retention_time_min,uv_mAU
5.05,3.100705476
5.06,3.581916597
5.07,4.061533661
5.08,4.637195177
5.09,5.250387405
5.1,5.834203611
5.11,6.611508683
5.12,7.296704165
5.13,7.956604776
5.14,8.590559486
5.15,9.108268398
5.16,9.525685215
5.17,9.761379695
5.18,9.872538058
5.19,9.780855509
5.2,9.478711784
5.21,9.099583889
5.22,8.558422298
5.23,7.956510265
5.24,7.244618284
5.25,6.608967033
5.26,5.836169899
5.27,5.171863268
5.28,4.532880598
5.29,3.973437138
5.3,3.397202985
5.31,2.916928264
5.32,2.552601152
5.33,2.237131704
5.34,2.001389569
5.35,1.766444032
5.36,1.538028696
5.37,1.475729526
5.38,1.393356525
5.39,1.255602136
5.4,1.214639773
5.41,1.237361336
5.42,1.14783645
5.43,1.135166557
5.44,1.111960402
5.45,1.076754014
5.46,1.07247197
5.47,1.077009782
5.48,1.10289912
5.49,1.054275038
5.5,1.081512193
5.51,1.068720099
5.52,1.093850709
5.53,1.069594565
5.54,1.105357232
5.55,1.063309697
5.56,1.064599892
5.57,1.040306328
5.58,1.10895346
5.59,1.09227979
5.6,1.082083631
5.61,1.146314769
5.62,1.085945907
5.63,1.086706592
5.64,1.187767737
5.65,1.199860604
5.66,1.194018375
5.67,1.197142103
5.68,1.246833619
5.69,1.223574057
5.7,1.243275374
5.71,1.267569797
5.72,1.301546927
5.73,1.269490673
5.74,1.339627966
5.75,1.383252701
5.76,1.393347432
5.77,1.448574042
5.78,1.515048003
5.79,1.494167487
5.8,1.558715622
5.81,1.664676991
5.82,1.669427261
5.83,1.68668696
5.84,1.751631673
5.85,1.831316247
5.86,1.950853225
5.87,1.990876812
5.88,2.027229467
5.89,2.165099275
5.9,2.247218761
5.91,2.35141842
5.92,2.493107402
5.93,2.699316237
5.94,2.817236325
5.95,2.961805866
5.96,3.166789625
5.97,3.479201936
5.98,3.819052627
5.99,4.24674601
6,4.8036492
6.01,5.621940195
6.02,6.715326398
6.03,8.221382759
6.04,10.27082872
6.05,13.0448761
6.06,16.7641278
6.07,21.59706855
6.08,27.80549839
6.09,35.55312981
6.1,44.90271842
6.11,55.88887175
6.12,68.4042763
6.13,82.25706307
6.14,96.9253742
6.15,111.8448
6.16,126.3308543
6.17,139.4349212
6.18,150.1848307
6.19,157.8023967
6.2,161.4190077
6.21,160.6679615
6.22,155.6792912
6.23,146.9147221
6.24,135.2218249
6.25,121.588374
6.26,106.8248698
6.27,91.88326639
6.28,77.49429116
6.29,64.04510624
6.3,51.97465259
6.31,41.52459186
6.32,32.69070288
6.33,25.56177377
6.34,19.78508995
6.35,15.37693486
6.36,11.99370746
6.37,9.445125427
6.38,7.620669981
6.39,6.25522247
6.4,5.239670683
6.41,4.557599938
6.42,4.006097279
6.43,3.576507613
6.44,3.306093787
6.45,3.085089562
6.46,2.855088198
6.47,2.665566091
6.48,2.507876889
6.49,2.381451605
6.5,2.219325718
6.51,2.203406677
6.52,2.101897958
6.53,1.947755452
6.54,1.843933653
6.55,1.814025045
6.56,1.740497009
6.57,1.651790709
6.58,1.673410241
6.59,1.551327045
6.6,1.443473049
6.61,1.429805685
6.62,1.342273069
6.63,1.318195873
6.64,1.347865728
6.65,1.275265689
6.66,1.213037288
6.67,1.166325784
6.68,1.146534042
6.69,1.126253748
6.7,1.100149507
6.71,1.073723916
6.72,1.10096879
6.73,1.004528986
6.74,0.990709264
6.75,0.988094498
6.76,0.9976075799
6.77,0.9790508002
6.78,0.963220743
6.79,0.9000784979
6.8,0.901755092
6.81,0.8553560371
6.82,0.8507374977
6.83,0.8663175353
6.84,0.823589256
6.85,0.7853269337
6.86,0.810167603
6.87,0.8101510384
6.88,0.8040650274
6.89,0.7950632088
6.9,0.7700011527
6.91,0.76031514
6.92,0.7322380434
6.93,0.7322835172
6.94,0.7261040355
6.95,0.7518114858
6.96,0.7201338528
6.97,0.691064742
6.98,0.7017419417
6.99,0.6852228587
7,0.6956695846
7.01,0.6758934566
7.02,0.6505945662
7.03,0.6721876804
7.04,0.6561215623
7.05,0.6607378235
7.06,0.6543270948
7.07,0.6376052536
7.08,0.6449502677
7.09,0.6278440256
7.1,0.6340702657
7.11,0.6669179536
7.12,0.6232775508
7.13,0.6173853828
7.14,0.6068248015
7.15,0.6040608272
7.16,0.638115079
7.17,0.5693448273
7.18,0.5829607138
7.19,0.5822493724
7.2,0.5509755669
