retention_time_min,uv_mAU
3.09,2.108608678
3.1,2.167509557
3.11,2.257724115
3.12,2.314599203
3.13,2.414482019
3.14,2.503336312
3.15,2.587684291
3.16,2.635854135
3.17,2.797999996
3.18,2.940941132
3.19,3.067360043
3.2,3.135433977
3.21,3.295749628
3.22,3.4692671
3.23,3.597726504
3.24,3.798166708
3.25,3.969366048
3.26,4.196130692
3.27,4.406203722
3.28,4.628854647
3.29,4.856685418
3.3,5.170066233
3.31,5.477771985
3.32,5.774857056
3.33,6.113301404
3.34,6.61571172
3.35,7.002615407
3.36,7.548076855
3.37,8.098475858
3.38,8.778817619
3.39,9.509965593
3.4,10.40591177
3.41,11.46319156
3.42,12.88685769
3.43,14.75017508
3.44,17.32656066
3.45,21.02119121
3.46,26.34575566
3.47,33.96346715
3.48,44.94649838
3.49,60.27455461
3.5,81.19580933
3.51,109.0389786
3.52,144.7915017
3.53,189.1196516
3.54,241.7718904
3.55,301.8661888
3.56,367.0606525
3.57,434.2916348
3.58,498.9194411
3.59,555.6870869
3.6,599.0243676
3.61,623.5775515
3.62,626.2104977
3.63,606.4164708
3.64,567.0120809
3.65,512.7816294
3.66,449.4810521
3.67,382.4821814
3.68,316.4359155
3.69,254.9983541
3.7,200.5590534
3.71,154.2635344
3.72,116.6400088
3.73,87.04572828
3.74,64.58236128
3.75,48.07797918
3.76,36.31355804
3.77,27.98912546
3.78,22.25179453
3.79,18.25372843
3.8,15.46595868
3.81,13.48698047
3.82,12.09389507
3.83,10.86887056
3.84,10.00910925
3.85,9.211242394
3.86,8.626168208
3.87,8.106983931
3.88,7.632640832
3.89,7.149832101
3.9,6.873660181
3.91,6.574098783
3.92,6.423477316
3.93,6.291588476
3.94,6.24042661
3.95,6.429249647
3.96,6.725675298
3.97,7.356223503
3.98,8.166715956
3.99,9.354348923
4,10.8464001
4.01,12.71493278
4.02,14.96330402
4.03,17.46274543
4.04,20.15587275
4.05,22.89520737
4.06,25.40242949
4.07,27.61713569
4.08,29.24683378
4.09,30.05639043
4.1,29.99761189
4.11,29.02938548
4.12,27.21471647
4.13,24.85078817
4.14,22.10693235
4.15,19.21694457
4.16,16.3527402
4.17,13.61141765
4.18,11.21615512
4.19,9.166495746
4.2,7.381930999
4.21,5.930861729
4.22,4.837195177
4.23,4.041653344
4.24,3.413120865
4.25,2.968315245
4.26,2.625759961
4.27,2.308569223
4.28,2.163400215
4.29,2.030283892
4.3,1.941512278
4.31,1.87005335
4.32,1.806297493
4.33,1.676862773
4.34,1.65697458
4.35,1.575477252
4.36,1.555953431
4.37,1.489808932
4.38,1.463957719
4.39,1.405486828
4.4,1.402332989
4.41,1.366424303
4.42,1.343852211
4.43,1.320694678
4.44,1.254054085
4.45,1.23125504
4.46,1.247768514
4.47,1.194859576
4.48,1.177461329
4.49,1.154408679
4.5,1.181717281
4.51,1.11228238
4.52,1.148331267
4.53,1.100217412
4.54,1.10411964
4.55,1.080774648
4.56,1.056121399
4.57,1.030268065
4.58,1.009047134
4.59,1.008078064
4.6,0.9554249231
4.61,0.9529039576
4.62,0.9209932902
4.63,0.9901308909
4.64,0.9206262101
4.65,0.9582086623
4.66,0.8953960278
4.67,0.9299179416
4.68,0.9236365392
4.69,0.9076021355
4.7,0.9016394319
4.71,0.9125318889
4.72,0.912634885
4.73,0.843357921
4.74,0.8823214955
4.75,0.8685953885
4.76,0.8285112325
4.77,0.8923759661
4.78,0.8597381416
4.79,0.8556523588
4.8,0.8485864067
4.81,0.8847061456
4.82,0.8425430042
4.83,0.9100416071
4.84,0.8363298832
4.85,0.8731890604
4.86,0.8941052989
4.87,0.8697569836
4.88,0.8981212253
4.89,0.9141468535
4.9,0.8888262565
4.91,0.9465409477
4.92,0.8988392242
4.93,0.9686527949
4.94,0.9476692444
4.95,1.001253201
4.96,1.058351155
4.97,1.08769188
4.98,1.164747693
4.99,1.315606999
5,1.419798079
5.01,1.656674496
5.02,1.835755512
5.03,2.129731601
5.04,2.47619393
5.05,2.865586822
5.06,3.422078214
5.07,3.987310896
5.08,4.597835394
5.09,5.358608027
5.1,6.14268254
5.11,6.955803133
5.12,7.851110146
5.13,8.701321396
5.14,9.533257282
5.15,10.3856372
5.16,11.0146104
5.17,11.60912626
5.18,11.96738599
5.19,12.13941126
5.2,12.00907346
5.21,11.78845226
5.22,11.32625158
5.23,10.74069621
5.24,10.02532619
5.25,9.214541519
5.26,8.319084944
5.27,7.428491486
5.28,6.574522229
5.29,5.79707839
5.3,5.035305664
5.31,4.315858736
5.32,3.647647141
5.33,3.136125142
5.34,2.7065394
5.35,2.322215581
5.36,1.996438497
5.37,1.719119048
5.38,1.54220548
5.39,1.349256511
5.4,1.292117643
5.41,1.168127623
5.42,1.088863927
5.43,1.06896262
5.44,1.047804812
5.45,0.9995796372
5.46,0.9529195263
5.47,0.9640269427
5.48,0.9313312639
5.49,0.9290458232
5.5,0.9144123909
5.51,0.934774262
5.52,0.9192592236
5.53,0.88185039
5.54,0.9218170099
5.55,0.9141039839
5.56,0.9042981883
5.57,0.967538675
5.58,0.89344595
5.59,0.9337639327
5.6,0.921540968
5.61,0.9502331366
5.62,0.95032578
5.63,0.9745336449
5.64,0.9616108248
5.65,0.99538506
5.66,1.01874317
5.67,0.9937164516
5.68,1.029795088
5.69,1.090153109
5.7,1.085869078
5.71,1.111917226
5.72,1.101579576
5.73,1.145716946
5.74,1.194013751
5.75,1.224420012
5.76,1.192073674
5.77,1.232509667
5.78,1.285511453
5.79,1.330678806
5.8,1.372858617
5.81,1.387181703
5.82,1.464223193
5.83,1.50811066
5.84,1.598169661
5.85,1.614590009
5.86,1.654983585
5.87,1.782104899
5.88,1.862631543
5.89,1.969505312
5.9,2.03592566
5.91,2.171902887
5.92,2.278201672
5.93,2.364748187
5.94,2.492037236
5.95,2.687646991
5.96,2.93655181
5.97,3.087415386
5.98,3.38037568
5.99,3.808548908
6,4.351669451
6.01,5.019256474
6.02,5.985477236
6.03,7.258666692
6.04,8.988124786
6.05,11.33580318
6.06,14.44233888
6.07,18.42826074
6.08,23.47567538
6.09,29.82232031
6.1,37.43744354
6.11,46.42118075
6.12,56.76557258
6.13,68.25756174
6.14,80.63802708
6.15,93.49548002
6.16,106.2490117
6.17,118.2747807
6.18,128.8467214
6.19,137.2401496
6.2,142.6187262
6.21,144.6636274
6.22,143.0140481
6.23,137.9611731
6.24,129.8564891
6.25,119.506938
6.26,107.5629956
6.27,94.85611827
6.28,82.04240989
6.29,69.59028966
6.3,57.95746862
6.31,47.47588237
6.32,38.33308421
6.33,30.52420017
6.34,24.10100521
6.35,18.90815246
6.36,14.77501691
6.37,11.6228786
6.38,9.209509223
6.39,7.424907245
6.4,6.029450106
6.41,5.124900958
6.42,4.385182608
6.43,3.836601116
6.44,3.411457888
6.45,3.106249521
6.46,2.879359549
6.47,2.697867891
6.48,2.474956134
6.49,2.324996962
6.5,2.161901012
6.51,2.072802055
6.52,1.927759966
6.53,1.831857527
6.54,1.733996053
6.55,1.714558561
6.56,1.603987879
6.57,1.576409559
6.58,1.472767577
6.59,1.429203055
6.6,1.425818996
6.61,1.32093377
6.62,1.326147999
6.63,1.23362476
6.64,1.132496372
6.65,1.143114327
6.66,1.110049513
6.67,1.066262208
6.68,1.06877421
6.69,1.052320193
6.7,1.04581704
6.71,0.9724444125
6.72,0.9692920644
6.73,0.8774427795
6.74,0.9082499853
6.75,0.920588718
6.76,0.8231789102
6.77,0.834247574
6.78,0.7972780756
6.79,0.7967389707
6.8,0.7428468945
6.81,0.7777040066
6.82,0.7160264574
6.83,0.7551681141
6.84,0.704535633
6.85,0.7231572728
6.86,0.7336969428
6.87,0.6715738197
6.88,0.639701192
6.89,0.6731944117
6.9,0.6066204215
6.91,0.6372519769
6.92,0.6591206038
6.93,0.6573168187
6.94,0.6142016778
6.95,0.6049672628
6.96,0.616324754
6.97,0.5947130764
6.98,0.5422596304
6.99,0.6268284281
7,0.60497001
7.01,0.580181982
7.02,0.5411399666
7.03,0.5314571945
7.04,0.5347255567
7.05,0.5276665075
7.06,0.514370398
7.07,0.558005526
7.08,0.5124119054
7.09,0.5340152964
7.1,0.4785113851
7.11,0.5180745077
7.12,0.4831494994
7.13,0.5171902907
7.14,0.5143510066
7.15,0.4651031918
7.16,0.520870702
7.17,0.514689852
7.18,0.4918770523
7.19,0.4886978414
7.2,0.4715524412
