retention_time_min,uv_mAU
1.06,0.4004548802
1.07,0.4105934681
1.08,0.398240253
1.09,0.4197099706
1.1,0.4245086351
1.11,0.4074660375
1.12,0.4173955447
1.13,0.406765397
1.14,0.4019640496
1.15,0.4161014732
1.16,0.3946403145
1.17,0.4324577053
1.18,0.4054287646
1.19,0.4223436522
1.2,0.4604393598
1.21,0.4304248384
1.22,0.4377122109
1.23,0.4202867728
1.24,0.4661611843
1.25,0.4245177839
1.26,0.4419503329
1.27,0.4425411481
1.28,0.3961599785
1.29,0.4542632562
1.3,0.4628359247
1.31,0.4482576508
1.32,0.4454466766
1.33,0.4959558728
1.34,0.5296474498
1.35,0.4725465341
1.36,0.5064368746
1.37,0.4860498439
1.38,0.4803503215
1.39,0.4683086872
1.4,0.5307363644
1.41,0.5032970196
1.42,0.5176391541
1.43,0.4942123701
1.44,0.5385931996
1.45,0.5674434584
1.46,0.5231117789
1.47,0.5485419256
1.48,0.5386742005
1.49,0.5563769437
1.5,0.6348471526
1.51,0.5760167344
1.52,0.5969909678
1.53,0.6182874466
1.54,0.6414413376
1.55,0.6853878151
1.56,0.738330063
1.57,0.7492314452
1.58,0.8163500765
1.59,0.9007610637
1.6,1.057397336
1.61,1.185593303
1.62,1.428321007
1.63,1.747449188
1.64,2.222128027
1.65,2.861471286
1.66,3.69907114
1.67,4.803018837
1.68,6.072398723
1.69,7.603914521
1.7,9.441726696
1.71,11.44709156
1.72,13.55463898
1.73,15.74672099
1.74,17.77582276
1.75,19.56119834
1.76,20.94705759
1.77,21.85080342
1.78,22.12940506
1.79,21.72937985
1.8,20.75014933
1.81,19.27369461
1.82,17.43105481
1.83,15.32597152
1.84,13.16185307
1.85,11.04025232
1.86,9.078403471
1.87,7.316728743
1.88,5.799596479
1.89,4.581141614
1.9,3.568072899
1.91,2.712549402
1.92,2.15928391
1.93,1.734859678
1.94,1.372072724
1.95,1.203726313
1.96,1.036387846
1.97,0.9066092514
1.98,0.8397437321
1.99,0.8244430465
2,0.7809887269
2.01,0.8011498959
2.02,0.751111294
2.03,0.6802140936
2.04,0.6680860441
2.05,0.6791809504
2.06,0.7092095356
2.07,0.7140750792
2.08,0.6458674296
2.09,0.6675366164
2.1,0.6317101664
2.11,0.6345960786
2.12,0.6285607176
2.13,0.626205879
2.14,0.6145205753
2.15,0.6673201566
2.16,0.6423217068
2.17,0.6184166987
2.18,0.5978725992
2.19,0.6385457699
2.2,0.5751779388
2.21,0.6561596718
2.22,0.6149272129
2.23,0.663487413
2.24,0.5784919124
2.25,0.6039071314
2.26,0.643299255
2.27,0.5974286831
2.28,0.612206964
2.29,0.6020596884
2.3,0.6238342128
2.31,0.6357459479
2.32,0.5918711756
2.33,0.6428997712
2.34,0.6467296221
2.35,0.6830951437
2.36,0.6526828016
2.37,0.6539316901
2.38,0.6893660722
2.39,0.6861330037
2.4,0.6269225119
2.41,0.6421056296
2.42,0.6356478739
2.43,0.6237337889
2.44,0.647262684
2.45,0.6974185025
2.46,0.7324700619
2.47,0.7271015987
2.48,0.6989156162
2.49,0.6594792179
2.5,0.6767268376
2.51,0.6799421539
2.52,0.7054969848
2.53,0.6957933067
2.54,0.7244266978
2.55,0.7371610367
2.56,0.734465821
2.57,0.7411882548
2.58,0.7228129029
2.59,0.7587426584
2.6,0.7901693546
2.61,0.7653274946
2.62,0.8184566626
2.63,0.8014140562
2.64,0.8176196693
2.65,0.8527554341
2.66,0.8134964479
2.67,0.8288143549
2.68,0.8390953237
2.69,0.8321853237
2.7,0.8459679872
2.71,0.9198942527
2.72,0.9241657479
2.73,0.8644467565
2.74,0.9140468052
2.75,0.9143550798
2.76,0.9645285998
2.77,0.9147560037
2.78,0.9624704347
2.79,0.9491371799
2.8,1.016863457
2.81,1.058968005
2.82,1.015032903
2.83,1.085502804
2.84,1.079178575
2.85,1.067867892
2.86,1.093418309
2.87,1.140345185
2.88,1.173009874
2.89,1.205900482
2.9,1.156729479
2.91,1.214671542
2.92,1.294530308
2.93,1.236313738
2.94,1.285581254
2.95,1.314180334
2.96,1.351535419
2.97,1.385182379
2.98,1.347554802
2.99,1.471647646
3,1.492699144
3.01,1.517667599
3.02,1.553789582
3.03,1.62102338
3.04,1.664442084
3.05,1.692288965
3.06,1.788411045
3.07,1.820147326
3.08,1.904580245
3.09,1.961930426
3.1,2.037062404
3.11,2.074559069
3.12,2.136029021
3.13,2.218008577
3.14,2.323758721
3.15,2.419099238
3.16,2.508087133
3.17,2.583544208
3.18,2.708059223
3.19,2.832318637
3.2,2.907368577
3.21,3.072496164
3.22,3.241218268
3.23,3.37110741
3.24,3.593731729
3.25,3.737256925
3.26,3.998898758
3.27,4.210141586
3.28,4.425540034
3.29,4.70622362
3.3,5.001298582
3.31,5.381821319
3.32,5.737876252
3.33,6.118269078
3.34,6.566276827
3.35,7.111178547
3.36,7.717118374
3.37,8.416747087
3.38,9.234902497
3.39,10.24583783
3.4,11.64784996
3.41,13.56127475
3.42,16.40285883
3.43,20.68895375
3.44,27.32378544
3.45,37.58958031
3.46,53.11634904
3.47,75.9637731
3.48,108.4420228
3.49,152.6562047
3.5,210.3479133
3.51,282.0107843
3.52,366.49258
3.53,460.5498572
3.54,558.6493706
3.55,652.9295314
3.56,734.4328516
3.57,793.3448704
3.58,821.6633851
3.59,814.960098
3.6,774.3012125
3.61,705.7810985
3.62,618.3238989
3.63,521.5228516
3.64,424.2915962
3.65,333.1851748
3.66,253.3488014
3.67,186.965084
3.68,134.5397753
3.69,94.94260469
3.7,66.36491319
3.71,46.62163623
3.72,33.2600384
3.73,24.55715734
3.74,18.90556845
3.75,15.24540038
3.76,12.76677469
3.77,11.10140392
3.78,9.948968209
3.79,8.954886871
3.8,8.220867487
3.81,7.570191217
3.82,7.06352523
3.83,6.546707663
3.84,6.067049668
3.85,5.732312725
3.86,5.394038423
3.87,5.067200698
3.88,4.814103062
3.89,4.589768673
3.9,4.391096884
3.91,4.279489173
3.92,4.135919706
3.93,4.203220667
3.94,4.290363448
3.95,4.479972381
3.96,4.964466497
3.97,5.496883441
3.98,6.297647855
3.99,7.299703251
4,8.449880004
4.01,9.769601741
4.02,11.13296734
4.03,12.44018272
4.04,13.58892659
4.05,14.42398771
4.06,14.79934196
4.07,14.64738007
4.08,14.06892512
4.09,13.0941615
4.1,11.75831964
4.11,10.25896881
4.12,8.744646363
4.13,7.309735751
4.14,6.047291258
4.15,4.900177848
4.16,3.997691576
4.17,3.264157913
4.18,2.718865191
4.19,2.362284417
4.2,2.056042113
4.21,1.809630777
4.22,1.711304787
4.23,1.573856842
4.24,1.519064406
4.25,1.427897618
4.26,1.371884438
4.27,1.370777444
4.28,1.369385482
4.29,1.294782621
4.3,1.253924447
4.31,1.213103944
4.32,1.167468024
4.33,1.155819016
4.34,1.176541226
4.35,1.126995863
4.36,1.093741142
4.37,1.103748417
4.38,1.098062647
4.39,1.042109917
4.4,1.041008161
4.41,1.051808615
4.42,0.9842518415
4.43,1.032070419
4.44,1.004946443
4.45,0.9811714272
4.46,0.9687574941
4.47,0.9711219204
4.48,0.9564115344
4.49,0.9115352139
4.5,0.9143901764
4.51,0.86927506
4.52,0.9122776363
4.53,0.9081018302
4.54,0.8709179426
4.55,0.8781452436
4.56,0.879451044
4.57,0.8263950147
4.58,0.8150260511
4.59,0.8493153787
4.6,0.8004916549
4.61,0.8520538978
4.62,0.8123870755
4.63,0.8566966054
4.64,0.7994132453
4.65,0.788496493
4.66,0.7557579872
4.67,0.7816818876
4.68,0.8042253636
4.69,0.7794702817
4.7,0.8027108129
4.71,0.7802174253
4.72,0.7673760736
4.73,0.8210715367
4.74,0.7743401844
4.75,0.7918003427
4.76,0.8416672061
4.77,0.7601975333
4.78,0.7810272474
4.79,0.7459416386
4.8,0.7447117118
4.81,0.750319438
4.82,0.7770665999
4.83,0.7594157701
4.84,0.7109964274
4.85,0.7660140848
4.86,0.7619531623
4.87,0.797171398
4.88,0.8046167012
4.89,0.7745119018
4.9,0.8006434195
4.91,0.8096430475
4.92,0.8005327754
4.93,0.8596735072
4.94,0.901256773
4.95,0.9020930245
4.96,0.9389408526
4.97,1.029894104
4.98,1.091594836
4.99,1.234376321
5,1.404834313
5.01,1.618059273
5.02,1.903587605
5.03,2.258491004
5.04,2.699759934
5.05,3.21471292
5.06,3.828485676
5.07,4.520059374
5.08,5.309582523
5.09,6.119953799
5.1,7.034668428
5.11,7.877813809
5.12,8.772587748
5.13,9.463321537
5.14,10.10420713
5.15,10.55084713
5.16,10.79566475
5.17,10.78330054
5.18,10.64180791
5.19,10.29718085
5.2,9.681356689
5.21,8.974964397
5.22,8.149452872
5.23,7.332762365
5.24,6.524389856
5.25,5.623176202
5.26,4.79475499
5.27,4.099085615
5.28,3.46305264
5.29,2.933868087
5.3,2.45940548
5.31,1.989148295
5.32,1.714466935
5.33,1.493269994
5.34,1.303017663
5.35,1.15658289
5.36,1.059085554
5.37,0.9742697622
5.38,0.959581734
5.39,0.8692276783
5.4,0.8824546242
5.41,0.8333446397
5.42,0.8426705888
5.43,0.8032081586
5.44,0.8534167061
5.45,0.7948379723
5.46,0.8261241844
5.47,0.8201038964
5.48,0.7874311955
5.49,0.8218712514
5.5,0.8274237847
5.51,0.7820268484
5.52,0.7978790737
5.53,0.8187780476
5.54,0.8381058571
5.55,0.8243169399
5.56,0.8080728002
5.57,0.8678285313
5.58,0.7960600967
5.59,0.8113162644
5.6,0.8768960574
5.61,0.8871905839
5.62,0.8956830753
5.63,0.9186710926
5.64,0.912745485
5.65,0.8862416406
5.66,0.8980917573
5.67,0.9172734301
5.68,0.9372859723
5.69,0.9474883525
5.7,1.036902337
5.71,1.014628874
5.72,0.9883719956
5.73,1.019997644
5.74,1.086807899
5.75,1.051311956
5.76,1.129305148
5.77,1.146427978
5.78,1.179026781
5.79,1.219125022
5.8,1.272810933
5.81,1.278389189
5.82,1.333314986
5.83,1.338523493
5.84,1.410915886
5.85,1.507233681
5.86,1.498034597
5.87,1.571530855
5.88,1.658941929
5.89,1.767633812
5.9,1.811016691
5.91,1.927871202
5.92,1.976382648
5.93,2.06733612
5.94,2.248743785
5.95,2.421560531
5.96,2.672262716
5.97,2.911724318
5.98,3.215763892
5.99,3.678324122
6,4.329809197
6.01,5.308525427
6.02,6.670234294
6.03,8.596404294
6.04,11.38860862
6.05,15.17243902
6.06,20.29812908
6.07,27.01034573
6.08,35.62525486
6.09,46.30826594
6.1,59.03508028
6.11,73.76262693
6.12,90.03847722
6.13,107.4294967
6.14,124.9445724
6.15,141.5804359
6.16,156.2763358
6.17,167.7836214
6.18,174.9417304
6.19,177.1303589
6.2,173.9744416
6.21,165.9438014
6.22,153.8157058
6.23,138.6800962
6.24,121.6947206
6.25,104.1195525
6.26,86.9710637
6.27,70.90437699
6.28,56.53509282
6.29,44.16190857
6.3,33.84701551
6.31,25.61105575
6.32,19.20454855
6.33,14.33065058
6.34,10.75895929
6.35,8.188753107
6.36,6.326058425
6.37,5.1209673
6.38,4.229422354
6.39,3.584533827
6.4,3.141694364
6.41,2.847423929
6.42,2.539292885
6.43,2.381151615
6.44,2.213413789
6.45,2.09223779
6.46,1.96333129
6.47,1.819325248
6.48,1.807500722
6.49,1.657423317
6.5,1.649359567
6.51,1.558155623
6.52,1.487217216
6.53,1.42975607
6.54,1.354200649
6.55,1.277208149
6.56,1.282982241
6.57,1.215667657
6.58,1.220774719
6.59,1.1228457
6.6,1.085570773
6.61,1.074936704
6.62,1.030522899
6.63,1.056149455
6.64,0.9546391405
6.65,1.036115375
6.66,0.943248914
6.67,0.922874201
6.68,0.8706330294
6.69,0.8996004607
6.7,0.8673671488
6.71,0.8596432744
6.72,0.8612088769
6.73,0.8002717951
6.74,0.7928072765
6.75,0.8050475711
6.76,0.7222928616
6.77,0.7979320217
6.78,0.7693406381
6.79,0.7539450688
6.8,0.7364224481
6.81,0.7225177126
6.82,0.7267248187
6.83,0.6955305738
6.84,0.6804154892
6.85,0.7014048586
6.86,0.67746521
6.87,0.6975301934
6.88,0.6829222038
6.89,0.687803938
6.9,0.6608284789
6.91,0.6164287417
6.92,0.6822595414
6.93,0.6631364481
6.94,0.6635894378
6.95,0.5738383251
6.96,0.6222666333
6.97,0.6228390575
6.98,0.6110489916
6.99,0.6216551027
7,0.6452624493
7.01,0.5775110968
7.02,0.5695214535
7.03,0.5507662051
7.04,0.5850846481
7.05,0.6127492791
7.06,0.5687371643
7.07,0.5623978239
7.08,0.5578276661
7.09,0.5855504767
7.1,0.6069022325
7.11,0.5964547856
7.12,0.5403313264
7.13,0.5375364628
7.14,0.5368260648
7.15,0.506389871
7.16,0.5360440131
7.17,0.5532702881
7.18,0.586803839
7.19,0.562011678
7.2,0.5380025504
