retention_time_min,uv_mAU
2.73,1.117579666
2.74,1.083747901
2.75,1.116953976
2.76,1.124234057
2.77,1.130470201
2.78,1.14612566
2.79,1.163353294
2.8,1.164559196
2.81,1.211768568
2.82,1.207763543
2.83,1.198087238
2.84,1.226880057
2.85,1.287955927
2.86,1.258112962
2.87,1.341345114
2.88,1.286441118
2.89,1.343231768
2.9,1.361235947
2.91,1.375626462
2.92,1.460403309
2.93,1.453250314
2.94,1.462856633
2.95,1.502999539
2.96,1.553011125
2.97,1.566167475
2.98,1.624285375
2.99,1.679784889
3,1.65589173
3.01,1.733387507
3.02,1.768153487
3.03,1.818287267
3.04,1.84680997
3.05,1.938176807
3.06,1.973334951
3.07,2.08008824
3.08,2.104867606
3.09,2.130105578
3.1,2.228219451
3.11,2.30172495
3.12,2.435704491
3.13,2.461747013
3.14,2.562649082
3.15,2.558896629
3.16,2.707890865
3.17,2.845342595
3.18,2.904645676
3.19,3.052575064
3.2,3.199046595
3.21,3.297325341
3.22,3.465174572
3.23,3.591752764
3.24,3.782758898
3.25,3.917597636
3.26,4.167356519
3.27,4.340062271
3.28,4.6305799
3.29,4.842093658
3.3,5.111686432
3.31,5.441718055
3.32,5.775406328
3.33,6.09048402
3.34,6.513968334
3.35,7.014950108
3.36,7.45692192
3.37,8.046416543
3.38,8.653394421
3.39,9.491032198
3.4,10.38467262
3.41,11.607743
3.42,13.16756105
3.43,15.3603922
3.44,18.50746936
3.45,23.16722211
3.46,29.91240844
3.47,39.89899463
3.48,54.22623273
3.49,74.45866037
3.5,101.9367833
3.51,138.2946536
3.52,184.4690429
3.53,240.8823604
3.54,306.8624908
3.55,380.4234396
3.56,458.0552016
3.57,535.3735685
3.58,606.0809033
3.59,663.8215239
3.6,702.1260947
3.61,716.0184188
3.62,703.7108911
3.63,666.8289661
3.64,610.1460783
3.65,540.0557547
3.66,462.9656881
3.67,385.209541
3.68,311.3020823
3.69,244.7941698
3.7,187.7536071
3.71,140.9399276
3.72,104.0116938
3.73,76.03190017
3.74,55.38700516
3.75,40.74032229
3.76,30.5611914
3.77,23.57649901
3.78,18.829002
3.79,15.6942466
3.8,13.487941
3.81,11.89779548
3.82,10.66514902
3.83,9.719230744
3.84,9.003236374
3.85,8.354045501
3.86,7.83816079
3.87,7.331086172
3.88,6.900807082
3.89,6.536701484
3.9,6.231000189
3.91,5.951075983
3.92,5.843941772
3.93,5.735484058
3.94,5.729148432
3.95,5.897301696
3.96,6.282654708
3.97,6.865055494
3.98,7.667709567
3.99,8.82937391
4,10.34878798
4.01,12.17055101
4.02,14.29358852
4.03,16.63736427
4.04,19.12335498
4.05,21.58810447
4.06,23.78034668
4.07,25.64174791
4.08,26.80271062
4.09,27.19568558
4.1,26.78726528
4.11,25.5625316
4.12,23.69446572
4.13,21.4259055
4.14,18.81716706
4.15,16.1738597
4.16,13.59690697
4.17,11.26852446
4.18,9.105066073
4.19,7.39908907
4.2,5.947027731
4.21,4.842819883
4.22,3.986733524
4.23,3.39713154
4.24,2.917453402
4.25,2.561561865
4.26,2.302543621
4.27,2.161628794
4.28,1.997808596
4.29,1.904208953
4.3,1.844145668
4.31,1.75593123
4.32,1.70990317
4.33,1.669049002
4.34,1.632681125
4.35,1.598255895
4.36,1.582195632
4.37,1.495360543
4.38,1.460657292
4.39,1.466511841
4.4,1.432968901
4.41,1.343934127
4.42,1.298179743
4.43,1.391709515
4.44,1.300274676
4.45,1.302734627
4.46,1.300803305
4.47,1.272041649
4.48,1.248770643
4.49,1.232249587
4.5,1.215494855
4.51,1.158383756
4.52,1.123314733
4.53,1.143822341
4.54,1.108696691
4.55,1.09664069
4.56,1.146606081
4.57,1.061238273
4.58,1.135086323
4.59,1.087299863
4.6,1.084645102
4.61,1.054913584
4.62,1.027153538
4.63,1.04757098
4.64,1.076067537
4.65,1.043086089
4.66,1.048460034
4.67,1.024211838
4.68,0.9744435169
4.69,1.011017581
4.7,0.9665032617
4.71,0.9523893653
4.72,0.9872010806
4.73,1.010766889
4.74,1.002778407
4.75,0.9259159261
4.76,0.9947687933
4.77,0.9973621717
4.78,0.977806618
4.79,0.9357550088
4.8,0.9093631559
4.81,0.9498299722
4.82,1.000449773
4.83,0.9331375262
4.84,0.9922370351
4.85,0.9678679187
4.86,0.9815162919
4.87,0.9588735792
4.88,1.030636215
4.89,1.014990346
4.9,0.9810541097
4.91,0.9721755355
4.92,1.032213762
4.93,1.04996471
4.94,0.9983633231
4.95,1.078042291
4.96,1.152714559
4.97,1.154874235
4.98,1.244047854
4.99,1.352072511
5,1.470929323
5.01,1.69959823
5.02,1.879822898
5.03,2.186026301
5.04,2.52054222
5.05,2.904295771
5.06,3.397296809
5.07,4.046062803
5.08,4.686246745
5.09,5.438264666
5.1,6.228103605
5.11,7.075564592
5.12,7.986837753
5.13,8.908564148
5.14,9.743185397
5.15,10.55182969
5.16,11.25298869
5.17,11.80367387
5.18,12.17506447
5.19,12.33149201
5.2,12.30988592
5.21,11.98775594
5.22,11.51556308
5.23,10.9265162
5.24,10.17003712
5.25,9.280387036
5.26,8.391167487
5.27,7.510874983
5.28,6.60843399
5.29,5.81144959
5.3,5.036889467
5.31,4.335355901
5.32,3.69542755
5.33,3.183160711
5.34,2.751127629
5.35,2.338779504
5.36,1.995166317
5.37,1.732848768
5.38,1.605678873
5.39,1.466033186
5.4,1.331866255
5.41,1.258125354
5.42,1.166751577
5.43,1.082996735
5.44,1.088815471
5.45,1.09453064
5.46,1.022980889
5.47,1.006056412
5.48,1.034376624
5.49,1.010356643
5.5,1.010473231
5.51,0.9954276838
5.52,1.029267975
5.53,0.9894217792
5.54,1.014794221
5.55,1.008713285
5.56,0.9857152335
5.57,1.008757722
5.58,1.093099484
5.59,1.057574027
5.6,1.024412594
5.61,1.066504161
5.62,1.03988038
5.63,1.054217491
5.64,1.062600083
5.65,1.073556528
5.66,1.097917039
5.67,1.133834153
5.68,1.12918308
5.69,1.133468414
5.7,1.124396281
5.71,1.166670432
5.72,1.198690816
5.73,1.2206559
5.74,1.247727728
5.75,1.317249632
5.76,1.276130833
5.77,1.288088941
5.78,1.351776702
5.79,1.407471801
5.8,1.396302435
5.81,1.468857384
5.82,1.493307021
5.83,1.540178081
5.84,1.597998694
5.85,1.6493372
5.86,1.706541445
5.87,1.773950663
5.88,1.831058706
5.89,1.950690859
5.9,2.002479453
5.91,2.110573734
5.92,2.19915149
5.93,2.283038398
5.94,2.407962211
5.95,2.581550678
5.96,2.766699387
5.97,2.968078525
5.98,3.225901899
5.99,3.543806342
6,4.059557706
6.01,4.633968989
6.02,5.46425543
6.03,6.650293453
6.04,8.227333481
6.05,10.48923733
6.06,13.41854015
6.07,17.29470974
6.08,22.40527362
6.09,28.88295674
6.1,36.77421624
6.11,46.29230969
6.12,57.42349131
6.13,69.91159126
6.14,83.62554067
6.15,98.07263652
6.16,112.7073857
6.17,126.7341722
6.18,139.4271703
6.19,149.8748398
6.2,157.2411887
6.21,160.8767975
6.22,160.3689957
6.23,155.9201135
6.24,147.8399372
6.25,136.8000202
6.26,123.7291694
6.27,109.4686865
6.28,94.84316578
6.29,80.47122573
6.3,67.07307455
6.31,54.82354669
6.32,44.05239365
6.33,34.90231906
6.34,27.26970014
6.35,21.2078355
6.36,16.31146734
6.37,12.65943386
6.38,9.922445095
6.39,7.833393249
6.4,6.331360425
6.41,5.23208496
6.42,4.468384116
6.43,3.888789883
6.44,3.479917872
6.45,3.120122819
6.46,2.891279246
6.47,2.659373534
6.48,2.493344057
6.49,2.372078791
6.5,2.227010992
6.51,2.116080217
6.52,2.062299385
6.53,1.974829283
6.54,1.795254332
6.55,1.744226367
6.56,1.6805135
6.57,1.668632821
6.58,1.582623566
6.59,1.540366344
6.6,1.467711751
6.61,1.451135074
6.62,1.37236635
6.63,1.340065674
6.64,1.282160858
6.65,1.226444071
6.66,1.243306711
6.67,1.2325966
6.68,1.197311408
6.69,1.107831678
6.7,1.12194398
6.71,1.085789409
6.72,1.088344345
6.73,1.04885428
6.74,1.043971603
6.75,1.04244329
6.76,0.970961233
6.77,0.9723678761
6.78,0.9364764736
6.79,0.9317167754
6.8,0.9420011038
6.81,0.9211117957
6.82,0.9073336146
6.83,0.8634976761
6.84,0.9216625097
6.85,0.8449564941
6.86,0.8369780588
6.87,0.8433122889
6.88,0.7987716033
6.89,0.8185517589
6.9,0.8004520023
6.91,0.7764785634
6.92,0.7988323431
6.93,0.7979029499
6.94,0.7727590097
6.95,0.7883672984
6.96,0.7906360037
6.97,0.7370785185
6.98,0.7741145764
6.99,0.7567729757
7,0.749420912
7.01,0.731572544
7.02,0.7201727591
7.03,0.7231662761
7.04,0.726976487
7.05,0.6917867868
7.06,0.7091522303
7.07,0.7002964308
7.08,0.6985068727
7.09,0.7179117205
7.1,0.679004244
7.11,0.6976889863
7.12,0.6349700443
7.13,0.6941608404
7.14,0.6704618388
7.15,0.6344224542
7.16,0.6674328946
7.17,0.7099802237
7.18,0.6342877715
7.19,0.6277051059
7.2,0.6404433864
