retention_time_min,uv_mAU
6.01,3.215716682
6.02,3.477507321
6.03,3.793357397
6.04,4.187907832
6.05,4.704239287
6.06,5.437831509
6.07,6.441803986
6.08,7.910164384
6.09,9.868852561
6.1,12.50596866
6.11,16.08621066
6.12,20.81799184
6.13,26.86982438
6.14,34.43276842
6.15,43.69274601
6.16,54.52883644
6.17,66.86257935
6.18,80.45023199
6.19,94.74544404
6.2,109.227807
6.21,123.0611199
6.22,135.1981483
6.23,144.7931905
6.24,150.9784265
6.25,153.0667591
6.26,150.7666261
6.27,144.4262753
6.28,134.6474451
6.29,122.3969751
6.3,108.5599489
6.31,94.12153407
6.32,79.78800378
6.33,66.25873995
6.34,54.01267948
6.35,43.2480615
6.36,34.07498396
6.37,26.5337513
6.38,20.57667666
6.39,15.88549902
6.4,12.37990967
6.41,9.724127044
6.42,7.76833349
6.43,6.389298152
6.44,5.389670019
6.45,4.626291023
6.46,4.1807896
6.47,3.753865546
6.48,3.453407783
6.49,3.246326797
6.5,3.016866359
6.51,2.853135544
6.52,2.671736746
6.53,2.598796961
6.54,2.460495304
6.55,2.328543624
6.56,2.203396055
6.57,2.162074102
6.58,2.105223384
6.59,2.000921614
6.6,1.932261472
6.61,1.844495732
6.62,1.781970279
6.63,1.742324234
6.64,1.739337716
6.65,1.654345632
6.66,1.588398506
6.67,1.583355537
6.68,1.526163104
6.69,1.468005025
6.7,1.474455656
6.71,1.448788327
6.72,1.38600632
6.73,1.39005356
6.74,1.344800918
6.75,1.34669112
6.76,1.286750233
6.77,1.289736604
6.78,1.270963526
6.79,1.280960056
6.8,1.228910132
6.81,1.256010333
6.82,1.214312415
6.83,1.179298808
6.84,1.170110474
6.85,1.17759012
6.86,1.143806821
6.87,1.156324827
6.88,1.122084272
6.89,1.096917236
6.9,1.092343437
6.91,1.111173433
6.92,1.095152109
6.93,1.045336528
6.94,1.096149755
6.95,1.030617931
6.96,1.063168941
6.97,1.059019603
6.98,1.022349434
6.99,0.9946145271
7,1.024595215
7.01,0.9992188552
7.02,0.9609266086
7.03,1.026909518
7.04,0.9605431477
7.05,0.9738976984
7.06,0.9953548021
7.07,0.9664627838
7.08,0.9222465251
7.09,0.9951884457
7.1,1.014607656
7.11,0.9923376196
7.12,0.9713358718
7.13,0.9469114469
7.14,0.9895769593
7.15,0.9203624925
7.16,0.9248447726
7.17,0.9444541051
7.18,0.9493289837
7.19,0.9461403228
7.2,0.8958576955
