retention_time_min,uv_mAU
3.07,0.6339819237
3.08,0.6465763303
3.09,0.6527269426
3.1,0.7066358984
3.11,0.6907750839
3.12,0.7145587205
3.13,0.7675534646
3.14,0.7544075625
3.15,0.7489650842
3.16,0.8142366453
3.17,0.7891926251
3.18,0.8396743605
3.19,0.857740245
3.2,0.895903172
3.21,0.9229106738
3.22,0.968012412
3.23,0.978872997
3.24,1.056096564
3.25,1.088968577
3.26,1.170142647
3.27,1.230665388
3.28,1.235034322
3.29,1.325020091
3.3,1.374262754
3.31,1.438516313
3.32,1.540969614
3.33,1.658849904
3.34,1.718842935
3.35,1.850170723
3.36,1.978205093
3.37,2.121621806
3.38,2.274808425
3.39,2.577367668
3.4,2.78422421
3.41,3.170826947
3.42,3.738496113
3.43,4.595551864
3.44,5.943043377
3.45,8.234064085
3.46,11.80648743
3.47,17.37192691
3.48,25.85929689
3.49,38.33963832
3.5,55.87265926
3.51,79.58612525
3.52,110.08203
3.53,147.4861882
3.54,191.1244363
3.55,239.2322731
3.56,288.7921628
3.57,336.1042613
3.58,376.8675733
3.59,406.7260326
3.6,422.1686145
3.61,421.2054626
3.62,403.8906681
3.63,372.5053799
3.64,330.7517164
3.65,282.9326976
3.66,233.4228043
3.67,185.7449531
3.68,142.7424365
3.69,106.1519871
3.7,76.46993816
3.71,53.65239521
3.72,36.796331
3.73,24.84817926
3.74,16.716578
3.75,11.430002
3.76,8.050697048
3.77,5.955720654
3.78,4.639940415
3.79,3.899553569
3.8,3.340196439
3.81,3.012941684
3.82,2.732932947
3.83,2.602367867
3.84,2.444038326
3.85,2.362287818
3.86,2.292210829
3.87,2.250706518
3.88,2.192146759
3.89,2.204838103
3.9,2.291942805
3.91,2.481895997
3.92,2.748895492
3.93,3.334956953
3.94,4.22373881
3.95,5.714783317
3.96,7.804628404
3.97,10.76034319
3.98,14.91205746
3.99,20.26820026
4,27.06960225
4.01,35.24698479
4.02,44.48460683
4.03,54.51322782
4.04,64.65251662
4.05,74.17361872
4.06,82.30069269
4.07,88.12978789
4.08,91.07500841
4.09,90.74226909
4.1,87.19188911
4.11,80.88825334
4.12,72.35389943
4.13,62.57380883
4.14,52.39370575
4.15,42.45751843
4.16,33.33218648
4.17,25.40439001
4.18,18.82163959
4.19,13.63228189
4.2,9.590777814
4.21,6.787805407
4.22,4.775429307
4.23,3.435178292
4.24,2.511835501
4.25,1.899261936
4.26,1.584095229
4.27,1.306018903
4.28,1.142573045
4.29,1.08391192
4.3,0.9408605849
4.31,0.9603766257
4.32,0.8747241403
4.33,0.8747999298
4.34,0.8078226079
4.35,0.7679531561
4.36,0.7495145654
4.37,0.6842511288
4.38,0.6924985569
4.39,0.6961103293
4.4,0.676398264
4.41,0.618783251
4.42,0.6157911805
4.43,0.6146742433
4.44,0.5880428023
4.45,0.6013535155
4.46,0.572146701
4.47,0.5415640338
4.48,0.5827128155
4.49,0.5410651879
4.5,0.5573126069
4.51,0.5272900328
4.52,0.4737416422
4.53,0.5155916633
4.54,0.4951529092
4.55,0.4669524949
4.56,0.5113655827
4.57,0.463122679
4.58,0.4910429917
4.59,0.4560547287
4.6,0.4520701525
4.61,0.4847612294
4.62,0.455640039
4.63,0.4423141952
4.64,0.4960176209
4.65,0.4456895751
4.66,0.4179863805
4.67,0.4398040091
4.68,0.4339381883
4.69,0.4747361785
4.7,0.4452292217
4.71,0.416647369
4.72,0.4538435676
4.73,0.472920995
4.74,0.4060543362
4.75,0.469287756
4.76,0.4564335208
4.77,0.444559573
4.78,0.4423784755
4.79,0.4259463342
4.8,0.4327138474
4.81,0.4733033597
4.82,0.4611398212
4.83,0.4762336824
4.84,0.4844104632
4.85,0.4025169812
4.86,0.4679713066
4.87,0.4757207403
4.88,0.5045838491
4.89,0.5011224303
4.9,0.4716928172
4.91,0.5363903637
4.92,0.511747163
4.93,0.5741397843
4.94,0.6659646187
4.95,0.7246935794
4.96,0.7564908705
4.97,0.8909562248
4.98,1.004549413
4.99,1.25441404
5,1.603460141
5.01,1.944998199
5.02,2.490417213
5.03,3.137821013
5.04,4.053146964
5.05,5.102498364
5.06,6.374056325
5.07,7.873187361
5.08,9.567312996
5.09,11.46272654
5.1,13.60404852
5.11,15.7451914
5.12,17.93407625
5.13,20.0459884
5.14,22.03958935
5.15,23.74667487
5.16,25.11326174
5.17,26.06004947
5.18,26.52200626
5.19,26.40578419
5.2,25.83318548
5.21,24.68077544
5.22,23.22870778
5.23,21.42321223
5.24,19.38786072
5.25,17.24241411
5.26,15.05548133
5.27,12.87524013
5.28,10.89791797
5.29,9.026620885
5.3,7.377072172
5.31,5.954662289
5.32,4.773971322
5.33,3.751226197
5.34,2.933466425
5.35,2.308666815
5.36,1.788778446
5.37,1.427139531
5.38,1.146150792
5.39,1.030668542
5.4,0.8630267949
5.41,0.6978177371
5.42,0.6317412987
5.43,0.6241550444
5.44,0.6267638708
5.45,0.5667130856
5.46,0.5303608901
5.47,0.5539053131
5.48,0.4963885301
5.49,0.4741429027
5.5,0.4842759012
5.51,0.4977037665
5.52,0.4929364777
5.53,0.4970255451
5.54,0.4929510338
5.55,0.514686368
5.56,0.4968727053
5.57,0.4964667954
5.58,0.47622159
5.59,0.4982100973
5.6,0.5078073618
5.61,0.4786742111
5.62,0.4791880689
5.63,0.5314851188
5.64,0.5246779729
5.65,0.4756009401
5.66,0.5343919702
5.67,0.5173828345
5.68,0.4851708805
5.69,0.5459786705
5.7,0.5536298266
5.71,0.5455965671
5.72,0.5602139289
5.73,0.5917809072
5.74,0.5561543569
5.75,0.5800773505
5.76,0.5668292707
5.77,0.5727862848
5.78,0.6431588589
5.79,0.6325320522
5.8,0.6414860963
5.81,0.6509215225
5.82,0.6071735155
5.83,0.6775749582
5.84,0.6655601696
5.85,0.6847226133
5.86,0.7890189414
5.87,0.8001273043
5.88,0.8199532202
5.89,0.8314613741
5.9,0.8825332274
5.91,0.9056519209
5.92,0.928958079
5.93,1.037950346
5.94,1.078561187
5.95,1.162444889
5.96,1.252797306
5.97,1.331980223
5.98,1.516660031
5.99,1.785939305
6,2.160722767
6.01,2.679638668
6.02,3.489899671
6.03,4.685816425
6.04,6.425346651
6.05,8.878356999
6.06,12.26443138
6.07,16.92855889
6.08,23.00537568
6.09,30.66456268
6.1,40.14623409
6.11,51.50395954
6.12,64.49935754
6.13,78.96260147
6.14,94.31807241
6.15,109.8623262
6.16,124.7553982
6.17,138.1410731
6.18,148.8977413
6.19,156.295637
6.2,159.5911446
6.21,158.5965136
6.22,153.2947059
6.23,144.2912966
6.24,132.1805941
6.25,117.9792057
6.26,102.664903
6.27,87.07065395
6.28,72.05947004
6.29,58.25250832
6.3,45.96334684
6.31,35.45374717
6.32,26.82874204
6.33,19.94154992
6.34,14.57903805
6.35,10.56287741
6.36,7.634050547
6.37,5.528950852
6.38,4.088682231
6.39,3.077232374
6.4,2.372797619
6.41,1.951249945
6.42,1.663360486
6.43,1.479951378
6.44,1.298264371
6.45,1.143416453
6.46,1.080196129
6.47,1.013758814
6.48,0.9656832996
6.49,0.9428160093
6.5,0.8934684817
6.51,0.8092316211
6.52,0.761113345
6.53,0.7912590816
6.54,0.7354904813
6.55,0.673616244
6.56,0.6951615796
6.57,0.6991608792
6.58,0.6384067973
6.59,0.5927227764
6.6,0.6432867406
6.61,0.5929384459
6.62,0.5745472302
6.63,0.544308789
6.64,0.5289479495
6.65,0.5970127555
6.66,0.5494116274
6.67,0.5188405648
6.68,0.5262158323
6.69,0.5209076666
6.7,0.4997407137
6.71,0.5147430878
6.72,0.47342774
6.73,0.4448992859
6.74,0.5072403695
6.75,0.4624590501
6.76,0.399382197
6.77,0.4599499033
6.78,0.430618722
6.79,0.4604649551
6.8,0.3898182977
6.81,0.3869914082
6.82,0.3861038403
6.83,0.4473282464
6.84,0.411440474
6.85,0.4087386873
6.86,0.4271554768
6.87,0.4041920828
6.88,0.3777699546
6.89,0.3620096108
6.9,0.3942987723
6.91,0.3436681841
6.92,0.3771222265
6.93,0.350706219
6.94,0.3559309757
6.95,0.365106167
6.96,0.3340277042
6.97,0.3670187733
6.98,0.3263224127
6.99,0.363865578
7,0.3141337594
7.01,0.3897125211
7.02,0.3579034983
7.03,0.3541313463
7.04,0.3540233201
7.05,0.324198945
7.06,0.3440292392
7.07,0.3316916631
7.08,0.3391684977
7.09,0.3507125979
7.1,0.3090371146
7.11,0.3308895484
7.12,0.3819629873
7.13,0.2987163939
7.14,0.319956379
7.15,0.2995925372
7.16,0.3150171722
7.17,0.3056147054
7.18,0.2953763214
7.19,0.2775629025
7.2,0.3105880658
