retention_time_min,uv_mAU
3.01,0.7626824448
3.02,0.6999981834
3.03,0.7331225675
3.04,0.7457860889
3.05,0.8133381221
3.06,0.7060643852
3.07,0.7922040459
3.08,0.7845944789
3.09,0.7649531361
3.1,0.7788700519
3.11,0.7969483654
3.12,0.7819776539
3.13,0.7877760655
3.14,0.8432925246
3.15,0.8589204899
3.16,0.8718141625
3.17,0.85599353
3.18,0.8935200061
3.19,0.872066308
3.2,0.8871838745
3.21,0.9033416155
3.22,0.9793133445
3.23,0.9595800704
3.24,1.030713325
3.25,1.04357807
3.26,1.054617831
3.27,1.070146466
3.28,1.113415494
3.29,1.107983355
3.3,1.201980465
3.31,1.163996656
3.32,1.212246089
3.33,1.241385995
3.34,1.256595168
3.35,1.333047549
3.36,1.397872936
3.37,1.400053415
3.38,1.515677451
3.39,1.598323377
3.4,1.651801149
3.41,1.78045523
3.42,2.013022124
3.43,2.176936405
3.44,2.572651101
3.45,3.048371412
3.46,3.720908918
3.47,4.737465624
3.48,6.032499405
3.49,7.725742917
3.5,9.866932601
3.51,12.41947122
3.52,15.46336006
3.53,18.87995157
3.54,22.60235385
3.55,26.36641052
3.56,29.97471338
3.57,33.14898555
3.58,35.67754452
3.59,37.22991464
3.6,37.6582503
3.61,36.90498171
3.62,35.12972168
3.63,32.54975966
3.64,29.21614246
3.65,25.66428862
3.66,22.07189778
3.67,18.61468984
3.68,15.43814101
3.69,12.71809012
3.7,10.40782328
3.71,8.657340367
3.72,7.323481428
3.73,6.292138889
3.74,5.568807193
3.75,5.211412995
3.76,4.970217687
3.77,4.934067057
3.78,4.934446518
3.79,5.070862145
3.8,5.294097538
3.81,5.536102769
3.82,5.880398679
3.83,6.219136311
3.84,6.707134795
3.85,7.334216011
3.86,8.009413635
3.87,8.973752014
3.88,10.32629151
3.89,12.28039366
3.9,15.09096672
3.91,19.16296466
3.92,25.00889867
3.93,33.31319591
3.94,44.84913475
3.95,60.63773185
3.96,81.37442736
3.97,108.1042615
3.98,141.381647
3.99,181.2943436
4,227.6597909
4.01,279.2514021
4.02,334.355594
4.03,390.3080492
4.04,443.917717
4.05,491.4338538
4.06,528.9304725
4.07,552.9535364
4.08,560.9246668
4.09,551.9483322
4.1,527.1205149
4.11,488.9423836
4.12,440.9862882
4.13,387.0892901
4.14,331.0575406
4.15,276.1330677
4.16,224.782433
4.17,178.7496575
4.18,139.1890903
4.19,106.301681
4.2,79.92723513
4.21,59.43749706
4.22,43.98787612
4.23,32.64081418
4.24,24.47395995
4.25,18.72865988
4.26,14.82932628
4.27,12.02387258
4.28,10.06698291
4.29,8.701060578
4.3,7.717712875
4.31,6.947974537
4.32,6.35277344
4.33,5.881797117
4.34,5.461479035
4.35,5.125748685
4.36,4.790612952
4.37,4.516387523
4.38,4.210527473
4.39,4.017345918
4.4,3.750990884
4.41,3.672526378
4.42,3.456645939
4.43,3.271086083
4.44,3.142351943
4.45,3.007095762
4.46,2.887705627
4.47,2.73766917
4.48,2.618467793
4.49,2.545021287
4.5,2.44757331
4.51,2.34338373
4.52,2.265553834
4.53,2.155916033
4.54,2.118448626
4.55,1.982623094
4.56,1.936583702
4.57,1.880404582
4.58,1.828014334
4.59,1.800453005
4.6,1.763434435
4.61,1.671743088
4.62,1.654102043
4.63,1.597200283
4.64,1.575877505
4.65,1.563678363
4.66,1.496528565
4.67,1.495500377
4.68,1.464429056
4.69,1.376644062
4.7,1.363162199
4.71,1.364006603
4.72,1.325829309
4.73,1.274619902
4.74,1.313729482
4.75,1.256295348
4.76,1.298236675
4.77,1.240016561
4.78,1.185127751
4.79,1.188092981
4.8,1.210781158
4.81,1.192735031
4.82,1.099337148
4.83,1.133209379
4.84,1.124068262
4.85,1.106158343
4.86,1.085868031
4.87,1.105027553
4.88,1.160518907
4.89,1.071123521
4.9,1.104470906
4.91,1.152105084
4.92,1.116139912
4.93,1.139611566
4.94,1.223408337
4.95,1.295128415
4.96,1.349357771
4.97,1.455506799
4.98,1.593211074
4.99,1.790779968
5,1.972621702
5.01,2.24649516
5.02,2.613299567
5.03,3.013088381
5.04,3.544412902
5.05,4.082050003
5.06,4.729011073
5.07,5.551957566
5.08,6.366227412
5.09,7.277236261
5.1,8.167758476
5.11,9.142076563
5.12,10.11939388
5.13,11.00602099
5.14,11.83769155
5.15,12.48691252
5.16,13.09178425
5.17,13.42966637
5.18,13.66305245
5.19,13.59992036
5.2,13.33719779
5.21,12.86064261
5.22,12.24227764
5.23,11.51474913
5.24,10.61572376
5.25,9.752660465
5.26,8.741277029
5.27,7.783750696
5.28,6.856906556
5.29,5.986562699
5.3,5.198051457
5.31,4.42797457
5.32,3.811302897
5.33,3.266972791
5.34,2.797369632
5.35,2.345498589
5.36,2.066703335
5.37,1.734241568
5.38,1.585801097
5.39,1.347428242
5.4,1.248254584
5.41,1.166430042
5.42,1.095049594
5.43,1.061920694
5.44,1.008963112
5.45,0.9684802582
5.46,0.9178722679
5.47,0.8834425469
5.48,0.8917755179
5.49,0.9131508781
5.5,0.8814263324
5.51,0.8554713342
5.52,0.9071521017
5.53,0.8673932708
5.54,0.840147193
5.55,0.8852201599
5.56,0.8773307684
5.57,0.8870487679
5.58,0.8789322616
5.59,0.8554802834
5.6,0.8640403605
5.61,0.8835792385
5.62,0.8949087188
5.63,0.9115097261
5.64,0.9133384784
5.65,0.9202032689
5.66,0.8955285817
5.67,0.9725559993
5.68,0.9112019765
5.69,0.9413029141
5.7,0.9209475349
5.71,0.9793105984
5.72,0.9932092928
5.73,1.049164905
5.74,1.06845774
5.75,1.051632851
5.76,1.062227018
5.77,1.125410958
5.78,1.177749125
5.79,1.157450239
5.8,1.199444283
5.81,1.211169211
5.82,1.198795957
5.83,1.252408835
5.84,1.354566821
5.85,1.345060231
5.86,1.440707407
5.87,1.447757465
5.88,1.524691847
5.89,1.621670665
5.9,1.684694653
5.91,1.787371696
5.92,1.861009197
5.93,2.000535478
5.94,2.100029131
5.95,2.21714104
5.96,2.40280231
5.97,2.685508939
5.98,3.091344447
5.99,3.522282364
6,4.158487111
6.01,4.998790662
6.02,6.236570928
6.03,7.872890145
6.04,10.07163002
6.05,13.01135815
6.06,16.79532676
6.07,21.51637025
6.08,27.44638357
6.09,34.53745708
6.1,42.93492141
6.11,52.47020905
6.12,63.21384352
6.13,74.71978841
6.14,86.80939237
6.15,98.86632492
6.16,110.4498009
6.17,120.9083353
6.18,129.6823354
6.19,136.0814099
6.2,139.5979238
6.21,140.0725787
6.22,137.3282241
6.23,131.6600169
6.24,123.4947136
6.25,113.4263073
6.26,102.1321158
6.27,90.110017
6.28,77.99670628
6.29,66.32201763
6.3,55.32746553
6.31,45.47082995
6.32,36.7059424
6.33,29.22457173
6.34,23.03079873
6.35,17.93808583
6.36,13.90329519
6.37,10.79367341
6.38,8.354979265
6.39,6.628876689
6.4,5.269316904
6.41,4.295879647
6.42,3.617881745
6.43,3.152112337
6.44,2.674298619
6.45,2.481736503
6.46,2.281451191
6.47,2.085551318
6.48,1.981698135
6.49,1.842902176
6.5,1.728466547
6.51,1.650940718
6.52,1.539635738
6.53,1.502350961
6.54,1.4931541
6.55,1.371636345
6.56,1.301136116
6.57,1.257551918
6.58,1.192761249
6.59,1.153898079
6.6,1.129119631
6.61,1.10755023
6.62,1.045437783
6.63,1.077014561
6.64,1.049369693
6.65,1.030120017
6.66,0.9798907035
6.67,0.9321002248
6.68,0.8833040795
6.69,0.9216950337
6.7,0.8368413849
6.71,0.8787640345
6.72,0.8156780504
6.73,0.8323186599
6.74,0.7950936525
6.75,0.7840965716
6.76,0.7877928233
6.77,0.7394195136
6.78,0.7701215302
6.79,0.7483264673
6.8,0.723522501
6.81,0.6643292132
6.82,0.7016628347
6.83,0.7052608909
6.84,0.6754723917
6.85,0.7186223491
6.86,0.6823697755
6.87,0.6579404422
6.88,0.6030577139
6.89,0.6165487029
6.9,0.6284942514
6.91,0.6174766173
6.92,0.6356856929
6.93,0.596216611
6.94,0.6332136118
6.95,0.6161723752
6.96,0.5762947199
6.97,0.6035392526
6.98,0.6040614151
6.99,0.5532130229
7,0.5640061005
7.01,0.5384476446
7.02,0.5637925035
7.03,0.5463342081
7.04,0.5837859348
7.05,0.5316243595
7.06,0.541927023
7.07,0.4970151773
7.08,0.5844111711
7.09,0.5289150365
7.1,0.529805278
7.11,0.4488697158
7.12,0.5290368318
7.13,0.530759985
7.14,0.4950968162
7.15,0.5186462188
7.16,0.5085265276
7.17,0.5259581338
7.18,0.5197784488
7.19,0.4726269721
7.2,0.5086239623
