retention_time_min,uv_mAU
5.35,1.513742213
5.36,1.371008347
5.37,1.245581935
5.38,1.109876368
5.39,1.079089342
5.4,0.9928617083
5.41,0.9584133846
5.42,0.9072017037
5.43,0.8905273132
5.44,0.9080785114
5.45,0.9170430187
5.46,0.9105788236
5.47,0.8375586952
5.48,0.9295190991
5.49,0.8785156786
5.5,0.8295533684
5.51,0.8327515597
5.52,0.8688663172
5.53,0.8975088035
5.54,0.8673394923
5.55,0.8309161978
5.56,0.833409118
5.57,0.8637432914
5.58,0.8581131417
5.59,0.895989983
5.6,0.8444264592
5.61,0.8776110831
5.62,0.9293410569
5.63,0.9257866562
5.64,0.9192535193
5.65,0.9569242983
5.66,1.019676712
5.67,1.009597194
5.68,1.066476736
5.69,1.073367421
5.7,1.097217039
5.71,1.139124185
5.72,1.165274345
5.73,1.215970224
5.74,1.216437376
5.75,1.261637581
5.76,1.275697635
5.77,1.327374517
5.78,1.427767056
5.79,1.449587529
5.8,1.52669547
5.81,1.55906632
5.82,1.645617014
5.83,1.805445084
5.84,1.893861015
5.85,1.940794109
5.86,1.999126436
5.87,2.169948222
5.88,2.352716708
5.89,2.501340641
5.9,2.695048574
5.91,2.96879652
5.92,3.332507409
5.93,3.707210501
5.94,4.335109394
5.95,5.163249015
5.96,6.228602826
5.97,7.703456619
5.98,9.638664286
5.99,12.19228132
6,15.54166003
6.01,19.73851521
6.02,24.94372823
6.03,31.25868768
6.04,38.7816908
6.05,47.47273149
6.06,57.21768163
6.07,67.92160776
6.08,79.21651744
6.09,90.79099048
6.1,102.1441416
6.11,112.620318
6.12,121.8297241
6.13,128.9529229
6.14,133.4705384
6.15,135.0893883
6.16,133.5870175
6.17,129.1654559
6.18,122.1712972
6.19,113.0540876
6.2,102.5636664
6.21,91.25903467
6.22,79.67421933
6.23,68.32826789
6.24,57.60058421
6.25,47.80983965
6.26,39.0435055
6.27,31.54635387
6.28,25.12649561
6.29,19.86201126
6.3,15.63887752
6.31,12.29438543
6.32,9.708345392
6.33,7.742171776
6.34,6.282868044
6.35,5.140378021
6.36,4.347921476
6.37,3.70247796
6.38,3.215981513
6.39,2.887918447
6.4,2.648766681
6.41,2.406521523
6.42,2.220624604
6.43,2.085440652
6.44,1.969649171
6.45,1.841594721
6.46,1.732815636
6.47,1.664222154
6.48,1.539174841
6.49,1.493636986
6.5,1.387114956
6.51,1.311351327
6.52,1.3090866
6.53,1.276636367
6.54,1.200755863
6.55,1.196982659
6.56,1.090311873
6.57,1.077900364
6.58,1.027944827
6.59,0.9851892215
6.6,0.9739176049
6.61,0.9060266408
6.62,0.8826594118
6.63,0.8622593732
6.64,0.7782990418
6.65,0.7887497809
6.66,0.7964359385
6.67,0.6933426426
6.68,0.7102822852
6.69,0.74516309
6.7,0.6819264588
6.71,0.6766681746
6.72,0.671855842
6.73,0.6257178647
6.74,0.6605325723
6.75,0.6187343412
6.76,0.6172382254
6.77,0.6240289935
6.78,0.5995356822
6.79,0.5600314311
6.8,0.5883471746
6.81,0.5198403019
6.82,0.5401236417
6.83,0.4934912979
6.84,0.5029058565
6.85,0.4979667298
6.86,0.524659487
6.87,0.4749079161
6.88,0.4880411089
6.89,0.4778510469
6.9,0.4746010078
6.91,0.4748895083
6.92,0.4337003647
6.93,0.4566959962
6.94,0.4709846719
6.95,0.4126517356
6.96,0.4603697232
6.97,0.4237737602
6.98,0.3886301517
6.99,0.3506387967
7,0.3945749391
7.01,0.365039154
7.02,0.3965224606
7.03,0.3983331421
7.04,0.3784744608
7.05,0.3667196063
7.06,0.3470555859
7.07,0.3554787986
7.08,0.3452278664
7.09,0.3014981419
7.1,0.3536649207
7.11,0.3326194556
7.12,0.3280109493
7.13,0.3794411538
7.14,0.332827156
7.15,0.332633175
7.16,0.3409040523
7.17,0.3305326935
7.18,0.3190987204
7.19,0.3285470152
7.2,0.2919735736
