retention_time_min,uv_mAU
3.59,50.88729909
3.6,47.53975766
3.61,42.44961112
3.62,36.35080936
3.63,29.95383352
3.64,23.88121529
3.65,18.60749515
3.66,14.20182688
3.67,10.81386878
3.68,8.348826497
3.69,6.655636363
3.7,5.609703223
3.71,4.92717726
3.72,4.622324217
3.73,4.437837295
3.74,4.442663819
3.75,4.523299055
3.76,4.624724414
3.77,4.801997133
3.78,4.993251597
3.79,5.232070732
3.8,5.467811152
3.81,5.807474454
3.82,6.184534385
3.83,6.557835081
3.84,7.049640968
3.85,7.569686802
3.86,8.252490424
3.87,9.034646242
3.88,10.10692756
3.89,11.62356368
3.9,13.84795994
3.91,17.26387546
3.92,22.69307652
3.93,31.33138738
3.94,44.76405442
3.95,64.98470767
3.96,94.37408468
3.97,135.1836317
3.98,189.2738366
3.99,257.2997936
4,338.1715496
4.01,428.3259649
4.02,521.976973
4.03,610.9690551
4.04,685.7325098
4.05,736.4326894
4.06,755.5814584
4.07,739.7405406
4.08,691.7328295
4.09,618.906957
4.1,530.9196549
4.11,437.290248
4.12,346.4596617
4.13,264.5731735
4.14,195.1753496
4.15,139.7798179
4.16,97.75033237
4.17,67.31102912
4.18,46.32631176
4.19,32.33250372
4.2,23.27779645
4.21,17.58887771
4.22,13.98880568
4.23,11.64980763
4.24,10.10701737
4.25,8.971739996
4.26,8.121414502
4.27,7.421221404
4.28,6.854674517
4.29,6.337095362
4.3,5.926239944
4.31,5.540991576
4.32,5.228936
4.33,4.853047919
4.34,4.606984998
4.35,4.386175386
4.36,4.150025793
4.37,3.959976912
4.38,3.751721152
4.39,3.662982032
4.4,3.380431123
4.41,3.302260321
4.42,3.151893776
4.43,3.05493281
4.44,2.956981688
4.45,2.835240318
4.46,2.694195377
4.47,2.645043077
4.48,2.554200276
4.49,2.472842748
4.5,2.431894061
4.51,2.359688458
4.52,2.284111616
4.53,2.249388793
4.54,2.146946809
4.55,2.103750208
4.56,2.091304802
4.57,2.002930696
4.58,1.949260916
4.59,1.945252124
4.6,1.900200268
4.61,1.868274469
4.62,1.856762426
4.63,1.752562526
4.64,1.79011544
4.65,1.698439745
4.66,1.670559493
4.67,1.695429502
4.68,1.68488237
4.69,1.637382606
4.7,1.612494053
4.71,1.644198293
4.72,1.558315087
4.73,1.542569483
4.74,1.538324623
4.75,1.510711574
4.76,1.51940344
4.77,1.497983808
4.78,1.522841862
4.79,1.472774422
4.8,1.46393251
4.81,1.449371689
4.82,1.460251111
4.83,1.465520884
4.84,1.449036737
4.85,1.440195409
4.86,1.468173652
4.87,1.467836136
4.88,1.41301301
4.89,1.442191141
4.9,1.435194801
4.91,1.463539726
4.92,1.495576839
4.93,1.511764995
4.94,1.528904956
4.95,1.630831356
4.96,1.708105896
4.97,1.7914812
4.98,1.973447126
4.99,2.205927592
5,2.516542356
5.01,2.906952449
5.02,3.488292579
5.03,4.181622591
5.04,5.09537065
5.05,6.275441712
5.06,7.588758285
5.07,9.162584516
5.08,11.01388631
5.09,12.87548889
5.1,14.85925312
5.11,16.8710498
5.12,18.7302624
5.13,20.36668375
5.14,21.67314667
5.15,22.50166159
5.16,22.84400295
5.17,22.6363866
5.18,21.85006815
5.19,20.64169047
5.2,19.01785419
5.21,17.1793811
5.22,15.1373088
5.23,13.18603554
5.24,11.23135313
5.25,9.482016908
5.26,7.813877788
5.27,6.399737962
5.28,5.213395666
5.29,4.227286208
5.3,3.504347708
5.31,2.875721262
5.32,2.475714593
5.33,2.135771368
5.34,1.857162861
5.35,1.748391503
5.36,1.527527072
5.37,1.516982019
5.38,1.420518979
5.39,1.416143062
5.4,1.357276515
5.41,1.346947129
5.42,1.310996779
5.43,1.26717963
5.44,1.275369948
5.45,1.30146764
5.46,1.232586127
5.47,1.260366477
5.48,1.203498742
5.49,1.250322394
5.5,1.268549598
5.51,1.226016999
5.52,1.176483368
5.53,1.248118319
5.54,1.229675981
5.55,1.238500139
5.56,1.181695356
5.57,1.234379764
5.58,1.223181259
5.59,1.260852615
5.6,1.2522727
5.61,1.265589649
5.62,1.257477681
5.63,1.273245422
5.64,1.303510464
5.65,1.329244792
5.66,1.279413202
5.67,1.299396555
5.68,1.291028469
5.69,1.398824715
5.7,1.339161197
5.71,1.378131068
5.72,1.368926323
5.73,1.392280886
5.74,1.440614382
5.75,1.465597619
5.76,1.450845815
5.77,1.501860163
5.78,1.503948509
5.79,1.546130867
5.8,1.556490315
5.81,1.617212276
5.82,1.618667086
5.83,1.638835584
5.84,1.791179775
5.85,1.800848154
5.86,1.828589265
5.87,1.942608903
5.88,1.962308789
5.89,2.0390737
5.9,2.112127139
5.91,2.241713126
5.92,2.316706042
5.93,2.438845691
5.94,2.554153161
5.95,2.708052447
5.96,2.920819862
5.97,3.115594936
5.98,3.476757698
5.99,3.871741398
6,4.441324101
6.01,5.288329378
6.02,6.595752679
6.03,8.607147176
6.04,11.4398868
6.05,15.53735321
6.06,21.31832486
6.07,29.08024272
6.08,39.32277333
6.09,52.13862027
6.1,67.72978793
6.11,85.84715809
6.12,105.9552899
6.13,127.1252219
6.14,148.0245524
6.15,167.1349108
6.16,182.8777916
6.17,193.5413928
6.18,197.8933394
6.19,195.3725473
6.2,186.3162384
6.21,171.8413442
6.22,153.4626616
6.23,132.8503889
6.24,111.6314714
6.25,91.11791581
6.26,72.42271765
6.27,56.13182257
6.28,42.48108535
6.29,31.58340757
6.3,23.13084686
6.31,16.90035958
6.32,12.40655334
6.33,9.184266082
6.34,7.028060806
6.35,5.598653448
6.36,4.567799917
6.37,3.951294137
6.38,3.451457605
6.39,3.143169069
6.4,2.908857055
6.41,2.683254674
6.42,2.512085702
6.43,2.415517531
6.44,2.292748567
6.45,2.15831988
6.46,2.042450491
6.47,2.011157903
6.48,1.926202146
6.49,1.869033517
6.5,1.781334601
6.51,1.729999116
6.52,1.697070503
6.53,1.599071539
6.54,1.545551068
6.55,1.553098289
6.56,1.48291916
6.57,1.432909089
6.58,1.423414592
6.59,1.407740492
6.6,1.34132037
6.61,1.30158073
6.62,1.314758062
6.63,1.265299353
6.64,1.255967797
6.65,1.267697826
6.66,1.240047715
6.67,1.157835804
6.68,1.183504716
6.69,1.180403083
6.7,1.119623849
6.71,1.107465761
6.72,1.164373406
6.73,1.084082362
6.74,1.095581338
6.75,1.047548778
6.76,1.113142049
6.77,1.050839699
6.78,1.079479006
6.79,1.074817584
6.8,0.9966926805
6.81,1.004906504
6.82,1.037721312
6.83,1.015144086
6.84,1.002519343
6.85,0.9690953262
6.86,0.9356505751
6.87,0.9721318301
6.88,0.9284963588
6.89,0.9999441234
6.9,0.9438438685
6.91,0.9583529378
6.92,0.9319070546
6.93,0.9840538855
6.94,0.9450392203
6.95,0.9243405317
6.96,0.9258223035
6.97,0.9018032354
6.98,0.9189291075
6.99,0.8907183692
7,0.8961668902
7.01,0.8820046507
7.02,0.8753612965
7.03,0.8943870507
7.04,0.8597732714
7.05,0.900338328
7.06,0.8716473755
7.07,0.8556015718
7.08,0.8718600872
7.09,0.862644017
7.1,0.8890512148
7.11,0.8305267865
7.12,0.8571445665
7.13,0.896384702
7.14,0.8384159901
7.15,0.8080937753
7.16,0.8543372818
7.17,0.8455890963
7.18,0.8224792523
7.19,0.792731592
7.2,0.8021825345
