retention_time_min,uv_mAU
5.21,12.35372832
5.22,11.76545029
5.23,11.05500832
5.24,10.09281275
5.25,9.004067592
5.26,7.942443793
5.27,6.830771813
5.28,5.784062961
5.29,4.854976077
5.3,3.989355106
5.31,3.265995287
5.32,2.675551407
5.33,2.198081876
5.34,1.761971031
5.35,1.503642369
5.36,1.232316422
5.37,1.112816171
5.38,0.9625571051
5.39,0.8749062614
5.4,0.8687146393
5.41,0.8180245425
5.42,0.7620482342
5.43,0.7494904027
5.44,0.7230514685
5.45,0.7446956362
5.46,0.7185752982
5.47,0.7484005451
5.48,0.7044316379
5.49,0.7000917055
5.5,0.6832852371
5.51,0.7319684515
5.52,0.7190315485
5.53,0.6878953032
5.54,0.7476504979
5.55,0.6743313247
5.56,0.6984158909
5.57,0.7322322998
5.58,0.6897324931
5.59,0.7202372226
5.6,0.7510293803
5.61,0.6981312408
5.62,0.7595384017
5.63,0.72870307
5.64,0.7335124084
5.65,0.7614867607
5.66,0.7343931141
5.67,0.7389966873
5.68,0.7622783105
5.69,0.7580575168
5.7,0.8144056206
5.71,0.7425423039
5.72,0.763608317
5.73,0.7782781635
5.74,0.7775279175
5.75,0.8047199797
5.76,0.8319137512
5.77,0.8445369808
5.78,0.8368688527
5.79,0.8361675145
5.8,0.8843045565
5.81,0.9045197722
5.82,0.9174598481
5.83,0.93831772
5.84,0.9237974715
5.85,0.9923131034
5.86,1.02363799
5.87,1.032012383
5.88,1.038373791
5.89,1.132956007
5.9,1.095273934
5.91,1.189498724
5.92,1.239721951
5.93,1.220389629
5.94,1.307994144
5.95,1.401673754
5.96,1.496705395
5.97,1.501282579
5.98,1.656758796
5.99,1.772581698
6,2.002415526
6.01,2.204252409
6.02,2.600320156
6.03,3.244871863
6.04,4.109401034
6.05,5.495938222
6.06,7.622156577
6.07,10.72177057
6.08,15.08949406
6.09,21.10136297
6.1,29.21902279
6.11,39.65550874
6.12,52.65483216
6.13,68.15606064
6.14,85.85568413
6.15,105.1538322
6.16,125.0820703
6.17,144.6366598
6.18,162.1464185
6.19,176.3529514
6.2,185.7805337
6.21,189.5501087
6.22,187.1689904
6.23,178.9595368
6.24,165.8061543
6.25,148.9388214
6.26,129.7163501
6.27,109.7343605
6.28,90.11804562
6.29,72.00344909
6.3,55.95187692
6.31,42.41273785
6.32,31.43367412
6.33,22.7711815
6.34,16.30669416
6.35,11.53261871
6.36,8.174465883
6.37,5.970339218
6.38,4.414420031
6.39,3.380731622
6.4,2.684655151
6.41,2.277222662
6.42,1.988891402
6.43,1.740084416
6.44,1.655975205
6.45,1.492416814
6.46,1.467545564
6.47,1.347262106
6.48,1.290766025
6.49,1.259819628
6.5,1.207317605
6.51,1.171490889
6.52,1.129401193
6.53,1.080631423
6.54,1.048368463
6.55,1.032410553
6.56,0.997554406
6.57,0.9537618734
6.58,0.9233250174
6.59,0.8745513683
6.6,0.8761391692
6.61,0.8196733358
6.62,0.787226028
6.63,0.8443031544
6.64,0.7453978094
6.65,0.8272735453
6.66,0.7833151015
6.67,0.7544917112
6.68,0.7254247624
6.69,0.7364583457
6.7,0.7278362165
6.71,0.6823448797
6.72,0.7000682049
6.73,0.6717492948
6.74,0.6368583914
6.75,0.6745942219
6.76,0.6484946515
6.77,0.6799917973
6.78,0.6471288607
6.79,0.6216651394
6.8,0.5842337786
6.81,0.6195483523
6.82,0.6361696281
6.83,0.5752104206
6.84,0.6089360783
6.85,0.6073289815
6.86,0.5708374374
6.87,0.5799940596
6.88,0.584726347
6.89,0.5701786203
6.9,0.5991179552
6.91,0.5661771349
6.92,0.6114339097
6.93,0.5760730404
6.94,0.6146030431
6.95,0.596233024
6.96,0.5346881382
6.97,0.56500418
6.98,0.5715168794
6.99,0.5296823585
7,0.5227564192
7.01,0.5259918757
7.02,0.5410301437
7.03,0.5567356976
7.04,0.5209432788
7.05,0.5534745399
7.06,0.5220962002
7.07,0.4967667293
7.08,0.5377867636
7.09,0.5052269474
7.1,0.5407638828
7.11,0.5101041715
7.12,0.555252058
7.13,0.5312585691
7.14,0.5423539341
7.15,0.4874282431
7.16,0.5138425685
7.17,0.4861018132
7.18,0.5003755651
7.19,0.5176966868
7.2,0.5137321015
