retention_time_min,uv_mAU
1.19,0.226665634
1.2,0.2616852413
1.21,0.2391500106
1.22,0.2217231762
1.23,0.2459975484
1.24,0.2988215307
1.25,0.2116423998
1.26,0.2858491219
1.27,0.2748402017
1.28,0.2170515678
1.29,0.2307932839
1.3,0.2308753389
1.31,0.3267719542
1.32,0.2933130925
1.33,0.3038495403
1.34,0.2435711774
1.35,0.2804983501
1.36,0.3192021224
1.37,0.2705226749
1.38,0.2531032235
1.39,0.3043404648
1.4,0.3140012317
1.41,0.3233839557
1.42,0.2848877351
1.43,0.3396263406
1.44,0.3346271321
1.45,0.3679856496
1.46,0.3280821506
1.47,0.3295252112
1.48,0.3171683806
1.49,0.3758669452
1.5,0.3741920558
1.51,0.3957497509
1.52,0.3947958552
1.53,0.4393754967
1.54,0.4343354329
1.55,0.4742236896
1.56,0.5806279622
1.57,0.6089719594
1.58,0.6958920603
1.59,0.8692495232
1.6,1.081164524
1.61,1.379176071
1.62,1.869757779
1.63,2.46519706
1.64,3.20522649
1.65,4.258637099
1.66,5.448618094
1.67,7.006037134
1.68,8.703749729
1.69,10.63124857
1.7,12.62992281
1.71,14.77774739
1.72,16.62971788
1.73,18.36790718
1.74,19.64900853
1.75,20.47119487
1.76,20.67473728
1.77,20.25611506
1.78,19.22253225
1.79,17.81635307
1.8,16.00196652
1.81,14.00398843
1.82,11.87398766
1.83,9.945122071
1.84,8.044564268
1.85,6.440263472
1.86,5.008759426
1.87,3.87103086
1.88,2.959447936
1.89,2.229954823
1.9,1.67500622
1.91,1.255217116
1.92,1.029197407
1.93,0.8372482038
1.94,0.7136169083
1.95,0.5909239607
1.96,0.5502010436
1.97,0.5003728444
1.98,0.4758038782
1.99,0.477436356
2,0.4283912279
2.01,0.4250271919
2.02,0.3902198258
2.03,0.3698151064
2.04,0.3770880653
2.05,0.4094811084
2.06,0.361147253
2.07,0.3493021308
2.08,0.3473603263
2.09,0.3461767022
2.1,0.3515441798
2.11,0.3578810326
2.12,0.2999474953
2.13,0.2846758333
2.14,0.3369143632
2.15,0.3211202967
2.16,0.3554849597
2.17,0.3182564267
2.18,0.3259985366
2.19,0.3075890474
2.2,0.3240958552
2.21,0.3289218762
2.22,0.3086343187
2.23,0.2928239501
2.24,0.2894352498
2.25,0.296885047
2.26,0.2750445138
2.27,0.2994082683
2.28,0.2806904072
2.29,0.3003760984
2.3,0.3016049228
2.31,0.3272827509
2.32,0.2824024069
2.33,0.271379359
2.34,0.3004058682
2.35,0.2477056808
2.36,0.330168132
2.37,0.292260722
2.38,0.3494280442
2.39,0.2827392649
2.4,0.3250909703
2.41,0.2678554861
2.42,0.2789851616
2.43,0.3043168672
2.44,0.2836219531
2.45,0.3002535644
2.46,0.2703733321
2.47,0.3213143373
2.48,0.3590236407
2.49,0.3239752522
2.5,0.3172574872
2.51,0.3412767698
2.52,0.3481053411
2.53,0.3270356546
2.54,0.3179887264
2.55,0.3495715839
2.56,0.2716936392
2.57,0.3125922099
2.58,0.3098565987
2.59,0.3413273908
2.6,0.3344311925
2.61,0.3816448638
2.62,0.3414523821
2.63,0.3531049617
2.64,0.380341538
2.65,0.3447635451
2.66,0.3440963902
2.67,0.3362966435
2.68,0.3406298366
2.69,0.3024002012
2.7,0.3758556783
2.71,0.3243688382
2.72,0.3001378651
2.73,0.3343533077
2.74,0.3562740566
2.75,0.3732605266
2.76,0.326780822
2.77,0.3551865326
2.78,0.3551314495
2.79,0.351360622
2.8,0.3674349688
2.81,0.3853800667
2.82,0.3926486216
2.83,0.3340362381
2.84,0.3872914095
2.85,0.4047541925
2.86,0.3911566869
2.87,0.3812176029
2.88,0.3957485214
2.89,0.4383271279
2.9,0.4351306702
2.91,0.4229130731
2.92,0.4486719582
2.93,0.4013973708
2.94,0.4473108727
2.95,0.4177130176
2.96,0.4424403391
2.97,0.4345115058
2.98,0.4562318977
2.99,0.4473436692
3,0.4981392579
3.01,0.4889304878
3.02,0.5016353601
3.03,0.460301663
3.04,0.4742748224
3.05,0.5468888832
3.06,0.5243766251
3.07,0.507571586
3.08,0.5682462086
3.09,0.5197242199
3.1,0.5630708281
3.11,0.520173609
3.12,0.5772805719
3.13,0.6135681936
3.14,0.5883487683
3.15,0.5745898329
3.16,0.5863835822
3.17,0.613624569
3.18,0.6236830228
3.19,0.6126889361
3.2,0.6023731949
3.21,0.6375571466
3.22,0.6973187912
3.23,0.7028927675
3.24,0.6957597588
3.25,0.6817852463
3.26,0.7488058215
3.27,0.7342289974
3.28,0.7005109526
3.29,0.8005076614
3.3,0.840375745
3.31,0.8448014306
3.32,0.8272174652
3.33,0.8939569444
3.34,0.8887929835
3.35,0.9282743732
3.36,0.9275921577
3.37,1.017969662
3.38,1.021226861
3.39,1.080281049
3.4,1.102571808
3.41,1.196817957
3.42,1.380476634
3.43,1.601062526
3.44,1.862144078
3.45,2.244414899
3.46,2.764441241
3.47,3.595249725
3.48,4.529932776
3.49,5.746261271
3.5,7.106931979
3.51,8.614975389
3.52,10.14461798
3.53,11.63883488
3.54,12.91265362
3.55,13.76189307
3.56,14.13627622
3.57,13.96017391
3.58,13.25752366
3.59,12.2335593
3.6,10.80671514
3.61,9.398701719
3.62,8.030627518
3.63,6.669891877
3.64,5.624180061
3.65,4.764642161
3.66,4.134735851
3.67,3.771372578
3.68,3.457865874
3.69,3.264598364
3.7,3.283966249
3.71,3.32473739
3.72,3.46218028
3.73,3.596199544
3.74,3.752976758
3.75,3.957929747
3.76,4.215564736
3.77,4.480721216
3.78,4.807381871
3.79,5.125604532
3.8,5.449416997
3.81,5.984050172
3.82,6.466776191
3.83,7.059377935
3.84,7.876324289
3.85,8.826126985
3.86,10.24833894
3.87,12.22101806
3.88,15.2931792
3.89,19.88935029
3.9,27.13291171
3.91,38.0109018
3.92,54.237168
3.93,77.43181811
3.94,109.5053714
3.95,152.2608512
3.96,206.5076315
3.97,272.2888359
3.98,347.9226676
3.99,430.1160884
4,513.7798673
4.01,592.1277095
4.02,657.5942826
4.03,702.6510676
4.04,721.4035427
4.05,710.9407609
4.06,672.9484556
4.07,612.5667165
4.08,537.0761085
4.09,454.2630822
4.1,371.0052558
4.11,293.0730898
4.12,224.2247863
4.13,166.591592
4.14,120.6486718
4.15,85.62442841
4.16,60.00121211
4.17,42.01015005
4.18,29.7277151
4.19,21.66141373
4.2,16.35306043
4.21,12.99093776
4.22,10.69453936
4.23,9.161043994
4.24,7.9963273
4.25,7.268766523
4.26,6.578365479
4.27,6.022516259
4.28,5.56720122
4.29,5.177482302
4.3,4.807406815
4.31,4.458834745
4.32,4.204599159
4.33,3.943025534
4.34,3.672794533
4.35,3.469203743
4.36,3.243019787
4.37,3.096212272
4.38,2.958447723
4.39,2.80849178
4.4,2.655700848
4.41,2.486847549
4.42,2.42065964
4.43,2.32954447
4.44,2.189980496
4.45,2.032975178
4.46,2.019359057
4.47,1.961188474
4.48,1.861584086
4.49,1.828340469
4.5,1.685474422
4.51,1.628872231
4.52,1.495633496
4.53,1.567609449
4.54,1.455537556
4.55,1.424483941
4.56,1.381934307
4.57,1.321528304
4.58,1.295793457
4.59,1.264138632
4.6,1.216541601
4.61,1.204943822
4.62,1.156574719
4.63,1.089426303
4.64,1.092212794
4.65,1.054839264
4.66,1.003782317
4.67,1.005025848
4.68,0.9621426262
4.69,0.9430001229
4.7,0.9595621653
4.71,0.9103227981
4.72,0.9254011344
4.73,0.9068396774
4.74,0.9022451521
4.75,0.8883770205
4.76,0.8541412534
4.77,0.840064144
4.78,0.8269164807
4.79,0.770857812
4.8,0.7788706143
4.81,0.7368327342
4.82,0.7763824543
4.83,0.7619033749
4.84,0.7305249647
4.85,0.8082351844
4.86,0.7126263702
4.87,0.724416596
4.88,0.7288977136
4.89,0.7533360177
4.9,0.7728075269
4.91,0.72434301
4.92,0.7476817873
4.93,0.770420543
4.94,0.8256717836
4.95,0.9129287242
4.96,0.9946136659
4.97,1.087043086
4.98,1.305679727
4.99,1.517072871
5,1.763555819
5.01,2.073177918
5.02,2.506116343
5.03,3.042564472
5.04,3.600267445
5.05,4.293853724
5.06,5.094708992
5.07,5.815528041
5.08,6.6295777
5.09,7.460699043
5.1,8.201230635
5.11,8.905003819
5.12,9.390352033
5.13,9.742810321
5.14,9.950195319
5.15,9.946562822
5.16,9.638211359
5.17,9.23025171
5.18,8.649427566
5.19,7.840194458
5.2,7.095977751
5.21,6.30204296
5.22,5.459558877
5.23,4.707866261
5.24,3.932036766
5.25,3.315799279
5.26,2.761237567
5.27,2.315771763
5.28,1.827696887
5.29,1.572914238
5.3,1.292996746
5.31,1.076168342
5.32,0.8939174692
5.33,0.8509333523
5.34,0.7734991137
5.35,0.6983432647
5.36,0.6385936502
5.37,0.5948551594
5.38,0.6035602788
5.39,0.5813240224
5.4,0.4944068463
5.41,0.5863181226
5.42,0.5119667919
5.43,0.5732302333
5.44,0.5378847341
5.45,0.5483577705
5.46,0.5028490016
5.47,0.5299604556
5.48,0.5387441065
5.49,0.553108954
5.5,0.494544613
5.51,0.5306440492
5.52,0.5323141139
5.53,0.5603496169
5.54,0.5475076099
5.55,0.5508053879
5.56,0.542892684
5.57,0.5450079918
5.58,0.4871300818
5.59,0.5624071718
5.6,0.5610916807
5.61,0.5383912466
5.62,0.6014494396
5.63,0.5775864211
5.64,0.5726036266
5.65,0.6353863297
5.66,0.6470793894
5.67,0.6257739538
5.68,0.6542722597
5.69,0.6723528412
5.7,0.6882523876
5.71,0.7092296638
5.72,0.7377937696
5.73,0.6868481144
5.74,0.7474323109
5.75,0.8084777483
5.76,0.8101029239
5.77,0.7703931439
5.78,0.8773378338
5.79,0.8887423392
5.8,0.930204609
5.81,0.9722360696
5.82,0.9944685965
5.83,1.052274456
5.84,1.097134364
5.85,1.169587393
5.86,1.203737802
5.87,1.290600684
5.88,1.395222511
5.89,1.431315566
5.9,1.492874429
5.91,1.586170481
5.92,1.710876944
5.93,1.879163663
5.94,2.063338863
5.95,2.295583922
5.96,2.624012846
5.97,3.039562441
5.98,3.671617337
5.99,4.598909314
6,6.010623154
6.01,8.010861378
6.02,10.79302465
6.03,14.60517797
6.04,19.78967776
6.05,26.60898066
6.06,35.22977686
6.07,45.7883279
6.08,58.35551288
6.09,72.61881365
6.1,88.17753012
6.11,104.3417863
6.12,120.4616462
6.13,135.2373422
6.14,147.615892
6.15,156.5734784
6.16,161.161361
6.17,160.9052406
6.18,155.763368
6.19,146.4086759
6.2,133.6859233
6.21,118.6264792
6.22,102.5931291
6.23,86.35875549
6.24,70.89617556
6.25,56.83909473
6.26,44.50977491
6.27,34.13790749
6.28,25.73478358
6.29,19.10629626
6.3,14.10608675
6.31,10.36481008
6.32,7.664537945
6.33,5.821348607
6.34,4.483078332
6.35,3.591792522
6.36,2.934846073
6.37,2.528250448
6.38,2.224462602
6.39,2.019907994
6.4,1.788106392
6.41,1.642884008
6.42,1.558829027
6.43,1.455646341
6.44,1.357288787
6.45,1.262611754
6.46,1.224497594
6.47,1.108126922
6.48,1.05321335
6.49,1.008366198
6.5,0.9751899191
6.51,0.9173524933
6.52,0.8628290914
6.53,0.8638340433
6.54,0.8083519076
6.55,0.7616995946
6.56,0.730443286
6.57,0.7171580298
6.58,0.698240709
6.59,0.657934052
6.6,0.6524412676
6.61,0.6600633896
6.62,0.5918062568
6.63,0.5429648599
6.64,0.5875670491
6.65,0.5575979958
6.66,0.5240525005
6.67,0.5484125322
6.68,0.4921273579
6.69,0.4742932873
6.7,0.453600875
6.71,0.4759673601
6.72,0.4284100964
6.73,0.4886951757
6.74,0.4186818679
6.75,0.4376261767
6.76,0.4061997056
6.77,0.3893707218
6.78,0.3825848908
6.79,0.373605877
6.8,0.3179757293
6.81,0.3636944647
6.82,0.2838557063
6.83,0.3342459648
6.84,0.3428932798
6.85,0.3077580177
6.86,0.3130166111
6.87,0.2921149138
6.88,0.2571288439
6.89,0.324391441
6.9,0.2806558187
6.91,0.269831432
6.92,0.3202720828
6.93,0.3112975518
6.94,0.3403890299
6.95,0.2781109714
6.96,0.2783366549
6.97,0.2460306675
6.98,0.2991446543
6.99,0.2545961846
7,0.2188528928
7.01,0.2562275251
7.02,0.2503240557
7.03,0.264050035
7.04,0.258157695
7.05,0.256223313
7.06,0.2284040485
7.07,0.2327334986
7.08,0.2358185488
7.09,0.2408181385
7.1,0.2537673639
7.11,0.213810751
7.12,0.1885023861
7.13,0.1895623924
7.14,0.2369790295
7.15,0.2371445454
7.16,0.2058094266
7.17,0.2018941863
7.18,0.1465638464
7.19,0.187640439
7.2,0.1958044975
