retention_time_min,uv_mAU
2.47,0.7086052605
2.48,0.6806351571
2.49,0.719943539
2.5,0.712248137
2.51,0.7924762839
2.52,0.7691822135
2.53,0.737601161
2.54,0.7080909542
2.55,0.7168769553
2.56,0.7297227897
2.57,0.6833191353
2.58,0.7280097577
2.59,0.7075744269
2.6,0.7928129661
2.61,0.7171804792
2.62,0.7639188999
2.63,0.7010776545
2.64,0.7118123511
2.65,0.7459924688
2.66,0.7324938402
2.67,0.7772268228
2.68,0.7547225603
2.69,0.7465703545
2.7,0.7626260849
2.71,0.7853427053
2.72,0.7525123399
2.73,0.7823062056
2.74,0.7689209249
2.75,0.78282524
2.76,0.7814302814
2.77,0.8019860013
2.78,0.7969462633
2.79,0.7844048355
2.8,0.8080670976
2.81,0.803613362
2.82,0.8022662062
2.83,0.8340752118
2.84,0.8290680678
2.85,0.8176252424
2.86,0.8457765459
2.87,0.8390651315
2.88,0.8699448384
2.89,0.8256269456
2.9,0.8576609955
2.91,0.8645029735
2.92,0.8797252548
2.93,0.8757803066
2.94,0.85792962
2.95,0.8557850344
2.96,0.8624779916
2.97,0.8534518491
2.98,0.8794361274
2.99,0.9132568172
3,0.9230417813
3.01,0.9506930014
3.02,0.9519622861
3.03,0.927506939
3.04,0.974519579
3.05,0.9627922406
3.06,0.9595253095
3.07,1.006765466
3.08,1.0242139
3.09,0.989929418
3.1,1.031906609
3.11,1.03974141
3.12,1.047155354
3.13,1.102334789
3.14,1.125735529
3.15,1.079774293
3.16,1.115961129
3.17,1.107915395
3.18,1.143992447
3.19,1.133238998
3.2,1.165478199
3.21,1.254749619
3.22,1.185927933
3.23,1.251118036
3.24,1.226292083
3.25,1.246232715
3.26,1.294580842
3.27,1.312599812
3.28,1.358732126
3.29,1.429785099
3.3,1.410672268
3.31,1.411154896
3.32,1.436093593
3.33,1.468696652
3.34,1.506255735
3.35,1.529538867
3.36,1.578514082
3.37,1.631757373
3.38,1.689046907
3.39,1.715166114
3.4,1.738832467
3.41,1.79946302
3.42,1.892212073
3.43,1.951628076
3.44,2.018000423
3.45,2.122695989
3.46,2.261072709
3.47,2.374124919
3.48,2.558419833
3.49,2.907603592
3.5,3.319848199
3.51,3.893283504
3.52,4.719249028
3.53,5.834840672
3.54,7.358805647
3.55,9.18653605
3.56,11.3940803
3.57,13.93396221
3.58,16.62638303
3.59,19.38158789
3.6,21.97218543
3.61,24.04843057
3.62,25.33521129
3.63,25.74395616
3.64,25.13122683
3.65,23.63427166
3.66,21.52829103
3.67,19.04547148
3.68,16.43939808
3.69,13.99547637
3.7,11.8131601
3.71,9.903417062
3.72,8.465672998
3.73,7.381946638
3.74,6.664536426
3.75,6.251665537
3.76,5.903913514
3.77,5.917226551
3.78,5.950871585
3.79,6.148352764
3.8,6.310229985
3.81,6.585077915
3.82,6.944295874
3.83,7.285475164
3.84,7.75407345
3.85,8.241064693
3.86,8.817075275
3.87,9.456176807
3.88,10.19721913
3.89,11.08125206
3.9,12.07986238
3.91,13.35667546
3.92,14.9556871
3.93,17.16016549
3.94,20.30056246
3.95,24.81992678
3.96,31.27715903
3.97,41.03487107
3.98,55.11523369
3.99,75.17844897
4,102.8578653
4.01,139.8018704
4.02,187.3212752
4.03,245.8782069
4.04,314.7178975
4.05,391.7870666
4.06,473.4099397
4.07,554.0247903
4.08,626.8663164
4.09,684.210621
4.1,718.780899
4.11,725.4669556
4.12,703.2096851
4.13,655.4180438
4.14,588.7121037
4.15,510.7776435
4.16,428.8211956
4.17,349.1232081
4.18,276.1136996
4.19,212.6816063
4.2,160.1184013
4.21,118.4396009
4.22,86.71358743
4.23,63.39227233
4.24,46.76086326
4.25,35.2535647
4.26,27.37128776
4.27,22.05563275
4.28,18.36214823
4.29,15.80712041
4.3,13.90493685
4.31,12.50310286
4.32,11.32837634
4.33,10.41753134
4.34,9.627256684
4.35,8.869894509
4.36,8.313742283
4.37,7.733061522
4.38,7.167649428
4.39,6.810054015
4.4,6.39108238
4.41,6.045042442
4.42,5.687485975
4.43,5.365780138
4.44,5.121568929
4.45,4.865167542
4.46,4.620996326
4.47,4.428494744
4.48,4.205368812
4.49,4.076970596
4.5,3.878355625
4.51,3.674775501
4.52,3.536757024
4.53,3.384194023
4.54,3.31399372
4.55,3.10922769
4.56,3.055891
4.57,2.934317103
4.58,2.844430056
4.59,2.718747568
4.6,2.653539063
4.61,2.529383834
4.62,2.508694065
4.63,2.490985559
4.64,2.319911445
4.65,2.283975042
4.66,2.233253541
4.67,2.174584728
4.68,2.106672334
4.69,2.069278609
4.7,2.012659217
4.71,1.99319538
4.72,1.938573687
4.73,1.885029717
4.74,1.856728644
4.75,1.840942012
4.76,1.784532253
4.77,1.719632193
4.78,1.720757499
4.79,1.675108522
4.8,1.695260242
4.81,1.662104654
4.82,1.66509131
4.83,1.617718981
4.84,1.580889383
4.85,1.547069534
4.86,1.538969827
4.87,1.566082955
4.88,1.543024304
4.89,1.497379014
4.9,1.547205002
4.91,1.476451265
4.92,1.460703977
4.93,1.489841256
4.94,1.512338034
4.95,1.458491796
4.96,1.529375151
4.97,1.496724753
4.98,1.571275991
4.99,1.594218272
5,1.680412952
5.01,1.784793841
5.02,1.843848831
5.03,2.01362623
5.04,2.26561428
5.05,2.526634959
5.06,2.82024982
5.07,3.309117388
5.08,3.879774587
5.09,4.543109879
5.1,5.299544923
5.11,6.179159543
5.12,7.144031071
5.13,8.209191718
5.14,9.271344672
5.15,10.30644479
5.16,11.35255667
5.17,12.36626511
5.18,13.09013947
5.19,13.65366147
5.2,13.93698089
5.21,14.01321709
5.22,13.70864243
5.23,13.15783529
5.24,12.44672639
5.25,11.53366874
5.26,10.489185
5.27,9.413193403
5.28,8.354706632
5.29,7.274143444
5.3,6.27020122
5.31,5.344082494
5.32,4.546623362
5.33,3.859998283
5.34,3.316594309
5.35,2.858945891
5.36,2.424278076
5.37,2.08059683
5.38,1.902618515
5.39,1.690202938
5.4,1.559029994
5.41,1.431431913
5.42,1.371574488
5.43,1.318156257
5.44,1.287269768
5.45,1.272498244
5.46,1.245739791
5.47,1.178459556
5.48,1.216828537
5.49,1.174175993
5.5,1.159012793
5.51,1.151353126
5.52,1.117195813
5.53,1.152834677
5.54,1.159603509
5.55,1.162676205
5.56,1.140024368
5.57,1.133390855
5.58,1.172842468
5.59,1.12780143
5.6,1.145203337
5.61,1.119511993
5.62,1.144496388
5.63,1.185845999
5.64,1.202340644
5.65,1.17094893
5.66,1.201685644
5.67,1.19466177
5.68,1.219883793
5.69,1.261450911
5.7,1.262526831
5.71,1.273184862
5.72,1.282138355
5.73,1.328572939
5.74,1.37729062
5.75,1.354987039
5.76,1.346372194
5.77,1.413397767
5.78,1.425729434
5.79,1.475766028
5.8,1.478969392
5.81,1.569356258
5.82,1.557655328
5.83,1.625718242
5.84,1.686497495
5.85,1.736219719
5.86,1.79812003
5.87,1.876436931
5.88,1.960459219
5.89,1.997872493
5.9,2.06781821
5.91,2.128898303
5.92,2.270128848
5.93,2.380117479
5.94,2.481215889
5.95,2.600777534
5.96,2.738339432
5.97,2.945667105
5.98,3.096175716
5.99,3.348866993
6,3.614518277
6.01,3.962861217
6.02,4.468194977
6.03,5.030294985
6.04,5.911094886
6.05,7.090338138
6.06,8.660312622
6.07,10.92935808
6.08,14.09368547
6.09,18.25988311
6.1,23.80450671
6.11,31.06833577
6.12,40.08726027
6.13,51.02238901
6.14,63.8381784
6.15,78.43688311
6.16,94.33757299
6.17,110.9139979
6.18,127.4094509
6.19,142.6886656
6.2,155.6068935
6.21,165.0861539
6.22,169.9575642
6.23,169.9138695
6.24,164.7333035
6.25,155.1485998
6.26,142.0472945
6.27,126.7098229
6.28,110.2261418
6.29,93.65478945
6.3,77.81743169
6.31,63.32975564
6.32,50.4806286
6.33,39.60035787
6.34,30.65987749
6.35,23.56905931
6.36,18.01946412
6.37,13.84984003
6.38,10.79714136
6.39,8.555820316
6.4,6.978327636
6.41,5.769545027
6.42,4.942599024
6.43,4.311853786
6.44,3.905350531
6.45,3.546865086
6.46,3.256788633
6.47,3.034040481
6.48,2.845332287
6.49,2.661599982
6.5,2.578864004
6.51,2.429813046
6.52,2.261701504
6.53,2.177846674
6.54,2.079283263
6.55,1.935141548
6.56,1.881384563
6.57,1.788674728
6.58,1.71200458
6.59,1.674553654
6.6,1.603596174
6.61,1.53740945
6.62,1.517520415
6.63,1.439361166
6.64,1.440483627
6.65,1.357643903
6.66,1.328348753
6.67,1.287774927
6.68,1.257052614
6.69,1.221464545
6.7,1.13312722
6.71,1.161708192
6.72,1.154287717
6.73,1.102015981
6.74,1.103087201
6.75,1.100329029
6.76,0.9963857462
6.77,1.012162033
6.78,1.013662199
6.79,0.9544908101
6.8,0.9481478033
6.81,0.924944258
6.82,0.9522360185
6.83,0.9025965784
6.84,0.8786107999
6.85,0.9123282218
6.86,0.886273118
6.87,0.8106262059
6.88,0.8396665292
6.89,0.8277166715
6.9,0.8581826226
6.91,0.8594430865
6.92,0.7762151975
6.93,0.7937262586
6.94,0.7320079888
6.95,0.811186777
6.96,0.775742256
6.97,0.7445358419
6.98,0.7495236188
6.99,0.6951081989
7,0.7199460405
7.01,0.681680211
7.02,0.6933151054
7.03,0.7189532131
7.04,0.7017060714
7.05,0.6897919016
7.06,0.687298837
7.07,0.6732511935
7.08,0.6749860676
7.09,0.6585469355
7.1,0.6789321041
7.11,0.6558054573
7.12,0.6411021238
7.13,0.6726044565
7.14,0.6416182984
7.15,0.6174313468
7.16,0.5970347424
7.17,0.624391079
7.18,0.5764930448
7.19,0.6228344969
7.2,0.5998878115
