retention_time_min,uv_mAU
1.08,0.7065362962
1.09,0.6869873911
1.1,0.6782347901
1.11,0.7146086897
1.12,0.743831397
1.13,0.7810153228
1.14,0.7504538189
1.15,0.7618819373
1.16,0.7473684381
1.17,0.7511178378
1.18,0.8099351122
1.19,0.7483191162
1.2,0.7688558757
1.21,0.8080509014
1.22,0.8182804734
1.23,0.8251277788
1.24,0.9037083049
1.25,0.8131050036
1.26,0.8554279799
1.27,0.8679761331
1.28,0.8688693535
1.29,0.873958921
1.3,0.9033785896
1.31,0.9206023456
1.32,0.9155390776
1.33,0.9518390498
1.34,0.9186646335
1.35,0.9353404615
1.36,0.9973427926
1.37,1.014186303
1.38,1.090505205
1.39,1.142466335
1.4,1.147542393
1.41,1.177537983
1.42,1.166627015
1.43,1.240372409
1.44,1.283686441
1.45,1.302009912
1.46,1.346214759
1.47,1.404765039
1.48,1.451750306
1.49,1.550457209
1.5,1.655360965
1.51,1.664777642
1.52,1.783840226
1.53,1.850867367
1.54,2.027640609
1.55,2.152948384
1.56,2.410028647
1.57,2.683395908
1.58,3.059793479
1.59,3.695926018
1.6,4.484263925
1.61,5.635778031
1.62,7.36107523
1.63,9.606267504
1.64,12.74590162
1.65,16.91009558
1.66,22.2360427
1.67,28.93229066
1.68,36.9288566
1.69,46.25180531
1.7,56.68401978
1.71,67.90441087
1.72,79.39858185
1.73,90.51070631
1.74,100.4798174
1.75,108.4814439
1.76,113.9034153
1.77,116.0466808
1.78,114.6959175
1.79,110.0382494
1.8,102.6123262
1.81,92.98697287
1.82,82.08167916
1.83,70.61715918
1.84,59.3247186
1.85,48.61411521
1.86,39.03311867
1.87,30.6666133
1.88,23.71164373
1.89,18.04714542
1.9,13.65407775
1.91,10.28970699
1.92,7.818663527
1.93,6.031708704
1.94,4.746423001
1.95,3.867519539
1.96,3.260349905
1.97,2.785503105
1.98,2.528750352
1.99,2.277477479
2,2.033946608
2.01,1.98346981
2.02,1.877262164
2.03,1.73833578
2.04,1.695525358
2.05,1.620215223
2.06,1.5477889
2.07,1.527669816
2.08,1.453174839
2.09,1.389720547
2.1,1.316937372
2.11,1.329898732
2.12,1.27102119
2.13,1.176273354
2.14,1.173512634
2.15,1.173448599
2.16,1.112128872
2.17,1.109368634
2.18,1.098765105
2.19,1.105476358
2.2,1.058052551
2.21,1.055600875
2.22,1.036268159
2.23,1.049532668
2.24,1.012179866
2.25,1.005267545
2.26,1.014739345
2.27,1.022391265
2.28,0.9753280466
2.29,0.9681718384
2.3,0.9536756777
2.31,0.9337519396
2.32,0.9288054692
2.33,0.933187176
2.34,0.9431270558
2.35,0.94936699
2.36,0.9291094812
2.37,0.8722928042
2.38,0.9522274141
2.39,0.9183180694
2.4,0.9110680463
2.41,0.843270102
2.42,0.8966114059
2.43,0.9120702894
2.44,0.8551340715
2.45,0.9105495977
2.46,0.8971876023
2.47,0.8926876952
2.48,0.9232494583
2.49,0.8990106723
2.5,0.8874341335
2.51,0.9223784064
2.52,0.8399871482
2.53,0.8799351449
2.54,0.899948661
2.55,0.9109623126
2.56,0.8973350698
2.57,0.895650543
2.58,0.9020393412
2.59,0.8802857978
2.6,0.9364239286
2.61,0.9172917018
2.62,0.9245258179
2.63,0.9298798337
2.64,0.9279536256
2.65,0.9278444719
2.66,0.958027029
2.67,0.927339078
2.68,0.9590979875
2.69,0.9658201741
2.7,0.9790146371
2.71,0.991779939
2.72,0.9541536926
2.73,0.9989233642
2.74,0.9594989322
2.75,0.9475956203
2.76,1.045274596
2.77,1.052013987
2.78,1.044331338
2.79,1.075172438
2.8,1.078185513
2.81,1.089413009
2.82,1.082014701
2.83,1.094561252
2.84,1.108894418
2.85,1.090768003
2.86,1.092453579
2.87,1.160803976
2.88,1.17396134
2.89,1.224786039
2.9,1.219768383
2.91,1.192943076
2.92,1.190381226
2.93,1.301295744
2.94,1.317176954
2.95,1.341233266
2.96,1.365211
2.97,1.375870395
2.98,1.410593872
2.99,1.398615863
3,1.439527906
3.01,1.463736185
3.02,1.475705162
3.03,1.519133289
3.04,1.575755049
3.05,1.60883854
3.06,1.673098875
3.07,1.713395081
3.08,1.70997287
3.09,1.796974802
3.1,1.838139622
3.11,1.846096419
3.12,1.991068002
3.13,2.017408047
3.14,2.032234667
3.15,2.133648749
3.16,2.206139282
3.17,2.313311878
3.18,2.415430094
3.19,2.475349312
3.2,2.584892427
3.21,2.71022012
3.22,2.831647057
3.23,2.991776069
3.24,3.118655357
3.25,3.261569939
3.26,3.472295957
3.27,3.620135531
3.28,3.836828328
3.29,4.064573964
3.3,4.307187955
3.31,4.597411899
3.32,4.897834746
3.33,5.265668229
3.34,5.665653376
3.35,6.107502503
3.36,6.603225595
3.37,7.285093734
3.38,8.088971731
3.39,9.178029877
3.4,10.76057926
3.41,12.98086702
3.42,16.49692294
3.43,21.82576393
3.44,29.99144058
3.45,42.28679153
3.46,60.11020394
3.47,85.02540334
3.48,118.6100772
3.49,161.7437003
3.5,214.4835214
3.51,275.5699243
3.52,342.4171384
3.53,410.3557745
3.54,473.8847103
3.55,526.2465231
3.56,560.9014879
3.57,572.8027946
3.58,560.0005705
3.59,524.527687
3.6,471.7231689
3.61,407.9214349
3.62,339.7997628
3.63,273.2699728
3.64,212.406353
3.65,160.0639744
3.66,117.2788691
3.67,84.10228944
3.68,59.46482659
3.69,41.89513826
3.7,29.90391578
3.71,21.85186122
3.72,16.61009087
3.73,13.2368784
3.74,11.01128513
3.75,9.551903832
3.76,8.513241857
3.77,7.713594051
3.78,7.159796118
3.79,6.651613009
3.8,6.253690005
3.81,5.937152958
3.82,5.651583435
3.83,5.3913343
3.84,5.232506171
3.85,5.119920548
3.86,5.014191062
3.87,5.028419636
3.88,5.140433713
3.89,5.427649702
3.9,5.964803694
3.91,6.82179651
3.92,8.256367899
3.93,10.32983802
3.94,13.37002196
3.95,17.49486784
3.96,22.93175695
3.97,29.82432239
3.98,38.06505569
3.99,47.3891966
4,57.37004769
4.01,67.38872983
4.02,76.56633306
4.03,84.04471383
4.04,88.87156952
4.05,90.39512466
4.06,88.38258402
4.07,83.10651019
4.08,75.34011168
4.09,65.84025103
4.1,55.74664591
4.11,45.66517189
4.12,36.35322117
4.13,28.13274726
4.14,21.31239612
4.15,15.90235965
4.16,11.70727963
4.17,8.677850718
4.18,6.528741095
4.19,5.076657404
4.2,4.052779878
4.21,3.377602436
4.22,2.915666878
4.23,2.602475472
4.24,2.4150465
4.25,2.281173399
4.26,2.144171222
4.27,2.01278807
4.28,1.884290809
4.29,1.843495987
4.3,1.731833364
4.31,1.739578345
4.32,1.626810237
4.33,1.565147227
4.34,1.495774209
4.35,1.486989304
4.36,1.440696369
4.37,1.442274383
4.38,1.403903806
4.39,1.30691854
4.4,1.320922084
4.41,1.302213318
4.42,1.268427954
4.43,1.274510065
4.44,1.208538173
4.45,1.138410279
4.46,1.214763861
4.47,1.17124555
4.48,1.159058875
4.49,1.138748883
4.5,1.085084547
4.51,1.092896134
4.52,1.01528178
4.53,1.074709273
4.54,1.024642615
4.55,0.9759553118
4.56,1.028997683
4.57,1.0450323
4.58,1.00642979
4.59,1.020929486
4.6,0.9578832222
4.61,0.9714103982
4.62,0.9944451901
4.63,0.971745295
4.64,0.9515562421
4.65,0.9333802674
4.66,0.9899319678
4.67,0.9472926891
4.68,0.9607014346
4.69,0.9687574451
4.7,0.9376678097
4.71,0.9607809182
4.72,0.9348999896
4.73,0.9819543631
4.74,0.9422731728
4.75,0.953685041
4.76,0.9618157132
4.77,0.949959019
4.78,0.9854591803
4.79,0.9526293346
4.8,0.9648217561
4.81,1.021463013
4.82,0.9773858033
4.83,0.9569683685
4.84,0.9484425725
4.85,1.007630374
4.86,1.032345135
4.87,1.096753634
4.88,1.051918155
4.89,1.080829666
4.9,1.116407769
4.91,1.172698397
4.92,1.244037327
4.93,1.370362922
4.94,1.515628237
4.95,1.595090848
4.96,1.735281156
4.97,2.106896851
4.98,2.457498488
4.99,3.001633492
5,3.631296658
5.01,4.450489623
5.02,5.479157523
5.03,6.650284277
5.04,8.092655526
5.05,9.767783073
5.06,11.54350904
5.07,13.49360791
5.08,15.57244383
5.09,17.68051643
5.1,19.69907795
5.11,21.57255902
5.12,23.13505908
5.13,24.2809407
5.14,25.00347632
5.15,25.18616628
5.16,24.88205914
5.17,24.02453695
5.18,22.69600526
5.19,21.01370788
5.2,19.12320438
5.21,17.08453981
5.22,15.05804891
5.23,12.90294056
5.24,11.01555973
5.25,9.296408252
5.26,7.673043447
5.27,6.303876644
5.28,5.16374516
5.29,4.16882024
5.3,3.433008204
5.31,2.816246218
5.32,2.386111421
5.33,2.017946173
5.34,1.717387131
5.35,1.537900047
5.36,1.412206635
5.37,1.291664911
5.38,1.219035524
5.39,1.181570099
5.4,1.124225465
5.41,1.071508616
5.42,1.055897428
5.43,1.007636353
5.44,0.999004554
5.45,1.062271886
5.46,0.995833718
5.47,1.008928813
5.48,1.012775818
5.49,1.033050241
5.5,1.013062649
5.51,0.9839346904
5.52,0.9550153888
5.53,0.9669368255
5.54,1.028331947
5.55,0.9739484182
5.56,1.031946706
5.57,0.9876953021
5.58,0.9423381877
5.59,0.987080709
5.6,0.9887614035
5.61,1.051176591
5.62,1.040685223
5.63,1.047151758
5.64,1.060799114
5.65,1.057914332
5.66,1.078679654
5.67,1.092215324
5.68,1.05692482
5.69,1.130366613
5.7,1.189281018
5.71,1.146274609
5.72,1.190492846
5.73,1.171864532
5.74,1.230280215
5.75,1.281516491
5.76,1.24794215
5.77,1.291976122
5.78,1.404562256
5.79,1.375422951
5.8,1.493681455
5.81,1.532206113
5.82,1.540926561
5.83,1.581435588
5.84,1.657499982
5.85,1.708805493
5.86,1.788935773
5.87,1.864934786
5.88,1.907394173
5.89,2.004050827
5.9,2.15303452
5.91,2.251345364
5.92,2.406094019
5.93,2.635427865
5.94,2.819281862
5.95,3.082042763
5.96,3.450128785
5.97,3.914982255
5.98,4.597507565
5.99,5.549896592
6,6.934935753
6.01,8.959063207
6.02,11.70618633
6.03,15.57520972
6.04,20.80819848
6.05,27.64353986
6.06,36.3450607
6.07,47.01116309
6.08,59.72805559
6.09,74.46485218
6.1,90.61224557
6.11,107.787543
6.12,124.9851819
6.13,141.2592527
6.14,155.4073811
6.15,166.3160291
6.16,172.8143109
6.17,174.331625
6.18,170.569046
6.19,162.0263367
6.2,149.6379
6.21,134.3633142
6.22,117.5549419
6.23,100.2895102
6.24,83.43488236
6.25,67.8735414
6.26,54.0139846
6.27,42.14647307
6.28,32.31677727
6.29,24.45076018
6.3,18.35988595
6.31,13.69403115
6.32,10.40431223
6.33,7.949654144
6.34,6.22997185
6.35,5.049659707
6.36,4.240121092
6.37,3.639782508
6.38,3.180772142
6.39,2.871337748
6.4,2.666031635
6.41,2.476255145
6.42,2.305305777
6.43,2.207526561
6.44,2.068486637
6.45,1.988522685
6.46,1.87803619
6.47,1.752837825
6.48,1.684425972
6.49,1.599423049
6.5,1.568985881
6.51,1.480641998
6.52,1.406185687
6.53,1.368099099
6.54,1.377333916
6.55,1.283685459
6.56,1.266926358
6.57,1.228564067
6.58,1.152357484
6.59,1.132775874
6.6,1.10440974
6.61,1.152760513
6.62,1.073162281
6.63,1.047792596
6.64,1.002838264
6.65,0.9482627785
6.66,0.9693500065
6.67,0.9568109817
6.68,0.9495430603
6.69,0.938070021
6.7,0.8689200612
6.71,0.8855973813
6.72,0.8381303034
6.73,0.8466826154
6.74,0.8308655684
6.75,0.7996244909
6.76,0.7938966434
6.77,0.8200902015
6.78,0.806271185
6.79,0.7451730607
6.8,0.7843289725
6.81,0.7309646461
6.82,0.7313914074
6.83,0.7420216628
6.84,0.7183605057
6.85,0.7070685326
6.86,0.7267511123
6.87,0.728619592
6.88,0.7183930054
6.89,0.732736445
6.9,0.677635513
6.91,0.7329967827
6.92,0.6720724058
6.93,0.6235808583
6.94,0.6906743275
6.95,0.6194516152
6.96,0.6821269392
6.97,0.632406143
6.98,0.6622339315
6.99,0.6755451811
7,0.6589407932
7.01,0.6243198113
7.02,0.6538815407
7.03,0.5875539347
7.04,0.604016174
7.05,0.5708707717
7.06,0.6111816311
7.07,0.6002782831
7.08,0.5906964014
7.09,0.6135252888
7.1,0.5270198315
7.11,0.5781629532
7.12,0.5642673436
7.13,0.6141773517
7.14,0.58981636
7.15,0.5785790823
7.16,0.5570385034
7.17,0.5834840678
7.18,0.5920688478
7.19,0.5860505227
7.2,0.5687395987
