retention_time_min,uv_mAU
4.37,4.046571044
4.38,3.88763205
4.39,3.684058183
4.4,3.463107181
4.41,3.288580575
4.42,3.206107836
4.43,3.006105477
4.44,2.897451118
4.45,2.856429555
4.46,2.699658738
4.47,2.602756339
4.48,2.482532005
4.49,2.451529346
4.5,2.316455592
4.51,2.234409623
4.52,2.192510788
4.53,2.145642336
4.54,2.013584727
4.55,1.984272724
4.56,1.964067818
4.57,1.933115247
4.58,1.850298977
4.59,1.830724572
4.6,1.760677151
4.61,1.744804577
4.62,1.746232243
4.63,1.63558014
4.64,1.640757844
4.65,1.62008222
4.66,1.585571226
4.67,1.514801876
4.68,1.514502059
4.69,1.490196529
4.7,1.473017811
4.71,1.476245742
4.72,1.434741414
4.73,1.387419625
4.74,1.366016907
4.75,1.339751171
4.76,1.378267947
4.77,1.367227692
4.78,1.357241284
4.79,1.353096997
4.8,1.291304393
4.81,1.320578352
4.82,1.301104504
4.83,1.313525721
4.84,1.285644456
4.85,1.235624568
4.86,1.273500271
4.87,1.280421815
4.88,1.276837419
4.89,1.27356514
4.9,1.247311338
4.91,1.29053174
4.92,1.338584771
4.93,1.389539392
4.94,1.515261809
4.95,1.58060292
4.96,1.689279827
4.97,1.859602219
4.98,2.078930314
4.99,2.356902158
5,2.719374643
5.01,3.151081187
5.02,3.753574346
5.03,4.375989843
5.04,5.144855499
5.05,6.01927376
5.06,7.028383525
5.07,8.111091751
5.08,9.288291268
5.09,10.38355593
5.1,11.71392949
5.11,12.92530499
5.12,14.11406752
5.13,15.14065593
5.14,16.11657494
5.15,16.79668862
5.16,17.30635638
5.17,17.47974522
5.18,17.37196857
5.19,17.04483345
5.2,16.45602784
5.21,15.63885922
5.22,14.64159039
5.23,13.48892349
5.24,12.33216956
5.25,11.08221152
5.26,9.828603857
5.27,8.605991232
5.28,7.460969584
5.29,6.410090074
5.3,5.502999458
5.31,4.6685433
5.32,3.972395975
5.33,3.394584572
5.34,2.803510251
5.35,2.438416446
5.36,2.15337643
5.37,1.822920135
5.38,1.617403752
5.39,1.506805807
5.4,1.411902572
5.41,1.291565368
5.42,1.208080365
5.43,1.206676966
5.44,1.131064021
5.45,1.132213069
5.46,1.110714774
5.47,1.044995035
5.48,1.117973748
5.49,1.088913228
5.5,1.057885972
5.51,1.052576525
5.52,1.0264286
5.53,1.032956661
5.54,1.057206615
5.55,1.027355094
5.56,1.097156384
5.57,1.104489927
5.58,1.014379616
5.59,1.093109466
5.6,1.058208343
5.61,1.073705934
5.62,1.071009532
5.63,1.061956032
5.64,1.110868499
5.65,1.089234394
5.66,1.111402726
5.67,1.123234121
5.68,1.155375765
5.69,1.125838691
5.7,1.153245888
5.71,1.169889018
5.72,1.173592121
5.73,1.165703452
5.74,1.231271977
5.75,1.273440912
5.76,1.25340648
5.77,1.320524071
5.78,1.321765965
5.79,1.321028571
5.8,1.366808158
5.81,1.43323304
5.82,1.389936736
5.83,1.449476016
5.84,1.477657453
5.85,1.557581195
5.86,1.597853046
5.87,1.703223792
5.88,1.749742644
5.89,1.84125969
5.9,1.879782681
5.91,1.960311888
5.92,2.072620214
5.93,2.232467139
5.94,2.368350668
5.95,2.557180939
5.96,2.815235431
5.97,3.273234213
5.98,3.733795889
5.99,4.482595831
6,5.462807952
6.01,6.897207139
6.02,8.896851616
6.03,11.43773556
6.04,14.96012996
6.05,19.39696195
6.06,25.01367427
6.07,32.06991651
6.08,40.54074621
6.09,50.49097504
6.1,61.74931959
6.11,74.30481046
6.12,87.84005928
6.13,101.6863015
6.14,115.5085847
6.15,128.5804405
6.16,140.1839955
6.17,149.5435612
6.18,156.0610281
6.19,159.3162662
6.2,158.8811151
6.21,154.8315418
6.22,147.5830336
6.23,137.5921349
6.24,125.5100882
6.25,112.2689301
6.26,98.32740811
6.27,84.49339749
6.28,71.20115045
6.29,58.87547183
6.3,47.96184312
6.31,38.37913436
6.32,30.2204319
6.33,23.51213856
6.34,18.17598423
6.35,13.96668306
6.36,10.71738005
6.37,8.303652412
6.38,6.491373831
6.39,5.147906721
6.4,4.188146717
6.41,3.576073296
6.42,3.076094703
6.43,2.771899348
6.44,2.45998935
6.45,2.245519533
6.46,2.084046493
6.47,1.985464155
6.48,1.885606129
6.49,1.794670284
6.5,1.709413297
6.51,1.638001815
6.52,1.533580777
6.53,1.553095304
6.54,1.476138747
6.55,1.457452905
6.56,1.390717135
6.57,1.395199588
6.58,1.325606775
6.59,1.298305423
6.6,1.259938417
6.61,1.202390716
6.62,1.181442074
6.63,1.216813867
6.64,1.146769172
6.65,1.12389478
6.66,1.099241155
6.67,1.065995435
6.68,1.076053321
6.69,1.067614565
6.7,1.008192135
6.71,0.9364836644
6.72,0.9514291718
6.73,0.9584933843
6.74,0.9473634961
6.75,0.9728717186
6.76,0.9062179996
6.77,0.8784236568
6.78,0.9077414197
6.79,0.8906301341
6.8,0.8757309148
6.81,0.9057473253
6.82,0.8745385265
6.83,0.8255541049
6.84,0.8455186499
6.85,0.8596654883
6.86,0.8488549861
6.87,0.8398460936
6.88,0.8333241684
6.89,0.7934100954
6.9,0.8473031229
6.91,0.7995237493
6.92,0.8143814945
6.93,0.7557771586
6.94,0.7877782175
6.95,0.7397603267
6.96,0.7547996821
6.97,0.7754239652
6.98,0.7723501464
6.99,0.7124728911
7,0.7592787957
7.01,0.7506604981
7.02,0.7283997807
7.03,0.7068233414
7.04,0.7395898115
7.05,0.7305566194
7.06,0.7488722586
7.07,0.688929738
7.08,0.7281676399
7.09,0.7047853614
7.1,0.6778664298
7.11,0.7349166109
7.12,0.7477734338
7.13,0.697590579
7.14,0.6932963992
7.15,0.6609486216
7.16,0.6773708391
7.17,0.685476826
7.18,0.6612337669
7.19,0.6987406633
7.2,0.6877865254
