retention_time_min,uv_mAU
3.67,56.18196839
3.68,37.97778873
3.69,25.82721719
3.7,17.93222467
3.71,12.94153517
3.72,9.862649351
3.73,7.90286451
3.74,6.703425638
3.75,5.861110397
3.76,5.23630553
3.77,4.776264636
3.78,4.371733106
3.79,4.111645783
3.8,3.816844867
3.81,3.6096747
3.82,3.372802191
3.83,3.210911242
3.84,3.063893369
3.85,2.917510827
3.86,2.86121728
3.87,2.717769604
3.88,2.755368093
3.89,2.753067195
3.9,2.961214005
3.91,3.246902336
3.92,3.658658808
3.93,4.333223659
3.94,5.157322288
3.95,6.280370264
3.96,7.589117885
3.97,9.003256843
3.98,10.58045134
3.99,12.15234732
4,13.62337237
4.01,14.76511477
4.02,15.53285438
4.03,15.75332006
4.04,15.49812786
4.05,14.67938809
4.06,13.55899781
4.07,11.99127494
4.08,10.37507365
4.09,8.758356569
4.1,7.156230459
4.11,5.712460143
4.12,4.535264882
4.13,3.586628795
4.14,2.848070287
4.15,2.233395748
4.16,1.906738334
4.17,1.54546336
4.18,1.381256978
4.19,1.253990926
4.2,1.194782791
4.21,1.073181759
4.22,1.053921678
4.23,1.034872478
4.24,1.018892768
4.25,0.9543865645
4.26,0.9767274601
4.27,0.9080800438
4.28,0.9210741025
4.29,0.8787354447
4.3,0.8551547822
4.31,0.874125034
4.32,0.79783396
4.33,0.8330889169
4.34,0.8493451326
4.35,0.8006968483
4.36,0.8463950472
4.37,0.7773782623
4.38,0.8040396351
4.39,0.802045665
4.4,0.7586546026
4.41,0.7515123844
4.42,0.7507961763
4.43,0.7799184855
4.44,0.7216576245
4.45,0.7266083086
4.46,0.7355825377
4.47,0.729187934
4.48,0.6971549299
4.49,0.7342980633
4.5,0.6744676049
4.51,0.6909350201
4.52,0.760381993
4.53,0.681459726
4.54,0.6921420274
4.55,0.7065871602
4.56,0.7332795281
4.57,0.7057019536
4.58,0.6536000605
4.59,0.6750334548
4.6,0.689495583
4.61,0.6885885858
4.62,0.6608243523
4.63,0.692100207
4.64,0.6331034913
4.65,0.639040173
4.66,0.640473944
4.67,0.6286956371
4.68,0.689553245
4.69,0.6513060873
4.7,0.6863158235
4.71,0.6127310318
4.72,0.6394224465
4.73,0.6400702852
4.74,0.649270462
4.75,0.6737081128
4.76,0.6190518713
4.77,0.6581601577
4.78,0.6189176594
4.79,0.6455213625
4.8,0.6612101381
4.81,0.6346159406
4.82,0.660611038
4.83,0.6149687435
4.84,0.633508924
4.85,0.6715865786
4.86,0.6217091572
4.87,0.683008367
4.88,0.6594866221
4.89,0.6508627289
4.9,0.7569179429
4.91,0.7539771156
4.92,0.7911393403
4.93,0.865519597
4.94,0.9820571087
4.95,1.137947937
4.96,1.292650911
4.97,1.48511631
4.98,1.812689736
4.99,2.192460407
5,2.611625664
5.01,3.212463824
5.02,3.764612967
5.03,4.514491605
5.04,5.30084477
5.05,6.115223205
5.06,7.085597778
5.07,7.880419241
5.08,8.697127899
5.09,9.464719841
5.1,10.11229339
5.11,10.53804311
5.12,10.82451273
5.13,10.92175722
5.14,10.7375555
5.15,10.4292137
5.16,9.862185392
5.17,9.218282114
5.18,8.454048752
5.19,7.609620186
5.2,6.752117665
5.21,5.86740305
5.22,5.073780212
5.23,4.28397211
5.24,3.606643025
5.25,2.990414226
5.26,2.506669824
5.27,2.074395429
5.28,1.71418136
5.29,1.467665166
5.3,1.245525522
5.31,1.044357637
5.32,0.9915244467
5.33,0.9174809942
5.34,0.8570198671
5.35,0.7425080851
5.36,0.7196916155
5.37,0.7024490825
5.38,0.7450277648
5.39,0.7028918763
5.4,0.6687094864
5.41,0.6785086884
5.42,0.6991304353
5.43,0.6952505997
5.44,0.7453528007
5.45,0.7046372145
5.46,0.7015997166
5.47,0.6410689603
5.48,0.6147036691
5.49,0.720942013
5.5,0.6891169394
5.51,0.6678426126
5.52,0.6895159553
5.53,0.6744446549
5.54,0.6819621641
5.55,0.7318162445
5.56,0.7070171874
5.57,0.7091678341
5.58,0.7405546011
5.59,0.6943547129
5.6,0.6984393597
5.61,0.696742432
5.62,0.7834077673
5.63,0.7352523313
5.64,0.705705894
5.65,0.7488252306
5.66,0.7630718958
5.67,0.7601142598
5.68,0.8223015283
5.69,0.8026090012
5.7,0.7977628329
5.71,0.873800482
5.72,0.8769787929
5.73,0.9044570438
5.74,0.8843388367
5.75,0.8630041829
5.76,0.9279850747
5.77,0.9463514254
5.78,0.973241595
5.79,0.9913373166
5.8,1.02077619
5.81,1.039881554
5.82,1.104998664
5.83,1.133385932
5.84,1.154737544
5.85,1.168367486
5.86,1.261057007
5.87,1.332719851
5.88,1.363877094
5.89,1.450440232
5.9,1.57523526
5.91,1.692468396
5.92,1.809064977
5.93,2.017547234
5.94,2.36545372
5.95,2.82324307
5.96,3.478875866
5.97,4.472130448
5.98,5.924793349
5.99,8.082745989
6,11.0084
6.01,15.17164944
6.02,20.60637847
6.03,27.70437711
6.04,36.58874055
6.05,47.4398316
6.06,60.1066593
6.07,74.45786835
6.08,89.9483036
6.09,106.1854486
6.1,122.0376407
6.11,136.7364274
6.12,149.2744493
6.13,158.4764149
6.14,163.6779936
6.15,164.3200783
6.16,160.4611615
6.17,152.3403151
6.18,140.6772306
6.19,126.5710021
6.2,110.8793536
6.21,94.7095697
6.22,78.82843238
6.23,64.13328264
6.24,50.92551603
6.25,39.53373305
6.26,30.0834412
6.27,22.49271895
6.28,16.56212973
6.29,12.09436178
6.3,8.875970626
6.31,6.488492774
6.32,4.817920244
6.33,3.710173731
6.34,2.956428796
6.35,2.458717719
6.36,2.107964054
6.37,1.849890449
6.38,1.694965858
6.39,1.513979717
6.4,1.469760268
6.41,1.380634842
6.42,1.279139999
6.43,1.27867139
6.44,1.20154261
6.45,1.173415398
6.46,1.148737273
6.47,1.080359749
6.48,1.061725549
6.49,0.9854969534
6.5,0.9467029565
6.51,0.9898559233
6.52,0.9470182865
6.53,0.8803770208
6.54,0.8646988663
6.55,0.8843316319
6.56,0.8380411774
6.57,0.7852659087
6.58,0.8072930761
6.59,0.8118202477
6.6,0.7804098532
6.61,0.7840997452
6.62,0.7156689522
6.63,0.7369517184
6.64,0.701172158
6.65,0.7428388456
6.66,0.6883524583
6.67,0.6638606079
6.68,0.6749311908
6.69,0.6799066383
6.7,0.6919610743
6.71,0.6620790958
6.72,0.676675247
6.73,0.6818457305
6.74,0.6742915589
6.75,0.6971966654
6.76,0.5918988335
6.77,0.6287345969
6.78,0.6408741046
6.79,0.6127863232
6.8,0.629295827
6.81,0.6128594367
6.82,0.6199710754
6.83,0.5905432957
6.84,0.593873715
6.85,0.6289391355
6.86,0.5567296485
6.87,0.5578951632
6.88,0.6014747553
6.89,0.5376374368
6.9,0.5914442787
6.91,0.5837821018
6.92,0.5769195993
6.93,0.5954140658
6.94,0.5854986309
6.95,0.563245262
6.96,0.5473386358
6.97,0.5599496327
6.98,0.5588407933
6.99,0.532427359
7,0.5182661142
7.01,0.5808265701
7.02,0.5756039276
7.03,0.5435191824
7.04,0.5378056854
7.05,0.5282250724
7.06,0.5539266104
7.07,0.5115610159
7.08,0.52935912
7.09,0.5450616179
7.1,0.5229564032
7.11,0.5472555406
7.12,0.5270784166
7.13,0.5297848919
7.14,0.524002904
7.15,0.5390824021
7.16,0.5446417608
7.17,0.4837998739
7.18,0.4791311127
7.19,0.5350022835
7.2,0.5501239217
