retention_time_min,uv_mAU
4.56,1.317792368
4.57,1.317849084
4.58,1.241106838
4.59,1.241327782
4.6,1.272981155
4.61,1.286635647
4.62,1.272967744
4.63,1.292234908
4.64,1.24479099
4.65,1.25351184
4.66,1.234824332
4.67,1.227968004
4.68,1.257841428
4.69,1.303132213
4.7,1.245445172
4.71,1.213876932
4.72,1.165547182
4.73,1.171893785
4.74,1.232822676
4.75,1.220873977
4.76,1.19084394
4.77,1.210008323
4.78,1.227993162
4.79,1.297153579
4.8,1.241441678
4.81,1.239467524
4.82,1.256738667
4.83,1.238003981
4.84,1.266335624
4.85,1.291308529
4.86,1.268004721
4.87,1.270277695
4.88,1.369626649
4.89,1.347487029
4.9,1.390393464
4.91,1.47220321
4.92,1.541511774
4.93,1.697776279
4.94,1.775976466
4.95,1.980193109
4.96,2.249330195
4.97,2.525139629
4.98,2.910262898
4.99,3.360487755
5,3.943493057
5.01,4.653574614
5.02,5.435854322
5.03,6.399529552
5.04,7.427204651
5.05,8.660801901
5.06,9.907785122
5.07,11.19956021
5.08,12.63112507
5.09,14.02009435
5.1,15.34500564
5.11,16.59476681
5.12,17.64697134
5.13,18.59178583
5.14,19.20032347
5.15,19.54324602
5.16,19.61540075
5.17,19.31288537
5.18,18.66338133
5.19,17.89143879
5.2,16.83730463
5.21,15.58431603
5.22,14.26389168
5.23,12.90284315
5.24,11.48165277
5.25,10.10052897
5.26,8.847629691
5.27,7.668518889
5.28,6.592554138
5.29,5.616463328
5.3,4.78596442
5.31,4.081857601
5.32,3.517732818
5.33,3.011693266
5.34,2.572838441
5.35,2.298856571
5.36,2.068001971
5.37,1.87467667
5.38,1.744277064
5.39,1.5569505
5.4,1.477552911
5.41,1.403503122
5.42,1.347542027
5.43,1.338860947
5.44,1.360155137
5.45,1.29537961
5.46,1.289746306
5.47,1.30608441
5.48,1.292044287
5.49,1.279467996
5.5,1.280197233
5.51,1.273266233
5.52,1.249722548
5.53,1.29383361
5.54,1.236207277
5.55,1.232075005
5.56,1.326650965
5.57,1.240723741
5.58,1.259906568
5.59,1.252038202
5.6,1.259746723
5.61,1.338214517
5.62,1.267297076
5.63,1.358628788
5.64,1.296952509
5.65,1.315510714
5.66,1.371642774
5.67,1.42421889
5.68,1.383917383
5.69,1.434090425
5.7,1.464263478
5.71,1.460829748
5.72,1.45565887
5.73,1.520893559
5.74,1.508527892
5.75,1.552248059
5.76,1.615114057
5.77,1.662199944
5.78,1.655269504
5.79,1.698606055
5.8,1.782085574
5.81,1.782046239
5.82,1.886519271
5.83,1.926374391
5.84,1.946789157
5.85,2.012462405
5.86,2.148698256
5.87,2.199757916
5.88,2.272804435
5.89,2.429842394
5.9,2.585251086
5.91,2.666869759
5.92,2.918596956
5.93,3.188502773
5.94,3.472656838
5.95,3.902186707
5.96,4.520321908
5.97,5.351472971
5.98,6.481642389
5.99,8.003817852
6,10.07741423
6.01,12.87910138
6.02,16.46672447
6.03,21.12865069
6.04,26.88676879
6.05,33.96736927
6.06,42.39712271
6.07,52.1051293
6.08,63.18840601
6.09,75.16487687
6.1,87.93924246
6.11,100.8760969
6.12,113.5996144
6.13,125.3711779
6.14,135.5298748
6.15,143.2878283
6.16,148.2200621
6.17,149.8195305
6.18,147.9912012
6.19,142.8528751
6.2,134.9373127
6.21,124.6801948
6.22,112.8998142
6.23,100.111252
6.24,87.10364306
6.25,74.434159
6.26,62.45302923
6.27,51.52052873
6.28,41.83301527
6.29,33.49169951
6.3,26.46854949
6.31,20.79357985
6.32,16.23097607
6.33,12.67973625
6.34,9.961409998
6.35,7.928013954
6.36,6.333947558
6.37,5.243210881
6.38,4.475986906
6.39,3.863802394
6.4,3.40278897
6.41,3.062898473
6.42,2.834873481
6.43,2.640010242
6.44,2.498644707
6.45,2.370229451
6.46,2.298072993
6.47,2.146923879
6.48,2.055241578
6.49,1.968876712
6.5,1.936938593
6.51,1.86890088
6.52,1.76088829
6.53,1.757088128
6.54,1.724514816
6.55,1.606507976
6.56,1.542029475
6.57,1.581765577
6.58,1.483641926
6.59,1.444492693
6.6,1.446523574
6.61,1.420869579
6.62,1.365748434
6.63,1.367004713
6.64,1.332245784
6.65,1.335368839
6.66,1.263887174
6.67,1.247835565
6.68,1.227525868
6.69,1.267652769
6.7,1.183550287
6.71,1.164393685
6.72,1.185372534
6.73,1.14901296
6.74,1.112089328
6.75,1.123623634
6.76,1.126827737
6.77,1.09968821
6.78,1.073610917
6.79,1.090978857
6.8,1.026171902
6.81,1.089704504
6.82,1.019921074
6.83,1.044319617
6.84,1.042522453
6.85,1.037216829
6.86,0.9718915177
6.87,0.9809449689
6.88,0.9851019076
6.89,0.985639988
6.9,0.9988778375
6.91,0.9459982472
6.92,0.9474777829
6.93,0.913850308
6.94,0.9175702891
6.95,0.9253302001
6.96,0.9399393036
6.97,0.9222152679
6.98,0.926757443
6.99,0.8937914
7,0.9543118272
7.01,0.9118381638
7.02,0.8770544728
7.03,0.8901788528
7.04,0.9044281167
7.05,0.8716574477
7.06,0.8867039836
7.07,0.9023196032
7.08,0.855349398
7.09,0.9162934097
7.1,0.8659544251
7.11,0.8733561326
7.12,0.8466040488
7.13,0.8339961242
7.14,0.8820439036
7.15,0.855718449
7.16,0.8361151792
7.17,0.8342720676
7.18,0.8448727485
7.19,0.8265288903
7.2,0.8247524149
