retention_time_min,uv_mAU
1.42,1.511153675
1.43,1.525080849
1.44,1.552220661
1.45,1.638152371
1.46,1.617771545
1.47,1.664169501
1.48,1.765515197
1.49,1.78900211
1.5,1.821998202
1.51,1.890955874
1.52,1.940164352
1.53,2.055787656
1.54,2.215166919
1.55,2.300788735
1.56,2.414692678
1.57,2.583677266
1.58,2.815345855
1.59,3.142439197
1.6,3.640719358
1.61,4.283366773
1.62,5.197541393
1.63,6.573828983
1.64,8.448875275
1.65,11.12412868
1.66,14.68794927
1.67,19.40306051
1.68,25.77285031
1.69,33.66605987
1.7,43.45758803
1.71,55.27614973
1.72,68.96490254
1.73,84.46499612
1.74,101.3524176
1.75,119.1160472
1.76,136.9284381
1.77,153.9749754
1.78,169.2319113
1.79,181.7686075
1.8,190.5360561
1.81,194.9300409
1.82,194.6025128
1.83,189.3813961
1.84,180.0030223
1.85,166.9990533
1.86,151.3785776
1.87,134.1695167
1.88,116.2868104
1.89,98.68949288
1.9,81.93110994
1.91,66.72292492
1.92,53.27827888
1.93,41.84798901
1.94,32.30830292
1.95,24.63428441
1.96,18.67495662
1.97,14.10330833
1.98,10.61425975
1.99,8.105465825
2,6.353528345
2.01,5.059454739
2.02,4.169708039
2.03,3.553461391
2.04,3.160671519
2.05,2.819853924
2.06,2.594310208
2.07,2.410412626
2.08,2.285355941
2.09,2.162852078
2.1,2.052627309
2.11,2.018657669
2.12,1.935656673
2.13,1.878840299
2.14,1.815140494
2.15,1.733900655
2.16,1.675173716
2.17,1.687490414
2.18,1.627186405
2.19,1.592769235
2.2,1.555007996
2.21,1.539347218
2.22,1.44911992
2.23,1.486507318
2.24,1.417860211
2.25,1.42769131
2.26,1.391084111
2.27,1.342299259
2.28,1.283139086
2.29,1.321315317
2.3,1.291952166
2.31,1.228340274
2.32,1.320214192
2.33,1.283074796
2.34,1.23453594
2.35,1.257080554
2.36,1.200928482
2.37,1.208964909
2.38,1.181825711
2.39,1.206067134
2.4,1.135257309
2.41,1.165528173
2.42,1.134033218
2.43,1.169667578
2.44,1.117882564
2.45,1.138095628
2.46,1.143811338
2.47,1.097906552
2.48,1.11214383
2.49,1.081027858
2.5,1.084979196
2.51,1.062919422
2.52,1.07988564
2.53,1.097817236
2.54,1.081924864
2.55,1.042587866
2.56,1.059738198
2.57,1.094944561
2.58,1.032362397
2.59,1.055814909
2.6,1.071849168
2.61,1.014682185
2.62,1.066423684
2.63,1.049529381
2.64,1.074413741
2.65,1.103314867
2.66,1.08707217
2.67,1.068835248
2.68,1.066446317
2.69,1.007613311
2.7,1.031513075
2.71,1.065110964
2.72,1.068379703
2.73,1.010196279
2.74,1.071723425
2.75,1.011085044
2.76,1.050219487
2.77,1.039105753
2.78,1.029008441
2.79,1.078408807
2.8,1.057505388
2.81,1.042145601
2.82,1.056406373
2.83,1.09086305
2.84,1.078451518
2.85,1.057524327
2.86,1.066775318
2.87,1.102196123
2.88,1.060803058
2.89,1.075880216
2.9,1.073620502
2.91,1.103832104
2.92,1.077760278
2.93,1.077172214
2.94,1.085282806
2.95,1.06192752
2.96,1.105347376
2.97,1.096651405
2.98,1.080107623
2.99,1.113133252
3,1.159791391
3.01,1.086994803
3.02,1.124039634
3.03,1.109826906
3.04,1.177131566
3.05,1.130056457
3.06,1.163611566
3.07,1.156553735
3.08,1.115019469
3.09,1.189751138
3.1,1.177146854
3.11,1.170302672
3.12,1.188051719
3.13,1.200920347
3.14,1.17597487
3.15,1.157939274
3.16,1.182738271
3.17,1.191635042
3.18,1.190429125
3.19,1.297210336
3.2,1.255787295
3.21,1.292502598
3.22,1.269395823
3.23,1.317959945
3.24,1.281579927
3.25,1.331581013
3.26,1.3425889
3.27,1.418562969
3.28,1.435619632
3.29,1.404551622
3.3,1.46622564
3.31,1.487122046
3.32,1.531416249
3.33,1.57147725
3.34,1.600563916
3.35,1.649673749
3.36,1.642094533
3.37,1.708386548
3.38,1.804467642
3.39,1.855752175
3.4,1.939523459
3.41,2.016409019
3.42,2.109467525
3.43,2.257482719
3.44,2.511064316
3.45,2.839950319
3.46,3.365009918
3.47,4.175613097
3.48,5.35651817
3.49,7.137586894
3.5,9.640245113
3.51,13.14709131
3.52,17.95308576
3.53,24.06214085
3.54,31.84094725
3.55,40.97188178
3.56,51.41287867
3.57,62.67483375
3.58,74.13852587
3.59,84.96308234
3.6,94.31880215
3.61,101.1871154
3.62,104.9556018
3.63,104.9856022
3.64,101.4861115
3.65,94.76323212
3.66,85.50769331
3.67,74.781683
3.68,63.42572411
3.69,52.19940374
3.7,41.79773363
3.71,32.67759622
3.72,24.97987967
3.73,18.84888329
3.74,14.12519737
3.75,10.62483827
3.76,8.179620727
3.77,6.432210679
3.78,5.404457458
3.79,4.699242498
3.8,4.306136187
3.81,4.04749772
3.82,3.946050768
3.83,3.980474753
3.84,3.987748468
3.85,4.126664128
3.86,4.247220324
3.87,4.498675213
3.88,4.645750807
3.89,5.005621989
3.9,5.486030154
3.91,6.159716375
3.92,7.175008392
3.93,8.701889149
3.94,11.07735104
3.95,14.57698645
3.96,19.87692737
3.97,27.54742589
3.98,38.37171159
3.99,53.19100569
4,72.94085707
4.01,98.1814969
4.02,129.2584583
4.03,165.9624922
4.04,207.4307365
4.05,252.226627
4.06,297.9294851
4.07,341.6880201
4.08,380.1602885
4.09,409.8433152
4.1,427.8776706
4.11,432.3205396
4.12,422.5718527
4.13,399.719798
4.14,366.3103036
4.15,325.4039329
4.16,280.5070619
4.17,234.789865
4.18,191.0598664
4.19,151.1980474
4.2,116.5867813
4.21,87.74636429
4.22,64.64627299
4.23,46.93395113
4.24,33.59823679
4.25,24.07615316
4.26,17.39683262
4.27,12.83966433
4.28,9.78084793
4.29,7.737342445
4.3,6.3911691
4.31,5.527615426
4.32,4.819790637
4.33,4.436604054
4.34,4.10235272
4.35,3.826484838
4.36,3.593394939
4.37,3.40880048
4.38,3.198175709
4.39,3.02782897
4.4,2.947044077
4.41,2.787101984
4.42,2.67002348
4.43,2.548822301
4.44,2.412338087
4.45,2.386330861
4.46,2.28726974
4.47,2.175019188
4.48,2.188903436
4.49,2.077899896
4.5,2.00958167
4.51,1.992994251
4.52,1.943508682
4.53,1.886287979
4.54,1.830501447
4.55,1.794537363
4.56,1.739416054
4.57,1.736759565
4.58,1.729565641
4.59,1.699076737
4.6,1.621121499
4.61,1.548348001
4.62,1.607096005
4.63,1.553686506
4.64,1.558163824
4.65,1.549675864
4.66,1.500693205
4.67,1.52534309
4.68,1.494486538
4.69,1.497282065
4.7,1.397844226
4.71,1.412023345
4.72,1.440103944
4.73,1.404018954
4.74,1.376218777
4.75,1.393502185
4.76,1.350645121
4.77,1.30102562
4.78,1.360737172
4.79,1.322383756
4.8,1.294168076
4.81,1.335150574
4.82,1.313064179
4.83,1.303471649
4.84,1.30333224
4.85,1.29369477
4.86,1.30464067
4.87,1.348521893
4.88,1.365458466
4.89,1.32485827
4.9,1.349228204
4.91,1.369102828
4.92,1.383666474
4.93,1.415478409
4.94,1.394865639
4.95,1.400614755
4.96,1.52269357
4.97,1.563713387
4.98,1.696399865
4.99,1.781441809
5,1.944182303
5.01,2.183392118
5.02,2.470415521
5.03,2.920934327
5.04,3.431304493
5.05,4.093617172
5.06,4.954239188
5.07,6.015970365
5.08,7.239310392
5.09,8.685178388
5.1,10.37283014
5.11,12.22872996
5.12,14.30797978
5.13,16.47365692
5.14,18.8098098
5.15,21.080691
5.16,23.29458993
5.17,25.3522152
5.18,27.15968507
5.19,28.60505744
5.2,29.5744839
5.21,30.0780563
5.22,30.05835914
5.23,29.51111192
5.24,28.52316912
5.25,27.04048534
5.26,25.21506435
5.27,23.1583489
5.28,20.92589175
5.29,18.60890501
5.3,16.37711456
5.31,14.1681248
5.32,12.15653646
5.33,10.25677805
5.34,8.613276101
5.35,7.141962385
5.36,5.927499201
5.37,4.828990504
5.38,4.066173318
5.39,3.352467486
5.4,2.849227347
5.41,2.462773868
5.42,2.096958248
5.43,1.927481353
5.44,1.688916612
5.45,1.576567983
5.46,1.465182934
5.47,1.440628391
5.48,1.371988974
5.49,1.30856239
5.5,1.334260748
5.51,1.285896031
5.52,1.22592346
5.53,1.293513903
5.54,1.263651458
5.55,1.215616617
5.56,1.262195018
5.57,1.202545837
5.58,1.267029244
5.59,1.195367893
5.6,1.239727928
5.61,1.245332861
5.62,1.220559327
5.63,1.247760163
5.64,1.237481764
5.65,1.241466016
5.66,1.294586121
5.67,1.236346558
5.68,1.233706855
5.69,1.262003467
5.7,1.238698728
5.71,1.296385393
5.72,1.234742419
5.73,1.278776567
5.74,1.25994543
5.75,1.322818633
5.76,1.322467826
5.77,1.335984529
5.78,1.307934295
5.79,1.321570953
5.8,1.399194685
5.81,1.423393336
5.82,1.362190057
5.83,1.447147594
5.84,1.465355914
5.85,1.519628035
5.86,1.521894347
5.87,1.585666187
5.88,1.565264153
5.89,1.620732798
5.9,1.674341952
5.91,1.706466833
5.92,1.772217015
5.93,1.816307661
5.94,1.881966353
5.95,1.977602989
5.96,1.978447294
5.97,2.068459594
5.98,2.231719737
5.99,2.367399409
6,2.519082276
6.01,2.775276013
6.02,3.105969344
6.03,3.541029788
6.04,4.168636143
6.05,5.142866551
6.06,6.506531897
6.07,8.406884883
6.08,11.03192656
6.09,14.59599196
6.1,19.32809864
6.11,25.41328028
6.12,33.08951774
6.13,42.50393098
6.14,53.71011308
6.15,66.59962529
6.16,80.96872158
6.17,96.51500867
6.18,112.6556059
6.19,128.5335533
6.2,143.5012611
6.21,156.5534649
6.22,166.7728322
6.23,173.5168246
6.24,176.1403955
6.25,174.3843932
6.26,168.482907
6.27,158.808565
6.28,146.2979742
6.29,131.6498697
6.3,115.847997
6.31,99.72933737
6.32,83.98927891
6.33,69.31958835
6.34,56.11784524
6.35,44.56350132
6.36,34.77991357
6.37,26.81328235
6.38,20.35779738
6.39,15.33678033
6.4,11.62085784
6.41,8.844225996
6.42,6.814315408
6.43,5.355270964
6.44,4.305363372
6.45,3.615003566
6.46,3.15365124
6.47,2.815034794
6.48,2.568418173
6.49,2.342887511
6.5,2.213545111
6.51,2.061258403
6.52,1.988487411
6.53,1.945043752
6.54,1.844173086
6.55,1.770025033
6.56,1.72070195
6.57,1.668838321
6.58,1.641660159
6.59,1.593733243
6.6,1.573721094
6.61,1.492787126
6.62,1.419168797
6.63,1.472774777
6.64,1.359354003
6.65,1.367655891
6.66,1.300787196
6.67,1.338210967
6.68,1.304817499
6.69,1.293645984
6.7,1.234636606
6.71,1.236499183
6.72,1.184700808
6.73,1.232509378
6.74,1.172759471
6.75,1.127106199
6.76,1.088820431
6.77,1.115518211
6.78,1.164213922
6.79,1.113072513
6.8,1.09182415
6.81,1.128836879
6.82,1.096577965
6.83,1.087993644
6.84,1.065965035
6.85,1.033546998
6.86,1.067202559
6.87,1.037007822
6.88,1.023365826
6.89,1.004015266
6.9,1.013461979
6.91,0.9860695826
6.92,0.9414536796
6.93,0.9725796861
6.94,0.9566286282
6.95,0.9977040013
6.96,0.96683619
6.97,0.9504252216
6.98,0.9296522924
6.99,0.9510274006
7,0.949497874
7.01,0.9714554258
7.02,0.9398192388
7.03,0.9260024873
7.04,0.9257638959
7.05,0.9247082966
7.06,0.8873302851
7.07,0.908988696
7.08,0.9278539105
7.09,0.9215718173
7.1,0.8936870861
7.11,0.9609324558
7.12,0.871776054
7.13,0.9264712121
7.14,0.8848060211
7.15,0.9209102285
7.16,0.9309751804
7.17,0.8413946333
7.18,0.8852842697
7.19,0.8819341643
7.2,0.8967651253
