retention_time_min,uv_mAU
4.11,10.80024377
4.12,8.886199352
4.13,7.146103973
4.14,5.632370616
4.15,4.339576524
4.16,3.371032069
4.17,2.629694428
4.18,2.116164444
4.19,1.698366845
4.2,1.473960929
4.21,1.266071276
4.22,1.195014969
4.23,1.086388124
4.24,1.028033023
4.25,0.925862326
4.26,0.9440258352
4.27,0.9198066529
4.28,0.9054108942
4.29,0.9058733642
4.3,0.8462278851
4.31,0.8388779558
4.32,0.8145034548
4.33,0.795814579
4.34,0.8400978294
4.35,0.8392348237
4.36,0.7576069345
4.37,0.7370964097
4.38,0.7462242028
4.39,0.72850009
4.4,0.7086601164
4.41,0.7488224712
4.42,0.6899364047
4.43,0.7014185824
4.44,0.6776511904
4.45,0.7117965617
4.46,0.6376030877
4.47,0.6680303265
4.48,0.6560607889
4.49,0.6754577858
4.5,0.644601259
4.51,0.6200708784
4.52,0.6848325772
4.53,0.5890896842
4.54,0.6106857313
4.55,0.5926433688
4.56,0.5780987455
4.57,0.6059129412
4.58,0.5511020576
4.59,0.5915908133
4.6,0.5845760993
4.61,0.5800488083
4.62,0.5287145713
4.63,0.5438940367
4.64,0.5496573184
4.65,0.5842542926
4.66,0.5204234738
4.67,0.5119840392
4.68,0.6278213747
4.69,0.5571886659
4.7,0.5546174381
4.71,0.560763705
4.72,0.5575970167
4.73,0.5149001462
4.74,0.54654905
4.75,0.5046801126
4.76,0.5460086201
4.77,0.5100089386
4.78,0.5567587538
4.79,0.5284992255
4.8,0.5654314385
4.81,0.5395403098
4.82,0.5394494512
4.83,0.51112012
4.84,0.5377959175
4.85,0.5372453715
4.86,0.537273634
4.87,0.5260090957
4.88,0.5864997425
4.89,0.5220552539
4.9,0.5759060816
4.91,0.5669368604
4.92,0.624735139
4.93,0.6250989776
4.94,0.6711976671
4.95,0.7059551309
4.96,0.795715851
4.97,0.9592481838
4.98,1.104750886
4.99,1.395030791
5,1.597091998
5.01,1.993860811
5.02,2.416782031
5.03,2.943656763
5.04,3.592291355
5.05,4.325722884
5.06,5.061540241
5.07,5.971867383
5.08,6.892720568
5.09,7.724507891
5.1,8.652937122
5.11,9.444106622
5.12,10.12768102
5.13,10.66385756
5.14,10.96210656
5.15,11.07609336
5.16,10.90096697
5.17,10.60125938
5.18,10.01703993
5.19,9.31141738
5.2,8.508746019
5.21,7.59628768
5.22,6.656890402
5.23,5.83698759
5.24,4.969923856
5.25,4.204433201
5.26,3.446485731
5.27,2.833094066
5.28,2.309453737
5.29,1.91498343
5.3,1.558052437
5.31,1.324844151
5.32,1.07952182
5.33,0.8692587939
5.34,0.8148505799
5.35,0.6675161104
5.36,0.6362645265
5.37,0.6487443123
5.38,0.6279138183
5.39,0.6259580255
5.4,0.6018454175
5.41,0.5748048986
5.42,0.6075841861
5.43,0.5665902788
5.44,0.5421790367
5.45,0.5419851254
5.46,0.5756699945
5.47,0.5780246416
5.48,0.5079424888
5.49,0.5431958906
5.5,0.5609908372
5.51,0.5429912429
5.52,0.5222823785
5.53,0.5166477302
5.54,0.6023069493
5.55,0.5277421499
5.56,0.5325042027
5.57,0.5506546922
5.58,0.5705212707
5.59,0.5498213119
5.6,0.6117566262
5.61,0.5728673795
5.62,0.6037737209
5.63,0.5768872346
5.64,0.6530899732
5.65,0.6207534173
5.66,0.6233064421
5.67,0.6142022319
5.68,0.6216390632
5.69,0.6815231434
5.7,0.7131811777
5.71,0.6974657918
5.72,0.7802516849
5.73,0.7761377105
5.74,0.7313255097
5.75,0.8177769221
5.76,0.8105389207
5.77,0.7889452852
5.78,0.7865661087
5.79,0.8365466146
5.8,0.8797908728
5.81,0.9845388708
5.82,0.9502761912
5.83,0.9847912974
5.84,1.041944937
5.85,1.109417461
5.86,1.126634027
5.87,1.182971313
5.88,1.276013938
5.89,1.304106395
5.9,1.324296628
5.91,1.469768144
5.92,1.587475144
5.93,1.687607097
5.94,1.92965026
5.95,2.135843899
5.96,2.48756249
5.97,3.052785053
5.98,3.853053788
5.99,5.068651468
6,6.805612746
6.01,9.357761184
6.02,12.95069462
6.03,17.92183379
6.04,24.57987214
6.05,33.14955116
6.06,43.97098858
6.07,57.09019375
6.08,72.30794329
6.09,89.55309351
6.1,107.9813644
6.11,126.9917291
6.12,145.2925157
6.13,161.9641949
6.14,175.4584081
6.15,184.7518958
6.16,189.0654658
6.17,187.8628782
6.18,181.2604287
6.19,170.0015275
6.2,154.959471
6.21,137.4422085
6.22,118.6782193
6.23,99.78633739
6.24,81.79329403
6.25,65.41919111
6.26,51.05090276
6.27,38.91541523
6.28,29.08461814
6.29,21.36500823
6.3,15.50436756
6.31,11.22844516
6.32,8.089286625
6.33,5.934587819
6.34,4.490482118
6.35,3.408833891
6.36,2.771657662
6.37,2.262459068
6.38,1.943207814
6.39,1.766561478
6.4,1.639014828
6.41,1.489307034
6.42,1.384929545
6.43,1.308464681
6.44,1.23580005
6.45,1.209681942
6.46,1.137228402
6.47,1.067771561
6.48,1.01255014
6.49,0.9608963147
6.5,0.9850927221
6.51,0.8913826482
6.52,0.8268098817
6.53,0.8554720146
6.54,0.821275799
6.55,0.7659752192
6.56,0.7251959842
6.57,0.7252129431
6.58,0.704411313
6.59,0.6775395395
6.6,0.6638207225
6.61,0.6264867822
6.62,0.6964420836
6.63,0.6050285794
6.64,0.6193468872
6.65,0.5796787955
6.66,0.5932907514
6.67,0.5625968345
6.68,0.5262880148
6.69,0.5852266089
6.7,0.563851414
6.71,0.5133744883
6.72,0.5193793028
6.73,0.5331051394
6.74,0.4981924864
6.75,0.493466915
6.76,0.4643991939
6.77,0.4660627029
6.78,0.4796146879
6.79,0.4867720236
6.8,0.4763691767
6.81,0.4897642922
6.82,0.4329846098
6.83,0.4567904868
6.84,0.4441698317
6.85,0.4255350537
6.86,0.416949884
6.87,0.4266596511
6.88,0.3839746866
6.89,0.3800795029
6.9,0.370436496
6.91,0.3968276453
6.92,0.397950929
6.93,0.3865946352
6.94,0.4204665986
6.95,0.366477679
6.96,0.4153626476
6.97,0.4179871936
6.98,0.3874790715
6.99,0.4212945839
7,0.3974013321
7.01,0.3339706501
7.02,0.4003033627
7.03,0.3800376136
7.04,0.3835310111
7.05,0.3535389442
7.06,0.393731947
7.07,0.3437288162
7.08,0.3642157598
7.09,0.3167333224
7.1,0.3804463033
7.11,0.351424574
7.12,0.2952910841
7.13,0.3560373627
7.14,0.343007337
7.15,0.3886524697
7.16,0.3454643828
7.17,0.3484899312
7.18,0.3267539191
7.19,0.3367163187
7.2,0.299725387
