retention_time_min,uv_mAU
5.19,21.21002378
5.2,22.06739503
5.21,22.41307063
5.22,22.28163549
5.23,21.7210517
5.24,20.68253903
5.25,19.33255583
5.26,17.72827915
5.27,15.95366117
5.28,14.1228912
5.29,12.27256189
5.3,10.51057104
5.31,8.899280048
5.32,7.393529921
5.33,6.094418748
5.34,5.020761479
5.35,4.119292129
5.36,3.408239731
5.37,2.836039742
5.38,2.362681945
5.39,2.065031276
5.4,1.771677926
5.41,1.607761171
5.42,1.448069238
5.43,1.35039669
5.44,1.278954027
5.45,1.254710337
5.46,1.217454961
5.47,1.166832424
5.48,1.12408033
5.49,1.130193301
5.5,1.134221167
5.51,1.090018656
5.52,1.076020025
5.53,1.090911604
5.54,1.094659793
5.55,1.021739351
5.56,1.088050466
5.57,1.118341807
5.58,1.071469747
5.59,1.114003566
5.6,1.093651447
5.61,1.083691492
5.62,1.134685463
5.63,1.067326333
5.64,1.146785739
5.65,1.062127657
5.66,1.16586789
5.67,1.111801839
5.68,1.093645814
5.69,1.108458865
5.7,1.137295047
5.71,1.156369099
5.72,1.151327245
5.73,1.136536853
5.74,1.170853538
5.75,1.219574843
5.76,1.187423307
5.77,1.25007358
5.78,1.275423055
5.79,1.291105805
5.8,1.299131879
5.81,1.309809622
5.82,1.384670962
5.83,1.416944766
5.84,1.414585367
5.85,1.447488247
5.86,1.428819962
5.87,1.500981249
5.88,1.600083098
5.89,1.660849333
5.9,1.665242601
5.91,1.721412772
5.92,1.800280921
5.93,1.892307468
5.94,1.916622098
5.95,2.045007031
5.96,2.160169212
5.97,2.230862285
5.98,2.357424611
5.99,2.49586153
6,2.673229127
6.01,2.850007614
6.02,3.099703254
6.03,3.462997999
6.04,3.919827536
6.05,4.576513874
6.06,5.530823249
6.07,6.93713367
6.08,8.863976571
6.09,11.55428645
6.1,15.34129475
6.11,20.41901327
6.12,27.08296634
6.13,35.55124577
6.14,46.05813053
6.15,58.4292287
6.16,72.70401977
6.17,88.44720827
6.18,104.9632378
6.19,121.5580486
6.2,137.1400808
6.21,150.6242942
6.22,160.6745053
6.23,166.5346828
6.24,167.4421938
6.25,163.277553
6.26,154.5702096
6.27,142.0834353
6.28,127.1520935
6.29,110.7960768
6.3,94.10120586
6.31,78.02991558
6.32,63.2264741
6.33,50.10767724
6.34,38.97493665
6.35,29.86266071
6.36,22.54376849
6.37,16.91812743
6.38,12.71647122
6.39,9.638594631
6.4,7.438799258
6.41,5.907473871
6.42,4.875284801
6.43,4.127323272
6.44,3.531896902
6.45,3.163309385
6.46,2.908924548
6.47,2.691576669
6.48,2.511168538
6.49,2.395267174
6.5,2.199378329
6.51,2.120736682
6.52,1.985772606
6.53,1.934042317
6.54,1.855317247
6.55,1.766197365
6.56,1.665918027
6.57,1.656067303
6.58,1.608387288
6.59,1.502389096
6.6,1.46125517
6.61,1.415542652
6.62,1.398675075
6.63,1.313781132
6.64,1.29068677
6.65,1.276726255
6.66,1.262953485
6.67,1.272429715
6.68,1.233752122
6.69,1.201184899
6.7,1.163480903
6.71,1.153927312
6.72,1.100804588
6.73,1.107989657
6.74,1.091134095
6.75,1.063548697
6.76,1.028986551
6.77,0.9904169359
6.78,1.000278866
6.79,0.9964918283
6.8,0.9955182198
6.81,0.9823711137
6.82,0.9741101962
6.83,0.9477956333
6.84,0.9142672174
6.85,0.8990455384
6.86,0.9076771614
6.87,0.9404134218
6.88,0.8890544192
6.89,0.8964300654
6.9,0.8523651444
6.91,0.8428353707
6.92,0.8917012433
6.93,0.8694244934
6.94,0.8398518174
6.95,0.8510760317
6.96,0.83108772
6.97,0.8366657103
6.98,0.8250886197
6.99,0.8029848384
7,0.8303416477
7.01,0.824324566
7.02,0.8049438452
7.03,0.8452005228
7.04,0.7463131724
7.05,0.7722557348
7.06,0.8134620273
7.07,0.8018478238
7.08,0.7871396393
7.09,0.7969294125
7.1,0.7421891071
7.11,0.7546558235
7.12,0.7556201961
7.13,0.7640965346
7.14,0.7558666706
7.15,0.7313820403
7.16,0.744854469
7.17,0.7479437015
7.18,0.7559399887
7.19,0.7595842173
7.2,0.7154244025
