retention_time_min,uv_mAU
5.16,13.04711555
5.17,13.09050497
5.18,12.93840782
5.19,12.58420023
5.2,12.04588942
5.21,11.43005391
5.22,10.64726288
5.23,9.805151705
5.24,8.946366893
5.25,8.090175098
5.26,7.220152369
5.27,6.390141853
5.28,5.603037579
5.29,4.864860952
5.3,4.231409527
5.31,3.674633576
5.32,3.152394261
5.33,2.741933022
5.34,2.376976527
5.35,2.115409941
5.36,1.890240122
5.37,1.698441102
5.38,1.558107851
5.39,1.419416663
5.4,1.390327375
5.41,1.313918703
5.42,1.271925503
5.43,1.245135525
5.44,1.213431627
5.45,1.194213323
5.46,1.182281524
5.47,1.18134845
5.48,1.205251189
5.49,1.176111711
5.5,1.164684461
5.51,1.197820164
5.52,1.152423462
5.53,1.147374653
5.54,1.196984213
5.55,1.133935242
5.56,1.152031294
5.57,1.169463453
5.58,1.186146359
5.59,1.168110225
5.6,1.175600238
5.61,1.162324241
5.62,1.237029026
5.63,1.177302052
5.64,1.193973794
5.65,1.201770633
5.66,1.21965009
5.67,1.22134853
5.68,1.290867948
5.69,1.219903638
5.7,1.280456141
5.71,1.267948539
5.72,1.275116153
5.73,1.315414865
5.74,1.311318188
5.75,1.323788462
5.76,1.366810299
5.77,1.340724821
5.78,1.372236264
5.79,1.402666323
5.8,1.429815936
5.81,1.472903744
5.82,1.501569707
5.83,1.515173023
5.84,1.558968803
5.85,1.584323316
5.86,1.630512188
5.87,1.651940472
5.88,1.738033526
5.89,1.760160989
5.9,1.826050075
5.91,1.922845862
5.92,2.050097041
5.93,2.197489753
5.94,2.416710903
5.95,2.674497425
5.96,3.153297831
5.97,3.717692934
5.98,4.679214048
5.99,5.88285457
6,7.477295058
6.01,9.792073899
6.02,12.80944073
6.03,16.77987536
6.04,21.80597814
6.05,28.08692241
6.06,35.79403668
6.07,44.95489843
6.08,55.50950108
6.09,67.39927437
6.1,80.4354988
6.11,94.15719373
6.12,108.2506033
6.13,121.9991548
6.14,134.8501751
6.15,146.0972284
6.16,155.1452688
6.17,161.3780228
6.18,164.3235342
6.19,163.8111875
6.2,159.9749795
6.21,152.922096
6.22,143.218195
6.23,131.4015069
6.24,118.2630299
6.25,104.3783346
6.26,90.35458523
6.27,76.79968641
6.28,64.01078223
6.29,52.50736468
6.3,42.31013653
6.31,33.50646795
6.32,26.25312609
6.33,20.30412311
6.34,15.56004022
6.35,11.87671542
6.36,9.044246176
6.37,6.989305884
6.38,5.418165499
6.39,4.353307571
6.4,3.544869286
6.41,2.994778893
6.42,2.587515425
6.43,2.32347998
6.44,2.093719586
6.45,2.013029806
6.46,1.856295114
6.47,1.811560207
6.48,1.697390181
6.49,1.627624373
6.5,1.627623865
6.51,1.559433657
6.52,1.551950393
6.53,1.472465569
6.54,1.425580792
6.55,1.436836436
6.56,1.414808707
6.57,1.360664872
6.58,1.367570932
6.59,1.308948813
6.6,1.301553573
6.61,1.280718901
6.62,1.262895622
6.63,1.217528517
6.64,1.173376379
6.65,1.17089326
6.66,1.150735836
6.67,1.196075015
6.68,1.126482477
6.69,1.149815871
6.7,1.135081491
6.71,1.149847769
6.72,1.162765508
6.73,1.116741736
6.74,1.085915762
6.75,1.068823144
6.76,1.08857446
6.77,1.097264148
6.78,1.06272523
6.79,1.039425705
6.8,1.041255166
6.81,1.05758476
6.82,1.025243588
6.83,1.031818947
6.84,1.06771603
6.85,1.021793894
6.86,1.002635545
6.87,1.027847539
6.88,1.029352366
6.89,1.032727041
6.9,1.032790337
6.91,1.033799272
6.92,0.9865681951
6.93,0.9907636554
6.94,0.991651456
6.95,1.010085218
6.96,1.0354038
6.97,0.9732304574
6.98,0.9831221462
6.99,0.9248810275
7,1.021866089
7.01,0.9962178028
7.02,0.9784278127
7.03,0.9484885364
7.04,0.9923856095
7.05,0.9242706956
7.06,0.9619726827
7.07,0.9499204565
7.08,0.9282600653
7.09,0.9722795384
7.1,0.9704251293
7.11,0.9158929373
7.12,0.944650213
7.13,0.9138301712
7.14,0.9330330914
7.15,0.9307858558
7.16,0.9075966251
7.17,0.9303823345
7.18,0.935496548
7.19,0.9025274485
7.2,0.9748367815
