retention_time_min,uv_mAU
4.56,1.456379153
4.57,1.469134949
4.58,1.396489312
4.59,1.386340271
4.6,1.29087985
4.61,1.322965551
4.62,1.301880766
4.63,1.33071837
4.64,1.303623095
4.65,1.276852973
4.66,1.246059713
4.67,1.233725091
4.68,1.205943196
4.69,1.231440331
4.7,1.198835972
4.71,1.137825683
4.72,1.131256959
4.73,1.139440432
4.74,1.130033863
4.75,1.11570402
4.76,1.125913946
4.77,1.130849369
4.78,1.138868968
4.79,1.089803338
4.8,1.139981254
4.81,1.10300043
4.82,1.091044223
4.83,1.097331024
4.84,1.079145834
4.85,1.120013527
4.86,1.122866454
4.87,1.021449337
4.88,1.146740808
4.89,1.123368912
4.9,1.105019712
4.91,1.1340227
4.92,1.202122015
4.93,1.18709566
4.94,1.208557501
4.95,1.333327381
4.96,1.377537971
4.97,1.428932544
4.98,1.666587963
4.99,1.797437153
5,2.119693787
5.01,2.448395678
5.02,2.904837277
5.03,3.477836526
5.04,4.134238586
5.05,5.024142782
5.06,6.071830383
5.07,7.124729627
5.08,8.457910106
5.09,9.957505125
5.1,11.57792402
5.11,13.31275254
5.12,15.17326062
5.13,17.00522457
5.14,18.87039782
5.15,20.57087188
5.16,22.20037412
5.17,23.59776467
5.18,24.71276811
5.19,25.49698498
5.2,25.90390011
5.21,25.95082487
5.22,25.56960944
5.23,24.83196532
5.24,23.75633239
5.25,22.43968157
5.26,20.84783313
5.27,19.084931
5.28,17.28448648
5.29,15.45468345
5.3,13.52590834
5.31,11.81908523
5.32,10.18425591
5.33,8.639115787
5.34,7.32210376
5.35,6.139025578
5.36,5.075998071
5.37,4.252298842
5.38,3.523315619
5.39,2.983642474
5.4,2.482048438
5.41,2.124373964
5.42,1.81579754
5.43,1.648649927
5.44,1.438823335
5.45,1.345245563
5.46,1.208182136
5.47,1.18004308
5.48,1.189050243
5.49,1.067438629
5.5,1.011764919
5.51,1.068045994
5.52,1.049776799
5.53,1.05848124
5.54,0.9812083004
5.55,1.001516155
5.56,1.019894324
5.57,0.9605927212
5.58,0.9795371539
5.59,0.9717618841
5.6,0.9683623955
5.61,1.012286075
5.62,0.9555996127
5.63,0.98690002
5.64,0.9785378904
5.65,0.9672359117
5.66,0.9858124869
5.67,0.9987625105
5.68,0.9888886939
5.69,1.015955352
5.7,1.007016294
5.71,0.974300352
5.72,1.039529874
5.73,1.030195938
5.74,1.032300736
5.75,1.070899874
5.76,1.060902919
5.77,1.070224508
5.78,1.075719077
5.79,1.139333614
5.8,1.12290647
5.81,1.164641843
5.82,1.16703958
5.83,1.203733774
5.84,1.214951731
5.85,1.255704488
5.86,1.237593502
5.87,1.250108435
5.88,1.286162871
5.89,1.36209637
5.9,1.370305589
5.91,1.419105379
5.92,1.469042345
5.93,1.48675255
5.94,1.578648072
5.95,1.640693039
5.96,1.761132008
5.97,1.896593912
5.98,2.065087605
5.99,2.251636959
6,2.666171469
6.01,3.169454837
6.02,3.850692411
6.03,4.818051773
6.04,6.220698839
6.05,8.095927213
6.06,10.6254377
6.07,13.96319332
6.08,18.3264038
6.09,23.80715224
6.1,30.54565152
6.11,38.6791057
6.12,48.24912122
6.13,59.16173085
6.14,71.22161782
6.15,84.27141062
6.16,97.72991037
6.17,111.2116935
6.18,124.1218761
6.19,135.7674928
6.2,145.5514115
6.21,152.8391788
6.22,157.130589
6.23,158.2135859
6.24,155.8606827
6.25,150.3167377
6.26,141.9601203
6.27,131.4081414
6.28,119.1745408
6.29,105.9480671
6.3,92.42824624
6.31,79.07182421
6.32,66.386278
6.33,54.77794564
6.34,44.33402806
6.35,35.31219003
6.36,27.78917062
6.37,21.41152307
6.38,16.46863751
6.39,12.59301376
6.4,9.545358234
6.41,7.213554782
6.42,5.5839329
6.43,4.377655602
6.44,3.524359536
6.45,2.904301936
6.46,2.470407843
6.47,2.160521246
6.48,1.88773345
6.49,1.8053079
6.5,1.685744892
6.51,1.554079092
6.52,1.516268074
6.53,1.472238144
6.54,1.405429342
6.55,1.310948015
6.56,1.292631999
6.57,1.27024977
6.58,1.214671636
6.59,1.196130987
6.6,1.193949001
6.61,1.166825545
6.62,1.167853347
6.63,1.131744819
6.64,1.094044614
6.65,1.022216374
6.66,1.068414194
6.67,1.031710897
6.68,1.015853092
6.69,0.9562152581
6.7,0.9950547197
6.71,0.9542039666
6.72,0.9806203472
6.73,0.9938143237
6.74,0.8993544435
6.75,0.9397838853
6.76,0.8779208983
6.77,0.8885902644
6.78,0.9253216712
6.79,0.8635097192
6.8,0.8804945878
6.81,0.82375665
6.82,0.8247743263
6.83,0.8529690397
6.84,0.8170258412
6.85,0.8648328415
6.86,0.8353818587
6.87,0.8600888456
6.88,0.8094623069
6.89,0.8422872652
6.9,0.8128256363
6.91,0.7883748216
6.92,0.7895739307
6.93,0.8096784602
6.94,0.8061475274
6.95,0.7932471178
6.96,0.759891693
6.97,0.7630688298
6.98,0.7384588453
6.99,0.7710430153
7,0.7223725962
7.01,0.7575188907
7.02,0.7645087434
7.03,0.7783172087
7.04,0.8281698561
7.05,0.7449392645
7.06,0.7777998744
7.07,0.7278028181
7.08,0.7008548558
7.09,0.7591441203
7.1,0.7437561233
7.11,0.7142947998
7.12,0.7223518482
7.13,0.7157469519
7.14,0.7440402154
7.15,0.6644857536
7.16,0.7045484613
7.17,0.7358503394
7.18,0.7005640378
7.19,0.6666266165
7.2,0.7324693862
