retention_time_min,uv_mAU
3.2,1.034972175
3.21,1.116799855
3.22,1.087829275
3.23,1.108462006
3.24,1.121030451
3.25,1.132684623
3.26,1.131334107
3.27,1.163725363
3.28,1.1695235
3.29,1.188910259
3.3,1.196676882
3.31,1.192174377
3.32,1.190509637
3.33,1.267559277
3.34,1.278974245
3.35,1.264587725
3.36,1.308492235
3.37,1.368623905
3.38,1.351629142
3.39,1.430246564
3.4,1.410882113
3.41,1.540775315
3.42,1.612865807
3.43,1.726059634
3.44,1.861442421
3.45,2.133714753
3.46,2.550206257
3.47,3.081283389
3.48,3.956320033
3.49,5.179460173
3.5,6.81168058
3.51,8.899232592
3.52,11.63951873
3.53,14.88624443
3.54,18.69221206
3.55,22.7850615
3.56,27.08583218
3.57,31.04678671
3.58,34.61968343
3.59,37.33931749
3.6,38.81367049
3.61,39.05195507
3.62,37.88685526
3.63,35.61744415
3.64,32.28153344
3.65,28.42342201
3.66,24.27866619
3.67,20.1734031
3.68,16.39156701
3.69,13.09347082
3.7,10.38110857
3.71,8.154685522
3.72,6.462162449
3.73,5.322898706
3.74,4.52444241
3.75,3.981551825
3.76,3.694595746
3.77,3.601284456
3.78,3.579187816
3.79,3.567413998
3.8,3.702426716
3.81,3.884216081
3.82,4.036733955
3.83,4.261643094
3.84,4.472843319
3.85,4.855672618
3.86,5.189283366
3.87,5.766610505
3.88,6.415517118
3.89,7.573734275
3.9,9.239342442
3.91,11.80603664
3.92,15.69200689
3.93,21.69986729
3.94,30.78285416
3.95,44.06706183
3.96,62.80752003
3.97,88.61837849
3.98,122.6612184
3.99,166.0312325
4,218.9531532
4.01,280.9599419
4.02,350.1706406
4.03,423.6310099
4.04,496.9610149
4.05,565.0693074
4.06,622.3728817
4.07,663.4583668
4.08,683.9537222
4.09,681.6930609
4.1,656.7673046
4.11,612.0727512
4.12,552.1356802
4.13,482.5463723
4.14,408.7739282
4.15,335.8641929
4.16,267.8622105
4.17,207.6412568
4.18,156.5376622
4.19,115.1133726
4.2,82.76193403
4.21,58.52409061
4.22,40.98454268
4.23,28.58186366
4.24,20.23966621
4.25,14.71670317
4.26,11.07836164
4.27,8.734052995
4.28,7.227615237
4.29,6.195903823
4.3,5.471381629
4.31,4.99306138
4.32,4.566978711
4.33,4.275240431
4.34,3.990172582
4.35,3.762727767
4.36,3.570061821
4.37,3.387557997
4.38,3.210697978
4.39,3.1152958
4.4,2.946401588
4.41,2.770205317
4.42,2.677449169
4.43,2.572096574
4.44,2.489891606
4.45,2.404114405
4.46,2.27381906
4.47,2.20461211
4.48,2.179127526
4.49,2.119394117
4.5,2.037093759
4.51,1.944435403
4.52,1.84416973
4.53,1.864692188
4.54,1.822283512
4.55,1.757242575
4.56,1.694398856
4.57,1.708567912
4.58,1.658593534
4.59,1.613231784
4.6,1.585438117
4.61,1.577344046
4.62,1.559913927
4.63,1.480572399
4.64,1.51236968
4.65,1.461086113
4.66,1.421047012
4.67,1.406863954
4.68,1.410874488
4.69,1.355040667
4.7,1.363797483
4.71,1.351531131
4.72,1.278148753
4.73,1.266447163
4.74,1.27862842
4.75,1.25677899
4.76,1.264236767
4.77,1.221427846
4.78,1.259859486
4.79,1.235554486
4.8,1.228776088
4.81,1.199610156
4.82,1.223520356
4.83,1.219806951
4.84,1.228170586
4.85,1.192781551
4.86,1.193491444
4.87,1.169688537
4.88,1.17381605
4.89,1.203770193
4.9,1.21451527
4.91,1.208863172
4.92,1.216171765
4.93,1.21977331
4.94,1.243002667
4.95,1.276380976
4.96,1.369130408
4.97,1.427223167
4.98,1.560958853
4.99,1.720684901
5,1.972461333
5.01,2.256666235
5.02,2.60466667
5.03,3.025847722
5.04,3.568196599
5.05,4.219622508
5.06,5.013700787
5.07,5.863370309
5.08,6.833305975
5.09,7.899504114
5.1,9.047178113
5.11,10.17183642
5.12,11.28013014
5.13,12.37040711
5.14,13.29216428
5.15,14.09595088
5.16,14.69518453
5.17,15.03505482
5.18,15.14746843
5.19,15.00674272
5.2,14.51032058
5.21,13.88104652
5.22,13.10103557
5.23,12.0647045
5.24,11.0366715
5.25,9.834523129
5.26,8.72013086
5.27,7.612031514
5.28,6.571623619
5.29,5.588435424
5.3,4.74285519
5.31,4.04673703
5.32,3.454508714
5.33,2.881499243
5.34,2.471452501
5.35,2.073270667
5.36,1.80534514
5.37,1.64229927
5.38,1.473124735
5.39,1.330130832
5.4,1.297177139
5.41,1.16622289
5.42,1.134347972
5.43,1.096816656
5.44,1.080003633
5.45,1.057193564
5.46,1.06387018
5.47,1.065001551
5.48,1.060284671
5.49,1.061825344
5.5,1.011048672
5.51,1.01457033
5.52,1.039912538
5.53,1.006442982
5.54,0.9750408085
5.55,1.053760223
5.56,1.018033334
5.57,1.005075117
5.58,1.029793697
5.59,1.030455391
5.6,1.076533833
5.61,1.049672328
5.62,1.061497746
5.63,1.070265699
5.64,1.049750083
5.65,1.088989105
5.66,1.114033335
5.67,1.026349509
5.68,1.092069373
5.69,1.076354203
5.7,1.072142133
5.71,1.128052615
5.72,1.120612779
5.73,1.171979291
5.74,1.156010908
5.75,1.118871606
5.76,1.180047991
5.77,1.180431947
5.78,1.202632393
5.79,1.184837001
5.8,1.225019622
5.81,1.255774748
5.82,1.281739778
5.83,1.28500982
5.84,1.369916339
5.85,1.38773983
5.86,1.379660199
5.87,1.429252925
5.88,1.4589292
5.89,1.476634476
5.9,1.585351037
5.91,1.665472849
5.92,1.6828688
5.93,1.776304803
5.94,1.840807837
5.95,1.953263392
5.96,2.202261601
5.97,2.429858518
5.98,2.710670144
5.99,3.260789758
6,3.954772567
6.01,4.935591212
6.02,6.414014159
6.03,8.541466238
6.04,11.41131805
6.05,15.33856112
6.06,20.52422376
6.07,27.16135181
6.08,35.42637286
6.09,45.51309346
6.1,57.26775517
6.11,70.63993651
6.12,85.27084416
6.13,100.7655364
6.14,116.336131
6.15,131.2732116
6.16,144.6355034
6.17,155.6124843
6.18,163.258279
6.19,167.1333197
6.2,166.8317676
6.21,162.2839809
6.22,154.0302273
6.23,142.5759811
6.24,128.9060919
6.25,113.817952
6.26,98.19071352
6.27,82.83546927
6.28,68.39371739
6.29,55.267718
6.3,43.69883574
6.31,33.97689237
6.32,25.98179282
6.33,19.58711808
6.34,14.62779532
6.35,10.88198428
6.36,8.129753849
6.37,6.146189906
6.38,4.760739062
6.39,3.756743556
6.4,3.078215858
6.41,2.59304602
6.42,2.33945043
6.43,2.073516553
6.44,1.904095554
6.45,1.817382092
6.46,1.714099903
6.47,1.644473413
6.48,1.563987671
6.49,1.531190591
6.5,1.526218237
6.51,1.41028134
6.52,1.379244581
6.53,1.346510151
6.54,1.322113624
6.55,1.283843448
6.56,1.243368068
6.57,1.207717381
6.58,1.196352825
6.59,1.177047603
6.6,1.117036021
6.61,1.163225286
6.62,1.119568899
6.63,1.089349533
6.64,1.05875354
6.65,1.076401523
6.66,1.027998518
6.67,1.028729176
6.68,1.02103577
6.69,0.9637861926
6.7,0.9905938379
6.71,0.9965943556
6.72,1.013814558
6.73,1.017548384
6.74,0.9356977516
6.75,0.9360961428
6.76,0.9268225139
6.77,0.9156428772
6.78,0.965472367
6.79,0.9368232339
6.8,0.9004377432
6.81,0.8937591029
6.82,0.8549161424
6.83,0.9118451823
6.84,0.8768915958
6.85,0.8558982822
6.86,0.8717436884
6.87,0.8798827131
6.88,0.8591104397
6.89,0.8859850033
6.9,0.8849559358
6.91,0.8837038833
6.92,0.8440846919
6.93,0.7883370843
6.94,0.8276133488
6.95,0.8725075328
6.96,0.8204719765
6.97,0.8450684262
6.98,0.80196033
6.99,0.8351333288
7,0.8101088426
7.01,0.8475643955
7.02,0.8104929601
7.03,0.7776818633
7.04,0.7766139196
7.05,0.7904945471
7.06,0.8197489699
7.07,0.7956324607
7.08,0.7658673195
7.09,0.8415467862
7.1,0.797620014
7.11,0.8207690209
7.12,0.7999064023
7.13,0.7766517153
7.14,0.7861394728
7.15,0.7586733477
7.16,0.772748768
7.17,0.7698462916
7.18,0.7678829742
7.19,0.8087489217
7.2,0.7441336832
