retention_time_min,uv_mAU
4.05,514.9188273
4.06,598.3576576
4.07,673.2062538
4.08,732.3257736
4.09,768.8725521
4.1,778.3485537
4.11,759.3517866
4.12,714.4980702
4.13,649.2617264
4.14,570.7100497
4.15,485.9059957
4.16,401.2260756
4.17,321.6800746
4.18,250.8656098
4.19,190.7127359
4.2,141.8499834
4.21,103.6737232
4.22,74.95048453
4.23,54.11666176
4.24,39.3872217
4.25,29.32201846
4.26,22.50913159
4.27,17.9488555
4.28,14.87595646
4.29,12.70347398
4.3,11.19641854
4.31,10.11292436
4.32,9.20221347
4.33,8.515267856
4.34,7.847341055
4.35,7.310709551
4.36,6.84415025
4.37,6.47973414
4.38,6.080809104
4.39,5.677024928
4.4,5.362910786
4.41,5.07761376
4.42,4.845334818
4.43,4.614939093
4.44,4.429435165
4.45,4.159002068
4.46,4.055741624
4.47,3.832140809
4.48,3.640360882
4.49,3.550926149
4.5,3.431822353
4.51,3.231966523
4.52,3.138270252
4.53,3.050377272
4.54,2.962646626
4.55,2.863416478
4.56,2.772676872
4.57,2.686175505
4.58,2.561560951
4.59,2.58908437
4.6,2.441305251
4.61,2.399918816
4.62,2.324581155
4.63,2.269173219
4.64,2.20046272
4.65,2.152906521
4.66,2.139575681
4.67,2.066597152
4.68,2.056026932
4.69,2.009019279
4.7,1.970133757
4.71,1.951698751
4.72,1.871494867
4.73,1.880077003
4.74,1.8668809
4.75,1.787369596
4.76,1.784582281
4.77,1.756145984
4.78,1.706211667
4.79,1.68534167
4.8,1.660816469
4.81,1.632434093
4.82,1.526807085
4.83,1.55704624
4.84,1.539945864
4.85,1.587896708
4.86,1.569020607
4.87,1.533667646
4.88,1.493306444
4.89,1.489703792
4.9,1.485228794
4.91,1.493770008
4.92,1.461752877
4.93,1.49065206
4.94,1.465727655
4.95,1.494524474
4.96,1.504540847
4.97,1.532990425
4.98,1.537046585
4.99,1.629022993
5,1.614895033
5.01,1.756456126
5.02,1.850435653
5.03,1.998261484
5.04,2.22933039
5.05,2.431858372
5.06,2.809939844
5.07,3.204703248
5.08,3.68013711
5.09,4.328654924
5.1,4.945998351
5.11,5.611396525
5.12,6.441176493
5.13,7.287138995
5.14,8.07394414
5.15,8.921422608
5.16,9.671201358
5.17,10.37754928
5.18,10.8808448
5.19,11.17565073
5.2,11.37364115
5.21,11.33143068
5.22,11.09209899
5.23,10.63715906
5.24,10.03487625
5.25,9.326071066
5.26,8.609635732
5.27,7.720898112
5.28,6.823176681
5.29,6.03768762
5.3,5.322855268
5.31,4.587839813
5.32,3.946085532
5.33,3.402833884
5.34,2.93466542
5.35,2.562775218
5.36,2.250893882
5.37,1.978488754
5.38,1.760715995
5.39,1.628790556
5.4,1.565047677
5.41,1.445395408
5.42,1.34615957
5.43,1.340605401
5.44,1.295894781
5.45,1.259364534
5.46,1.235086346
5.47,1.307719667
5.48,1.240894637
5.49,1.245564309
5.5,1.260413841
5.51,1.186291316
5.52,1.210170206
5.53,1.236487051
5.54,1.230052507
5.55,1.222293222
5.56,1.248488058
5.57,1.181228294
5.58,1.208791605
5.59,1.220076802
5.6,1.214947949
5.61,1.270226486
5.62,1.251664333
5.63,1.24844078
5.64,1.27627577
5.65,1.303179465
5.66,1.21197123
5.67,1.326982133
5.68,1.344302101
5.69,1.303603418
5.7,1.30755607
5.71,1.330787121
5.72,1.314016991
5.73,1.402465874
5.74,1.35443712
5.75,1.423772257
5.76,1.471055433
5.77,1.44598298
5.78,1.457177259
5.79,1.498656916
5.8,1.511633427
5.81,1.579056148
5.82,1.577404277
5.83,1.61712966
5.84,1.633821084
5.85,1.700950527
5.86,1.683598074
5.87,1.792855193
5.88,1.812719627
5.89,1.875954303
5.9,1.970612614
5.91,2.054442827
5.92,2.12728043
5.93,2.230322329
5.94,2.339907186
5.95,2.383385778
5.96,2.483770669
5.97,2.64783292
5.98,2.874420766
5.99,3.051555997
6,3.245554408
6.01,3.599651785
6.02,4.066907982
6.03,4.689465348
6.04,5.579994301
6.05,6.816503506
6.06,8.5540336
6.07,11.00077609
6.08,14.34188137
6.09,18.88254691
6.1,24.74045603
6.11,32.34732789
6.12,41.63093656
6.13,52.84675221
6.14,65.919245
6.15,80.61405523
6.16,96.57122232
6.17,113.0959364
6.18,129.5233637
6.19,144.7435152
6.2,157.8502884
6.21,167.7409971
6.22,173.6621342
6.23,174.7126246
6.24,171.0706817
6.25,163.0673884
6.26,151.3710576
6.27,136.9653924
6.28,120.9819746
6.29,104.4349405
6.3,88.09930487
6.31,72.73537397
6.32,58.90759491
6.33,46.68625703
6.34,36.47293483
6.35,28.12083298
6.36,21.44592467
6.37,16.33586341
6.38,12.45724331
6.39,9.628345466
6.4,7.54561482
6.41,6.084686228
6.42,5.048697864
6.43,4.296402186
6.44,3.785538485
6.45,3.386940328
6.46,3.116765597
6.47,2.879957861
6.48,2.705956177
6.49,2.52797524
6.5,2.413867097
6.51,2.26857295
6.52,2.210834998
6.53,2.085165456
6.54,2.037986175
6.55,1.901167514
6.56,1.868161368
6.57,1.755217565
6.58,1.725278047
6.59,1.706293354
6.6,1.651253353
6.61,1.558991925
6.62,1.566162241
6.63,1.48446215
6.64,1.487845551
6.65,1.4025295
6.66,1.42525836
6.67,1.329862939
6.68,1.351234509
6.69,1.313806315
6.7,1.320486817
6.71,1.254146258
6.72,1.216973413
6.73,1.202493087
6.74,1.19080902
6.75,1.150751949
6.76,1.131182797
6.77,1.1627354
6.78,1.146291075
6.79,1.088178438
6.8,1.097255603
6.81,1.090208716
6.82,1.025367304
6.83,1.037386392
6.84,1.104444523
6.85,1.035802606
6.86,1.019453805
6.87,0.9952592687
6.88,0.9762722394
6.89,1.017969467
6.9,1.006630166
6.91,0.9756688543
6.92,0.9237593136
6.93,0.9432780492
6.94,0.9715132234
6.95,0.9413267112
6.96,0.934942109
6.97,0.9305090087
6.98,0.9534647263
6.99,0.9420447508
7,0.9542509575
7.01,0.8703732462
7.02,0.9322823489
7.03,0.8717819993
7.04,0.8053295139
7.05,0.8624358801
7.06,0.8885342819
7.07,0.8497137408
7.08,0.869881057
7.09,0.8876341532
7.1,0.8490851933
7.11,0.845603659
7.12,0.8927263019
7.13,0.8401119958
7.14,0.8456360884
7.15,0.8474515942
7.16,0.8445279921
7.17,0.8728261338
7.18,0.8241304874
7.19,0.8164389452
7.2,0.8233797299
