retention_time_min,uv_mAU
4.91,1.195076859
4.92,1.234752138
4.93,1.193471224
4.94,1.260021708
4.95,1.26011994
4.96,1.250951861
4.97,1.394613258
4.98,1.407072661
4.99,1.463433669
5,1.608049567
5.01,1.786253252
5.02,1.985293539
5.03,2.296850933
5.04,2.626156237
5.05,3.026214713
5.06,3.535164263
5.07,4.116211416
5.08,4.738508177
5.09,5.479220256
5.1,6.27055967
5.11,7.12506116
5.12,7.945974836
5.13,8.831354487
5.14,9.623101474
5.15,10.33848139
5.16,10.93568524
5.17,11.40961297
5.18,11.74010667
5.19,11.89762767
5.2,11.7670561
5.21,11.47676581
5.22,11.00743193
5.23,10.44479237
5.24,9.736294639
5.25,8.924099692
5.26,8.033541184
5.27,7.236600398
5.28,6.348112322
5.29,5.542609941
5.3,4.827218822
5.31,4.134623805
5.32,3.574499676
5.33,2.975357395
5.34,2.608196038
5.35,2.265488562
5.36,1.951339897
5.37,1.782642151
5.38,1.476350289
5.39,1.394483974
5.4,1.310978389
5.41,1.220004919
5.42,1.181352246
5.43,1.184351777
5.44,1.094498413
5.45,1.100279393
5.46,1.072350497
5.47,1.076984322
5.48,1.071714845
5.49,1.045238862
5.5,1.062127667
5.51,1.069558331
5.52,1.051617089
5.53,1.04080268
5.54,1.050009975
5.55,1.035694603
5.56,1.029407859
5.57,1.055908804
5.58,1.06855724
5.59,1.083430584
5.6,1.037825125
5.61,1.09985373
5.62,1.015908073
5.63,1.048267849
5.64,1.140707559
5.65,1.071300229
5.66,1.091811723
5.67,1.115915085
5.68,1.118942403
5.69,1.117959267
5.7,1.073882826
5.71,1.115193949
5.72,1.101817502
5.73,1.177141133
5.74,1.174685753
5.75,1.153258953
5.76,1.177773311
5.77,1.199893151
5.78,1.237178491
5.79,1.242137302
5.8,1.297955903
5.81,1.261756893
5.82,1.30917886
5.83,1.302691227
5.84,1.390613356
5.85,1.351321241
5.86,1.424560026
5.87,1.468693554
5.88,1.475300582
5.89,1.497536264
5.9,1.599832538
5.91,1.592926144
5.92,1.693936195
5.93,1.737990208
5.94,1.81466936
5.95,1.906681039
5.96,2.027551221
5.97,2.171239656
5.98,2.408532812
5.99,2.741851937
6,3.186333397
6.01,3.825534786
6.02,4.725124472
6.03,6.169848877
6.04,8.050929668
6.05,10.67856529
6.06,14.26160239
6.07,19.03924712
6.08,25.23758233
6.09,32.96545509
6.1,42.44195872
6.11,53.7648291
6.12,66.79274881
6.13,81.25502239
6.14,96.80808886
6.15,112.8175176
6.16,128.631415
6.17,143.3649294
6.18,156.1235546
6.19,166.0138395
6.2,172.3714797
6.21,174.5784541
6.22,172.4895778
6.23,166.3609858
6.24,156.5222797
6.25,143.8742869
6.26,129.1613982
6.27,113.3932947
6.28,97.36321469
6.29,81.78172466
6.3,67.24796856
6.31,54.22309759
6.32,42.85104987
6.33,33.26281017
6.34,25.46768661
6.35,19.22573143
6.36,14.37722125
6.37,10.75997732
6.38,8.095005731
6.39,6.151286938
6.4,4.820040438
6.41,3.869573562
6.42,3.185274238
6.43,2.704230076
6.44,2.401695946
6.45,2.183628393
6.46,2.054217323
6.47,1.877145861
6.48,1.782779422
6.49,1.709684894
6.5,1.616510469
6.51,1.599296995
6.52,1.523270966
6.53,1.454449564
6.54,1.466306344
6.55,1.415788815
6.56,1.375150671
6.57,1.311633053
6.58,1.235562928
6.59,1.279042745
6.6,1.265964835
6.61,1.216546674
6.62,1.23235929
6.63,1.164444397
6.64,1.158757362
6.65,1.141168746
6.66,1.115414685
6.67,1.131468377
6.68,1.11872711
6.69,1.085939925
6.7,1.058091839
6.71,1.013134481
6.72,1.0015494
6.73,1.028152046
6.74,1.036799929
6.75,1.031752886
6.76,1.029982096
6.77,1.015996255
6.78,1.000329624
6.79,0.9277476457
6.8,0.9590717619
6.81,0.9742623095
6.82,0.9518346324
6.83,0.922912661
6.84,0.9374175406
6.85,0.9079591571
6.86,0.8796939811
6.87,0.8891630875
6.88,0.8702603324
6.89,0.8763311564
6.9,0.8876106726
6.91,0.8909094253
6.92,0.8871382582
6.93,0.8527314846
6.94,0.8721725042
6.95,0.9088167587
6.96,0.8627079939
6.97,0.838742767
6.98,0.8607602795
6.99,0.854799675
7,0.8179308351
7.01,0.7974454958
7.02,0.827172553
7.03,0.7966917137
7.04,0.7937325117
7.05,0.802514279
7.06,0.8159587728
7.07,0.8367607836
7.08,0.8032802145
7.09,0.8130955723
7.1,0.7723082739
7.11,0.7934932438
7.12,0.8489388153
7.13,0.7831620454
7.14,0.7465241481
7.15,0.795750934
7.16,0.7717961495
7.17,0.7901620385
7.18,0.7888222972
7.19,0.7459530291
7.2,0.7968045633
