retention_time_min,uv_mAU
2.26,1.077453511
2.27,1.067107097
2.28,1.041326296
2.29,1.053839228
2.3,0.9540833377
2.31,0.9601413132
2.32,0.9035566088
2.33,0.9044479717
2.34,0.8872918366
2.35,0.88863268
2.36,0.8389904479
2.37,0.8470191701
2.38,0.8746774033
2.39,0.8535449581
2.4,0.7712019306
2.41,0.8105789849
2.42,0.7860399534
2.43,0.7657098066
2.44,0.7776680304
2.45,0.8071767259
2.46,0.7772250069
2.47,0.7438658178
2.48,0.755161725
2.49,0.7991796598
2.5,0.7724600216
2.51,0.7426725791
2.52,0.7563994633
2.53,0.695283276
2.54,0.7278657991
2.55,0.7530126023
2.56,0.7650184985
2.57,0.7713201151
2.58,0.7732220471
2.59,0.7006648136
2.6,0.7465694502
2.61,0.7766271287
2.62,0.7005214288
2.63,0.7221132497
2.64,0.6801770559
2.65,0.7091859016
2.66,0.7275143102
2.67,0.7305062768
2.68,0.7157583966
2.69,0.7467561602
2.7,0.792350186
2.71,0.7657067035
2.72,0.764337086
2.73,0.7491122987
2.74,0.7580050052
2.75,0.8004954649
2.76,0.7940277188
2.77,0.7886746501
2.78,0.7517375773
2.79,0.8115240199
2.8,0.8015539906
2.81,0.8036802291
2.82,0.790248421
2.83,0.8666735422
2.84,0.7885229489
2.85,0.8296206886
2.86,0.7857750831
2.87,0.8963279197
2.88,0.8877481893
2.89,0.9038958541
2.9,0.9276988134
2.91,0.9260459775
2.92,0.9541588643
2.93,0.9258862774
2.94,0.9713913769
2.95,0.9945807307
2.96,1.016485719
2.97,1.013890431
2.98,1.060924045
2.99,1.054526457
3,1.100730144
3.01,1.105806138
3.02,1.127842545
3.03,1.201365469
3.04,1.187144228
3.05,1.251141076
3.06,1.260840045
3.07,1.263186056
3.08,1.290158923
3.09,1.341032045
3.1,1.359901459
3.11,1.423541582
3.12,1.44143375
3.13,1.488179655
3.14,1.601869225
3.15,1.613113591
3.16,1.681719868
3.17,1.70056377
3.18,1.778905898
3.19,1.850994784
3.2,1.922169848
3.21,2.039408324
3.22,2.103481009
3.23,2.189967879
3.24,2.297760807
3.25,2.375602509
3.26,2.506209306
3.27,2.609816288
3.28,2.788154915
3.29,2.931576186
3.3,3.123383468
3.31,3.263336374
3.32,3.446228407
3.33,3.678854901
3.34,3.913907405
3.35,4.16504904
3.36,4.471197656
3.37,4.84238211
3.38,5.215027142
3.39,5.71693149
3.4,6.364511617
3.41,7.114225682
3.42,8.185167578
3.43,9.680011525
3.44,11.87885789
3.45,15.07248208
3.46,19.66656571
3.47,26.43848863
3.48,35.90232931
3.49,48.9520856
3.5,66.42459107
3.51,88.85359127
3.52,116.6131335
3.53,149.5870336
3.54,186.9650983
3.55,227.3850668
3.56,268.5179842
3.57,307.6087989
3.58,341.1120366
3.59,365.7351293
3.6,378.3749452
3.61,377.3609296
3.62,362.8549873
3.63,336.7212566
3.64,302.200982
3.65,262.6653406
3.66,221.4675869
3.67,181.4532006
3.68,144.5756921
3.69,112.4212304
3.7,85.45343495
3.71,63.79233788
3.72,47.09939443
3.73,34.64467868
3.74,25.61823101
3.75,19.28584276
3.76,14.88344264
3.77,11.89037086
3.78,9.9102458
3.79,8.543038779
3.8,7.601658823
3.81,6.893505201
3.82,6.3237111
3.83,5.938833514
3.84,5.592196526
3.85,5.347175592
3.86,5.138408481
3.87,4.963072265
3.88,4.920770777
3.89,4.892795318
3.9,4.965712235
3.91,5.150401181
3.92,5.551620086
3.93,6.261084445
3.94,7.260278482
3.95,8.739908137
3.96,10.95383281
3.97,13.80965517
3.98,17.63674833
3.99,22.54722476
4,28.51370833
4.01,35.44731918
4.02,43.26640274
4.03,51.61494508
4.04,60.07272254
4.05,68.03874873
4.06,74.90022003
4.07,79.98592082
4.08,82.68154161
4.09,82.70458136
4.1,79.94632244
4.11,74.86378558
4.12,67.95140323
4.13,59.96556023
4.14,51.4328181
4.15,42.95538025
4.16,35.05654525
4.17,27.91452674
4.18,21.84010251
4.19,16.73823113
4.2,12.82363833
4.21,9.692243992
4.22,7.397672607
4.23,5.726860997
4.24,4.544801073
4.25,3.722754602
4.26,3.122684865
4.27,2.741914094
4.28,2.402353329
4.29,2.273540474
4.3,2.070689425
4.31,1.913273956
4.32,1.76635595
4.33,1.714940607
4.34,1.640363078
4.35,1.579256837
4.36,1.476141196
4.37,1.457158871
4.38,1.352470327
4.39,1.306624764
4.4,1.253326936
4.41,1.248051785
4.42,1.202748916
4.43,1.220037824
4.44,1.152002185
4.45,1.120443125
4.46,1.055297618
4.47,1.009450954
4.48,1.046073452
4.49,0.9757983873
4.5,0.9675925437
4.51,0.9697510328
4.52,0.9370865868
4.53,0.9322623539
4.54,0.9369190234
4.55,0.8984954749
4.56,0.8534047222
4.57,0.8679177789
4.58,0.85995354
4.59,0.8182578792
4.6,0.8604555829
4.61,0.7767528472
4.62,0.7526652791
4.63,0.826407055
4.64,0.8135199031
4.65,0.8359140382
4.66,0.7148653638
4.67,0.787309078
4.68,0.705990605
4.69,0.7549010291
4.7,0.812334192
4.71,0.7497997211
4.72,0.7574327693
4.73,0.7303902063
4.74,0.7540746778
4.75,0.7613333685
4.76,0.7672662242
4.77,0.7809506541
4.78,0.807506545
4.79,0.7424066009
4.8,0.7443611639
4.81,0.7271589163
4.82,0.7700833869
4.83,0.7922083755
4.84,0.8293118324
4.85,0.7647941227
4.86,0.8456476528
4.87,0.817379242
4.88,0.8502501654
4.89,0.9063749385
4.9,0.840466833
4.91,0.8670003902
4.92,0.9747271065
4.93,0.9878789083
4.94,1.029943652
4.95,1.142873098
4.96,1.248247187
4.97,1.386529723
4.98,1.54042029
4.99,1.802526712
5,2.114936056
5.01,2.530665373
5.02,3.067819599
5.03,3.681560118
5.04,4.546014105
5.05,5.45731831
5.06,6.540557953
5.07,7.819842311
5.08,9.267294431
5.09,10.93427917
5.1,12.54379323
5.11,14.40331288
5.12,16.17304345
5.13,18.05115507
5.14,19.72229072
5.15,21.20395447
5.16,22.54709788
5.17,23.45827523
5.18,23.98318672
5.19,24.12597515
5.2,23.71725091
5.21,22.97846593
5.22,21.86454259
5.23,20.43361249
5.24,18.84518906
5.25,17.03410354
5.26,15.17762174
5.27,13.36617555
5.28,11.65977042
5.29,9.970282456
5.3,8.463560686
5.31,7.102416588
5.32,5.939014057
5.33,4.880253936
5.34,4.041511974
5.35,3.358209791
5.36,2.775939397
5.37,2.328566426
5.38,1.981379388
5.39,1.672631519
5.4,1.462572437
5.41,1.273985015
5.42,1.160695962
5.43,1.108150331
5.44,1.067203269
5.45,0.995838251
5.46,0.9364847246
5.47,0.909995054
5.48,0.9089480767
5.49,0.8456613925
5.5,0.8378716697
5.51,0.8476668113
5.52,0.8051774866
5.53,0.8290144748
5.54,0.8476815891
5.55,0.8155194234
5.56,0.80136063
5.57,0.8040192045
5.58,0.8040601155
5.59,0.8043490033
5.6,0.8637229926
5.61,0.7682303751
5.62,0.8351256803
5.63,0.8273113294
5.64,0.820837394
5.65,0.8813179845
5.66,0.8509392385
5.67,0.9399907803
5.68,0.8552308479
5.69,0.9244801696
5.7,0.924259554
5.71,0.9101848202
5.72,0.9530520272
5.73,0.9624762617
5.74,0.9267182022
5.75,0.9597955123
5.76,1.06232239
5.77,1.050882412
5.78,1.081437346
5.79,1.126667314
5.8,1.106164904
5.81,1.215404185
5.82,1.217203289
5.83,1.295365486
5.84,1.291430983
5.85,1.305293669
5.86,1.441856719
5.87,1.519714168
5.88,1.551050624
5.89,1.624560385
5.9,1.678290802
5.91,1.754675417
5.92,1.880881405
5.93,1.981031922
5.94,2.085145633
5.95,2.272660293
5.96,2.448067372
5.97,2.650252508
5.98,2.944476147
5.99,3.325011508
6,3.784826316
6.01,4.418774614
6.02,5.343140315
6.03,6.614952502
6.04,8.290413756
6.05,10.60777177
6.06,13.72376863
6.07,17.60891709
6.08,22.79018336
6.09,29.17251881
6.1,36.94942194
6.11,46.10432269
6.12,56.59744907
6.13,68.33557342
6.14,80.92654583
6.15,93.83919566
6.16,106.705245
6.17,118.7258566
6.18,129.1833063
6.19,137.2603805
6.2,142.3386473
6.21,143.8886718
6.22,141.7435349
6.23,136.2366735
6.24,127.7767081
6.25,116.9945268
6.26,104.8076729
6.27,91.88299583
6.28,78.89305797
6.29,66.48043111
6.3,54.9136051
6.31,44.60562446
6.32,35.61038648
6.33,28.05740566
6.34,21.9397599
6.35,16.96077227
6.36,13.09398826
6.37,10.13319968
6.38,7.92489828
6.39,6.329585642
6.4,5.092402679
6.41,4.259999718
6.42,3.656152873
6.43,3.222234416
6.44,2.847370095
6.45,2.5638199
6.46,2.35821264
6.47,2.211350979
6.48,2.015358778
6.49,1.946769766
6.5,1.811311155
6.51,1.674159511
6.52,1.594578866
6.53,1.479604281
6.54,1.466149984
6.55,1.403207345
6.56,1.286332976
6.57,1.255295139
6.58,1.167281787
6.59,1.119676519
6.6,1.111048496
6.61,1.069296394
6.62,1.027360308
6.63,0.965453409
6.64,0.9568269814
6.65,0.8953249097
6.66,0.8630241066
6.67,0.8583524255
6.68,0.8011683161
6.69,0.7860978651
6.7,0.7942404222
6.71,0.7087436671
6.72,0.7336754369
6.73,0.7169504892
6.74,0.6740858235
6.75,0.6795741811
6.76,0.6564973322
6.77,0.6273058616
6.78,0.6407014081
6.79,0.6286988651
6.8,0.6062180528
6.81,0.6300725321
6.82,0.5688880689
6.83,0.5698582506
6.84,0.5608247691
6.85,0.5392660786
6.86,0.5006570126
6.87,0.4892633821
6.88,0.5193718355
6.89,0.5135034583
6.9,0.477957528
6.91,0.468013705
6.92,0.4500492961
6.93,0.4187243146
6.94,0.4249231376
6.95,0.4783698232
6.96,0.4362883601
6.97,0.4293371201
6.98,0.4082981346
6.99,0.3885389794
7,0.3948118762
7.01,0.4034931913
7.02,0.378054193
7.03,0.3823538294
7.04,0.3891770734
7.05,0.3759814271
7.06,0.3699303219
7.07,0.3646527563
7.08,0.382734578
7.09,0.3634648064
7.1,0.3333607484
7.11,0.3576471752
7.12,0.3338386833
7.13,0.3302248821
7.14,0.3549937785
7.15,0.3801995712
7.16,0.3456536107
7.17,0.2877446269
7.18,0.3011153854
7.19,0.3161510303
7.2,0.3445453829
