retention_time_min,uv_mAU
6.07,5.802290346
6.08,7.775136824
6.09,10.61968757
6.1,14.68073622
6.11,20.19636327
6.12,27.64643354
6.13,37.23730465
6.14,49.21395233
6.15,63.50624946
6.16,79.80908847
6.17,97.82167818
6.18,116.4761423
6.19,134.8992412
6.2,151.6881561
6.21,165.5235643
6.22,175.0840928
6.23,179.3729322
6.24,177.9557477
6.25,170.9116137
6.26,159.0593126
6.27,143.5889612
6.28,125.8229062
6.29,107.1169151
6.3,88.69119421
6.31,71.43079943
6.32,56.04058494
6.33,42.92400651
6.34,32.16178675
6.35,23.70416338
6.36,17.2406852
6.37,12.46861492
6.38,9.010749496
6.39,6.699510498
6.4,5.074796339
6.41,3.952405879
6.42,3.223927359
6.43,2.775388363
6.44,2.411595871
6.45,2.157054024
6.46,2.001202351
6.47,1.839335107
6.48,1.783056754
6.49,1.675649788
6.5,1.542710109
6.51,1.467683087
6.52,1.4179228
6.53,1.369980064
6.54,1.336973397
6.55,1.278780212
6.56,1.193164119
6.57,1.19010847
6.58,1.182860436
6.59,1.09880739
6.6,1.096284239
6.61,1.044675934
6.62,1.018970143
6.63,0.9306091413
6.64,0.9656457221
6.65,0.9269084817
6.66,0.9003727221
6.67,0.8916322284
6.68,0.8834826893
6.69,0.9000394038
6.7,0.8201858963
6.71,0.8740855643
6.72,0.8049879218
6.73,0.8118424221
6.74,0.7751954538
6.75,0.8124581478
6.76,0.756012938
6.77,0.7507226339
6.78,0.7574925077
6.79,0.7424799855
6.8,0.7647951383
6.81,0.7051677431
6.82,0.7100699498
6.83,0.7025499797
6.84,0.6976281692
6.85,0.6827468449
6.86,0.6816477483
6.87,0.6690001084
6.88,0.6750645445
6.89,0.6649248554
6.9,0.6393155073
6.91,0.656108739
6.92,0.6594713417
6.93,0.6211723975
6.94,0.6925704489
6.95,0.6164129094
6.96,0.6527085664
6.97,0.6423734629
6.98,0.6416378679
6.99,0.6329656003
7,0.6197232976
7.01,0.6235916609
7.02,0.6143209088
7.03,0.6424873834
7.04,0.6279311368
7.05,0.6244703861
7.06,0.5867969022
7.07,0.5817400379
7.08,0.5969511615
7.09,0.5670009995
7.1,0.5643423442
7.11,0.6093422924
7.12,0.5878168532
7.13,0.6242491544
7.14,0.5857707113
7.15,0.5960693153
7.16,0.5517367435
7.17,0.5585413266
7.18,0.5799583618
7.19,0.5588066865
7.2,0.5486927669
