retention_time_min,uv_mAU
1.36,1.164695682
1.37,1.213956633
1.38,1.233687122
1.39,1.240139922
1.4,1.290118694
1.41,1.23428538
1.42,1.307757914
1.43,1.345003437
1.44,1.369031175
1.45,1.351056212
1.46,1.371877061
1.47,1.400097427
1.48,1.4603721
1.49,1.506383914
1.5,1.524079157
1.51,1.563983889
1.52,1.617159302
1.53,1.693149684
1.54,1.754104768
1.55,1.807940026
1.56,1.850934834
1.57,1.956268423
1.58,2.057427177
1.59,2.08560931
1.6,2.257576762
1.61,2.373749782
1.62,2.553930107
1.63,2.683542104
1.64,2.921354658
1.65,3.321463717
1.66,3.694137747
1.67,4.357609046
1.68,5.302119449
1.69,6.560536753
1.7,8.456821401
1.71,11.04370728
1.72,14.50356847
1.73,19.16980419
1.74,25.0449903
1.75,32.35934351
1.76,40.9325575
1.77,50.75951304
1.78,61.37644726
1.79,72.31647138
1.8,82.86569227
1.81,92.25301471
1.82,99.49633527
1.83,103.8543373
1.84,104.6440761
1.85,101.8684987
1.86,95.82697447
1.87,87.37605607
1.88,77.19041992
1.89,66.34598907
1.9,55.44302281
1.91,45.2480676
1.92,36.05437249
1.93,28.15493706
1.94,21.65770153
1.95,16.46483674
1.96,12.51801822
1.97,9.509438169
1.98,7.35774686
1.99,5.849915134
2,4.761076252
2.01,4.010473165
2.02,3.526425235
2.03,3.114571179
2.04,2.833995274
2.05,2.666171631
2.06,2.481606284
2.07,2.311183789
2.08,2.275683321
2.09,2.140244546
2.1,2.043369743
2.11,1.943559645
2.12,1.897004664
2.13,1.832161974
2.14,1.764326052
2.15,1.736287463
2.16,1.705462798
2.17,1.614904593
2.18,1.601601968
2.19,1.517894513
2.2,1.556134453
2.21,1.451042809
2.22,1.445593261
2.23,1.416000913
2.24,1.369835251
2.25,1.395420505
2.26,1.330915678
2.27,1.314582035
2.28,1.293779626
2.29,1.268393176
2.3,1.307719156
2.31,1.257803358
2.32,1.236687632
2.33,1.243738669
2.34,1.264988279
2.35,1.239442071
2.36,1.24319737
2.37,1.242648729
2.38,1.155654107
2.39,1.233093803
2.4,1.223778989
2.41,1.20426283
2.42,1.138836312
2.43,1.181739868
2.44,1.200456044
2.45,1.174575604
2.46,1.16193212
2.47,1.165619923
2.48,1.142393121
2.49,1.109121579
2.5,1.163416754
2.51,1.131505112
2.52,1.131653855
2.53,1.136858697
2.54,1.168356829
2.55,1.175402629
2.56,1.093460382
2.57,1.140998335
2.58,1.1465551
2.59,1.116049984
2.6,1.106812398
2.61,1.125918984
2.62,1.078726498
2.63,1.147280128
2.64,1.121315625
2.65,1.185749869
2.66,1.105547088
2.67,1.138373891
2.68,1.127424263
2.69,1.157655139
2.7,1.177268082
2.71,1.112717699
2.72,1.123059099
2.73,1.135155908
2.74,1.142088514
2.75,1.128445827
2.76,1.116225822
2.77,1.1585224
2.78,1.155844862
2.79,1.161929862
2.8,1.134596864
2.81,1.186220734
2.82,1.168662454
2.83,1.19325453
2.84,1.172560064
2.85,1.177021201
2.86,1.173503174
2.87,1.171998694
2.88,1.179650824
2.89,1.232399164
2.9,1.224543126
2.91,1.222996961
2.92,1.183883813
2.93,1.189597986
2.94,1.262516947
2.95,1.26718328
2.96,1.239373807
2.97,1.26871185
2.98,1.235928525
2.99,1.254188462
3,1.271664466
3.01,1.290592551
3.02,1.300814608
3.03,1.275622471
3.04,1.315961951
3.05,1.318866765
3.06,1.343142672
3.07,1.333042805
3.08,1.392585217
3.09,1.398057214
3.1,1.361225015
3.11,1.406272714
3.12,1.416309885
3.13,1.397199032
3.14,1.427845048
3.15,1.478629563
3.16,1.449904484
3.17,1.466173862
3.18,1.507992915
3.19,1.561238873
3.2,1.5682732
3.21,1.579864964
3.22,1.58706185
3.23,1.613483378
3.24,1.646768169
3.25,1.688481366
3.26,1.680313696
3.27,1.699277524
3.28,1.76517315
3.29,1.740745888
3.3,1.816588864
3.31,1.841058855
3.32,1.880415026
3.33,1.910342654
3.34,2.004390045
3.35,2.050422809
3.36,2.132878603
3.37,2.099243909
3.38,2.253305367
3.39,2.336252386
3.4,2.378499149
3.41,2.466313824
3.42,2.533749968
3.43,2.720688755
3.44,2.752528682
3.45,2.960702625
3.46,3.06824902
3.47,3.297050288
3.48,3.623054509
3.49,4.031452116
3.5,4.642821824
3.51,5.578088731
3.52,6.927359652
3.53,9.063333278
3.54,12.10131039
3.55,16.37992376
3.56,22.00342393
3.57,29.13757
3.58,37.61604762
3.59,47.16706579
3.6,57.0847425
3.61,66.55823761
3.62,74.43128277
3.63,79.4703926
3.64,80.92816256
3.65,78.43780993
3.66,72.52666325
3.67,64.25115219
3.68,54.67247289
3.69,44.95249639
3.7,35.82596393
3.71,27.86177712
3.72,21.35924829
3.73,16.34073248
3.74,12.71283905
3.75,10.17910116
3.76,8.469694186
3.77,7.525106536
3.78,6.957495128
3.79,6.575163294
3.8,6.484676205
3.81,6.522923237
3.82,6.676868773
3.83,6.793034699
3.84,7.118411659
3.85,7.302887307
3.86,7.681185342
3.87,8.033427751
3.88,8.539492191
3.89,9.026763146
3.9,9.698742549
3.91,10.45727402
3.92,11.30062733
3.93,12.38875875
3.94,13.78831811
3.95,15.70812578
3.96,18.3866522
3.97,22.32457068
3.98,28.37450107
3.99,37.51000325
4,51.21316002
4.01,71.22548251
4.02,99.64371941
4.03,138.2744874
4.04,188.5076184
4.05,250.6179232
4.06,323.3607733
4.07,403.563169
4.08,485.9865906
4.09,563.387578
4.1,627.1302478
4.11,668.318039
4.12,680.2439419
4.13,660.7187245
4.14,613.2064582
4.15,545.3081585
4.16,465.9251161
4.17,383.4261275
4.18,304.5730738
4.19,234.188884
4.2,174.9044378
4.21,127.5982242
4.22,91.61456226
4.23,65.45360581
4.24,47.12932649
4.25,34.60370098
4.26,26.38582992
4.27,20.93753682
4.28,17.31851746
4.29,14.87067183
4.3,13.0685409
4.31,11.71916937
4.32,10.67889271
4.33,9.783271334
4.34,9.032035335
4.35,8.39002585
4.36,7.853194449
4.37,7.305624481
4.38,6.830091147
4.39,6.452287692
4.4,6.132166226
4.41,5.746565259
4.42,5.422142885
4.43,5.097204501
4.44,4.897961718
4.45,4.661786967
4.46,4.450368056
4.47,4.287450295
4.48,4.100102795
4.49,3.945855801
4.5,3.800242432
4.51,3.636004959
4.52,3.502710614
4.53,3.441815087
4.54,3.270662761
4.55,3.186050636
4.56,3.088579138
4.57,2.983750373
4.58,2.914265814
4.59,2.865421001
4.6,2.746265772
4.61,2.716764642
4.62,2.640942036
4.63,2.55034697
4.64,2.52380203
4.65,2.452044037
4.66,2.424270092
4.67,2.325348222
4.68,2.31227906
4.69,2.285101586
4.7,2.192881596
4.71,2.224592965
4.72,2.110611969
4.73,2.111175833
4.74,2.114239828
4.75,2.06816191
4.76,2.029394137
4.77,2.055184667
4.78,2.030616377
4.79,1.93673504
4.8,1.985803453
4.81,1.92056571
4.82,1.955907768
4.83,1.888148996
4.84,1.870114014
4.85,1.922408014
4.86,1.814039614
4.87,1.879775633
4.88,1.888168177
4.89,1.805190091
4.9,1.823205843
4.91,1.813544792
4.92,1.885557411
4.93,1.805769468
4.94,1.832965447
4.95,1.862674396
4.96,1.87407877
4.97,1.859403907
4.98,1.895812803
4.99,1.994509929
5,2.043682448
5.01,2.125243035
5.02,2.169940599
5.03,2.388558984
5.04,2.538028094
5.05,2.868778312
5.06,3.229411485
5.07,3.718258847
5.08,4.445302465
5.09,5.273553152
5.1,6.357262564
5.11,7.673559334
5.12,9.26724351
5.13,11.04050431
5.14,13.03252991
5.15,15.10396225
5.16,17.3599355
5.17,19.60203848
5.18,21.68889812
5.19,23.51673191
5.2,24.95868347
5.21,25.8058226
5.22,26.08460667
5.23,25.71491754
5.24,24.81238236
5.25,23.30743419
5.26,21.47269617
5.27,19.33250287
5.28,17.15057084
5.29,14.85602196
5.3,12.76431471
5.31,10.78312838
5.32,8.960422673
5.33,7.466425672
5.34,6.15390522
5.35,5.085128261
5.36,4.261027873
5.37,3.629340998
5.38,3.075111662
5.39,2.718672046
5.4,2.422942062
5.41,2.236015422
5.42,2.041637398
5.43,1.949034008
5.44,1.901754075
5.45,1.801438587
5.46,1.774383069
5.47,1.761823254
5.48,1.699206904
5.49,1.680821849
5.5,1.638557057
5.51,1.59672064
5.52,1.622733489
5.53,1.643107233
5.54,1.585924975
5.55,1.642244135
5.56,1.587512056
5.57,1.572714864
5.58,1.613316674
5.59,1.563272218
5.6,1.575520898
5.61,1.599703239
5.62,1.580710052
5.63,1.54387813
5.64,1.539125563
5.65,1.605595731
5.66,1.571164886
5.67,1.544731049
5.68,1.685555907
5.69,1.663082278
5.7,1.611123135
5.71,1.655757021
5.72,1.633272061
5.73,1.677807179
5.74,1.685623308
5.75,1.682663511
5.76,1.767837242
5.77,1.764989498
5.78,1.779300925
5.79,1.783514118
5.8,1.836327656
5.81,1.87205051
5.82,1.911104832
5.83,1.995284547
5.84,1.976325122
5.85,2.024614048
5.86,2.10135855
5.87,2.151808694
5.88,2.222534521
5.89,2.276661538
5.9,2.376185788
5.91,2.408199279
5.92,2.453109193
5.93,2.555940226
5.94,2.674402677
5.95,2.809010536
5.96,2.943049028
5.97,3.037105081
5.98,3.179958577
5.99,3.353994604
6,3.578358404
6.01,3.808355165
6.02,4.064496669
6.03,4.40971799
6.04,4.788012885
6.05,5.391617041
6.06,6.10389102
6.07,7.2127914
6.08,8.749880033
6.09,10.92424554
6.1,14.02446949
6.11,18.46270261
6.12,24.5268063
6.13,32.47481602
6.14,42.84419036
6.15,55.70194712
6.16,71.11844791
6.17,88.89457284
6.18,108.4436867
6.19,128.9503767
6.2,149.1280788
6.21,167.5740668
6.22,182.5017792
6.23,192.3311547
6.24,195.8903139
6.25,192.5670785
6.26,182.997503
6.27,168.1317229
6.28,149.8254524
6.29,129.7526101
6.3,109.1924855
6.31,89.57801672
6.32,71.7497225
6.33,56.19812113
6.34,43.26353141
6.35,32.79309517
6.36,24.72807742
6.37,18.60161899
6.38,14.17285913
6.39,10.98679385
6.4,8.788487957
6.41,7.233730959
6.42,6.105166864
6.43,5.302788159
6.44,4.790284293
6.45,4.364586414
6.46,4.0289686
6.47,3.789492484
6.48,3.492638216
6.49,3.330201662
6.5,3.133405833
6.51,2.988114987
6.52,2.868030587
6.53,2.747529082
6.54,2.592982581
6.55,2.478928922
6.56,2.384804733
6.57,2.339150621
6.58,2.210838436
6.59,2.138544662
6.6,2.074565416
6.61,2.039209844
6.62,1.985256032
6.63,1.910963906
6.64,1.858128095
6.65,1.808713979
6.66,1.793349377
6.67,1.70304662
6.68,1.732569641
6.69,1.664809656
6.7,1.644936141
6.71,1.613211378
6.72,1.60691491
6.73,1.539539625
6.74,1.535811241
6.75,1.441817941
6.76,1.458050751
6.77,1.440809601
6.78,1.376278595
6.79,1.442165617
6.8,1.376848943
6.81,1.378743759
6.82,1.387400139
6.83,1.364056755
6.84,1.285588566
6.85,1.311975419
6.86,1.275234775
6.87,1.253599665
6.88,1.286250539
6.89,1.271087271
6.9,1.239016284
6.91,1.236291757
6.92,1.232083855
6.93,1.229255715
6.94,1.199938251
6.95,1.190127971
6.96,1.193550579
6.97,1.157534733
6.98,1.140565178
6.99,1.14686091
7,1.16244862
7.01,1.140190274
7.02,1.137606344
7.03,1.118422818
7.04,1.091592057
7.05,1.112893044
7.06,1.114209721
7.07,1.098509961
7.08,1.086187973
7.09,1.093745211
7.1,1.066247426
7.11,1.090795615
7.12,1.087289618
7.13,1.066766397
7.14,1.071558187
7.15,1.045853792
7.16,1.024989915
7.17,1.0911219
7.18,1.032230012
7.19,1.06462702
7.2,1.037929717
