retention_time_min,uv_mAU
1.14,0.8625017875
1.15,0.8558484606
1.16,0.8108868651
1.17,0.8390967369
1.18,0.8270860177
1.19,0.8334248232
1.2,0.8348385053
1.21,0.8558391616
1.22,0.812811783
1.23,0.8489807454
1.24,0.8480982074
1.25,0.8637139616
1.26,0.8661830842
1.27,0.9009190803
1.28,0.833163573
1.29,0.8398015969
1.3,0.8291278072
1.31,0.9026517763
1.32,0.8578849626
1.33,0.8900167004
1.34,0.9088990129
1.35,0.8959276967
1.36,0.8879571516
1.37,0.9565595215
1.38,0.9511929437
1.39,0.9220959022
1.4,0.9587604945
1.41,0.9723611545
1.42,1.000903209
1.43,0.9751691299
1.44,0.9911245875
1.45,1.012519404
1.46,1.047049453
1.47,1.060500934
1.48,1.079535691
1.49,1.120073514
1.5,1.102121956
1.51,1.16222194
1.52,1.171713675
1.53,1.186020513
1.54,1.255721529
1.55,1.229464534
1.56,1.280252971
1.57,1.382846402
1.58,1.426423113
1.59,1.609215764
1.6,1.771743266
1.61,2.003666176
1.62,2.320989267
1.63,2.810390775
1.64,3.371066337
1.65,4.26692631
1.66,5.385330311
1.67,6.861759713
1.68,8.803218161
1.69,11.18108401
1.7,14.09971933
1.71,17.63964683
1.72,21.65710997
1.73,26.23190646
1.74,31.22957135
1.75,36.47795524
1.76,41.86924768
1.77,47.23803391
1.78,52.14615204
1.79,56.46784189
1.8,59.8906603
1.81,62.18730699
1.82,63.2027525
1.83,62.90093436
1.84,61.20253644
1.85,58.25900846
1.86,54.36350606
1.87,49.70925008
1.88,44.54856053
1.89,39.12448465
1.9,33.78983764
1.91,28.61621375
1.92,23.81944027
1.93,19.54257351
1.94,15.76069977
1.95,12.56036874
1.96,9.923571788
1.97,7.751841176
1.98,6.145715744
1.99,4.750181995
2,3.828132352
2.01,3.11058217
2.02,2.583967356
2.03,2.19511523
2.04,1.90871445
2.05,1.713933015
2.06,1.579997496
2.07,1.445499565
2.08,1.399373561
2.09,1.310006707
2.1,1.28698051
2.11,1.250556454
2.12,1.263369983
2.13,1.183881499
2.14,1.181849689
2.15,1.205580618
2.16,1.092682055
2.17,1.136633402
2.18,1.112422625
2.19,1.138075182
2.2,1.08911461
2.21,1.064748448
2.22,1.068151587
2.23,1.062212077
2.24,1.056793032
2.25,1.081060926
2.26,1.030578949
2.27,1.024848922
2.28,1.02291528
2.29,0.9896451442
2.3,1.012887957
2.31,1.010117563
2.32,0.9760556395
2.33,0.9907749867
2.34,1.021141232
2.35,0.9775884514
2.36,0.9797779953
2.37,0.9656450301
2.38,0.9759601618
2.39,1.015628159
2.4,0.9713890695
2.41,0.9412856283
2.42,0.9971834036
2.43,1.032665159
2.44,0.9799323846
2.45,0.9669429026
2.46,1.030602378
2.47,0.942905659
2.48,0.9778696143
2.49,0.9894341372
2.5,0.98794156
2.51,1.002381022
2.52,0.9581517548
2.53,0.9809729579
2.54,1.016879424
2.55,0.9874889008
2.56,0.9695731926
2.57,1.005848276
2.58,0.9787565909
2.59,0.9998359075
2.6,1.029070592
2.61,1.021674151
2.62,1.025808531
2.63,1.033888039
2.64,1.033670143
2.65,1.037953294
2.66,1.054117118
2.67,1.0166773
2.68,1.028908603
2.69,1.031645176
2.7,1.078230091
2.71,1.082513824
2.72,1.061846886
2.73,1.044136759
2.74,1.093704968
2.75,1.082707938
2.76,1.092163534
2.77,1.055756528
2.78,1.103267142
2.79,1.088010808
2.8,1.130045447
2.81,1.094535067
2.82,1.139715871
2.83,1.188884763
2.84,1.13490244
2.85,1.13752325
2.86,1.174760668
2.87,1.208207468
2.88,1.20296788
2.89,1.24304545
2.9,1.219018053
2.91,1.281810858
2.92,1.290120454
2.93,1.295175805
2.94,1.29728386
2.95,1.38016067
2.96,1.308209395
2.97,1.352813978
2.98,1.358992156
2.99,1.394578081
3,1.398547861
3.01,1.416277593
3.02,1.45105654
3.03,1.504397605
3.04,1.464793127
3.05,1.543493269
3.06,1.563958128
3.07,1.593533091
3.08,1.602129605
3.09,1.617059911
3.1,1.665196545
3.11,1.727293492
3.12,1.753192436
3.13,1.803277232
3.14,1.83950631
3.15,1.876910549
3.16,1.968479738
3.17,2.046661457
3.18,2.06702381
3.19,2.165610767
3.2,2.166507997
3.21,2.294107525
3.22,2.34565579
3.23,2.405595149
3.24,2.50981922
3.25,2.59059657
3.26,2.692800423
3.27,2.82031174
3.28,2.952833831
3.29,3.054443136
3.3,3.176354572
3.31,3.384767514
3.32,3.53252739
3.33,3.746178434
3.34,3.952883585
3.35,4.169776058
3.36,4.453560594
3.37,4.725705207
3.38,5.098310231
3.39,5.521942237
3.4,6.114828345
3.41,6.838712317
3.42,7.920212555
3.43,9.480112919
3.44,11.84727093
3.45,15.31686641
3.46,20.51772394
3.47,28.1541986
3.48,39.18091745
3.49,54.58110127
3.5,75.48653756
3.51,102.9101938
3.52,137.8846623
3.53,180.6541667
3.54,231.0459308
3.55,287.9939903
3.56,349.4459142
3.57,412.4715832
3.58,473.1096898
3.59,527.2206624
3.6,570.22548
3.61,597.9864288
3.62,607.776499
3.63,598.3369697
3.64,570.8159648
3.65,528.0522179
3.66,474.1247868
3.67,413.5627039
3.68,350.5640715
3.69,289.0622568
3.7,232.0537713
3.71,181.4949388
3.72,138.6031386
3.73,103.5923372
3.74,75.93794513
3.75,54.96354393
3.76,39.48340871
3.77,28.462194
3.78,20.81030303
3.79,15.58271379
3.8,12.03273217
3.81,9.757334063
3.82,8.167574577
3.83,7.077164371
3.84,6.384977857
3.85,5.824255816
3.86,5.501070257
3.87,5.140050876
3.88,4.921310542
3.89,4.738674752
3.9,4.575499143
3.91,4.543072484
3.92,4.619320145
3.93,4.821637704
3.94,5.207353758
3.95,5.805596795
3.96,6.746020342
3.97,8.047413263
3.98,9.798398573
3.99,12.12899191
4,15.03448054
4.01,18.52726816
4.02,22.64758462
4.03,27.11349631
4.04,31.91567637
4.05,36.82075749
4.06,41.38676172
4.07,45.37219993
4.08,48.55829678
4.09,50.47054672
4.1,51.07551202
4.11,50.2103075
4.12,48.04672069
4.13,44.64962076
4.14,40.51491791
4.15,35.7985873
4.16,30.80292248
4.17,25.9251658
4.18,21.39437537
4.19,17.2382018
4.2,13.71034026
4.21,10.80284844
4.22,8.335725869
4.23,6.480044206
4.24,5.047814881
4.25,3.996020807
4.26,3.325652399
4.27,2.73264639
4.28,2.359853448
4.29,2.185669202
4.3,1.971008633
4.31,1.831868731
4.32,1.783924123
4.33,1.688011533
4.34,1.625174844
4.35,1.553372303
4.36,1.558373122
4.37,1.487005562
4.38,1.440318386
4.39,1.434949627
4.4,1.383877073
4.41,1.365186902
4.42,1.309486985
4.43,1.32098524
4.44,1.34096296
4.45,1.304501463
4.46,1.261019604
4.47,1.27365409
4.48,1.195017985
4.49,1.237041769
4.5,1.208317128
4.51,1.16047432
4.52,1.219475501
4.53,1.128277034
4.54,1.176083877
4.55,1.153083221
4.56,1.153379093
4.57,1.13800918
4.58,1.097529804
4.59,1.151389099
4.6,1.103036797
4.61,1.099908183
4.62,1.092625159
4.63,1.088300682
4.64,1.089036158
4.65,1.103143755
4.66,1.075013488
4.67,1.060410609
4.68,1.06548976
4.69,1.037366327
4.7,1.066347167
4.71,1.035603579
4.72,1.077882066
4.73,1.046590368
4.74,1.030015868
4.75,1.045639571
4.76,1.024500746
4.77,1.074218042
4.78,1.006731242
4.79,1.058958663
4.8,0.9833871417
4.81,1.04076896
4.82,1.066271826
4.83,1.04121483
4.84,1.044970021
4.85,1.033872611
4.86,1.025004062
4.87,1.057711564
4.88,1.062134493
4.89,1.049715697
4.9,1.086680126
4.91,1.130564917
4.92,1.143139323
4.93,1.125761606
4.94,1.177770368
4.95,1.221828692
4.96,1.280552985
4.97,1.41330515
4.98,1.555907199
4.99,1.71557019
5,1.897801775
5.01,2.224966844
5.02,2.545611908
5.03,3.016345129
5.04,3.503971864
5.05,4.171850143
5.06,4.912185722
5.07,5.758758745
5.08,6.733379342
5.09,7.828858094
5.1,8.975308906
5.11,10.18325781
5.12,11.45641289
5.13,12.73639657
5.14,13.95231168
5.15,15.01796555
5.16,16.03107466
5.17,16.88638551
5.18,17.48133893
5.19,17.81797631
5.2,17.9005498
5.21,17.72000022
5.22,17.27296014
5.23,16.59421055
5.24,15.70752352
5.25,14.65432756
5.26,13.41445952
5.27,12.18360113
5.28,10.92928505
5.29,9.676790352
5.3,8.500216109
5.31,7.366340257
5.32,6.320625486
5.33,5.383283113
5.34,4.579510632
5.35,3.898051866
5.36,3.331905696
5.37,2.82500522
5.38,2.39578435
5.39,2.137370701
5.4,1.856331805
5.41,1.660992228
5.42,1.531629734
5.43,1.413506345
5.44,1.291556582
5.45,1.222353041
5.46,1.147313927
5.47,1.150672045
5.48,1.116390722
5.49,1.08965945
5.5,1.072696003
5.51,1.058058912
5.52,1.046159686
5.53,1.074175071
5.54,1.080045572
5.55,1.040675627
5.56,1.121244191
5.57,1.04034979
5.58,1.055645692
5.59,1.083083596
5.6,1.065549864
5.61,1.109644989
5.62,1.080595134
5.63,1.063231585
5.64,1.100415907
5.65,1.070910575
5.66,1.088799503
5.67,1.161843196
5.68,1.127315964
5.69,1.145030224
5.7,1.144097889
5.71,1.133365954
5.72,1.162374348
5.73,1.16987345
5.74,1.205335105
5.75,1.177379819
5.76,1.26087091
5.77,1.249326312
5.78,1.289746525
5.79,1.248421339
5.8,1.332265959
5.81,1.328886936
5.82,1.352646082
5.83,1.42607804
5.84,1.374205314
5.85,1.455578189
5.86,1.524194092
5.87,1.469074065
5.88,1.549084073
5.89,1.617066684
5.9,1.666158363
5.91,1.6993937
5.92,1.842410378
5.93,1.859538276
5.94,1.962474197
5.95,2.113788952
5.96,2.227024057
5.97,2.395135039
5.98,2.683188837
5.99,3.040331685
6,3.508602592
6.01,4.196398864
6.02,5.227250538
6.03,6.552556835
6.04,8.504645379
6.05,10.9487963
6.06,14.30441693
6.07,18.54669618
6.08,23.9904227
6.09,30.66002165
6.1,38.6999537
6.11,48.18186775
6.12,58.93735329
6.13,70.92272482
6.14,83.77892621
6.15,97.18359068
6.16,110.5022184
6.17,123.2499101
6.18,134.7392306
6.19,144.2749165
6.2,151.2021398
6.21,155.114875
6.22,155.6801756
6.23,152.8344174
6.24,146.8333393
6.25,138.1498874
6.26,127.2081533
6.27,114.8509578
6.28,101.5787719
6.29,88.11276018
6.3,75.07061321
6.31,62.82257222
6.32,51.58139247
6.33,41.73878497
6.34,33.13639736
6.35,25.97400168
6.36,20.21161214
6.37,15.56750741
6.38,11.93573157
6.39,9.165329437
6.4,7.066513814
6.41,5.614091528
6.42,4.513978393
6.43,3.698296332
6.44,3.143514999
6.45,2.764377873
6.46,2.425827556
6.47,2.238062777
6.48,2.079213033
6.49,1.924012796
6.5,1.853703541
6.51,1.706195466
6.52,1.680456588
6.53,1.614332361
6.54,1.558241983
6.55,1.543106219
6.56,1.45657676
6.57,1.485556928
6.58,1.379833847
6.59,1.427523813
6.6,1.329000772
6.61,1.278434989
6.62,1.266410707
6.63,1.243229464
6.64,1.21143787
6.65,1.213803007
6.66,1.172675522
6.67,1.13731849
6.68,1.110016953
6.69,1.089242788
6.7,1.090486267
6.71,1.080264119
6.72,1.082329939
6.73,1.050116315
6.74,0.9934808747
6.75,1.026394744
6.76,1.01384062
6.77,0.9837304621
6.78,0.9911365208
6.79,0.9646466118
6.8,1.019871118
6.81,0.933195485
6.82,0.904252286
6.83,0.9320714508
6.84,0.9374332589
6.85,0.9031893926
6.86,0.9213893691
6.87,0.8690199377
6.88,0.9322166477
6.89,0.8318296893
6.9,0.8851107487
6.91,0.8684122559
6.92,0.8923165187
6.93,0.810170097
6.94,0.8650380531
6.95,0.8755860257
6.96,0.846920096
6.97,0.8394226783
6.98,0.7954394089
6.99,0.8380176142
7,0.8169666142
7.01,0.8564495986
7.02,0.8359085631
7.03,0.8530868357
7.04,0.7791356901
7.05,0.8436200263
7.06,0.8161682276
7.07,0.8071881828
7.08,0.8348475294
7.09,0.8070934242
7.1,0.8189533645
7.11,0.7681633637
7.12,0.7787546622
7.13,0.8138207922
7.14,0.8018212663
7.15,0.8069516028
7.16,0.7957751351
7.17,0.8112429749
7.18,0.7538209571
7.19,0.7896274019
7.2,0.7771961702
