retention_time_min,uv_mAU
2.03,0.9481354903
2.04,0.9820235733
2.05,0.9826058606
2.06,0.8903383738
2.07,0.9273289351
2.08,0.9276192473
2.09,0.9026317213
2.1,0.9195581636
2.11,0.9435543792
2.12,0.9095521993
2.13,0.9003418045
2.14,0.8882728487
2.15,0.8580639232
2.16,0.895879487
2.17,0.8874017752
2.18,0.8668911015
2.19,0.9241359098
2.2,0.8847757297
2.21,0.8804011409
2.22,0.8717869726
2.23,0.8049030191
2.24,0.910185594
2.25,0.8538350062
2.26,0.8707899315
2.27,0.8859231239
2.28,0.8195651993
2.29,0.8647308935
2.3,0.8584317792
2.31,0.8303133527
2.32,0.8599413851
2.33,0.8803536624
2.34,0.8740991382
2.35,0.8610623289
2.36,0.8487193157
2.37,0.8602238892
2.38,0.9159365496
2.39,0.8917153476
2.4,0.8960397756
2.41,0.8564602801
2.42,0.8499357918
2.43,0.8871574369
2.44,0.8876209431
2.45,0.8910193685
2.46,0.8859932284
2.47,0.8351281816
2.48,0.8680336324
2.49,0.8931634906
2.5,0.9053932386
2.51,0.876329728
2.52,0.8419249488
2.53,0.8506059287
2.54,0.8741154376
2.55,0.9172079919
2.56,0.8949669235
2.57,0.9027529392
2.58,0.8967489937
2.59,0.9108688991
2.6,0.887692906
2.61,0.8903663765
2.62,0.8941403875
2.63,0.8835239444
2.64,0.8782056287
2.65,0.8861837323
2.66,0.8824580331
2.67,0.8803280349
2.68,0.9031270296
2.69,0.9353147802
2.7,0.9118825466
2.71,0.9496492178
2.72,0.8426717473
2.73,0.9517242775
2.74,0.973173055
2.75,0.9475125808
2.76,0.9258028814
2.77,0.9402535008
2.78,0.9835028856
2.79,0.876443007
2.8,0.964053824
2.81,0.9750746539
2.82,0.9080802157
2.83,1.000508687
2.84,0.9526925119
2.85,0.9765118223
2.86,0.9347588258
2.87,1.009743837
2.88,1.028973076
2.89,1.000595593
2.9,0.9739606341
2.91,0.9877882216
2.92,0.9974079658
2.93,0.9973517368
2.94,1.012300749
2.95,1.054794809
2.96,1.0041163
2.97,1.016971144
2.98,0.9829680845
2.99,1.056114079
3,1.007837709
3.01,1.088818474
3.02,1.027584952
3.03,1.050862325
3.04,1.083048342
3.05,1.103029681
3.06,1.075796318
3.07,1.082881781
3.08,1.144650626
3.09,1.113213142
3.1,1.131221997
3.11,1.148840594
3.12,1.167466426
3.13,1.212537981
3.14,1.225500667
3.15,1.194674069
3.16,1.247383525
3.17,1.24239441
3.18,1.273930355
3.19,1.226265298
3.2,1.232726965
3.21,1.278482788
3.22,1.312007743
3.23,1.325762959
3.24,1.324313817
3.25,1.386238225
3.26,1.40095303
3.27,1.380265947
3.28,1.396992661
3.29,1.457959359
3.3,1.447067499
3.31,1.493364131
3.32,1.511748383
3.33,1.545193453
3.34,1.557730746
3.35,1.617154406
3.36,1.701045697
3.37,1.786051055
3.38,1.858311255
3.39,2.010704894
3.4,2.164464689
3.41,2.444887186
3.42,2.814804342
3.43,3.253558039
3.44,3.862597323
3.45,4.687198901
3.46,5.660827059
3.47,6.796861701
3.48,8.129670131
3.49,9.565809804
3.5,11.07129117
3.51,12.56138889
3.52,13.87997917
3.53,14.92403665
3.54,15.69263822
3.55,15.97446332
3.56,15.78485398
3.57,15.23481105
3.58,14.27334854
3.59,13.09730206
3.6,11.79874553
3.61,10.39291416
3.62,9.119733912
3.63,7.902487695
3.64,6.910105374
3.65,6.103027664
3.66,5.421213281
3.67,5.006402052
3.68,4.641834958
3.69,4.581633813
3.7,4.460484572
3.71,4.560840765
3.72,4.616790456
3.73,4.805259775
3.74,5.042305221
3.75,5.240141452
3.76,5.572063995
3.77,5.90527753
3.78,6.274536332
3.79,6.813675944
3.8,7.385982376
3.81,8.125996654
3.82,9.174113082
3.83,10.51246938
3.84,12.47835633
3.85,15.4402044
3.86,19.60470416
3.87,25.71411968
3.88,34.61653354
3.89,47.06868364
3.9,64.1558411
3.91,86.94848836
3.92,116.4605523
3.93,153.4702318
3.94,198.2530847
3.95,250.3081009
3.96,308.513187
3.97,370.7783864
3.98,433.9577093
3.99,494.4078018
4,547.5674003
4.01,589.1510212
4.02,615.0781836
4.03,622.6270087
4.04,610.8554726
4.05,581.1406229
4.06,536.5827438
4.07,481.4438186
4.08,420.0370156
4.09,356.7416868
4.1,295.1889171
4.11,238.1734407
4.12,187.6346687
4.13,144.6186873
4.14,109.3738921
4.15,81.32866638
4.16,59.82093998
4.17,43.89678567
4.18,32.32013898
4.19,24.13607397
4.2,18.4784706
4.21,14.62155545
4.22,11.92998175
4.23,10.10027679
4.24,8.774043371
4.25,7.843866499
4.26,7.176218026
4.27,6.604330324
4.28,6.10875323
4.29,5.666924598
4.3,5.35662218
4.31,5.013254813
4.32,4.755057728
4.33,4.512303352
4.34,4.31947746
4.35,4.06624534
4.36,3.886381625
4.37,3.701161794
4.38,3.576804655
4.39,3.387221795
4.4,3.217177271
4.41,3.142362136
4.42,3.016591259
4.43,2.896005164
4.44,2.803004362
4.45,2.695778398
4.46,2.574984902
4.47,2.482715737
4.48,2.443554396
4.49,2.387567334
4.5,2.337123821
4.51,2.280909115
4.52,2.213893357
4.53,2.178062911
4.54,2.112976814
4.55,1.976651348
4.56,1.988747702
4.57,1.955549685
4.58,1.907096562
4.59,1.893976983
4.6,1.807882233
4.61,1.776872447
4.62,1.749765102
4.63,1.66742118
4.64,1.671458902
4.65,1.625546506
4.66,1.751786434
4.67,1.577707383
4.68,1.58508572
4.69,1.588307806
4.7,1.52969418
4.71,1.522389942
4.72,1.492401062
4.73,1.522297365
4.74,1.534053494
4.75,1.450745572
4.76,1.442370913
4.77,1.430899229
4.78,1.380244537
4.79,1.399195567
4.8,1.374817528
4.81,1.392248663
4.82,1.389417628
4.83,1.365664694
4.84,1.338461936
4.85,1.379804608
4.86,1.397057313
4.87,1.374364571
4.88,1.400037407
4.89,1.411910818
4.9,1.484910473
4.91,1.474759845
4.92,1.602839994
4.93,1.759222875
4.94,1.842335287
4.95,2.014728912
4.96,2.249991662
4.97,2.504500713
4.98,2.770933993
4.99,3.215010596
5,3.719073719
5.01,4.19969245
5.02,4.804998291
5.03,5.396222805
5.04,6.073311814
5.05,6.783142952
5.06,7.467119951
5.07,8.125815305
5.08,8.681278849
5.09,9.237707238
5.1,9.679955476
5.11,10.02488167
5.12,10.1792854
5.13,10.16618611
5.14,10.02303049
5.15,9.734783062
5.16,9.263858565
5.17,8.763749856
5.18,8.19278246
5.19,7.520109028
5.2,6.822539724
5.21,6.133897645
5.22,5.533932022
5.23,4.830356081
5.24,4.219110465
5.25,3.677721229
5.26,3.246809985
5.27,2.847902313
5.28,2.478985266
5.29,2.163657747
5.3,1.917017234
5.31,1.688818778
5.32,1.641478715
5.33,1.42831567
5.34,1.352559035
5.35,1.321310567
5.36,1.23871851
5.37,1.19615338
5.38,1.208387215
5.39,1.211895431
5.4,1.200697234
5.41,1.172936506
5.42,1.179528609
5.43,1.120014852
5.44,1.124197764
5.45,1.159029835
5.46,1.123713946
5.47,1.135606899
5.48,1.124074496
5.49,1.118216299
5.5,1.147022273
5.51,1.176843721
5.52,1.154288974
5.53,1.17105696
5.54,1.147207379
5.55,1.164920022
5.56,1.157337466
5.57,1.140690032
5.58,1.192787134
5.59,1.162787902
5.6,1.167460436
5.61,1.208986626
5.62,1.191290835
5.63,1.233843181
5.64,1.20112971
5.65,1.247170615
5.66,1.232799738
5.67,1.30747072
5.68,1.234850434
5.69,1.314153881
5.7,1.361327146
5.71,1.329528666
5.72,1.342666864
5.73,1.398546865
5.74,1.391548149
5.75,1.438012219
5.76,1.486555292
5.77,1.482237233
5.78,1.530672304
5.79,1.567436868
5.8,1.616308592
5.81,1.685640433
5.82,1.738838056
5.83,1.782852054
5.84,1.870194226
5.85,1.91623855
5.86,2.010278566
5.87,2.122028057
5.88,2.296032647
5.89,2.396056021
5.9,2.617039251
5.91,2.845673004
5.92,3.163200793
5.93,3.647581006
5.94,4.318348197
5.95,5.182902658
5.96,6.448839765
5.97,8.090865544
5.98,10.37885727
5.99,13.40594979
6,17.42644376
6.01,22.42368364
6.02,28.5796741
6.03,36.04562823
6.04,44.83451666
6.05,54.98341178
6.06,66.12694316
6.07,78.14061365
6.08,90.52847527
6.09,102.9270647
6.1,114.6592847
6.11,124.956995
6.12,133.32365
6.13,139.1514939
6.14,141.8193407
6.15,141.2252676
6.16,137.4558173
6.17,130.7171442
6.18,121.6483481
6.19,110.8000564
6.2,98.77030997
6.21,86.33650297
6.22,74.0084183
6.23,62.1925877
6.24,51.37962435
6.25,41.77959774
6.26,33.35674615
6.27,26.35271005
6.28,20.53692051
6.29,15.92425557
6.3,12.26276782
6.31,9.534166212
6.32,7.439835279
6.33,5.914901793
6.34,4.80657613
6.35,3.961313422
6.36,3.441791817
6.37,2.985670766
6.38,2.674605721
6.39,2.466728532
6.4,2.259010044
6.41,2.16747729
6.42,2.072369254
6.43,1.976242502
6.44,1.834282806
6.45,1.787142774
6.46,1.663993704
6.47,1.646367167
6.48,1.579293996
6.49,1.54685806
6.5,1.508681924
6.51,1.4708768
6.52,1.432802628
6.53,1.418343558
6.54,1.305544878
6.55,1.346365934
6.56,1.28529486
6.57,1.271284048
6.58,1.222106488
6.59,1.202862331
6.6,1.169515993
6.61,1.182800165
6.62,1.168341653
6.63,1.138690822
6.64,1.085355346
6.65,1.100945072
6.66,1.115368669
6.67,1.129578168
6.68,0.9891558205
6.69,1.029903001
6.7,1.041167928
6.71,1.003865141
6.72,0.9663194364
6.73,0.9674438306
6.74,0.9502206316
6.75,0.9290508188
6.76,0.9308298118
6.77,0.9735689666
6.78,0.9202605856
6.79,0.8998555162
6.8,0.9263410916
6.81,0.9168144847
6.82,0.9717512309
6.83,0.8647718782
6.84,0.9043941447
6.85,0.8932880451
6.86,0.8775825552
6.87,0.8933677169
6.88,0.8427373664
6.89,0.8360432932
6.9,0.8311985975
6.91,0.8062905005
6.92,0.7994537995
6.93,0.8099539507
6.94,0.8589981006
6.95,0.8072290362
6.96,0.8001673865
6.97,0.8061481905
6.98,0.7973491619
6.99,0.7887634763
7,0.8344181908
7.01,0.790087735
7.02,0.8038010324
7.03,0.7559760359
7.04,0.763907985
7.05,0.8156869225
7.06,0.7851820998
7.07,0.7602726655
7.08,0.8391070422
7.09,0.7909406588
7.1,0.7351509907
7.11,0.7678067561
7.12,0.7641874514
7.13,0.7448856404
7.14,0.8065508167
7.15,0.7398220525
7.16,0.7631739099
7.17,0.7489428873
7.18,0.7468095245
7.19,0.7328270794
7.2,0.7389427839
