retention_time_min,uv_mAU
1.86,21.4604008
1.87,18.64470119
1.88,15.94395545
1.89,13.29035546
1.9,11.02504043
1.91,8.870211404
1.92,7.162848663
1.93,5.66829839
1.94,4.533937067
1.95,3.579819986
1.96,2.82599133
1.97,2.289700173
1.98,1.819103807
1.99,1.540853752
2,1.365791494
2.01,1.208702876
2.02,1.104612755
2.03,1.020335234
2.04,0.9973807299
2.05,0.9029481302
2.06,0.8863508416
2.07,0.8795297306
2.08,0.8810924507
2.09,0.8180809065
2.1,0.8352126625
2.11,0.7624147969
2.12,0.8106753673
2.13,0.8435368431
2.14,0.7886681478
2.15,0.7606920278
2.16,0.7764100297
2.17,0.8186067203
2.18,0.7790341986
2.19,0.8034481674
2.2,0.764414603
2.21,0.7730188484
2.22,0.7880695736
2.23,0.7300209931
2.24,0.7605655459
2.25,0.752754844
2.26,0.7816354392
2.27,0.7538255395
2.28,0.7477660928
2.29,0.7484005029
2.3,0.7564639037
2.31,0.7251797688
2.32,0.7489481891
2.33,0.7283811935
2.34,0.7684777845
2.35,0.7650302626
2.36,0.7214644489
2.37,0.6913147028
2.38,0.7667259242
2.39,0.7276764197
2.4,0.7277274175
2.41,0.7537069653
2.42,0.7495342481
2.43,0.7591114171
2.44,0.7909602605
2.45,0.7601740271
2.46,0.8279734274
2.47,0.8283391013
2.48,0.7402127345
2.49,0.7519378981
2.5,0.8288554406
2.51,0.7768371472
2.52,0.799808038
2.53,0.838365759
2.54,0.8278721921
2.55,0.8714304344
2.56,0.7912842697
2.57,0.8047113681
2.58,0.8487268012
2.59,0.818438672
2.6,0.8494923124
2.61,0.8502088902
2.62,0.8833664433
2.63,0.8470529335
2.64,0.8877601413
2.65,0.8977700608
2.66,0.888918753
2.67,0.9262099231
2.68,0.9180344748
2.69,0.9203002277
2.7,0.8954119593
2.71,0.9383289664
2.72,0.899650586
2.73,0.9487067072
2.74,0.9215680299
2.75,0.9898189016
2.76,1.007254918
2.77,0.9646561935
2.78,0.9628986234
2.79,0.9944955265
2.8,1.029963226
2.81,1.058709121
2.82,1.077181548
2.83,1.100825127
2.84,1.09076158
2.85,1.092400608
2.86,1.093211882
2.87,1.088172063
2.88,1.214664309
2.89,1.148004299
2.9,1.164185993
2.91,1.219644411
2.92,1.233729489
2.93,1.230178306
2.94,1.23973082
2.95,1.307040487
2.96,1.330912081
2.97,1.347644367
2.98,1.394859628
2.99,1.414178963
3,1.422039363
3.01,1.502875724
3.02,1.492199288
3.03,1.518743988
3.04,1.580157818
3.05,1.608685339
3.06,1.629677992
3.07,1.717935861
3.08,1.743884269
3.09,1.812176691
3.1,1.823442902
3.11,1.900736064
3.12,1.986225447
3.13,2.021695255
3.14,2.079416067
3.15,2.153856166
3.16,2.236935759
3.17,2.313111456
3.18,2.396016112
3.19,2.480007177
3.2,2.619518638
3.21,2.682048926
3.22,2.861178904
3.23,2.904025013
3.24,3.089647603
3.25,3.200705561
3.26,3.388142108
3.27,3.501201424
3.28,3.755826387
3.29,3.964940704
3.3,4.17819463
3.31,4.375516851
3.32,4.700140768
3.33,5.012195504
3.34,5.358016614
3.35,5.760070444
3.36,6.199700603
3.37,6.789053447
3.38,7.485138133
3.39,8.458067148
3.4,9.7177601
3.41,11.57826298
3.42,14.44812526
3.43,18.66583274
3.44,25.00797945
3.45,34.41935122
3.46,48.07896585
3.47,67.1874624
3.48,93.50778977
3.49,128.2141608
3.5,172.4845582
3.51,226.8939045
3.52,290.9753232
3.53,363.2866887
3.54,441.0284861
3.55,520.0354521
3.56,595.1620218
3.57,660.6165759
3.58,710.4418774
3.59,739.5197943
3.6,744.5482466
3.61,724.9645647
3.62,682.9872126
3.63,623.1997527
3.64,551.2876648
3.65,473.0647932
3.66,394.3555344
3.67,319.410772
3.68,251.7203666
3.69,193.3539193
3.7,144.9775038
3.71,106.5090642
3.72,76.96977943
3.73,55.10049648
3.74,39.39186272
3.75,28.42119693
3.76,21.04633035
3.77,16.03960603
3.78,12.66247296
3.79,10.50750917
3.8,8.995523426
3.81,7.968192109
3.82,7.155620395
3.83,6.533772491
3.84,6.082953654
3.85,5.673128267
3.86,5.339520948
3.87,5.003418718
3.88,4.822840143
3.89,4.600142531
3.9,4.479154975
3.91,4.417925584
3.92,4.430123345
3.93,4.566046778
3.94,4.797731643
3.95,5.257059077
3.96,5.867570684
3.97,6.725666521
3.98,7.840110212
3.99,9.25421061
4,10.83578638
4.01,12.60532631
4.02,14.50625881
4.03,16.4180173
4.04,18.18364981
4.05,19.74793679
4.06,20.9150708
4.07,21.52911234
4.08,21.53762942
4.09,20.94723088
4.1,19.83501458
4.11,18.24963285
4.12,16.42256065
4.13,14.45907053
4.14,12.39051332
4.15,10.39043483
4.16,8.574112898
4.17,7.015984424
4.18,5.707212451
4.19,4.595875313
4.2,3.764447862
4.21,3.063170916
4.22,2.624512921
4.23,2.221188195
4.24,1.942631558
4.25,1.783471198
4.26,1.620245151
4.27,1.524430854
4.28,1.452642987
4.29,1.421986863
4.3,1.406578469
4.31,1.295701663
4.32,1.331283139
4.33,1.24622427
4.34,1.274656085
4.35,1.247121407
4.36,1.194570396
4.37,1.177922409
4.38,1.207808862
4.39,1.183216421
4.4,1.147362318
4.41,1.075179291
4.42,1.121304877
4.43,1.098513895
4.44,1.080266223
4.45,1.029182055
4.46,0.9922203338
4.47,1.049828004
4.48,1.065444859
4.49,0.9921390926
4.5,1.028879042
4.51,0.915466738
4.52,0.986770767
4.53,0.931317955
4.54,1.008088483
4.55,0.9365493158
4.56,0.9680098624
4.57,0.9183760043
4.58,0.9129463357
4.59,0.9484068582
4.6,0.9511291563
4.61,0.9158695708
4.62,0.8727349986
4.63,0.9130077646
4.64,0.863967869
4.65,0.8607047976
4.66,0.8718957079
4.67,0.8848506126
4.68,0.8620715182
4.69,0.8792999364
4.7,0.8801584776
4.71,0.8716035547
4.72,0.8232161537
4.73,0.8178390268
4.74,0.8448305885
4.75,0.9047429033
4.76,0.8522595034
4.77,0.8238374917
4.78,0.8673107549
4.79,0.8229609113
4.8,0.8404755728
4.81,0.8642959372
4.82,0.8804088551
4.83,0.808064892
4.84,0.8658650908
4.85,0.8559594107
4.86,0.882991646
4.87,0.8951097998
4.88,0.8461839559
4.89,0.8757603501
4.9,0.8961314813
4.91,0.8777003756
4.92,0.9325194681
4.93,0.9431993454
4.94,1.025638785
4.95,1.062519586
4.96,1.184346013
4.97,1.272557562
4.98,1.444581134
4.99,1.650925044
5,1.888637084
5.01,2.197767443
5.02,2.56951166
5.03,3.031371051
5.04,3.544007635
5.05,4.147274721
5.06,4.84335919
5.07,5.643274828
5.08,6.505242528
5.09,7.363462945
5.1,8.272110511
5.11,9.184527627
5.12,10.05928207
5.13,10.83345775
5.14,11.59626128
5.15,12.16369947
5.16,12.56059366
5.17,12.71921036
5.18,12.77762539
5.19,12.52929841
5.2,12.20410617
5.21,11.57977957
5.22,10.92901821
5.23,10.10896748
5.24,9.248824907
5.25,8.32355731
5.26,7.406876119
5.27,6.495846614
5.28,5.70604038
5.29,4.887647926
5.3,4.175375059
5.31,3.562551178
5.32,3.074432733
5.33,2.546508484
5.34,2.186960151
5.35,1.890860159
5.36,1.626537313
5.37,1.459933794
5.38,1.359508337
5.39,1.170374368
5.4,1.097627054
5.41,1.046037775
5.42,0.9931117961
5.43,0.9856940439
5.44,0.9135924937
5.45,0.9240551594
5.46,0.8766045652
5.47,0.8966745333
5.48,0.9158942112
5.49,0.8700805478
5.5,0.9213319497
5.51,0.8891010574
5.52,0.8999694856
5.53,0.9007980797
5.54,0.9293922386
5.55,0.8987071136
5.56,0.8908057638
5.57,0.9035051317
5.58,0.8805418511
5.59,0.9413932544
5.6,0.8948959238
5.61,0.9399976403
5.62,0.9725029594
5.63,0.9366208356
5.64,0.9191987877
5.65,0.9984816692
5.66,1.037297268
5.67,0.998992903
5.68,0.9970167514
5.69,1.03165487
5.7,1.049870986
5.71,1.033564095
5.72,1.0540792
5.73,1.076517148
5.74,1.102735294
5.75,1.138999021
5.76,1.114114841
5.77,1.186254213
5.78,1.210675973
5.79,1.254109334
5.8,1.277132573
5.81,1.304400558
5.82,1.329533189
5.83,1.360644223
5.84,1.433800016
5.85,1.414394633
5.86,1.487318906
5.87,1.491658737
5.88,1.563436431
5.89,1.684455796
5.9,1.751774416
5.91,1.789379208
5.92,1.941144861
5.93,2.056275774
5.94,2.217867049
5.95,2.441709355
5.96,2.674913206
5.97,3.026254647
5.98,3.561991776
5.99,4.309572077
6,5.283525147
6.01,6.6931241
6.02,8.659333453
6.03,11.21212177
6.04,14.772071
6.05,19.39009882
6.06,25.14914785
6.07,32.35199359
6.08,41.15926289
6.09,51.48248359
6.1,63.31602619
6.11,76.46264637
6.12,90.63951956
6.13,105.2786269
6.14,119.8788802
6.15,133.6938798
6.16,146.0292942
6.17,155.9647932
6.18,162.9379371
6.19,166.3391089
6.2,165.9596198
6.21,161.7729187
6.22,154.1566159
6.23,143.6268668
6.24,130.949684
6.25,116.8890431
6.26,102.2721821
6.27,87.69158033
6.28,73.71454143
6.29,60.80850062
6.3,49.29189545
6.31,39.25581671
6.32,30.79844485
6.33,23.815468
6.34,18.3344203
6.35,13.95281617
6.36,10.65922047
6.37,8.161035053
6.38,6.355419051
6.39,4.994719286
6.4,4.078095925
6.41,3.431735835
6.42,2.927607936
6.43,2.611035254
6.44,2.379178776
6.45,2.151524971
6.46,2.009156992
6.47,1.879843811
6.48,1.768691326
6.49,1.686054588
6.5,1.589475728
6.51,1.555989887
6.52,1.472350259
6.53,1.496297867
6.54,1.382389368
6.55,1.295063001
6.56,1.280911871
6.57,1.260680725
6.58,1.198136895
6.59,1.243051221
6.6,1.172581629
6.61,1.152691188
6.62,1.039184597
6.63,1.090836761
6.64,1.092436516
6.65,1.014871065
6.66,0.9891706822
6.67,0.9633895571
6.68,1.016373879
6.69,0.9568968708
6.7,0.9386650877
6.71,0.9065500829
6.72,0.9256857411
6.73,0.8924021764
6.74,0.875908732
6.75,0.8925794953
6.76,0.855413483
6.77,0.8221803285
6.78,0.8201224502
6.79,0.8166260281
6.8,0.7720148794
6.81,0.8120082305
6.82,0.827858426
6.83,0.8046525681
6.84,0.7558340497
6.85,0.8012196449
6.86,0.7577266232
6.87,0.7293398312
6.88,0.7602968644
6.89,0.7832363157
6.9,0.7551356283
6.91,0.73960447
6.92,0.6729253476
6.93,0.7167819186
6.94,0.7032100935
6.95,0.7123585114
6.96,0.6823413489
6.97,0.6950839487
6.98,0.6996584648
6.99,0.6891233532
7,0.6834575529
7.01,0.6677325812
7.02,0.6778817883
7.03,0.6551558183
7.04,0.628300878
7.05,0.6600492879
7.06,0.603491815
7.07,0.6600189729
7.08,0.6155588112
7.09,0.6338965451
7.1,0.6351531929
7.11,0.6515003356
7.12,0.6297567025
7.13,0.6301777673
7.14,0.6703932917
7.15,0.6383248295
7.16,0.6006563756
7.17,0.6045244414
7.18,0.6210052574
7.19,0.6545272654
7.2,0.6362970564
