retention_time_min,uv_mAU
3.03,1.994374454
3.04,1.978336047
3.05,1.994222081
3.06,2.092084432
3.07,2.118970113
3.08,2.229518971
3.09,2.277649391
3.1,2.339366973
3.11,2.406987814
3.12,2.473921282
3.13,2.617245836
3.14,2.65106859
3.15,2.725083459
3.16,2.88347464
3.17,3.00443417
3.18,3.072734901
3.19,3.217948632
3.2,3.370912111
3.21,3.499802631
3.22,3.608708216
3.23,3.795603126
3.24,3.974292709
3.25,4.183867878
3.26,4.418151409
3.27,4.607421875
3.28,4.872025439
3.29,5.147691423
3.3,5.492757441
3.31,5.767631001
3.32,6.143667744
3.33,6.556947519
3.34,6.946472786
3.35,7.474123455
3.36,8.020774038
3.37,8.680496088
3.38,9.389071912
3.39,10.20051339
3.4,11.27345585
3.41,12.5226581
3.42,14.30345264
3.43,16.73710728
3.44,20.13181212
3.45,25.32848093
3.46,33.01764144
3.47,44.41831084
3.48,60.99459118
3.49,84.41621343
3.5,116.4757108
3.51,158.7095105
3.52,212.1326565
3.53,276.609555
3.54,350.7377075
3.55,431.5480427
3.56,514.1045061
3.57,592.1941721
3.58,658.2044412
3.59,704.4917719
3.6,724.7651962
3.61,715.816532
3.62,679.0079774
3.63,619.7336505
3.64,545.4073131
3.65,463.7403301
3.66,381.6042232
3.67,304.3683837
3.68,235.9550656
3.69,178.2190294
3.7,131.7449294
3.71,95.81728107
3.72,69.33091726
3.73,50.28328642
3.74,37.07037193
3.75,28.10199946
3.76,22.11304947
3.77,18.098292
3.78,15.33344081
3.79,13.4141439
3.8,11.9928561
3.81,10.90687882
3.82,9.975135415
3.83,9.223753762
3.84,8.629249896
3.85,8.081811424
3.86,7.617455188
3.87,7.190820848
3.88,6.901527097
3.89,6.583311627
3.9,6.366324847
3.91,6.26358291
3.92,6.147732098
3.93,6.309100692
3.94,6.599289678
3.95,7.099434469
3.96,8.028703819
3.97,9.283383362
3.98,11.03633341
3.99,13.31550794
4,16.23556928
4.01,19.57059045
4.02,23.40729771
4.03,27.40247064
4.04,31.40421964
4.05,35.14705892
4.06,38.04255257
4.07,40.00747268
4.08,40.59876809
4.09,39.82737529
4.1,37.68868677
4.11,34.50815661
4.12,30.6364064
4.13,26.496473
4.14,22.21852685
4.15,18.21994026
4.16,14.73602271
4.17,11.62004172
4.18,9.191558595
4.19,7.206300732
4.2,5.735179576
4.21,4.598359196
4.22,3.837479785
4.23,3.277229585
4.24,2.954291236
4.25,2.591353081
4.26,2.435295225
4.27,2.268955277
4.28,2.118517075
4.29,2.083711176
4.3,2.014879905
4.31,1.952455931
4.32,1.840852785
4.33,1.834601492
4.34,1.77247609
4.35,1.735817758
4.36,1.685642702
4.37,1.6532347
4.38,1.623020529
4.39,1.586220282
4.4,1.553512321
4.41,1.536083511
4.42,1.518302706
4.43,1.418686282
4.44,1.38436117
4.45,1.388580764
4.46,1.336375366
4.47,1.416756489
4.48,1.366429071
4.49,1.335599786
4.5,1.334333087
4.51,1.250084389
4.52,1.266968797
4.53,1.253159027
4.54,1.233956833
4.55,1.252024237
4.56,1.221956918
4.57,1.220382799
4.58,1.166206908
4.59,1.169620144
4.6,1.172019443
4.61,1.16857761
4.62,1.155807271
4.63,1.102729811
4.64,1.118536978
4.65,1.130107392
4.66,1.111279296
4.67,1.097647369
4.68,1.101863443
4.69,1.117105293
4.7,1.101131819
4.71,1.12327187
4.72,1.095640041
4.73,1.032555743
4.74,1.126808449
4.75,1.037206574
4.76,1.074833841
4.77,1.057307479
4.78,1.068949036
4.79,1.080065546
4.8,1.063329931
4.81,1.0832056
4.82,1.055541625
4.83,1.11422908
4.84,1.117098023
4.85,1.141097464
4.86,1.094463335
4.87,1.087402669
4.88,1.088841491
4.89,1.093645885
4.9,1.124002137
4.91,1.155602549
4.92,1.192996797
4.93,1.182792036
4.94,1.244722936
4.95,1.343797779
4.96,1.393525986
4.97,1.495131772
4.98,1.573082866
4.99,1.738745157
5,1.990708561
5.01,2.291015953
5.02,2.654871138
5.03,3.132472544
5.04,3.714744568
5.05,4.328358207
5.06,5.217352476
5.07,6.104997443
5.08,7.094524176
5.09,8.196047927
5.1,9.427996326
5.11,10.62308073
5.12,11.79551655
5.13,12.92884476
5.14,13.91366589
5.15,14.79351789
5.16,15.352419
5.17,15.63638552
5.18,15.61400742
5.19,15.31305152
5.2,14.76413046
5.21,13.90248096
5.22,12.95532093
5.23,11.78860514
5.24,10.60634296
5.25,9.390736012
5.26,8.229147014
5.27,7.116093144
5.28,6.127571356
5.29,5.153595714
5.3,4.407557809
5.31,3.68889365
5.32,3.099567915
5.33,2.652227432
5.34,2.313608132
5.35,2.004243312
5.36,1.74148156
5.37,1.654702158
5.38,1.467006902
5.39,1.362293669
5.4,1.304441069
5.41,1.238593307
5.42,1.24171446
5.43,1.19257958
5.44,1.232390577
5.45,1.182679167
5.46,1.179592403
5.47,1.18511351
5.48,1.103545819
5.49,1.160903348
5.5,1.152044008
5.51,1.158289331
5.52,1.165884031
5.53,1.083604621
5.54,1.095071902
5.55,1.142629914
5.56,1.186767636
5.57,1.134619848
5.58,1.134228898
5.59,1.185723087
5.6,1.197773976
5.61,1.215328451
5.62,1.230269943
5.63,1.170410406
5.64,1.205516036
5.65,1.223211297
5.66,1.265558114
5.67,1.269932451
5.68,1.312746544
5.69,1.313958623
5.7,1.272619008
5.71,1.335438635
5.72,1.341659708
5.73,1.418436782
5.74,1.439376266
5.75,1.451587457
5.76,1.478222783
5.77,1.5655255
5.78,1.541538287
5.79,1.609631266
5.8,1.684853719
5.81,1.707600446
5.82,1.722135227
5.83,1.806050536
5.84,1.904899111
5.85,1.992047399
5.86,1.991705672
5.87,2.113653143
5.88,2.188583607
5.89,2.291136284
5.9,2.392107434
5.91,2.462063951
5.92,2.645497146
5.93,2.747617324
5.94,3.006812782
5.95,3.155892459
5.96,3.437137399
5.97,3.789004694
5.98,4.136034644
5.99,4.773275602
6,5.578398178
6.01,6.644868987
6.02,8.270656801
6.03,10.38871632
6.04,13.35325652
6.05,17.39182502
6.06,22.59472132
6.07,29.36713328
6.08,37.84760964
6.09,48.1145369
6.1,60.19376139
6.11,74.03009964
6.12,89.23820351
6.13,105.3070078
6.14,121.4863685
6.15,136.9430825
6.16,150.6695995
6.17,161.5379341
6.18,168.6765732
6.19,171.2530457
6.2,168.9674751
6.21,162.2248557
6.22,151.5349695
6.23,137.9547216
6.24,122.5977861
6.25,106.4018138
6.26,90.28209388
6.27,75.0976704
6.28,61.10269131
6.29,48.89476282
6.3,38.49703201
6.31,29.89143594
6.32,23.05468338
6.33,17.67254467
6.34,13.60799832
6.35,10.57913019
6.36,8.338331499
6.37,6.775312559
6.38,5.621148264
6.39,4.819368013
6.4,4.192061678
6.41,3.822517173
6.42,3.373039902
6.43,3.174024183
6.44,2.973021575
6.45,2.768359118
6.46,2.626671552
6.47,2.492204886
6.48,2.367679106
6.49,2.236006051
6.5,2.150894296
6.51,2.080753902
6.52,1.978806056
6.53,1.880616644
6.54,1.799220215
6.55,1.767580518
6.56,1.676411982
6.57,1.616205863
6.58,1.575889839
6.59,1.573710494
6.6,1.411190215
6.61,1.449924513
6.62,1.369355145
6.63,1.329990631
6.64,1.313260353
6.65,1.308507266
6.66,1.250629513
6.67,1.206345019
6.68,1.230105815
6.69,1.209085264
6.7,1.185570621
6.71,1.138020558
6.72,1.145332691
6.73,1.130692115
6.74,1.112081001
6.75,1.0559527
6.76,1.050332344
6.77,1.026038918
6.78,1.048838286
6.79,1.005272926
6.8,0.9858133698
6.81,0.9715432173
6.82,0.949309929
6.83,0.9397558077
6.84,0.9744002893
6.85,0.9694320356
6.86,0.936972757
6.87,0.8737106324
6.88,0.895694194
6.89,0.8896356126
6.9,0.8902216716
6.91,0.8936248761
6.92,0.8901624495
6.93,0.8531216544
6.94,0.8454984648
6.95,0.8623747863
6.96,0.8803194627
6.97,0.7992180013
6.98,0.8107521515
6.99,0.7770492973
7,0.8172877402
7.01,0.81574021
7.02,0.8157460995
7.03,0.7892972464
7.04,0.8284769225
7.05,0.7504500842
7.06,0.804026282
7.07,0.7678448057
7.08,0.7719768005
7.09,0.7691673948
7.1,0.7308908435
7.11,0.7294033645
7.12,0.7255663097
7.13,0.6854596163
7.14,0.7146000456
7.15,0.7034859044
7.16,0.772912025
7.17,0.7410155998
7.18,0.72205535
7.19,0.7028785748
7.2,0.7404166648
