retention_time_min,uv_mAU
1.43,0.8015946761
1.44,0.7714336057
1.45,0.7985538776
1.46,0.7824401058
1.47,0.7724286396
1.48,0.8022730787
1.49,0.8074563387
1.5,0.7966321993
1.51,0.7807489213
1.52,0.777520961
1.53,0.7911718531
1.54,0.8142235587
1.55,0.7973885062
1.56,0.8470362773
1.57,0.8155166431
1.58,0.8364680691
1.59,0.8960512578
1.6,0.9492503481
1.61,0.932660499
1.62,1.135207767
1.63,1.172675668
1.64,1.38325763
1.65,1.649791704
1.66,2.039710977
1.67,2.497641283
1.68,3.237308924
1.69,4.146409865
1.7,5.239393217
1.71,6.645436042
1.72,8.11489102
1.73,9.827800021
1.74,11.58895833
1.75,13.26203991
1.76,14.89358145
1.77,16.20260072
1.78,17.08509672
1.79,17.52182698
1.8,17.43647039
1.81,16.83390625
1.82,15.77230626
1.83,14.40351092
1.84,12.77318196
1.85,11.02961823
1.86,9.297699894
1.87,7.661955878
1.88,6.183794589
1.89,4.90694806
1.9,3.847521982
1.91,3.02384016
1.92,2.354578905
1.93,1.890618386
1.94,1.529747649
1.95,1.316641334
1.96,1.196407524
1.97,1.075076998
1.98,0.9687302079
1.99,0.8868138309
2,0.9190493413
2.01,0.8873708051
2.02,0.8969033544
2.03,0.8204787866
2.04,0.8679176379
2.05,0.8022540208
2.06,0.8104851281
2.07,0.7765481061
2.08,0.8184642205
2.09,0.7743064232
2.1,0.8381183626
2.11,0.7792464681
2.12,0.7974786082
2.13,0.8381667364
2.14,0.7776677641
2.15,0.8057513932
2.16,0.8401472625
2.17,0.8346212673
2.18,0.7745380709
2.19,0.8484575411
2.2,0.8025942525
2.21,0.8113300168
2.22,0.7862932984
2.23,0.7604863163
2.24,0.7963469394
2.25,0.7623221931
2.26,0.8035564846
2.27,0.7996871708
2.28,0.8309673673
2.29,0.8116829957
2.3,0.8159325649
2.31,0.8141190311
2.32,0.7455108417
2.33,0.8318526159
2.34,0.7726521164
2.35,0.8214773028
2.36,0.8313445183
2.37,0.8024050956
2.38,0.7953808302
2.39,0.7856107362
2.4,0.8333820127
2.41,0.8471613262
2.42,0.7760650388
2.43,0.8026233355
2.44,0.8064817973
2.45,0.8584402506
2.46,0.8035611474
2.47,0.812540922
2.48,0.8299437056
2.49,0.8191166826
2.5,0.795269442
2.51,0.790428195
2.52,0.7906046584
2.53,0.8294820006
2.54,0.8187142014
2.55,0.8060020865
2.56,0.8045083305
2.57,0.8628709624
2.58,0.8008847685
2.59,0.8239720724
2.6,0.844691925
2.61,0.8233626919
2.62,0.7879015509
2.63,0.8448941277
2.64,0.8083557473
2.65,0.8351321081
2.66,0.8363061236
2.67,0.7990468758
2.68,0.8121738746
2.69,0.8254144592
2.7,0.8249262346
2.71,0.8735102961
2.72,0.8453059828
2.73,0.8496076019
2.74,0.782879855
2.75,0.8216878129
2.76,0.871836702
2.77,0.8347107374
2.78,0.8524430911
2.79,0.8643353736
2.8,0.8482841371
2.81,0.8145725385
2.82,0.8326844131
2.83,0.8260137921
2.84,0.8667735131
2.85,0.9055078101
2.86,0.8784302549
2.87,0.8562017659
2.88,0.8731261201
2.89,0.862854012
2.9,0.8779471636
2.91,0.8385626986
2.92,0.8942966004
2.93,0.8424765442
2.94,0.8967599397
2.95,0.8943879352
2.96,0.9337784432
2.97,0.8976536307
2.98,0.8668129981
2.99,0.9495447613
3,0.8813946191
3.01,0.9151008388
3.02,0.9065134937
3.03,0.8663189578
3.04,0.889124364
3.05,0.9176231399
3.06,0.9047844117
3.07,0.9896319773
3.08,0.9588847711
3.09,0.9306456462
3.1,0.9437054474
3.11,0.9625770734
3.12,0.9334356164
3.13,0.9102382969
3.14,0.9315721037
3.15,0.9575269066
3.16,0.9815935898
3.17,1.00999993
3.18,0.9582721222
3.19,0.9737912958
3.2,1.03272627
3.21,1.002827027
3.22,0.997664788
3.23,1.024906503
3.24,0.9889057239
3.25,1.063940624
3.26,1.067906869
3.27,1.088580257
3.28,1.088964828
3.29,1.119347256
3.3,1.057196249
3.31,1.121174909
3.32,1.093836603
3.33,1.111826384
3.34,1.141047288
3.35,1.172402712
3.36,1.170771722
3.37,1.203417096
3.38,1.22042526
3.39,1.243944418
3.4,1.205138572
3.41,1.258930312
3.42,1.316328916
3.43,1.343741543
3.44,1.384615046
3.45,1.413988773
3.46,1.580711631
3.47,1.809062692
3.48,1.960481118
3.49,2.309492333
3.5,2.878466159
3.51,3.521041647
3.52,4.351782556
3.53,5.398112716
3.54,6.567204271
3.55,7.748530516
3.56,8.955244856
3.57,10.00055924
3.58,10.72615024
3.59,11.14134596
3.6,11.06482324
3.61,10.64836266
3.62,9.862799068
3.63,8.832037612
3.64,7.683664815
3.65,6.59694234
3.66,5.553712339
3.67,4.651598969
3.68,3.957214657
3.69,3.459113569
3.7,3.085413885
3.71,2.880249523
3.72,2.791100019
3.73,2.752700676
3.74,2.776969276
3.75,2.889609665
3.76,2.927680128
3.77,3.078527896
3.78,3.194171975
3.79,3.376137943
3.8,3.51864634
3.81,3.74439809
3.82,3.943676694
3.83,4.201916917
3.84,4.501964615
3.85,4.886596842
3.86,5.260085742
3.87,5.774539886
3.88,6.489085894
3.89,7.487978496
3.9,8.975832495
3.91,11.4429023
3.92,15.541888
3.93,22.00804712
3.94,32.48717966
3.95,48.5824635
3.96,72.57184953
3.97,106.8579659
3.98,153.955302
3.99,215.2917439
4,291.4703405
4.01,380.9857668
4.02,480.0765117
4.03,582.5461917
4.04,680.190662
4.05,763.610226
4.06,823.4008279
4.07,851.8831018
4.08,845.3179263
4.09,804.4940056
4.1,734.8977686
4.11,645.0382644
4.12,544.5349178
4.13,442.465691
4.14,346.3286292
4.15,261.4933332
4.16,190.7806923
4.17,134.8625193
4.18,92.77415897
4.19,62.58380012
4.2,41.76683468
4.21,28.0406107
4.22,19.2304488
4.23,13.76042293
4.24,10.42749944
4.25,8.305716776
4.26,6.97672414
4.27,6.181601129
4.28,5.526378686
4.29,5.111863898
4.3,4.675803965
4.31,4.378517673
4.32,4.03964946
4.33,3.86512347
4.34,3.641216818
4.35,3.404697205
4.36,3.261790271
4.37,3.053517198
4.38,2.939971643
4.39,2.780810142
4.4,2.65181265
4.41,2.609217773
4.42,2.456627054
4.43,2.362851789
4.44,2.33299478
4.45,2.21613403
4.46,2.144354031
4.47,2.078202084
4.48,2.023894684
4.49,1.994227759
4.5,1.931999974
4.51,1.896390714
4.52,1.780623545
4.53,1.74712804
4.54,1.69758012
4.55,1.675572905
4.56,1.617006875
4.57,1.596615363
4.58,1.566024739
4.59,1.547689221
4.6,1.498881148
4.61,1.476298641
4.62,1.465098008
4.63,1.415696226
4.64,1.409579871
4.65,1.369231841
4.66,1.407964494
4.67,1.34064974
4.68,1.326619235
4.69,1.331060482
4.7,1.303309662
4.71,1.237067604
4.72,1.223617882
4.73,1.253293372
4.74,1.240127558
4.75,1.191860046
4.76,1.201227448
4.77,1.185022961
4.78,1.188214869
4.79,1.181439348
4.8,1.187768365
4.81,1.153622117
4.82,1.146638425
4.83,1.186110577
4.84,1.13510428
4.85,1.146120337
4.86,1.072771169
4.87,1.101286122
4.88,1.140581139
4.89,1.120051584
4.9,1.129367467
4.91,1.131534469
4.92,1.086831484
4.93,1.068463632
4.94,1.092117939
4.95,1.147724205
4.96,1.131554853
4.97,1.213632243
4.98,1.278681744
4.99,1.296888334
5,1.441414482
5.01,1.560466245
5.02,1.739553566
5.03,2.052003633
5.04,2.343627973
5.05,2.7781292
5.06,3.285360563
5.07,3.879083814
5.08,4.497922419
5.09,5.292742949
5.1,6.09258125
5.11,6.955379127
5.12,7.73561301
5.13,8.585231291
5.14,9.304699339
5.15,9.717081759
5.16,10.13044558
5.17,10.3385481
5.18,10.29111879
5.19,9.995311424
5.2,9.587933121
5.21,8.978732856
5.22,8.270766879
5.23,7.43063283
5.24,6.558748449
5.25,5.785236595
5.26,4.944141249
5.27,4.228672073
5.28,3.541626411
5.29,3.006039928
5.3,2.550779313
5.31,2.13732114
5.32,1.862373593
5.33,1.60968516
5.34,1.450150349
5.35,1.245208273
5.36,1.222190775
5.37,1.102255801
5.38,1.093161861
5.39,1.077007996
5.4,1.010227663
5.41,0.980839902
5.42,0.9537525954
5.43,0.9685569139
5.44,0.9864777478
5.45,1.036941459
5.46,0.9798413808
5.47,0.978084176
5.48,0.9706334223
5.49,0.9590577798
5.5,0.9936696512
5.51,0.9214432365
5.52,0.9827690449
5.53,0.9876343198
5.54,0.9971215019
5.55,0.9841752379
5.56,0.9992078495
5.57,0.9584065919
5.58,1.001155072
5.59,1.014167825
5.6,1.003894241
5.61,0.9885068343
5.62,1.014757278
5.63,0.9931342314
5.64,0.9774659245
5.65,1.019778941
5.66,1.030428666
5.67,1.031918325
5.68,1.084738707
5.69,1.035627684
5.7,1.04752272
5.71,1.064269959
5.72,1.030165804
5.73,1.05932225
5.74,1.066533369
5.75,1.094286773
5.76,1.139986425
5.77,1.097858471
5.78,1.125995607
5.79,1.150899461
5.8,1.201881045
5.81,1.24004104
5.82,1.245165242
5.83,1.23777249
5.84,1.302408851
5.85,1.258726094
5.86,1.359624866
5.87,1.31989572
5.88,1.42964437
5.89,1.399256301
5.9,1.500210583
5.91,1.55834129
5.92,1.565958523
5.93,1.654904675
5.94,1.701104409
5.95,1.759035444
5.96,1.852932257
5.97,1.977614179
5.98,2.177490646
5.99,2.466465725
6,2.813467907
6.01,3.4513843
6.02,4.402097614
6.03,5.852335783
6.04,7.871831206
6.05,10.91006808
6.06,15.22076489
6.07,21.2039611
6.08,29.1447216
6.09,39.33086962
6.1,51.87872833
6.11,66.90761517
6.12,84.08474709
6.13,102.8035718
6.14,122.2686795
6.15,141.3915279
6.16,158.7490327
6.17,173.044727
6.18,182.9572483
6.19,187.5360012
6.2,186.304371
6.21,179.4134688
6.22,167.4790731
6.23,151.7395108
6.24,133.4439661
6.25,114.0819523
6.26,94.76823172
6.27,76.62859357
6.28,60.32977878
6.29,46.31951636
6.3,34.73096846
6.31,25.55569107
6.32,18.51309362
6.33,13.29292094
6.34,9.489986085
6.35,6.909028711
6.36,5.068456805
6.37,3.927495575
6.38,3.149390526
6.39,2.662900615
6.4,2.295259615
6.41,2.060764008
6.42,1.914150538
6.43,1.817567454
6.44,1.725705348
6.45,1.608650181
6.46,1.595867135
6.47,1.519972613
6.48,1.450826187
6.49,1.401301633
6.5,1.389033152
6.51,1.326428364
6.52,1.295861679
6.53,1.30868086
6.54,1.219929256
6.55,1.229262277
6.56,1.178239646
6.57,1.153005175
6.58,1.106666459
6.59,1.09114314
6.6,1.095504927
6.61,1.110988148
6.62,1.088480478
6.63,1.030203045
6.64,0.9961070871
6.65,1.020041014
6.66,0.9915459031
6.67,0.963928993
6.68,0.9765730475
6.69,0.95920309
6.7,1.000800629
6.71,0.9201794316
6.72,0.9575120483
6.73,0.9553294238
6.74,0.921938174
6.75,0.9523410995
6.76,0.9127893105
6.77,0.8720295438
6.78,0.8732053482
6.79,0.9021370132
6.8,0.8930404283
6.81,0.9181633756
6.82,0.8837256242
6.83,0.8259026658
6.84,0.8377409259
6.85,0.8815037071
6.86,0.8365663428
6.87,0.8676863165
6.88,0.8555070299
6.89,0.8469128468
6.9,0.8465245523
6.91,0.8079520485
6.92,0.8460705459
6.93,0.8567222203
6.94,0.8212708629
6.95,0.8321268797
6.96,0.7972051025
6.97,0.8244832614
6.98,0.8369101508
6.99,0.8813804538
7,0.7993700446
7.01,0.8524791947
7.02,0.78551364
7.03,0.8290404609
7.04,0.8159591654
7.05,0.8028544714
7.06,0.7922436303
7.07,0.7744531062
7.08,0.7655526562
7.09,0.742803277
7.1,0.7806698493
7.11,0.82397602
7.12,0.8011588855
7.13,0.7372230074
7.14,0.756032397
7.15,0.7808828205
7.16,0.7661914932
7.17,0.8141124504
7.18,0.7859286264
7.19,0.7469815361
7.2,0.7567478643
