retention_time_min,uv_mAU
1.56,0.9110831307
1.57,1.02122025
1.58,1.144522877
1.59,1.237242003
1.6,1.36009816
1.61,1.578609049
1.62,1.770795499
1.63,2.126809769
1.64,2.59289202
1.65,3.268865118
1.66,4.025158433
1.67,4.951580898
1.68,6.083445497
1.69,7.496723372
1.7,9.097386311
1.71,10.81529428
1.72,12.67528337
1.73,14.68000677
1.74,16.57115092
1.75,18.3491195
1.76,19.89297261
1.77,21.11597258
1.78,21.79571253
1.79,21.93848477
1.8,21.56001913
1.81,20.74365696
1.82,19.37868922
1.83,17.67463373
1.84,15.85060033
1.85,13.93634458
1.86,11.98302893
1.87,10.14740771
1.88,8.520748657
1.89,6.963810134
1.9,5.619227551
1.91,4.614616702
1.92,3.67952199
1.93,3.008312734
1.94,2.470321067
1.95,1.990456282
1.96,1.755878328
1.97,1.509373556
1.98,1.331471533
1.99,1.180113288
2,1.096930289
2.01,1.05143779
2.02,1.022234607
2.03,0.9774470443
2.04,0.9321882626
2.05,0.9098536166
2.06,0.8930104577
2.07,0.8748602093
2.08,0.85375023
2.09,0.842389912
2.1,0.8365371559
2.11,0.8170645838
2.12,0.8048898547
2.13,0.8161257546
2.14,0.7491321797
2.15,0.7848624436
2.16,0.7451840777
2.17,0.8011551481
2.18,0.7668303771
2.19,0.7457199406
2.2,0.7256909906
2.21,0.7600496411
2.22,0.7174164326
2.23,0.7422810931
2.24,0.7207660665
2.25,0.7150846345
2.26,0.6576294585
2.27,0.7583819348
2.28,0.7002148425
2.29,0.7579197507
2.3,0.6865482566
2.31,0.7000400006
2.32,0.7551117245
2.33,0.7044683442
2.34,0.7458433665
2.35,0.7105850779
2.36,0.7360576715
2.37,0.7126869396
2.38,0.7319029982
2.39,0.7177798412
2.4,0.7340940952
2.41,0.7337773702
2.42,0.7525843476
2.43,0.7181266159
2.44,0.7734380637
2.45,0.7637148357
2.46,0.7123629409
2.47,0.7231968177
2.48,0.7131307591
2.49,0.7151242524
2.5,0.7260830103
2.51,0.769656936
2.52,0.7237849216
2.53,0.7267187942
2.54,0.7455618432
2.55,0.6990690849
2.56,0.7573159624
2.57,0.7787727313
2.58,0.7314788457
2.59,0.7892381855
2.6,0.7766099724
2.61,0.7465949511
2.62,0.742604682
2.63,0.8011088584
2.64,0.8110653988
2.65,0.7909340909
2.66,0.8386945988
2.67,0.8139990346
2.68,0.7847076795
2.69,0.7992465029
2.7,0.7830239209
2.71,0.7883027562
2.72,0.7902553251
2.73,0.8167141803
2.74,0.8245694352
2.75,0.8133055997
2.76,0.8420326682
2.77,0.8571497288
2.78,0.8491346309
2.79,0.8343668475
2.8,0.8545108967
2.81,0.8380744552
2.82,0.8643723274
2.83,0.870263314
2.84,0.8283125677
2.85,0.8612485311
2.86,0.8713717681
2.87,0.8747835962
2.88,0.884348843
2.89,0.9023044345
2.9,0.8916996284
2.91,0.9133457381
2.92,0.934140388
2.93,0.9361728263
2.94,0.9328883137
2.95,0.9278381202
2.96,0.9736451302
2.97,0.9541940898
2.98,1.002515229
2.99,0.9959758363
3,1.006586379
3.01,1.018766349
3.02,1.02045457
3.03,1.024111701
3.04,1.072943081
3.05,1.054408465
3.06,1.071842372
3.07,1.101604041
3.08,1.123633262
3.09,1.128982577
3.1,1.143738664
3.11,1.182623125
3.12,1.157144172
3.13,1.141115383
3.14,1.156088658
3.15,1.247457246
3.16,1.207051264
3.17,1.266937479
3.18,1.248945627
3.19,1.297359989
3.2,1.281935574
3.21,1.331414368
3.22,1.327693798
3.23,1.353060011
3.24,1.377372618
3.25,1.404543116
3.26,1.442246239
3.27,1.432654539
3.28,1.503370382
3.29,1.539684106
3.3,1.552297212
3.31,1.602163727
3.32,1.627596133
3.33,1.695122805
3.34,1.70199284
3.35,1.767813884
3.36,1.826341358
3.37,1.880807733
3.38,1.928035666
3.39,2.001026481
3.4,2.09725272
3.41,2.187182442
3.42,2.308025645
3.43,2.511546063
3.44,2.729402586
3.45,3.077336879
3.46,3.502176728
3.47,4.194610493
3.48,4.997769671
3.49,6.050668497
3.5,7.330166326
3.51,8.944016575
3.52,10.76960167
3.53,12.77676675
3.54,14.83835208
3.55,16.88276657
3.56,18.73120601
3.57,20.22569036
3.58,21.06927882
3.59,21.43310799
3.6,20.94719586
3.61,19.91440041
3.62,18.46798314
3.63,16.7038956
3.64,14.75217781
3.65,12.93461202
3.66,11.27596521
3.67,9.793774914
3.68,8.552848594
3.69,7.642432589
3.7,6.953858282
3.71,6.550792087
3.72,6.272703214
3.73,6.22375537
3.74,6.231849831
3.75,6.363448165
3.76,6.608948078
3.77,6.894114714
3.78,7.256526863
3.79,7.688805351
3.8,8.151671087
3.81,8.665937632
3.82,9.26248546
3.83,9.987517927
3.84,10.79397091
3.85,11.81437966
3.86,13.00678983
3.87,14.64490286
3.88,16.81502538
3.89,19.82579371
3.9,24.22549583
3.91,30.47436239
3.92,39.4330242
3.93,52.13464969
3.94,69.76156002
3.95,93.64979806
3.96,125.1006529
3.97,165.0507975
3.98,214.1691579
3.99,272.1504689
4,337.8491338
4.01,408.9595935
4.02,482.0011246
4.03,552.2490862
4.04,614.3182058
4.05,662.2182741
4.06,690.7323297
4.07,696.1195825
4.08,677.6302679
4.09,637.7343677
4.1,581.2309089
4.11,513.8540372
4.12,441.4183966
4.13,368.9773357
4.14,300.5529528
4.15,238.8563838
4.16,185.7534463
4.17,141.7615286
4.18,106.6099305
4.19,79.51777206
4.2,59.23405416
4.21,44.48601054
4.22,33.9812479
4.23,26.61949224
4.24,21.50782567
4.25,17.94707181
4.26,15.47073637
4.27,13.57845542
4.28,12.17783083
4.29,11.03517311
4.3,10.14305014
4.31,9.362503825
4.32,8.70587353
4.33,8.098202081
4.34,7.596322602
4.35,7.153712272
4.36,6.687896556
4.37,6.303298596
4.38,5.955915032
4.39,5.687089767
4.4,5.376702915
4.41,5.096562987
4.42,4.828616961
4.43,4.639882322
4.44,4.427966027
4.45,4.226817973
4.46,4.098786297
4.47,3.846430039
4.48,3.71853409
4.49,3.610366178
4.5,3.412505429
4.51,3.322057581
4.52,3.24790078
4.53,3.096833675
4.54,2.938729387
4.55,2.880722259
4.56,2.810898884
4.57,2.716831808
4.58,2.610572639
4.59,2.534852164
4.6,2.489511979
4.61,2.399637961
4.62,2.356395171
4.63,2.266335204
4.64,2.231135062
4.65,2.17245046
4.66,2.136930697
4.67,2.059940674
4.68,2.015535753
4.69,2.006600915
4.7,1.930936648
4.71,1.895909845
4.72,1.882378554
4.73,1.863229535
4.74,1.775649015
4.75,1.765454764
4.76,1.738563355
4.77,1.708380861
4.78,1.693196473
4.79,1.720651829
4.8,1.635784529
4.81,1.663958143
4.82,1.629386554
4.83,1.613961979
4.84,1.557333767
4.85,1.527964162
4.86,1.515357417
4.87,1.532852917
4.88,1.48284515
4.89,1.496774639
4.9,1.522838364
4.91,1.519214306
4.92,1.514217029
4.93,1.579417136
4.94,1.59198993
4.95,1.684823534
4.96,1.668740431
4.97,1.753330532
4.98,1.864768002
4.99,2.109493742
5,2.2009704
5.01,2.499688631
5.02,2.769684188
5.03,3.124949174
5.04,3.599613202
5.05,4.072153407
5.06,4.673648853
5.07,5.338864607
5.08,5.981223332
5.09,6.730741609
5.1,7.470016207
5.11,8.198637293
5.12,8.906972972
5.13,9.515914897
5.14,10.04079616
5.15,10.44520693
5.16,10.55564445
5.17,10.6473845
5.18,10.47707856
5.19,10.16922375
5.2,9.651095118
5.21,9.101225595
5.22,8.428469673
5.23,7.632672741
5.24,6.982228271
5.25,6.198178205
5.26,5.489446174
5.27,4.792476913
5.28,4.163817305
5.29,3.651983212
5.3,3.17961494
5.31,2.722080886
5.32,2.403381804
5.33,2.117533277
5.34,1.91211835
5.35,1.721062715
5.36,1.628261759
5.37,1.530688219
5.38,1.377696233
5.39,1.360272782
5.4,1.281450969
5.41,1.262883587
5.42,1.257344364
5.43,1.201180763
5.44,1.197108028
5.45,1.175219667
5.46,1.16397695
5.47,1.178944963
5.48,1.180517218
5.49,1.206140511
5.5,1.148241906
5.51,1.157177381
5.52,1.167851879
5.53,1.1963813
5.54,1.188764329
5.55,1.190375116
5.56,1.176342608
5.57,1.1537567
5.58,1.203000692
5.59,1.220803956
5.6,1.194439757
5.61,1.192570217
5.62,1.233252779
5.63,1.263859704
5.64,1.272534234
5.65,1.269250664
5.66,1.317390507
5.67,1.332895231
5.68,1.315518225
5.69,1.392731345
5.7,1.396376053
5.71,1.410282898
5.72,1.379933734
5.73,1.481826042
5.74,1.457252392
5.75,1.492937705
5.76,1.53171453
5.77,1.57878381
5.78,1.654264292
5.79,1.711812389
5.8,1.677980484
5.81,1.806170125
5.82,1.867808953
5.83,1.894357011
5.84,1.938540275
5.85,2.052621719
5.86,2.133270315
5.87,2.240412471
5.88,2.340558823
5.89,2.429156069
5.9,2.521609856
5.91,2.683469361
5.92,2.829974659
5.93,3.01898775
5.94,3.248375044
5.95,3.462795912
5.96,3.798950768
5.97,4.273612018
5.98,4.822368872
5.99,5.57648687
6,6.660668539
6.01,8.140956365
6.02,10.15868813
6.03,12.85733548
6.04,16.39900891
6.05,21.04379779
6.06,26.91671377
6.07,34.29681317
6.08,43.18136904
6.09,53.57826528
6.1,65.4781088
6.11,78.57919293
6.12,92.55897474
6.13,106.9228465
6.14,120.9271045
6.15,133.8026926
6.16,144.7946893
6.17,152.8917357
6.18,157.4684218
6.19,158.0620983
6.2,154.5492186
6.21,147.3917766
6.22,137.113197
6.23,124.6547417
6.24,110.8466788
6.25,96.59864297
6.26,82.39937119
6.27,68.99179809
6.28,56.75002754
6.29,45.87020758
6.3,36.58474479
6.31,28.81776425
6.32,22.52352188
6.33,17.55042124
6.34,13.68665076
6.35,10.78125831
6.36,8.601716351
6.37,7.005925069
6.38,5.794331779
6.39,4.965133823
6.4,4.320302205
6.41,3.846388311
6.42,3.450984517
6.43,3.227954959
6.44,2.969168039
6.45,2.810835328
6.46,2.63546379
6.47,2.415822455
6.48,2.369090259
6.49,2.27602515
6.5,2.135139765
6.51,2.037862642
6.52,1.970427523
6.53,1.867007009
6.54,1.809659047
6.55,1.71254887
6.56,1.65811812
6.57,1.618528999
6.58,1.536844274
6.59,1.531115048
6.6,1.476574028
6.61,1.410824934
6.62,1.361850402
6.63,1.318103508
6.64,1.337312921
6.65,1.258415203
6.66,1.21534286
6.67,1.206943569
6.68,1.217074456
6.69,1.165964216
6.7,1.121942539
6.71,1.082625499
6.72,1.071006242
6.73,1.055701131
6.74,1.063552394
6.75,1.030460007
6.76,1.014600041
6.77,0.9521121972
6.78,0.9848711071
6.79,0.9414489717
6.8,0.8950314508
6.81,0.8696011797
6.82,0.8966007409
6.83,0.9004566776
6.84,0.8271029578
6.85,0.8762882467
6.86,0.8996366816
6.87,0.8277263208
6.88,0.8095481436
6.89,0.8020085385
6.9,0.8049762349
6.91,0.7807694356
6.92,0.7925551004
6.93,0.8117642578
6.94,0.8253807759
6.95,0.7919947544
6.96,0.7472138275
6.97,0.7517978087
6.98,0.7565207853
6.99,0.7261603944
7,0.7511453586
7.01,0.7380149526
7.02,0.6922341751
7.03,0.7135056445
7.04,0.696042481
7.05,0.7180738743
7.06,0.685108524
7.07,0.7006597239
7.08,0.6940416981
7.09,0.6956120079
7.1,0.6644645653
7.11,0.6287213616
7.12,0.6814229849
7.13,0.6603671198
7.14,0.6352320561
7.15,0.6500417654
7.16,0.6490375608
7.17,0.60226502
7.18,0.6168966627
7.19,0.65314069
7.2,0.6323217669
