retention_time_min,uv_mAU
1.07,0.5497621303
1.08,0.5281336564
1.09,0.5259903888
1.1,0.5217853574
1.11,0.5430391109
1.12,0.5666719553
1.13,0.5148017998
1.14,0.5783921313
1.15,0.5330144063
1.16,0.5505605504
1.17,0.5105461767
1.18,0.545631988
1.19,0.5402539724
1.2,0.5602010655
1.21,0.6204905221
1.22,0.5889868042
1.23,0.5709376577
1.24,0.6429785309
1.25,0.5855805497
1.26,0.5744432531
1.27,0.6032587669
1.28,0.6113392303
1.29,0.6087106856
1.3,0.6011115734
1.31,0.6441250867
1.32,0.6206327191
1.33,0.6521578723
1.34,0.6093125574
1.35,0.6570279006
1.36,0.6178477058
1.37,0.6342019323
1.38,0.6606502509
1.39,0.6654210043
1.4,0.7085973592
1.41,0.6713683737
1.42,0.7176825096
1.43,0.6667725959
1.44,0.7541130551
1.45,0.7340117943
1.46,0.7790808708
1.47,0.7768716156
1.48,0.7989391014
1.49,0.8177537792
1.5,0.8072458862
1.51,0.8616448956
1.52,0.8659107308
1.53,0.8981848383
1.54,0.9733266057
1.55,1.038935246
1.56,1.129337482
1.57,1.194087151
1.58,1.365794577
1.59,1.578376751
1.6,1.838479431
1.61,2.174742446
1.62,2.557508962
1.63,3.120444537
1.64,3.830315935
1.65,4.590144612
1.66,5.629269619
1.67,6.645346199
1.68,7.976849157
1.69,9.342513503
1.7,10.79137501
1.71,12.27816319
1.72,13.72945049
1.73,15.17549224
1.74,16.35528142
1.75,17.37051599
1.76,18.02515538
1.77,18.38069852
1.78,18.20160558
1.79,17.70391019
1.8,16.81617742
1.81,15.72863364
1.82,14.36833236
1.83,12.95494993
1.84,11.42133015
1.85,9.947701715
1.86,8.534762922
1.87,7.240436657
1.88,6.086415853
1.89,4.986603278
1.9,4.125420594
1.91,3.433204492
1.92,2.8341433
1.93,2.342817708
1.94,1.98947217
1.95,1.679337678
1.96,1.496369477
1.97,1.320101249
1.98,1.213135038
1.99,1.156430229
2,1.013235589
2.01,1.011499811
2.02,0.9653576799
2.03,0.9361298899
2.04,0.8561273718
2.05,0.8659441825
2.06,0.8629215638
2.07,0.8471223175
2.08,0.8115193853
2.09,0.8567786172
2.1,0.7860334501
2.11,0.8065150899
2.12,0.804233975
2.13,0.8104780612
2.14,0.7560978214
2.15,0.7610394361
2.16,0.784566576
2.17,0.7614778655
2.18,0.8028472351
2.19,0.7568786959
2.2,0.7317657693
2.21,0.7601138423
2.22,0.7676077432
2.23,0.6765765817
2.24,0.7406703202
2.25,0.7908652526
2.26,0.7213627673
2.27,0.7186094788
2.28,0.7267629995
2.29,0.7978327148
2.3,0.7293119238
2.31,0.7356946554
2.32,0.7104663445
2.33,0.7210142556
2.34,0.6925729295
2.35,0.7283065452
2.36,0.7290469464
2.37,0.6979488412
2.38,0.6933111974
2.39,0.6887093976
2.4,0.7368904899
2.41,0.7138034718
2.42,0.7520441855
2.43,0.7396834957
2.44,0.7497994245
2.45,0.69710808
2.46,0.7877688689
2.47,0.7345002952
2.48,0.7762441751
2.49,0.755101449
2.5,0.7525266564
2.51,0.7565328808
2.52,0.7764217744
2.53,0.7435649254
2.54,0.7592312908
2.55,0.792716271
2.56,0.7770819579
2.57,0.7696009564
2.58,0.7763274082
2.59,0.7541046677
2.6,0.7667929092
2.61,0.8347419916
2.62,0.81369227
2.63,0.7848263777
2.64,0.8094427652
2.65,0.8194451673
2.66,0.7917738935
2.67,0.7816695879
2.68,0.8021654267
2.69,0.8017343859
2.7,0.8253945807
2.71,0.8410346647
2.72,0.8146427399
2.73,0.8255769553
2.74,0.8288784415
2.75,0.892903979
2.76,0.8963960105
2.77,0.8862105374
2.78,0.8676957336
2.79,0.8632332392
2.8,0.913840389
2.81,0.935043533
2.82,0.9445166821
2.83,0.9054756035
2.84,0.9188965882
2.85,0.9072071609
2.86,0.9785718962
2.87,0.9744781877
2.88,0.9267923189
2.89,0.9880243676
2.9,1.002536676
2.91,0.9731008102
2.92,1.004822448
2.93,0.9791139228
2.94,0.9856973723
2.95,0.9824743749
2.96,1.02130547
2.97,1.054158613
2.98,1.094578242
2.99,1.106580607
3,1.061885434
3.01,1.081225818
3.02,1.082331391
3.03,1.141021974
3.04,1.112521703
3.05,1.161484509
3.06,1.076715151
3.07,1.155195743
3.08,1.189867097
3.09,1.208801556
3.1,1.204182967
3.11,1.241027959
3.12,1.317381691
3.13,1.250722153
3.14,1.309892648
3.15,1.356059517
3.16,1.317337555
3.17,1.407845295
3.18,1.357957429
3.19,1.383450855
3.2,1.435323345
3.21,1.507820742
3.22,1.486281672
3.23,1.459274478
3.24,1.545635819
3.25,1.534852982
3.26,1.584832101
3.27,1.613666097
3.28,1.715178984
3.29,1.672479062
3.3,1.731143759
3.31,1.756885504
3.32,1.799579055
3.33,1.84795218
3.34,1.887609426
3.35,1.926831599
3.36,1.999663003
3.37,2.045204592
3.38,2.113727802
3.39,2.22799243
3.4,2.313557213
3.41,2.414568843
3.42,2.541811858
3.43,2.686302923
3.44,3.018506633
3.45,3.279996905
3.46,3.724463512
3.47,4.223065635
3.48,4.802245741
3.49,5.568358778
3.5,6.466763328
3.51,7.495086171
3.52,8.624901682
3.53,9.735823275
3.54,10.89802562
3.55,11.94676469
3.56,12.91914719
3.57,13.62646698
3.58,13.95840846
3.59,14.06951932
3.6,13.77335858
3.61,13.20677368
3.62,12.44182013
3.63,11.54419025
3.64,10.66959104
3.65,9.723545104
3.66,8.940403035
3.67,8.260817466
3.68,7.75582175
3.69,7.291351254
3.7,7.100908816
3.71,7.00016299
3.72,6.958274706
3.73,7.071615456
3.74,7.272010326
3.75,7.540632404
3.76,7.838395594
3.77,8.269288041
3.78,8.797877194
3.79,9.265390133
3.8,9.91849484
3.81,10.59388179
3.82,11.42447774
3.83,12.40881108
3.84,13.54440304
3.85,15.038642
3.86,16.95887667
3.87,19.46931489
3.88,22.99227969
3.89,27.94248606
3.9,34.83284639
3.91,44.36419793
3.92,57.50540728
3.93,75.15529422
3.94,98.48349846
3.95,128.5954455
3.96,166.197109
3.97,211.9087306
3.98,265.6284731
3.99,326.5715681
4,393.1153451
4.01,462.7186631
4.02,531.8823392
4.03,596.5056343
4.04,651.7207173
4.05,692.6127586
4.06,715.0264218
4.07,716.4491067
4.08,696.542963
4.09,657.6974672
4.1,604.0474039
4.11,540.3365904
4.12,471.5190794
4.13,401.7073631
4.14,334.6026481
4.15,272.8816065
4.16,218.1492794
4.17,171.5221681
4.18,132.8433108
4.19,101.8518814
4.2,77.71833014
4.21,59.36718581
4.22,45.8018914
4.23,35.85541136
4.24,28.66442875
4.25,23.54054327
4.26,19.85287026
4.27,17.19100397
4.28,15.16969929
4.29,13.66717191
4.3,12.44016561
4.31,11.40560351
4.32,10.62376536
4.33,9.858110353
4.34,9.181510545
4.35,8.634088713
4.36,8.126020647
4.37,7.622706743
4.38,7.198460011
4.39,6.834703776
4.4,6.459444543
4.41,6.143302276
4.42,5.842045571
4.43,5.577903653
4.44,5.329608237
4.45,5.093039918
4.46,4.84644629
4.47,4.650918044
4.48,4.469028038
4.49,4.236367898
4.5,4.119611557
4.51,3.966861085
4.52,3.832424344
4.53,3.670356756
4.54,3.514619005
4.55,3.475914203
4.56,3.3196234
4.57,3.234733788
4.58,3.130189615
4.59,3.013025223
4.6,2.948757927
4.61,2.806085377
4.62,2.772880783
4.63,2.670457914
4.64,2.580096814
4.65,2.537043216
4.66,2.492053758
4.67,2.3811245
4.68,2.416468073
4.69,2.323542642
4.7,2.255499798
4.71,2.206493693
4.72,2.203176726
4.73,2.135170938
4.74,2.080118864
4.75,2.055200751
4.76,1.968310985
4.77,1.990271192
4.78,1.933411542
4.79,1.892216997
4.8,1.914500594
4.81,1.833198032
4.82,1.843088312
4.83,1.801158342
4.84,1.800778969
4.85,1.794810368
4.86,1.748711754
4.87,1.763081763
4.88,1.730729643
4.89,1.723006935
4.9,1.722380747
4.91,1.764381972
4.92,1.690234276
4.93,1.78991196
4.94,1.771523318
4.95,1.8462705
4.96,1.890371968
4.97,1.985653425
4.98,2.118591503
4.99,2.309371835
5,2.459451445
5.01,2.669875098
5.02,2.955590764
5.03,3.329793724
5.04,3.707068399
5.05,4.206023459
5.06,4.666951162
5.07,5.24071024
5.08,5.818172519
5.09,6.392828324
5.1,7.051967792
5.11,7.673780865
5.12,8.294919179
5.13,8.822128447
5.14,9.258600523
5.15,9.600298791
5.16,9.860528016
5.17,9.956437774
5.18,9.890663626
5.19,9.735629162
5.2,9.411727172
5.21,8.935060801
5.22,8.451178629
5.23,7.844727794
5.24,7.244347803
5.25,6.606140073
5.26,5.932520255
5.27,5.301765325
5.28,4.764905581
5.29,4.190763761
5.3,3.769478452
5.31,3.268105772
5.32,2.94035961
5.33,2.587325359
5.34,2.336239257
5.35,2.080483218
5.36,1.905127772
5.37,1.753962103
5.38,1.638977109
5.39,1.537796505
5.4,1.484579317
5.41,1.400294853
5.42,1.400940015
5.43,1.33806063
5.44,1.338740815
5.45,1.324135259
5.46,1.256682976
5.47,1.28073417
5.48,1.281072267
5.49,1.233761607
5.5,1.260408222
5.51,1.253481779
5.52,1.270154855
5.53,1.237440351
5.54,1.237631451
5.55,1.244376902
5.56,1.283263545
5.57,1.332600314
5.58,1.278384135
5.59,1.343069368
5.6,1.321205782
5.61,1.345300723
5.62,1.34153643
5.63,1.373569175
5.64,1.372559694
5.65,1.367308868
5.66,1.430443905
5.67,1.423693793
5.68,1.488947755
5.69,1.486735938
5.7,1.500227313
5.71,1.569635388
5.72,1.59772109
5.73,1.587698943
5.74,1.647473786
5.75,1.702524483
5.76,1.683226138
5.77,1.677246089
5.78,1.777179132
5.79,1.859493639
5.8,1.853593436
5.81,1.922870718
5.82,1.981570733
5.83,2.071236398
5.84,2.140685777
5.85,2.237934023
5.86,2.328232609
5.87,2.423958821
5.88,2.524158898
5.89,2.637976598
5.9,2.800675399
5.91,2.940826939
5.92,3.11748895
5.93,3.301368593
5.94,3.508773963
5.95,3.821166497
5.96,4.182062341
5.97,4.648166041
5.98,5.27925476
5.99,6.100088584
6,7.201705398
6.01,8.649103711
6.02,10.62709672
6.03,13.20503879
6.04,16.45565621
6.05,20.7164966
6.06,26.00895935
6.07,32.54685436
6.08,40.35235639
6.09,49.58988266
6.1,60.06918818
6.11,71.7672904
6.12,84.44882294
6.13,97.75671961
6.14,111.1307888
6.15,124.2027249
6.16,136.1724909
6.17,146.3319379
6.18,154.0208907
6.19,158.6748641
6.2,159.8156683
6.21,157.4062622
6.22,151.6184495
6.23,142.9271693
6.24,131.965744
6.25,119.5272324
6.26,106.3297884
6.27,92.87349853
6.28,79.73160837
6.29,67.37200691
6.3,56.04932566
6.31,46.06240305
6.32,37.33720312
6.33,29.99763913
6.34,23.91100648
6.35,18.9990938
6.36,15.16932751
6.37,12.10384864
6.38,9.760719706
6.39,8.000228854
6.4,6.73905051
6.41,5.693684852
6.42,4.983775071
6.43,4.354791331
6.44,3.940461043
6.45,3.555356108
6.46,3.350805577
6.47,3.145258018
6.48,2.870469128
6.49,2.740755115
6.5,2.596734118
6.51,2.470939539
6.52,2.333293869
6.53,2.240501979
6.54,2.139697709
6.55,2.087773686
6.56,1.983943591
6.57,1.915446068
6.58,1.831350852
6.59,1.751149475
6.6,1.702831196
6.61,1.651058965
6.62,1.612779359
6.63,1.521919685
6.64,1.516318504
6.65,1.451281252
6.66,1.432435142
6.67,1.38155294
6.68,1.351346614
6.69,1.315445263
6.7,1.276938503
6.71,1.284475385
6.72,1.21890883
6.73,1.173853706
6.74,1.164339472
6.75,1.129792812
6.76,1.136420377
6.77,1.072979209
6.78,1.035684686
6.79,1.016816334
6.8,1.039963372
6.81,0.9881802956
6.82,0.9867884079
6.83,0.9431964967
6.84,0.9296358826
6.85,0.9539128946
6.86,0.8742761623
6.87,0.941295046
6.88,0.8558063442
6.89,0.8830397052
6.9,0.8686090501
6.91,0.8520779967
6.92,0.8703429119
6.93,0.8718373804
6.94,0.8106004466
6.95,0.7887094895
6.96,0.7809529174
6.97,0.781376322
6.98,0.7738211346
6.99,0.8093069071
7,0.7763976964
7.01,0.7140015772
7.02,0.7443953897
7.03,0.7771599653
7.04,0.6992715503
7.05,0.7377424619
7.06,0.7027531591
7.07,0.7114561215
7.08,0.7426494134
7.09,0.7149241465
7.1,0.6555818503
7.11,0.6723782553
7.12,0.6958557028
7.13,0.6642373173
7.14,0.7338395546
7.15,0.6615790016
7.16,0.6318845064
7.17,0.6440760775
7.18,0.6685734618
7.19,0.6359979293
7.2,0.6770403055
