retention_time_min,uv_mAU
4.33,6.984235188
4.34,6.445394294
4.35,6.048573268
4.36,5.734705311
4.37,5.412295602
4.38,5.095198283
4.39,4.802219151
4.4,4.610208055
4.41,4.380148439
4.42,4.114470163
4.43,3.937438451
4.44,3.71350343
4.45,3.593863298
4.46,3.436092611
4.47,3.283273572
4.48,3.17942498
4.49,3.080428406
4.5,2.936934992
4.51,2.851638586
4.52,2.747775527
4.53,2.668189511
4.54,2.514326763
4.55,2.523676207
4.56,2.400246219
4.57,2.299837084
4.58,2.271856287
4.59,2.224872835
4.6,2.132978814
4.61,2.097706476
4.62,2.00436664
4.63,1.975984758
4.64,1.923500692
4.65,1.861938159
4.66,1.857485174
4.67,1.771708414
4.68,1.75282296
4.69,1.71615334
4.7,1.758049089
4.71,1.686948745
4.72,1.587603668
4.73,1.577794802
4.74,1.538575485
4.75,1.583206468
4.76,1.495799244
4.77,1.47092355
4.78,1.43660799
4.79,1.423072446
4.8,1.428090755
4.81,1.388285756
4.82,1.383351443
4.83,1.386740888
4.84,1.418096132
4.85,1.414926471
4.86,1.398126815
4.87,1.342871597
4.88,1.367991531
4.89,1.361658093
4.9,1.373156675
4.91,1.391101327
4.92,1.362740139
4.93,1.429281379
4.94,1.488001698
4.95,1.534283845
4.96,1.621756764
4.97,1.767519509
4.98,1.984827103
4.99,2.159766052
5,2.416960635
5.01,2.751870649
5.02,3.144594377
5.03,3.631406643
5.04,4.153078693
5.05,4.74456025
5.06,5.39007485
5.07,6.226390554
5.08,7.018542584
5.09,7.78682712
5.1,8.606949683
5.11,9.44018644
5.12,10.13135553
5.13,10.88066499
5.14,11.40192851
5.15,11.7959529
5.16,12.08367122
5.17,12.13571976
5.18,11.98214607
5.19,11.68816189
5.2,11.23823304
5.21,10.63270699
5.22,9.93343068
5.23,9.167660613
5.24,8.359342021
5.25,7.535589023
5.26,6.629019076
5.27,5.895210216
5.28,5.125171686
5.29,4.518630655
5.3,3.928177594
5.31,3.367159974
5.32,2.928666103
5.33,2.519861828
5.34,2.182212527
5.35,1.937982109
5.36,1.696435112
5.37,1.547857989
5.38,1.426241659
5.39,1.310879727
5.4,1.249019853
5.41,1.201918758
5.42,1.150953793
5.43,1.081376291
5.44,1.114723551
5.45,1.046650225
5.46,1.047440223
5.47,1.067410714
5.48,1.062030017
5.49,1.017706073
5.5,1.01890683
5.51,1.029174106
5.52,1.049405493
5.53,1.049782127
5.54,1.008639846
5.55,0.9792878833
5.56,1.00273107
5.57,1.018183478
5.58,1.026862837
5.59,1.054648047
5.6,1.059397312
5.61,1.066748053
5.62,1.054496306
5.63,1.076490687
5.64,1.107085948
5.65,1.067222746
5.66,1.133002895
5.67,1.135586708
5.68,1.147422105
5.69,1.185622615
5.7,1.170052904
5.71,1.247287859
5.72,1.205577204
5.73,1.260051573
5.74,1.32637784
5.75,1.324562725
5.76,1.308495038
5.77,1.390175553
5.78,1.35811598
5.79,1.40981352
5.8,1.515080168
5.81,1.546297243
5.82,1.569143559
5.83,1.660882936
5.84,1.703098512
5.85,1.742518271
5.86,1.847067926
5.87,1.922554887
5.88,1.98939711
5.89,2.04833354
5.9,2.17844508
5.91,2.268810002
5.92,2.460579127
5.93,2.608317072
5.94,2.814134307
5.95,3.100992951
5.96,3.422297433
5.97,3.891039506
5.98,4.514242612
5.99,5.317274153
6,6.488115796
6.01,7.998487981
6.02,10.07712236
6.03,12.83059223
6.04,16.29360381
6.05,20.81964455
6.06,26.35083476
6.07,33.04846366
6.08,41.12293844
6.09,50.44393296
6.1,60.844039
6.11,72.23494359
6.12,84.27436926
6.13,96.60600767
6.14,108.6651327
6.15,119.820465
6.16,129.5341311
6.17,136.9778598
6.18,141.8175144
6.19,143.5203639
6.2,141.9142104
6.21,137.2646419
6.22,129.7974142
6.23,120.181539
6.24,109.0231999
6.25,97.07513536
6.26,84.76196135
6.27,72.67016185
6.28,61.20057311
6.29,50.71405896
6.3,41.40084304
6.31,33.39098202
6.32,26.51766706
6.33,20.97082268
6.34,16.4266383
6.35,12.91075326
6.36,10.13659181
6.37,7.998531678
6.38,6.478306032
6.39,5.305452032
6.4,4.446788394
6.41,3.812820888
6.42,3.364466883
6.43,3.07017192
6.44,2.760783769
6.45,2.574392949
6.46,2.410972864
6.47,2.22346364
6.48,2.077841382
6.49,2.006390667
6.5,1.885927177
6.51,1.805138202
6.52,1.747633042
6.53,1.632116311
6.54,1.579184572
6.55,1.520178594
6.56,1.430050452
6.57,1.390762638
6.58,1.352325066
6.59,1.326295512
6.6,1.28833783
6.61,1.253689357
6.62,1.172412188
6.63,1.15129508
6.64,1.139710535
6.65,1.056125248
6.66,1.03433146
6.67,1.018045774
6.68,1.002735511
6.69,1.004953017
6.7,0.9989785511
6.71,0.8866305661
6.72,0.9394701003
6.73,0.9021428345
6.74,0.8882818138
6.75,0.8675833918
6.76,0.8639716624
6.77,0.8672974589
6.78,0.8529807161
6.79,0.8169137585
6.8,0.8281670213
6.81,0.75900535
6.82,0.7726240118
6.83,0.7864293616
6.84,0.7700768941
6.85,0.7696334816
6.86,0.7030023367
6.87,0.7034826787
6.88,0.708564408
6.89,0.681253479
6.9,0.6621741149
6.91,0.643594491
6.92,0.6385565356
6.93,0.6750962188
6.94,0.6484680507
6.95,0.6587770706
6.96,0.6603089482
6.97,0.6275458594
6.98,0.6451047761
6.99,0.6169910551
7,0.586398294
7.01,0.5680850853
7.02,0.6495769531
7.03,0.5585289812
7.04,0.5886612637
7.05,0.6189003709
7.06,0.6126240661
7.07,0.5644281356
7.08,0.5632391255
7.09,0.5806673575
7.1,0.5914967209
7.11,0.5362801734
7.12,0.5565334458
7.13,0.5727618212
7.14,0.5077270649
7.15,0.5240220709
7.16,0.5350992112
7.17,0.5489043037
7.18,0.519166134
7.19,0.5043238657
7.2,0.4926323848
