retention_time_min,uv_mAU
6.24,160.2036286
6.25,149.6607301
6.26,136.3154898
6.27,121.2820039
6.28,105.3749448
6.29,89.40914264
6.3,74.1443845
6.31,60.20351335
6.32,47.85444618
6.33,37.32500818
6.34,28.59823769
6.35,21.53654322
6.36,16.08902727
6.37,11.93635248
6.38,8.871552653
6.39,6.586687691
6.4,5.036871698
6.41,3.978584836
6.42,3.160381156
6.43,2.608369747
6.44,2.292298906
6.45,1.96915553
6.46,1.726355618
6.47,1.642667464
6.48,1.561422644
6.49,1.427525695
6.5,1.338371867
6.51,1.288539204
6.52,1.215988019
6.53,1.113861725
6.54,1.107289097
6.55,1.0826204
6.56,1.044616056
6.57,0.9785867614
6.58,0.9921389444
6.59,0.9052299768
6.6,0.8612435882
6.61,0.8367958401
6.62,0.9024868447
6.63,0.8510265043
6.64,0.7703400508
6.65,0.7426412065
6.66,0.7295107774
6.67,0.7154046174
6.68,0.6893910537
6.69,0.6780714674
6.7,0.6574088074
6.71,0.6114274829
6.72,0.6477570986
6.73,0.6045696605
6.74,0.5660594109
6.75,0.5801761162
6.76,0.5378064596
6.77,0.5770283395
6.78,0.5282048845
6.79,0.5310030398
6.8,0.5068486917
6.81,0.5522802733
6.82,0.5491579583
6.83,0.5237663358
6.84,0.490824543
6.85,0.5111384839
6.86,0.4869439085
6.87,0.445565983
6.88,0.5155451972
6.89,0.4691959302
6.9,0.4426975725
6.91,0.4694902944
6.92,0.4349738364
6.93,0.4510877745
6.94,0.4509073777
6.95,0.450707139
6.96,0.4909099154
6.97,0.4314486244
6.98,0.4497794362
6.99,0.435668457
7,0.4327481737
7.01,0.4305851672
7.02,0.4193046471
7.03,0.3926078371
7.04,0.4521113784
7.05,0.4159521994
7.06,0.3872343919
7.07,0.3750568855
7.08,0.3882180631
7.09,0.400618196
7.1,0.4355726314
7.11,0.4101867547
7.12,0.335564287
7.13,0.4285704844
7.14,0.4082618463
7.15,0.411201116
7.16,0.4154696445
7.17,0.3840777643
7.18,0.3933528801
7.19,0.3458796774
7.2,0.3794543847
