retention_time_min,uv_mAU
1.35,0.5478343388
1.36,0.5343028945
1.37,0.5343730264
1.38,0.5334206402
1.39,0.5650329401
1.4,0.537140884
1.41,0.5851538919
1.42,0.5765318726
1.43,0.5328692116
1.44,0.579163603
1.45,0.5551671069
1.46,0.5643695454
1.47,0.5694800688
1.48,0.6068093344
1.49,0.6469238191
1.5,0.6388068107
1.51,0.6425894841
1.52,0.616037048
1.53,0.7066687811
1.54,0.6334925676
1.55,0.6308754011
1.56,0.6800832887
1.57,0.6972880719
1.58,0.7152371446
1.59,0.7579928563
1.6,0.7775347216
1.61,0.88291564
1.62,1.070260096
1.63,1.204700388
1.64,1.45169512
1.65,1.861031848
1.66,2.346704732
1.67,3.099629958
1.68,3.916963563
1.69,5.057572743
1.7,6.422176202
1.71,7.987736783
1.72,9.779154682
1.73,11.7007029
1.74,13.63251397
1.75,15.52518464
1.76,17.26367012
1.77,18.70867585
1.78,19.77064864
1.79,20.35090005
1.8,20.24015383
1.81,19.59145017
1.82,18.53571904
1.83,17.03182821
1.84,15.26985676
1.85,13.34624096
1.86,11.37196778
1.87,9.490290056
1.88,7.767696318
1.89,6.178593205
1.9,4.882894616
1.91,3.767730972
1.92,2.959540518
1.93,2.324631097
1.94,1.811088803
1.95,1.467684266
1.96,1.246000441
1.97,1.077480602
1.98,0.8847338921
1.99,0.8133562914
2,0.807201384
2.01,0.7549685853
2.02,0.7266291399
2.03,0.6971148189
2.04,0.6978523419
2.05,0.6943228919
2.06,0.6625779102
2.07,0.707180259
2.08,0.6764412668
2.09,0.6579374638
2.1,0.6846809737
2.11,0.6739289974
2.12,0.6026136858
2.13,0.6833889204
2.14,0.6586570721
2.15,0.6527053633
2.16,0.6195439802
2.17,0.6792113005
2.18,0.6353422217
2.19,0.6715861136
2.2,0.6430205715
2.21,0.6474791961
2.22,0.627205749
2.23,0.6325057521
2.24,0.6271507348
2.25,0.6589045156
2.26,0.6070147831
2.27,0.5932775928
2.28,0.6049568424
2.29,0.5569413362
2.3,0.665486861
2.31,0.6590364285
2.32,0.6369710206
2.33,0.6708339791
2.34,0.6248486609
2.35,0.6571285095
2.36,0.6578600241
2.37,0.6558428279
2.38,0.7429772945
2.39,0.6490176442
2.4,0.6352331904
2.41,0.5966680264
2.42,0.6891582064
2.43,0.6081309152
2.44,0.6355971355
2.45,0.6669040969
2.46,0.6445527027
2.47,0.6348935225
2.48,0.67691973
2.49,0.7020399821
2.5,0.6885075917
2.51,0.674642294
2.52,0.7051069806
2.53,0.6969526543
2.54,0.6610642583
2.55,0.7206579301
2.56,0.7155165216
2.57,0.692500872
2.58,0.7276427784
2.59,0.6849576492
2.6,0.733289578
2.61,0.7501817234
2.62,0.7639031422
2.63,0.7347294146
2.64,0.734483022
2.65,0.7266276792
2.66,0.7613187738
2.67,0.7437913974
2.68,0.7730933591
2.69,0.7954550178
2.7,0.7685237081
2.71,0.8093509663
2.72,0.7551247321
2.73,0.8411651974
2.74,0.8178818483
2.75,0.7640399313
2.76,0.8096288608
2.77,0.8237473248
2.78,0.8497829993
2.79,0.8422907506
2.8,0.8990371283
2.81,0.8708057362
2.82,0.8811517916
2.83,0.8631770387
2.84,0.8831223797
2.85,0.9184082838
2.86,0.9292804338
2.87,0.9634678812
2.88,0.9240383981
2.89,0.9779351741
2.9,1.00080543
2.91,0.9923173857
2.92,1.001126822
2.93,1.028161704
2.94,1.057376954
2.95,1.062869489
2.96,1.078604981
2.97,1.09896578
2.98,1.137026641
2.99,1.081818186
3,1.182468326
3.01,1.151796378
3.02,1.223323178
3.03,1.248441872
3.04,1.223481324
3.05,1.274273335
3.06,1.292783308
3.07,1.298842982
3.08,1.378240286
3.09,1.400745605
3.1,1.485160603
3.11,1.502459472
3.12,1.547346418
3.13,1.546847638
3.14,1.624640924
3.15,1.695464432
3.16,1.771134793
3.17,1.832381274
3.18,1.851259724
3.19,1.917373526
3.2,1.993014955
3.21,2.046641208
3.22,2.200339696
3.23,2.210561507
3.24,2.437675603
3.25,2.509905256
3.26,2.589434713
3.27,2.684232766
3.28,2.819587283
3.29,3.016650674
3.3,3.197919992
3.31,3.382979934
3.32,3.614072522
3.33,3.801733481
3.34,4.121313482
3.35,4.352514884
3.36,4.662831661
3.37,5.094547405
3.38,5.574912748
3.39,6.199103103
3.4,7.024716407
3.41,8.218813945
3.42,10.05917981
3.43,12.97294998
3.44,17.67944825
3.45,25.10888867
3.46,36.82800855
3.47,54.5221397
3.48,80.37354021
3.49,116.6460572
3.5,165.2949272
3.51,227.4396882
3.52,302.9723924
3.53,389.9684063
3.54,484.1531153
3.55,579.2581808
3.56,667.3231729
3.57,739.4271993
3.58,787.0705899
3.59,804.2678115
3.6,788.4033075
3.61,741.7933406
3.62,670.5346117
3.63,583.016663
3.64,487.9937749
3.65,393.6224546
3.66,306.2645331
3.67,230.2219488
3.68,167.4848822
3.69,118.3974306
3.7,81.59858115
3.71,55.42472122
3.72,37.45619845
3.73,25.56486385
3.74,17.9289787
3.75,13.13568778
3.76,10.15220995
3.77,8.298435691
3.78,7.097703191
3.79,6.272132095
3.8,5.669951873
3.81,5.185072252
3.82,4.804726495
3.83,4.456009911
3.84,4.10483022
3.85,3.861121048
3.86,3.745158523
3.87,3.464257392
3.88,3.282850596
3.89,3.116903203
3.9,3.042175043
3.91,2.983234174
3.92,2.881931223
3.93,2.927355531
3.94,3.025002075
3.95,3.212499335
3.96,3.59943362
3.97,4.081628543
3.98,4.720974109
3.99,5.588680698
4,6.658265991
4.01,7.826742063
4.02,9.076662087
4.03,10.30690269
4.04,11.41014795
4.05,12.28719713
4.06,12.88364082
4.07,12.96912125
4.08,12.73782162
4.09,12.01328121
4.1,10.9528896
4.11,9.757070922
4.12,8.40720508
4.13,7.093838652
4.14,5.853500921
4.15,4.698649403
4.16,3.836331399
4.17,3.072307303
4.18,2.453429028
4.19,2.07699527
4.2,1.750322693
4.21,1.539957315
4.22,1.370330586
4.23,1.298700519
4.24,1.212547382
4.25,1.196216379
4.26,1.135894247
4.27,1.088414474
4.28,1.056737998
4.29,1.106422116
4.3,1.005702375
4.31,0.9840063477
4.32,0.9921014687
4.33,0.9764698965
4.34,0.934896307
4.35,0.992899412
4.36,0.949695221
4.37,0.900999138
4.38,0.9021226288
4.39,0.9539465762
4.4,0.8865268169
4.41,0.9079672524
4.42,0.8936012785
4.43,0.8976351093
4.44,0.8477856918
4.45,0.8209158408
4.46,0.7983994293
4.47,0.8388231856
4.48,0.8693178613
4.49,0.8491366001
4.5,0.8429731596
4.51,0.814015646
4.52,0.7720838018
4.53,0.8101529626
4.54,0.7730359045
4.55,0.7721381918
4.56,0.7550004522
4.57,0.7598677065
4.58,0.7406944908
4.59,0.8058629505
4.6,0.7534218828
4.61,0.7345165504
4.62,0.6897894552
4.63,0.7598825505
4.64,0.775803256
4.65,0.7375073646
4.66,0.7384941985
4.67,0.6921567294
4.68,0.7405313692
4.69,0.7851272677
4.7,0.7229793828
4.71,0.7242721635
4.72,0.7361264992
4.73,0.704519666
4.74,0.7296244332
4.75,0.7059820658
4.76,0.7144281711
4.77,0.6861697303
4.78,0.7227706552
4.79,0.6928909947
4.8,0.7438995252
4.81,0.702896348
4.82,0.7167852646
4.83,0.7327899992
4.84,0.7358149842
4.85,0.7186355977
4.86,0.6636851631
4.87,0.6757336894
4.88,0.7199203583
4.89,0.7215485422
4.9,0.7390623296
4.91,0.7252295886
4.92,0.746620208
4.93,0.7913983789
4.94,0.790248018
4.95,0.8720693084
4.96,0.89558952
4.97,0.912080314
4.98,1.048955246
4.99,1.128651128
5,1.349456394
5.01,1.51979549
5.02,1.838083914
5.03,2.173298555
5.04,2.631678856
5.05,3.079577056
5.06,3.722608967
5.07,4.414364209
5.08,5.13126479
5.09,5.9712331
5.1,6.794074072
5.11,7.564236084
5.12,8.328807499
5.13,9.029276309
5.14,9.644863897
5.15,10.04958308
5.16,10.19170869
5.17,10.32915546
5.18,10.11169771
5.19,9.762713382
5.2,9.251207087
5.21,8.574912881
5.22,7.80958118
5.23,7.032821448
5.24,6.210077587
5.25,5.399685527
5.26,4.65324919
5.27,3.9681472
5.28,3.309013205
5.29,2.749291949
5.3,2.324754518
5.31,1.926289992
5.32,1.636650041
5.33,1.444779984
5.34,1.217320306
5.35,1.072661427
5.36,0.9778998733
5.37,0.9172550503
5.38,0.8068995799
5.39,0.8144109918
5.4,0.822922673
5.41,0.774977501
5.42,0.7667427239
5.43,0.7679942909
5.44,0.7615788919
5.45,0.7609957683
5.46,0.7615265984
5.47,0.7418460475
5.48,0.7607217548
5.49,0.7449489126
5.5,0.7305209108
5.51,0.7238705938
5.52,0.7421582386
5.53,0.7568993274
5.54,0.7322132196
5.55,0.7771027629
5.56,0.7559663014
5.57,0.7566276393
5.58,0.8040871611
5.59,0.7712670785
5.6,0.7468415706
5.61,0.7648647751
5.62,0.8121239903
5.63,0.8036129264
5.64,0.8232013269
5.65,0.8068892852
5.66,0.8166140827
5.67,0.8618476133
5.68,0.850252152
5.69,0.8544638832
5.7,0.869856847
5.71,0.8631452876
5.72,0.8935634967
5.73,0.8725400798
5.74,0.8487939785
5.75,0.9215206981
5.76,0.9341269068
5.77,0.8879826748
5.78,0.9365789724
5.79,0.9983336161
5.8,1.025291657
5.81,1.037492304
5.82,1.07308686
5.83,1.111076798
5.84,1.099263613
5.85,1.154402721
5.86,1.229822046
5.87,1.252433648
5.88,1.289717231
5.89,1.320140353
5.9,1.401543694
5.91,1.476966937
5.92,1.530193013
5.93,1.569562115
5.94,1.68239688
5.95,1.796801867
5.96,1.973375583
5.97,2.25195645
5.98,2.570038013
5.99,3.059072145
6,3.775773206
6.01,4.891175128
6.02,6.472458671
6.03,8.80993905
6.04,12.02795703
6.05,16.49155865
6.06,22.45129353
6.07,30.0881345
6.08,39.69789813
6.09,51.34975207
6.1,64.99291172
6.11,80.3358108
6.12,96.87326361
6.13,113.9548242
6.14,130.5799417
6.15,145.7631166
6.16,158.3909251
6.17,167.3357029
6.18,171.9047999
6.19,171.5881043
6.2,166.4396851
6.21,156.9243691
6.22,143.9836873
6.23,128.6006631
6.24,111.8610657
6.25,94.78290514
6.26,78.32530916
6.27,63.2013193
6.28,49.75833532
6.29,38.40965431
6.3,28.99265988
6.31,21.55596246
6.32,15.84308661
6.33,11.57802277
6.34,8.415501815
6.35,6.26747276
6.36,4.699599688
6.37,3.689011389
6.38,2.975486973
6.39,2.531200469
6.4,2.194936231
6.41,1.956033471
6.42,1.774808581
6.43,1.642617328
6.44,1.569388062
6.45,1.459115461
6.46,1.417689298
6.47,1.369750738
6.48,1.27156689
6.49,1.252503394
6.5,1.254898057
6.51,1.169579553
6.52,1.124717873
6.53,1.061105328
6.54,1.081993001
6.55,1.045482974
6.56,1.05090288
6.57,0.97262011
6.58,1.002380336
6.59,0.9164282541
6.6,0.9548810299
6.61,0.8677314712
6.62,0.8602700533
6.63,0.8326254706
6.64,0.8018123475
6.65,0.8577464085
6.66,0.8243413161
6.67,0.7811591745
6.68,0.8083627281
6.69,0.7581936313
6.7,0.8029246205
6.71,0.7509191684
6.72,0.765323723
6.73,0.7791154061
6.74,0.7092042339
6.75,0.7378908027
6.76,0.7548737237
6.77,0.6930134012
6.78,0.7231622466
6.79,0.6927441762
6.8,0.6732893719
6.81,0.6947622486
6.82,0.6738151336
6.83,0.6975443473
6.84,0.6824158096
6.85,0.6764959214
6.86,0.6942182595
6.87,0.6876632971
6.88,0.6165329779
6.89,0.6585769149
6.9,0.6564487366
6.91,0.6417075585
6.92,0.6281788669
6.93,0.6441355752
6.94,0.675221803
6.95,0.6415110787
6.96,0.6109623457
6.97,0.6444411924
6.98,0.6379969068
6.99,0.6306979881
7,0.6840366239
7.01,0.5925459838
7.02,0.5849444627
7.03,0.5819499312
7.04,0.5982901251
7.05,0.6441719759
7.06,0.5952348704
7.07,0.5951584392
7.08,0.5990467662
7.09,0.6026299069
7.1,0.6016099354
7.11,0.5849643531
7.12,0.6028325479
7.13,0.6231331776
7.14,0.5701116534
7.15,0.5616804567
7.16,0.5852495427
7.17,0.6029398363
7.18,0.5525853038
7.19,0.5492249155
7.2,0.5781471124
