retention_time_min,uv_mAU
1.45,0.4985805808
1.46,0.4843833365
1.47,0.5128387136
1.48,0.542702519
1.49,0.5141133505
1.5,0.5725272929
1.51,0.5359678202
1.52,0.6026177727
1.53,0.5987284054
1.54,0.6503283966
1.55,0.577509028
1.56,0.6830915512
1.57,0.7582435097
1.58,0.8125150426
1.59,0.8329309106
1.6,0.9278830762
1.61,1.080600653
1.62,1.232343299
1.63,1.488671711
1.64,1.844353105
1.65,2.256859732
1.66,2.882655922
1.67,3.588769856
1.68,4.510989129
1.69,5.737660987
1.7,7.090260877
1.71,8.74055142
1.72,10.72980661
1.73,12.79624281
1.74,15.07209896
1.75,17.48514791
1.76,19.83918881
1.77,22.19983073
1.78,24.17745219
1.79,25.85784319
1.8,27.04056967
1.81,27.56221948
1.82,27.54455018
1.83,26.92792211
1.84,25.60812022
1.85,23.91184668
1.86,21.82845056
1.87,19.51301318
1.88,17.17972549
1.89,14.74311137
1.9,12.48486099
1.91,10.37773947
1.92,8.50960997
1.93,6.901685181
1.94,5.534259611
1.95,4.362809689
1.96,3.470024364
1.97,2.81683565
1.98,2.259928458
1.99,1.771710118
2,1.493604632
2.01,1.272626291
2.02,1.099818488
2.03,0.9661707162
2.04,0.9194775786
2.05,0.897051063
2.06,0.8371959901
2.07,0.8072457067
2.08,0.7156247468
2.09,0.6945486967
2.1,0.6849794559
2.11,0.6855533124
2.12,0.7192279145
2.13,0.6692260121
2.14,0.6650418714
2.15,0.6074144079
2.16,0.684339025
2.17,0.6229426253
2.18,0.5918667378
2.19,0.6305234774
2.2,0.5740966797
2.21,0.5792588326
2.22,0.5641962796
2.23,0.5814299642
2.24,0.5632639861
2.25,0.6106924075
2.26,0.5834503805
2.27,0.5451155655
2.28,0.5694170496
2.29,0.5418985001
2.3,0.5863243508
2.31,0.5569471
2.32,0.6182727706
2.33,0.5538505935
2.34,0.6057353389
2.35,0.5796456024
2.36,0.5962482264
2.37,0.5603565104
2.38,0.601791475
2.39,0.6118574224
2.4,0.6283967898
2.41,0.5989512398
2.42,0.5777236473
2.43,0.5912417458
2.44,0.6610698158
2.45,0.5866860961
2.46,0.5610781432
2.47,0.5731557342
2.48,0.5714797114
2.49,0.5889599902
2.5,0.585147589
2.51,0.6296877378
2.52,0.675840425
2.53,0.6755383625
2.54,0.6803003694
2.55,0.6865788036
2.56,0.6534814522
2.57,0.6576306619
2.58,0.7050129256
2.59,0.6874184866
2.6,0.6753716261
2.61,0.7027641833
2.62,0.6486849777
2.63,0.688898897
2.64,0.7438112098
2.65,0.7282174467
2.66,0.7421159392
2.67,0.7407779266
2.68,0.799766739
2.69,0.7750455549
2.7,0.7430239119
2.71,0.7637722909
2.72,0.7971125322
2.73,0.8061779574
2.74,0.8040261968
2.75,0.8026004447
2.76,0.8799787998
2.77,0.8669144548
2.78,0.8790505402
2.79,0.8978679771
2.8,0.9104716398
2.81,0.9113483776
2.82,0.8709358769
2.83,0.9290599875
2.84,0.9249571255
2.85,0.9699682507
2.86,1.046196111
2.87,0.9838342397
2.88,1.001335573
2.89,1.058031732
2.9,1.128944798
2.91,1.0971071
2.92,1.135648395
2.93,1.152689823
2.94,1.215909972
2.95,1.201853651
2.96,1.260425466
2.97,1.222656752
2.98,1.270772989
2.99,1.308885545
3,1.363269061
3.01,1.402488331
3.02,1.44311572
3.03,1.464459919
3.04,1.527943545
3.05,1.539053234
3.06,1.606491917
3.07,1.637780518
3.08,1.663189482
3.09,1.754997075
3.1,1.822707716
3.11,1.909296386
3.12,1.912167093
3.13,1.969621905
3.14,2.100012899
3.15,2.141896391
3.16,2.251026964
3.17,2.330817516
3.18,2.456398482
3.19,2.54491842
3.2,2.616940221
3.21,2.716737572
3.22,2.827269521
3.23,2.973013645
3.24,3.157641521
3.25,3.276412308
3.26,3.431144289
3.27,3.61074473
3.28,3.82597776
3.29,4.019782227
3.3,4.261323739
3.31,4.495970373
3.32,4.825378162
3.33,5.07232539
3.34,5.481553065
3.35,5.802012925
3.36,6.217575619
3.37,6.704472835
3.38,7.20336293
3.39,7.85296708
3.4,8.661234482
3.41,9.619074511
3.42,10.93957011
3.43,12.69964912
3.44,15.24588041
3.45,18.97132021
3.46,24.38558972
3.47,32.31290934
3.48,43.69520163
3.49,59.59712515
3.5,81.33726549
3.51,110.1519118
3.52,147.114754
3.53,192.6114303
3.54,246.7590989
3.55,308.4046015
3.56,375.4106558
3.57,444.5263375
3.58,511.460657
3.59,571.2719731
3.6,618.4889595
3.61,648.2203002
3.62,656.828185
3.63,643.3070832
3.64,609.3155449
3.65,558.8085
3.66,496.9949596
3.67,429.0558199
3.68,360.1380621
3.69,294.0648608
3.7,233.943858
3.71,181.7931077
3.72,138.0859224
3.73,103.0550257
3.74,75.97039248
3.75,55.66290097
3.76,40.83558079
3.77,30.33213486
3.78,23.08113823
3.79,18.08588592
3.8,14.71722365
3.81,12.37584064
3.82,10.67520395
3.83,9.492786182
3.84,8.565118951
3.85,7.861779445
3.86,7.255299126
3.87,6.737471448
3.88,6.321608993
3.89,5.971967687
3.9,5.615124919
3.91,5.327624382
3.92,5.130116368
3.93,5.00116929
3.94,4.945486853
3.95,4.873734565
3.96,4.985367304
3.97,5.281736719
3.98,5.749387844
3.99,6.288652931
4,7.13096313
4.01,8.183128298
4.02,9.410209019
4.03,10.85267569
4.04,12.4008367
4.05,14.00893765
4.06,15.57853867
4.07,16.98485252
4.08,18.04433272
4.09,18.7784367
4.1,18.93875567
4.11,18.60442141
4.12,17.76119252
4.13,16.55428221
4.14,15.03523452
4.15,13.32573121
4.16,11.60795789
4.17,9.817732804
4.18,8.225358506
4.19,6.814223577
4.2,5.577513374
4.21,4.577216636
4.22,3.847595836
4.23,3.112878518
4.24,2.66184792
4.25,2.315869553
4.26,2.01375701
4.27,1.799384286
4.28,1.67432207
4.29,1.598738412
4.3,1.458072677
4.31,1.386567579
4.32,1.371419573
4.33,1.299531397
4.34,1.294643621
4.35,1.281783987
4.36,1.187486643
4.37,1.181802854
4.38,1.155514883
4.39,1.137390635
4.4,1.09736023
4.41,1.084899661
4.42,1.120339392
4.43,1.048278317
4.44,1.032699374
4.45,1.008857275
4.46,0.9753377665
4.47,0.9642461852
4.48,0.9323571123
4.49,0.9359852742
4.5,0.8802556225
4.51,0.8803440274
4.52,0.9152314315
4.53,0.8529767943
4.54,0.8695871637
4.55,0.8558153492
4.56,0.843208248
4.57,0.8026238772
4.58,0.8211910214
4.59,0.8316017079
4.6,0.813002872
4.61,0.7758831645
4.62,0.7664857151
4.63,0.7762078427
4.64,0.7439902858
4.65,0.7827538128
4.66,0.7447966665
4.67,0.7357381936
4.68,0.8213429118
4.69,0.7689982364
4.7,0.7538363902
4.71,0.6907106708
4.72,0.7355290239
4.73,0.6813404506
4.74,0.7106439007
4.75,0.7357340365
4.76,0.7025105341
4.77,0.7716715914
4.78,0.7059573122
4.79,0.6843805594
4.8,0.6835522836
4.81,0.6872453986
4.82,0.6938970576
4.83,0.6876939848
4.84,0.7145526637
4.85,0.6649916377
4.86,0.6901602756
4.87,0.707998175
4.88,0.6770196569
4.89,0.7436754877
4.9,0.7421110219
4.91,0.7348802844
4.92,0.7358056369
4.93,0.7653840115
4.94,0.7642897328
4.95,0.8011104851
4.96,0.8143857085
4.97,0.8777431726
4.98,0.9503069338
4.99,1.035015652
5,1.166776189
5.01,1.347213049
5.02,1.473921734
5.03,1.692930863
5.04,1.966540274
5.05,2.26305346
5.06,2.691270799
5.07,3.198763327
5.08,3.718538402
5.09,4.33246517
5.1,4.964607685
5.11,5.672611675
5.12,6.49187879
5.13,7.250951186
5.14,8.030903585
5.15,8.78267907
5.16,9.4425743
5.17,10.10656392
5.18,10.50919062
5.19,10.88228231
5.2,11.06663024
5.21,11.00784573
5.22,10.73042119
5.23,10.37920228
5.24,9.88761301
5.25,9.270206964
5.26,8.500500702
5.27,7.764027958
5.28,6.979935923
5.29,6.156581766
5.3,5.350897054
5.31,4.710569842
5.32,4.063587621
5.33,3.474320558
5.34,2.951948681
5.35,2.494762201
5.36,2.187138053
5.37,1.825990619
5.38,1.627757783
5.39,1.395055095
5.4,1.223987336
5.41,1.102190471
5.42,0.9994460196
5.43,0.9141430582
5.44,0.8838873091
5.45,0.8401875039
5.46,0.791739661
5.47,0.8337267113
5.48,0.7679446906
5.49,0.7759130538
5.5,0.7316660947
5.51,0.7642056572
5.52,0.7751109957
5.53,0.7521916424
5.54,0.7581532426
5.55,0.7390346824
5.56,0.7555006446
5.57,0.7766743439
5.58,0.7999641805
5.59,0.7981290664
5.6,0.7829763056
5.61,0.8049888818
5.62,0.8270895368
5.63,0.8121641547
5.64,0.7922915813
5.65,0.7786686017
5.66,0.8717870849
5.67,0.8347958187
5.68,0.8490873079
5.69,0.8335502114
5.7,0.8695160618
5.71,0.9021497892
5.72,0.9276336692
5.73,0.9490152169
5.74,0.9174930655
5.75,1.009084949
5.76,0.9743772543
5.77,1.031937549
5.78,1.062093227
5.79,1.09073516
5.8,1.090346559
5.81,1.150646243
5.82,1.175462172
5.83,1.175149292
5.84,1.213200019
5.85,1.313867191
5.86,1.308146716
5.87,1.400819604
5.88,1.436514908
5.89,1.490990961
5.9,1.565610888
5.91,1.634298254
5.92,1.674459869
5.93,1.782530777
5.94,1.879609967
5.95,1.994975661
5.96,2.190195214
5.97,2.316215197
5.98,2.541887624
5.99,2.788742268
6,3.163818666
6.01,3.643583039
6.02,4.212283975
6.03,5.130593555
6.04,6.363562902
6.05,8.02246831
6.06,10.24351195
6.07,13.23060507
6.08,17.04586968
6.09,21.93906992
6.1,28.02718297
6.11,35.41290237
6.12,44.11860825
6.13,54.12007314
6.14,65.37306004
6.15,77.52744249
6.16,90.25670783
6.17,103.0285535
6.18,115.2816081
6.19,126.33753
6.2,135.5803551
6.21,142.241463
6.22,145.821258
6.23,146.032486
6.24,142.8642557
6.25,136.5150806
6.26,127.5647337
6.27,116.6767186
6.28,104.4834839
6.29,91.72010282
6.3,78.97276436
6.31,66.75459278
6.32,55.3548129
6.33,45.18465984
6.34,36.33371474
6.35,28.76383085
6.36,22.52387541
6.37,17.53857547
6.38,13.58567225
6.39,10.55091013
6.4,8.205275184
6.41,6.551527373
6.42,5.214255542
6.43,4.287346803
6.44,3.660067897
6.45,3.176052817
6.46,2.78148887
6.47,2.495737051
6.48,2.3040261
6.49,2.144898442
6.5,1.983389103
6.51,1.815586113
6.52,1.763029636
6.53,1.676061964
6.54,1.577738233
6.55,1.455868881
6.56,1.4358272
6.57,1.345679162
6.58,1.354500735
6.59,1.323120635
6.6,1.271591372
6.61,1.14273646
6.62,1.11716677
6.63,1.072148029
6.64,1.061776456
6.65,1.015586532
6.66,1.008585943
6.67,0.9530728695
6.68,0.9251618188
6.69,0.9570279951
6.7,0.9053174681
6.71,0.8813568294
6.72,0.8274785467
6.73,0.825518586
6.74,0.7744243554
6.75,0.749487857
6.76,0.7253356444
6.77,0.7446102062
6.78,0.689490879
6.79,0.7270220013
6.8,0.7207495664
6.81,0.6759225804
6.82,0.6885975745
6.83,0.6636520597
6.84,0.6376435064
6.85,0.6381778819
6.86,0.6303206811
6.87,0.6504410407
6.88,0.5649970982
6.89,0.5601264248
6.9,0.5325020788
6.91,0.557430539
6.92,0.5254443155
6.93,0.562148898
6.94,0.5041275379
6.95,0.5404924218
6.96,0.5388747345
6.97,0.5383614915
6.98,0.5195079331
6.99,0.5084511123
7,0.5280628739
7.01,0.5604273879
7.02,0.4921274172
7.03,0.5293139105
7.04,0.4783838881
7.05,0.4761624936
7.06,0.4740354351
7.07,0.4598303692
7.08,0.429431781
7.09,0.44242112
7.1,0.4298312839
7.11,0.4421447085
7.12,0.451873655
7.13,0.4293301244
7.14,0.4901046793
7.15,0.4547696465
7.16,0.4450320668
7.17,0.4176520157
7.18,0.4169951394
7.19,0.4318465495
7.2,0.4158402874
