retention_time_min,uv_mAU
2.65,0.969348144
2.66,0.9523412131
2.67,1.001410573
2.68,0.9816929573
2.69,0.9756098394
2.7,1.022661472
2.71,1.02998556
2.72,0.9792910968
2.73,1.034713225
2.74,1.006011248
2.75,1.06217253
2.76,1.088089893
2.77,1.071499643
2.78,1.062842239
2.79,1.080141505
2.8,1.080515206
2.81,1.090259194
2.82,1.147768153
2.83,1.124577095
2.84,1.191364712
2.85,1.199789978
2.86,1.198224392
2.87,1.206244051
2.88,1.221414262
2.89,1.263117828
2.9,1.262715856
2.91,1.291170393
2.92,1.294024862
2.93,1.331719737
2.94,1.418171927
2.95,1.349335338
2.96,1.379907628
2.97,1.450306454
2.98,1.48580906
2.99,1.497247082
3,1.483685482
3.01,1.544050323
3.02,1.547805895
3.03,1.561547593
3.04,1.611303118
3.05,1.645206073
3.06,1.680907833
3.07,1.729936811
3.08,1.771623641
3.09,1.763014712
3.1,1.811059311
3.11,1.827464781
3.12,1.939664269
3.13,2.002402494
3.14,2.048273645
3.15,2.11673189
3.16,2.149549244
3.17,2.2433986
3.18,2.326548901
3.19,2.377321208
3.2,2.460154656
3.21,2.51093977
3.22,2.616875884
3.23,2.704890368
3.24,2.832450467
3.25,2.944685583
3.26,3.078955569
3.27,3.175086148
3.28,3.333669328
3.29,3.463320771
3.3,3.638582621
3.31,3.855862386
3.32,3.96200496
3.33,4.190926944
3.34,4.447649461
3.35,4.661385732
3.36,5.010857307
3.37,5.281350478
3.38,5.561247258
3.39,6.009680516
3.4,6.398949567
3.41,6.911935341
3.42,7.456788027
3.43,8.053717179
3.44,8.943976245
3.45,10.01964729
3.46,11.48667437
3.47,13.64887656
3.48,16.82871534
3.49,21.50635804
3.5,28.4323983
3.51,38.61680298
3.52,53.26526847
3.53,73.82538683
3.54,101.7248081
3.55,138.3134673
3.56,184.4648841
3.57,240.4969967
3.58,305.5610976
3.59,377.6478586
3.6,453.448385
3.61,528.3785138
3.62,596.8096357
3.63,652.526444
3.64,689.8888462
3.65,704.2537899
3.66,693.9307942
3.67,660.0506335
3.68,607.0093981
3.69,540.2572215
3.7,466.0305096
3.71,389.9902643
3.72,317.0226928
3.73,250.6302341
3.74,193.0147828
3.75,145.2421892
3.76,107.1718034
3.77,77.91033462
3.78,56.27078
3.79,40.69387499
3.8,29.8827641
3.81,22.48977344
3.82,17.4852829
3.83,14.13087622
3.84,11.92285646
3.85,10.33932147
3.86,9.181675275
3.87,8.273159114
3.88,7.596112655
3.89,7.065559714
3.9,6.55522356
3.91,6.134367663
3.92,5.841322039
3.93,5.446706444
3.94,5.211823616
3.95,4.921096224
3.96,4.739362855
3.97,4.533802959
3.98,4.481238249
3.99,4.419328789
4,4.445486901
4.01,4.635241471
4.02,4.843529513
4.03,5.232316448
4.04,5.728766533
4.05,6.361533736
4.06,7.148674312
4.07,8.007950058
4.08,8.894301801
4.09,9.797170334
4.1,10.58970233
4.11,11.3099014
4.12,11.73574013
4.13,11.87452825
4.14,11.74128302
4.15,11.28473516
4.16,10.56744287
4.17,9.693024649
4.18,8.737219317
4.19,7.673779074
4.2,6.606010602
4.21,5.65201688
4.22,4.734718205
4.23,4.050944817
4.24,3.421786416
4.25,2.971770876
4.26,2.575708953
4.27,2.265982344
4.28,2.10706857
4.29,1.884867594
4.3,1.797794589
4.31,1.685412309
4.32,1.632053073
4.33,1.579419547
4.34,1.549155121
4.35,1.470539192
4.36,1.450195927
4.37,1.408494987
4.38,1.385148985
4.39,1.350125874
4.4,1.376741732
4.41,1.335156285
4.42,1.291838028
4.43,1.307610855
4.44,1.291398355
4.45,1.292566091
4.46,1.260386858
4.47,1.187041556
4.48,1.196775407
4.49,1.216792284
4.5,1.167981826
4.51,1.134145499
4.52,1.12733531
4.53,1.123746963
4.54,1.125283213
4.55,1.105757453
4.56,1.072170486
4.57,1.1037009
4.58,1.042846395
4.59,1.053349033
4.6,1.048973062
4.61,1.050283955
4.62,1.036107358
4.63,1.012740217
4.64,1.022135224
4.65,0.9877146979
4.66,0.9775742215
4.67,0.9971285591
4.68,0.9933607676
4.69,0.9634225459
4.7,0.9771500123
4.71,0.9396086221
4.72,0.95718196
4.73,0.9691010273
4.74,0.9437284409
4.75,0.9659649717
4.76,0.9294128963
4.77,0.9506556815
4.78,0.9569324032
4.79,0.8907359033
4.8,0.9458226736
4.81,0.9602140545
4.82,0.9240539867
4.83,0.9283301119
4.84,0.9573490621
4.85,0.9265569896
4.86,0.9786795825
4.87,0.9053590774
4.88,0.9067383317
4.89,0.9419874252
4.9,0.9390760594
4.91,0.8973027599
4.92,0.9220714132
4.93,0.9421139801
4.94,0.9215595928
4.95,0.9638010971
4.96,0.9327408637
4.97,0.9543004773
4.98,0.9490187564
4.99,1.001930529
5,1.006981713
5.01,1.061249853
5.02,1.115401928
5.03,1.174027962
5.04,1.317362471
5.05,1.38853245
5.06,1.549037489
5.07,1.71349628
5.08,1.963415307
5.09,2.281966428
5.1,2.586190049
5.11,2.990467601
5.12,3.499110632
5.13,3.988865747
5.14,4.568943963
5.15,5.19309634
5.16,5.788815136
5.17,6.483902251
5.18,7.074619498
5.19,7.673097574
5.2,8.152781534
5.21,8.583096993
5.22,8.89799216
5.23,9.017065401
5.24,9.103732903
5.25,8.936349608
5.26,8.667639094
5.27,8.300404936
5.28,7.739615335
5.29,7.189579013
5.3,6.611156034
5.31,5.982073986
5.32,5.327349391
5.33,4.745292892
5.34,4.150441619
5.35,3.628273061
5.36,3.128393754
5.37,2.747319864
5.38,2.351124588
5.39,2.042322575
5.4,1.799781256
5.41,1.560395534
5.42,1.421229822
5.43,1.340341938
5.44,1.187335871
5.45,1.128310868
5.46,1.066340352
5.47,1.028263077
5.48,0.9917706851
5.49,0.9613939487
5.5,0.9437408191
5.51,1.006273811
5.52,0.957144854
5.53,0.9819552361
5.54,0.9468011086
5.55,0.9109301099
5.56,0.9245896842
5.57,1.004215419
5.58,0.9658685377
5.59,0.9890800413
5.6,0.9653340058
5.61,0.9546602559
5.62,1.025985243
5.63,0.9865358539
5.64,1.049014239
5.65,0.9452503988
5.66,0.9606785538
5.67,1.050204241
5.68,1.029390642
5.69,1.00426579
5.7,1.057185772
5.71,1.029097932
5.72,1.070216746
5.73,1.081009134
5.74,1.087305812
5.75,1.117815295
5.76,1.083399675
5.77,1.158757335
5.78,1.121215003
5.79,1.190247227
5.8,1.176747724
5.81,1.20219188
5.82,1.213312844
5.83,1.238826788
5.84,1.318503013
5.85,1.315404825
5.86,1.347598801
5.87,1.383477361
5.88,1.439937115
5.89,1.426908806
5.9,1.489992853
5.91,1.529663053
5.92,1.632707693
5.93,1.693592059
5.94,1.689134901
5.95,1.791844487
5.96,1.872736942
5.97,1.965776636
5.98,2.052347133
5.99,2.127409058
6,2.260908574
6.01,2.472333204
6.02,2.645855748
6.03,2.891149273
6.04,3.248316812
6.05,3.774350595
6.06,4.434974261
6.07,5.347370532
6.08,6.727804885
6.09,8.531947636
6.1,11.02753117
6.11,14.28946973
6.12,18.60628395
6.13,24.01609138
6.14,30.80333467
6.15,39.05406817
6.16,48.74211946
6.17,59.81969899
6.18,72.11398216
6.19,85.29200881
6.2,98.76479801
6.21,112.0986253
6.22,124.5215853
6.23,135.3202359
6.24,143.6976422
6.25,148.9812223
6.26,150.761268
6.27,148.9039825
6.28,143.4708066
6.29,134.9953064
6.3,124.1523162
6.31,111.7242992
6.32,98.38936542
6.33,84.87376967
6.34,71.6961247
6.35,59.4902401
6.36,48.40154134
6.37,38.75003673
6.38,30.6054564
6.39,23.83374372
6.4,18.37688328
6.41,14.1719878
6.42,10.90589682
6.43,8.444290767
6.44,6.595664663
6.45,5.366463146
6.46,4.366762091
6.47,3.709206239
6.48,3.21885036
6.49,2.908751986
6.5,2.625929536
6.51,2.381672626
6.52,2.270211613
6.53,2.130873317
6.54,2.022278225
6.55,1.910252769
6.56,1.818218726
6.57,1.738943371
6.58,1.714853084
6.59,1.573140052
6.6,1.592181385
6.61,1.532388606
6.62,1.435384229
6.63,1.386209058
6.64,1.291777408
6.65,1.303379894
6.66,1.259554446
6.67,1.255585068
6.68,1.2512121
6.69,1.181904516
6.7,1.174049623
6.71,1.157776911
6.72,1.085237138
6.73,1.111819963
6.74,1.076355224
6.75,1.010135699
6.76,0.9780665935
6.77,0.9967435682
6.78,1.013478499
6.79,0.9776175313
6.8,0.9837272622
6.81,0.942008864
6.82,0.9142322989
6.83,0.9317458094
6.84,0.8973708676
6.85,0.899255429
6.86,0.8642367382
6.87,0.8921892943
6.88,0.9165873148
6.89,0.8203334245
6.9,0.8307198268
6.91,0.8257703826
6.92,0.8215640286
6.93,0.8341756841
6.94,0.8229978876
6.95,0.847844802
6.96,0.7767736134
6.97,0.8005680428
6.98,0.7777296615
6.99,0.7986221483
7,0.7713730061
7.01,0.7431264277
7.02,0.7664655472
7.03,0.7885680186
7.04,0.7358648992
7.05,0.7800328221
7.06,0.7628607484
7.07,0.7399638991
7.08,0.7304151724
7.09,0.7648979766
7.1,0.7168180934
7.11,0.7121237243
7.12,0.7204733288
7.13,0.6961366412
7.14,0.7114731572
7.15,0.6719749914
7.16,0.7018212114
7.17,0.7338866892
7.18,0.6470069549
7.19,0.6774427876
7.2,0.6844290399
