retention_time_min,uv_mAU
4.48,1.071920346
4.49,1.07286167
4.5,1.080561659
4.51,1.076813368
4.52,1.118421196
4.53,1.070906853
4.54,1.051511451
4.55,1.0851043
4.56,1.090187874
4.57,1.028558394
4.58,1.011063256
4.59,1.059994348
4.6,1.061747294
4.61,1.033825198
4.62,1.002520423
4.63,1.027629782
4.64,1.020181596
4.65,1.019998527
4.66,1.02104235
4.67,0.9881547418
4.68,0.9647130099
4.69,0.9618454901
4.7,0.9656639685
4.71,1.048271437
4.72,1.031367241
4.73,1.03321893
4.74,0.9915010315
4.75,0.9654286629
4.76,0.9800077596
4.77,0.9734991816
4.78,1.044457366
4.79,0.9995593047
4.8,0.9801428812
4.81,0.9892866926
4.82,0.9956719661
4.83,0.9451579465
4.84,0.9709990132
4.85,0.9938402493
4.86,1.000452278
4.87,0.9482599932
4.88,1.034601315
4.89,0.9876892944
4.9,0.9849931194
4.91,0.9781776454
4.92,0.9924176694
4.93,1.027728326
4.94,1.074140626
4.95,1.07582314
4.96,1.089654558
4.97,1.151386019
4.98,1.258357832
4.99,1.320282102
5,1.480096598
5.01,1.6382186
5.02,1.857547035
5.03,2.117222881
5.04,2.501055254
5.05,2.90574153
5.06,3.436259473
5.07,4.001422241
5.08,4.693404364
5.09,5.428883902
5.1,6.265273312
5.11,7.106211522
5.12,7.963011008
5.13,8.82710947
5.14,9.63099469
5.15,10.40930161
5.16,11.03629238
5.17,11.50743832
5.18,11.77534988
5.19,11.85927537
5.2,11.77670444
5.21,11.45653211
5.22,10.97276417
5.23,10.3446035
5.24,9.600259336
5.25,8.73664602
5.26,7.884912016
5.27,6.98190834
5.28,6.153219057
5.29,5.358474943
5.3,4.619559443
5.31,3.902096454
5.32,3.36359672
5.33,2.869160433
5.34,2.474269042
5.35,2.127304952
5.36,1.835388981
5.37,1.611399426
5.38,1.468279214
5.39,1.308290731
5.4,1.243046182
5.41,1.151606558
5.42,1.090026695
5.43,1.089230801
5.44,1.029173245
5.45,1.068148594
5.46,1.005328116
5.47,0.9966192857
5.48,1.010344547
5.49,1.018371006
5.5,0.9839162333
5.51,1.039727327
5.52,0.9943503912
5.53,1.022931014
5.54,0.9883878696
5.55,1.016705675
5.56,1.031915373
5.57,1.001275681
5.58,1.029717528
5.59,1.005286417
5.6,0.9957645858
5.61,0.9926039807
5.62,1.040196826
5.63,1.028826524
5.64,0.9757597335
5.65,1.029162364
5.66,1.064074659
5.67,1.024816151
5.68,1.031830717
5.69,1.074032354
5.7,1.077169358
5.71,1.030836528
5.72,1.10180167
5.73,1.111849984
5.74,1.13285834
5.75,1.083577776
5.76,1.135173917
5.77,1.136660637
5.78,1.186256173
5.79,1.14925884
5.8,1.195089302
5.81,1.229075286
5.82,1.248706024
5.83,1.230988341
5.84,1.226045418
5.85,1.299611913
5.86,1.352906992
5.87,1.321788545
5.88,1.390664213
5.89,1.498475054
5.9,1.476898163
5.91,1.46923322
5.92,1.579542283
5.93,1.637404629
5.94,1.695757138
5.95,1.687654568
5.96,1.815214897
5.97,1.917222402
5.98,2.11979127
5.99,2.382550021
6,2.674180046
6.01,3.146496823
6.02,3.871479917
6.03,4.923751347
6.04,6.430524924
6.05,8.405068216
6.06,11.24299512
6.07,15.025087
6.08,19.97093674
6.09,26.30902403
6.1,34.15940555
6.11,43.60243574
6.12,54.67761208
6.13,67.16528516
6.14,80.76018319
6.15,94.99255607
6.16,109.310251
6.17,122.9410899
6.18,135.1102968
6.19,144.8852475
6.2,151.6944739
6.21,154.8744714
6.22,154.2605625
6.23,149.7833195
6.24,141.9206988
6.25,131.25112
6.26,118.5529936
6.27,104.6389191
6.28,90.20167382
6.29,76.14568555
6.3,62.86356377
6.31,50.81335997
6.32,40.31903018
6.33,31.35183103
6.34,24.02984664
6.35,18.15411721
6.36,13.62233809
6.37,10.20188143
6.38,7.645180856
6.39,5.746058375
6.4,4.4860913
6.41,3.630648262
6.42,2.975296336
6.43,2.549243136
6.44,2.23123048
6.45,2.069657945
6.46,1.894738207
6.47,1.785751149
6.48,1.631784173
6.49,1.62081511
6.5,1.549129399
6.51,1.526813963
6.52,1.429412224
6.53,1.449181191
6.54,1.329734419
6.55,1.351785418
6.56,1.321196064
6.57,1.288853864
6.58,1.248824264
6.59,1.201077358
6.6,1.215330964
6.61,1.159671762
6.62,1.17461785
6.63,1.131823051
6.64,1.09006422
6.65,1.08319457
6.66,1.126827039
6.67,1.086800567
6.68,1.063099185
6.69,1.043715353
6.7,1.046943362
6.71,1.071590455
6.72,1.011114134
6.73,1.008421448
6.74,1.051661221
6.75,0.9876718505
6.76,0.9237798783
6.77,0.9739204754
6.78,0.9330132486
6.79,0.970324599
6.8,0.9396046698
6.81,0.9534419436
6.82,0.9698282263
6.83,0.9753079479
6.84,0.9040971182
6.85,0.9414339133
6.86,0.9110377575
6.87,0.9062262965
6.88,0.8917476376
6.89,0.9187429135
6.9,0.8730928069
6.91,0.9010710009
6.92,0.8756307988
6.93,0.8616239751
6.94,0.9323095766
6.95,0.8406968038
6.96,0.9006898167
6.97,0.8636223861
6.98,0.8322198325
6.99,0.8575924396
7,0.8565141753
7.01,0.8260979284
7.02,0.8674577455
7.03,0.8208791686
7.04,0.8178595137
7.05,0.8373311467
7.06,0.893558859
7.07,0.8516341989
7.08,0.7937112122
7.09,0.8204490502
7.1,0.9035455129
7.11,0.8723802552
7.12,0.8229622635
7.13,0.8072172252
7.14,0.8018127374
7.15,0.8355068226
7.16,0.8223355049
7.17,0.8161533953
7.18,0.8469797498
7.19,0.8092536633
7.2,0.8177646371
