retention_time_min,uv_mAU
6.58,1.532558686
6.59,1.495519629
6.6,1.45878251
6.61,1.391775621
6.62,1.408828111
6.63,1.353027691
6.64,1.376119311
6.65,1.275765674
6.66,1.273996219
6.67,1.311405574
6.68,1.278084385
6.69,1.200113117
6.7,1.204490921
6.71,1.244751108
6.72,1.218002902
6.73,1.185078508
6.74,1.147697967
6.75,1.153831069
6.76,1.105866947
6.77,1.19134251
6.78,1.133667056
6.79,1.105836297
6.8,1.064312608
6.81,1.125006551
6.82,1.084177978
6.83,1.062464898
6.84,1.064446629
6.85,1.045074369
6.86,1.053641893
6.87,1.0248961
6.88,1.001314293
6.89,1.05451809
6.9,1.004210735
6.91,0.9763168508
6.92,0.9500034836
6.93,0.9881422332
6.94,1.009249563
6.95,1.030717634
6.96,0.9601244172
6.97,0.9585433901
6.98,0.9869621745
6.99,0.9354840972
7,0.9271903449
7.01,0.9603307975
7.02,0.9131491791
7.03,0.9069974446
7.04,0.9198891512
7.05,0.9509601561
7.06,0.9507178655
7.07,0.9404744551
7.08,0.8564117568
7.09,0.923167232
7.1,0.939327135
7.11,0.8939229051
7.12,0.8549740034
7.13,0.9273063326
7.14,0.8841136594
7.15,0.9208246537
7.16,0.9232333274
7.17,0.8755876822
7.18,0.8706749188
7.19,0.9134148412
7.2,0.8161901713
