retention_time_min,uv_mAU
5.03,5.278761286
5.04,6.477987341
5.05,7.834846581
5.06,9.471834903
5.07,11.29464583
5.08,13.40744882
5.09,15.61156793
5.1,17.92752175
5.11,20.24429412
5.12,22.53532084
5.13,24.60389251
5.14,26.37587378
5.15,27.66903649
5.16,28.56095395
5.17,28.83260503
5.18,28.51840403
5.19,27.63412241
5.2,26.25466758
5.21,24.43198153
5.22,22.3406499
5.23,20.17566136
5.24,17.76481213
5.25,15.40123
5.26,13.25218563
5.27,11.16230306
5.28,9.303191115
5.29,7.719387751
5.3,6.359367668
5.31,5.160442955
5.32,4.238425208
5.33,3.48805288
5.34,2.944737042
5.35,2.455701383
5.36,2.128246255
5.37,1.861847334
5.38,1.769960127
5.39,1.550096657
5.4,1.503980532
5.41,1.426368766
5.42,1.357295883
5.43,1.333977208
5.44,1.31713393
5.45,1.298211076
5.46,1.224729047
5.47,1.245053756
5.48,1.255680724
5.49,1.208167436
5.5,1.215713333
5.51,1.209446949
5.52,1.257027454
5.53,1.214488339
5.54,1.231941031
5.55,1.240305345
5.56,1.150278343
5.57,1.234946973
5.58,1.267814287
5.59,1.226862422
5.6,1.273416722
5.61,1.250434487
5.62,1.22553209
5.63,1.247987543
5.64,1.253539914
5.65,1.258739739
5.66,1.367474822
5.67,1.294190783
5.68,1.291029913
5.69,1.309908934
5.7,1.302117081
5.71,1.325200899
5.72,1.364406384
5.73,1.37097296
5.74,1.433827469
5.75,1.460928253
5.76,1.449580126
5.77,1.484188583
5.78,1.463495692
5.79,1.527091767
5.8,1.541606575
5.81,1.614794018
5.82,1.627175654
5.83,1.675608504
5.84,1.725232912
5.85,1.768953017
5.86,1.816171911
5.87,1.850635457
5.88,1.931253046
5.89,1.993913457
5.9,2.061869571
5.91,2.206027574
5.92,2.217605742
5.93,2.363282218
5.94,2.533474488
5.95,2.675369786
5.96,2.861622053
5.97,3.158448041
5.98,3.569310553
5.99,4.098414896
6,4.871501807
6.01,6.012438394
6.02,7.673674451
6.03,9.957236923
6.04,13.23759839
6.05,17.69238382
6.06,23.61725313
6.07,31.37145107
6.08,41.03259568
6.09,52.76988032
6.1,66.60794762
6.11,82.30994811
6.12,99.34530519
6.13,117.1144028
6.14,134.7030426
6.15,151.0818507
6.16,164.9979085
6.17,175.4100703
6.18,181.3756364
6.19,182.165057
6.2,177.774735
6.21,168.689731
6.22,155.7354016
6.23,139.9732067
6.24,122.6355087
6.25,104.8139852
6.26,87.41724936
6.27,71.30063698
6.28,56.88664931
6.29,44.4774621
6.3,34.12001726
6.31,25.89703352
6.32,19.38327818
6.33,14.4848302
6.34,10.86748177
6.35,8.273489887
6.36,6.401796468
6.37,5.166134254
6.38,4.315100948
6.39,3.668137913
6.4,3.258819017
6.41,2.920152015
6.42,2.707340345
6.43,2.549787033
6.44,2.426283513
6.45,2.219654638
6.46,2.123624349
6.47,2.05623585
6.48,1.992870374
6.49,1.909842243
6.5,1.871812905
6.51,1.77503289
6.52,1.694212063
6.53,1.695699754
6.54,1.629103922
6.55,1.574441181
6.56,1.574875895
6.57,1.476785034
6.58,1.455246215
6.59,1.443134238
6.6,1.379471654
6.61,1.345832356
6.62,1.38783008
6.63,1.275626374
6.64,1.320503306
6.65,1.289239357
6.66,1.253392496
6.67,1.243528118
6.68,1.229787679
6.69,1.21915028
6.7,1.131341252
6.71,1.208624383
6.72,1.204792965
6.73,1.143695319
6.74,1.19970222
6.75,1.114163524
6.76,1.114643815
6.77,1.06601535
6.78,1.08479727
6.79,1.046832302
6.8,1.089803677
6.81,1.059905838
6.82,0.9947659086
6.83,1.054601132
6.84,1.068133517
6.85,1.052992896
6.86,0.980821431
6.87,0.9726209351
6.88,1.029103313
6.89,0.9838889348
6.9,0.9709900301
6.91,0.9794643991
6.92,0.9883266415
6.93,0.9631478114
6.94,0.9883685369
6.95,0.9682075216
6.96,0.9526352772
6.97,0.924580422
6.98,0.9914208003
6.99,0.9195134809
7,0.9230233294
7.01,0.9627286259
7.02,0.9353113451
7.03,0.9586299968
7.04,0.9226475513
7.05,0.9124890736
7.06,0.936004736
7.07,0.9264911743
7.08,0.8967212968
7.09,0.880336886
7.1,0.8613839243
7.11,0.8910152328
7.12,0.8913389576
7.13,0.8766043212
7.14,0.9240660969
7.15,0.8827164364
7.16,0.8975491415
7.17,0.8719856454
7.18,0.888271372
7.19,0.8925718724
7.2,0.8670676274
