retention_time_min,uv_mAU
0.94,0.6645916972
0.95,0.6727333646
0.96,0.6448677956
0.97,0.6404907759
0.98,0.6157951033
0.99,0.6993851404
1,0.6411176663
1.01,0.6699775489
1.02,0.6835406391
1.03,0.6447776862
1.04,0.6670964141
1.05,0.6666651356
1.06,0.6587308388
1.07,0.6778234385
1.08,0.647279986
1.09,0.6335050718
1.1,0.6768200371
1.11,0.7029585072
1.12,0.6983386769
1.13,0.6860049103
1.14,0.6906661867
1.15,0.7128817042
1.16,0.69778618
1.17,0.6919906439
1.18,0.6735497583
1.19,0.7267276646
1.2,0.7157016772
1.21,0.7144736048
1.22,0.6843259982
1.23,0.6903668147
1.24,0.659829298
1.25,0.7247437196
1.26,0.6439362189
1.27,0.6414492289
1.28,0.720410299
1.29,0.7270631625
1.3,0.6962941412
1.31,0.7767894253
1.32,0.7386298284
1.33,0.7274792761
1.34,0.7526974055
1.35,0.7269863901
1.36,0.7250076099
1.37,0.7216958495
1.38,0.7451086639
1.39,0.778317243
1.4,0.7871989339
1.41,0.7147272924
1.42,0.7697721972
1.43,0.7862071301
1.44,0.7506637654
1.45,0.7800834933
1.46,0.758086347
1.47,0.8089027387
1.48,0.8327871327
1.49,0.7911512339
1.5,0.8182860365
1.51,0.8610806789
1.52,0.8702245091
1.53,0.8637760166
1.54,0.885332719
1.55,0.961102858
1.56,0.9853645879
1.57,1.107253023
1.58,1.214362687
1.59,1.384392699
1.6,1.675399949
1.61,2.05323831
1.62,2.631962069
1.63,3.38751829
1.64,4.463408759
1.65,5.881626037
1.66,7.604839205
1.67,9.847847162
1.68,12.41458643
1.69,15.36295404
1.7,18.56860796
1.71,22.05119086
1.72,25.46851923
1.73,28.63452664
1.74,31.41461155
1.75,33.53461418
1.76,34.8159805
1.77,35.1149789
1.78,34.50902521
1.79,32.89307114
1.8,30.49676512
1.81,27.55674619
1.82,24.26500399
1.83,20.85568962
1.84,17.49250321
1.85,14.30014804
1.86,11.46443908
1.87,9.051898766
1.88,6.972609191
1.89,5.353118869
1.9,4.078663826
1.91,3.173460283
1.92,2.419190792
1.93,1.963527593
1.94,1.623165619
1.95,1.365751356
1.96,1.170951625
1.97,1.085631658
1.98,1.010863041
1.99,0.9341935882
2,0.9184067455
2.01,0.909969008
2.02,0.9154849644
2.03,0.8501235398
2.04,0.8448576839
2.05,0.852976635
2.06,0.8043985923
2.07,0.8500727893
2.08,0.8168089398
2.09,0.7864050753
2.1,0.7767471332
2.11,0.8191379052
2.12,0.7992391357
2.13,0.7233497215
2.14,0.8107504267
2.15,0.7743293553
2.16,0.7743647061
2.17,0.7598058912
2.18,0.7564361868
2.19,0.7529346165
2.2,0.7367229366
2.21,0.8186383301
2.22,0.7021418148
2.23,0.7011080355
2.24,0.8146144859
2.25,0.7697306747
2.26,0.7493588371
2.27,0.7584320124
2.28,0.7840324097
2.29,0.7755807034
2.3,0.7735571344
2.31,0.7536918773
2.32,0.7628090424
2.33,0.7211349485
2.34,0.7499316141
2.35,0.7978376073
2.36,0.7371453094
2.37,0.759429583
2.38,0.7730531609
2.39,0.7681073167
2.4,0.7669561983
2.41,0.7333747752
2.42,0.7706868829
2.43,0.7328468095
2.44,0.7816752794
2.45,0.7518055637
2.46,0.7621983583
2.47,0.7526003568
2.48,0.7543545313
2.49,0.7628502064
2.5,0.7650221793
2.51,0.7209539201
2.52,0.6992575095
2.53,0.7185819879
2.54,0.7525114018
2.55,0.7137497355
2.56,0.7698343736
2.57,0.7417333726
2.58,0.7826296122
2.59,0.7653273716
2.6,0.7994454234
2.61,0.7423609019
2.62,0.7625822689
2.63,0.8003483652
2.64,0.8099325362
2.65,0.7817070967
2.66,0.7717528252
2.67,0.7821539438
2.68,0.7747325431
2.69,0.7713805055
2.7,0.7851509211
2.71,0.8078540012
2.72,0.796391797
2.73,0.7633924008
2.74,0.774980543
2.75,0.8035832473
2.76,0.7936380832
2.77,0.7737535702
2.78,0.7994818299
2.79,0.7983863413
2.8,0.789331606
2.81,0.7802882569
2.82,0.7810621434
2.83,0.7995795209
2.84,0.7800719054
2.85,0.8327933196
2.86,0.8316076246
2.87,0.8212419107
2.88,0.7795041505
2.89,0.8395585979
2.9,0.8357770891
2.91,0.8349350637
2.92,0.8298568993
2.93,0.8150448004
2.94,0.865336
2.95,0.8108411878
2.96,0.9130165864
2.97,0.9012382234
2.98,0.8028919382
2.99,0.9101408027
3,0.8775069526
3.01,0.8546202741
3.02,0.8684200355
3.03,0.8902434074
3.04,0.8680909181
3.05,0.922507421
3.06,0.8744299937
3.07,0.9046244419
3.08,0.9352240427
3.09,0.9262855677
3.1,0.9338283651
3.11,0.9511505261
3.12,0.9506294848
3.13,0.9484369843
3.14,0.926105072
3.15,0.9559357136
3.16,0.9768727728
3.17,1.017533157
3.18,1.008040244
3.19,1.042794209
3.2,1.048764069
3.21,1.027834049
3.22,0.9882548485
3.23,1.053805408
3.24,1.07105703
3.25,1.097791875
3.26,1.114393072
3.27,1.150465588
3.28,1.141794686
3.29,1.175067076
3.3,1.176312245
3.31,1.165424116
3.32,1.214582238
3.33,1.255671491
3.34,1.286461179
3.35,1.314343479
3.36,1.375190668
3.37,1.400092333
3.38,1.429446742
3.39,1.515456375
3.4,1.632353801
3.41,1.817045467
3.42,2.121962652
3.43,2.574740401
3.44,3.240176714
3.45,4.272317924
3.46,5.755336378
3.47,7.791559943
3.48,10.48112076
3.49,13.85645512
3.5,17.85827255
3.51,22.43496953
3.52,27.16149968
3.53,31.8748885
3.54,36.12958246
3.55,39.3922629
3.56,41.20500013
3.57,41.58307389
3.58,40.22044144
3.59,37.37993302
3.6,33.50112822
3.61,28.96961387
3.62,24.21793475
3.63,19.68143924
3.64,15.57377286
3.65,12.05960521
3.66,9.26456817
3.67,7.123710689
3.68,5.571651107
3.69,4.571262535
3.7,3.878933747
3.71,3.523198516
3.72,3.275550214
3.73,3.183687467
3.74,3.215170904
3.75,3.253862603
3.76,3.402782965
3.77,3.54123157
3.78,3.662429263
3.79,3.874447224
3.8,4.089405627
3.81,4.312675727
3.82,4.616959793
3.83,5.003932025
3.84,5.508840141
3.85,6.205154509
3.86,7.19825794
3.87,8.606919821
3.88,11.01473155
3.89,14.78603645
3.9,20.66641446
3.91,29.80442263
3.92,43.52784723
3.93,63.27313874
3.94,91.068997
3.95,128.1825523
3.96,175.8532321
3.97,234.278415
3.98,302.360686
3.99,377.4689896
4,455.5050671
4.01,530.6184704
4.02,596.4773987
4.03,646.2088321
4.04,674.2457465
4.05,676.9532802
4.06,653.9228228
4.07,608.2637515
4.08,545.2617703
4.09,471.4202348
4.1,393.5790214
4.11,317.4753977
4.12,247.5686469
4.13,187.0397347
4.14,137.0689983
4.15,97.78986054
4.16,68.29894554
4.17,46.98327584
4.18,32.13770019
4.19,22.19274252
4.2,15.7387516
4.21,11.57346556
4.22,8.947572898
4.23,7.375064036
4.24,6.231834879
4.25,5.528473149
4.26,5.025230918
4.27,4.542601938
4.28,4.264724309
4.29,3.985573202
4.3,3.789461511
4.31,3.54053113
4.32,3.316348477
4.33,3.14353364
4.34,3.005541654
4.35,2.841564261
4.36,2.71400954
4.37,2.591087791
4.38,2.48773077
4.39,2.409690292
4.4,2.297066669
4.41,2.234532754
4.42,2.1353702
4.43,2.025777813
4.44,2.005875059
4.45,1.994095903
4.46,1.906167081
4.47,1.776142969
4.48,1.755222679
4.49,1.711145182
4.5,1.671832619
4.51,1.664527227
4.52,1.629727655
4.53,1.579986645
4.54,1.542749194
4.55,1.499503834
4.56,1.521729652
4.57,1.456266638
4.58,1.404708481
4.59,1.419322418
4.6,1.392581332
4.61,1.371478946
4.62,1.346390885
4.63,1.356660512
4.64,1.278121941
4.65,1.304401629
4.66,1.299282483
4.67,1.236067993
4.68,1.209735296
4.69,1.226614147
4.7,1.21356868
4.71,1.151317525
4.72,1.16636129
4.73,1.175791967
4.74,1.206399305
4.75,1.147632029
4.76,1.125815786
4.77,1.164457977
4.78,1.147509036
4.79,1.142166057
4.8,1.154478808
4.81,1.106649809
4.82,1.098814739
4.83,1.07795138
4.84,1.112055845
4.85,1.080275589
4.86,1.077936931
4.87,1.073092612
4.88,1.062881339
4.89,1.093265135
4.9,1.101401341
4.91,1.126345224
4.92,1.201652032
4.93,1.226285752
4.94,1.276677504
4.95,1.393563027
4.96,1.482674038
4.97,1.633867731
4.98,1.844836333
4.99,2.159471277
5,2.507447226
5.01,2.980682362
5.02,3.510137095
5.03,4.196024888
5.04,5.009207396
5.05,5.919060039
5.06,6.906006452
5.07,7.94472115
5.08,8.941073294
5.09,10.07439944
5.1,11.04155634
5.11,11.88074871
5.12,12.65040281
5.13,13.07715936
5.14,13.39453793
5.15,13.38180967
5.16,13.161266
5.17,12.64274519
5.18,11.89286226
5.19,10.99187237
5.2,10.00889695
5.21,8.974079236
5.22,7.857757382
5.23,6.821771746
5.24,5.885073278
5.25,4.922120882
5.26,4.189271668
5.27,3.47496552
5.28,2.87692555
5.29,2.448346307
5.3,2.067434367
5.31,1.78384589
5.32,1.562370052
5.33,1.364860139
5.34,1.253678523
5.35,1.222293915
5.36,1.104157871
5.37,1.110432139
5.38,1.042642969
5.39,1.012371297
5.4,0.9983568483
5.41,1.001291257
5.42,0.990402319
5.43,0.9865533105
5.44,0.9650187828
5.45,0.9662963847
5.46,0.9489438487
5.47,0.9693313323
5.48,0.911068018
5.49,0.952605662
5.5,0.9265807403
5.51,0.9705650198
5.52,1.019604511
5.53,0.9685129687
5.54,0.9208023209
5.55,0.971031911
5.56,0.9979364947
5.57,0.9917761762
5.58,0.9664642287
5.59,0.9844333006
5.6,0.9963751934
5.61,1.014299139
5.62,0.9550797365
5.63,1.017106471
5.64,0.975584825
5.65,1.058020492
5.66,0.9972852716
5.67,1.047775145
5.68,1.04695178
5.69,1.061220393
5.7,1.129233785
5.71,1.062941996
5.72,1.13353133
5.73,1.083354587
5.74,1.128467674
5.75,1.169668364
5.76,1.193690982
5.77,1.136026389
5.78,1.158115231
5.79,1.191690654
5.8,1.253377822
5.81,1.253473384
5.82,1.280851832
5.83,1.308834057
5.84,1.380677639
5.85,1.395447256
5.86,1.39110703
5.87,1.534887805
5.88,1.520537744
5.89,1.619386642
5.9,1.645734326
5.91,1.727945536
5.92,1.780167292
5.93,1.956396626
5.94,2.059178961
5.95,2.310510031
5.96,2.576011918
5.97,3.045599444
5.98,3.745805953
5.99,4.741191626
6,6.293905501
6.01,8.453461233
6.02,11.58474656
6.03,15.79451697
6.04,21.36322415
6.05,28.71611236
6.06,37.83699389
6.07,48.95934873
6.08,62.04147739
6.09,76.65566668
6.1,92.45096703
6.11,108.6951118
6.12,124.57832
6.13,138.9379397
6.14,150.864846
6.15,159.2204492
6.16,163.3969503
6.17,162.9616447
6.18,157.8175079
6.19,148.5573303
6.2,136.0684616
6.21,121.2959234
6.22,105.3096473
6.23,89.09545936
6.24,73.42874713
6.25,59.12250865
6.26,46.46719927
6.27,35.74185339
6.28,26.96658361
6.29,20.0253574
6.3,14.68042067
6.31,10.80140133
6.32,7.940716357
6.33,5.870150477
6.34,4.491073125
6.35,3.585500503
6.36,2.907540992
6.37,2.511002875
6.38,2.231320297
6.39,2.00881847
6.4,1.87622699
6.41,1.754081794
6.42,1.654088121
6.43,1.598462084
6.44,1.530350727
6.45,1.456101065
6.46,1.43974537
6.47,1.41219043
6.48,1.312132087
6.49,1.271622616
6.5,1.316679681
6.51,1.209206786
6.52,1.27314942
6.53,1.142899561
6.54,1.180912811
6.55,1.154758328
6.56,1.08396462
6.57,1.109266384
6.58,1.038574127
6.59,1.045432213
6.6,1.023920949
6.61,1.05898985
6.62,1.046530323
6.63,1.041398924
6.64,0.9949136845
6.65,0.9714276514
6.66,0.9447367054
6.67,0.9342384715
6.68,0.966497108
6.69,0.9133159618
6.7,0.9737740478
6.71,0.9048383006
6.72,0.8974031348
6.73,0.8957900369
6.74,0.9248199021
6.75,0.906709494
6.76,0.8602948498
6.77,0.9143639835
6.78,0.8451409043
6.79,0.8980722073
6.8,0.8645756496
6.81,0.8663029119
6.82,0.8817066183
6.83,0.825077235
6.84,0.8095292456
6.85,0.8270026459
6.86,0.7932224373
6.87,0.8085253755
6.88,0.78389799
6.89,0.7804291591
6.9,0.8002381278
6.91,0.8066724384
6.92,0.8433417653
6.93,0.7883101428
6.94,0.8322285433
6.95,0.8226038983
6.96,0.8416697423
6.97,0.8180490572
6.98,0.7557471683
6.99,0.8199980137
7,0.8690619873
7.01,0.824493195
7.02,0.7870529267
7.03,0.7761190701
7.04,0.798094141
7.05,0.8151989432
7.06,0.780720967
7.07,0.7886988763
7.08,0.7821669918
7.09,0.772894293
7.1,0.7739375117
7.11,0.801091262
7.12,0.8083965127
7.13,0.7485751926
7.14,0.7663352756
7.15,0.789287361
7.16,0.776425017
7.17,0.7377958369
7.18,0.756348863
7.19,0.7995097883
7.2,0.7913361874
