retention_time_min,uv_mAU
1.79,28.28494837
1.8,27.823049
1.81,26.4727586
1.82,24.41187212
1.83,21.70366395
1.84,18.8060555
1.85,15.87976937
1.86,12.95936733
1.87,10.3207159
1.88,8.102377163
1.89,6.134064818
1.9,4.586620599
1.91,3.435609946
1.92,2.560633782
1.93,1.940215137
1.94,1.501960943
1.95,1.172473964
1.96,0.9453247059
1.97,0.7738668011
1.98,0.7376076272
1.99,0.6584268141
2,0.6424111826
2.01,0.5691975007
2.02,0.5219394185
2.03,0.5153363789
2.04,0.5702036577
2.05,0.4907429493
2.06,0.4830559177
2.07,0.4640857542
2.08,0.4255763313
2.09,0.4498258693
2.1,0.4631808147
2.11,0.4543554453
2.12,0.4128264998
2.13,0.4653454356
2.14,0.4053837669
2.15,0.4356847973
2.16,0.4097064891
2.17,0.4036704356
2.18,0.3725596177
2.19,0.3983163247
2.2,0.4432975772
2.21,0.4143089726
2.22,0.3682238044
2.23,0.3440477704
2.24,0.4144586642
2.25,0.3793690092
2.26,0.3640219846
2.27,0.4056454305
2.28,0.4154050193
2.29,0.3805519049
2.3,0.3901574198
2.31,0.3880287932
2.32,0.3903157273
2.33,0.3666753769
2.34,0.3634058896
2.35,0.3285846525
2.36,0.3784911819
2.37,0.3683009652
2.38,0.3377691198
2.39,0.4085649261
2.4,0.3961423309
2.41,0.3710811752
2.42,0.3492760429
2.43,0.3913279842
2.44,0.4158028081
2.45,0.3977638751
2.46,0.3628347407
2.47,0.3614387684
2.48,0.4008610653
2.49,0.3405214675
2.5,0.3418292995
2.51,0.4054922287
2.52,0.3895063358
2.53,0.4051506729
2.54,0.4036715103
2.55,0.3712910914
2.56,0.4213118106
2.57,0.4059099337
2.58,0.3997179749
2.59,0.4273228141
2.6,0.431614056
2.61,0.4038496956
2.62,0.4500078716
2.63,0.390613937
2.64,0.4307925199
2.65,0.4773927821
2.66,0.4442217791
2.67,0.4030697395
2.68,0.3962385986
2.69,0.4430352217
2.7,0.4337727874
2.71,0.462879162
2.72,0.4280156123
2.73,0.4686842401
2.74,0.4437807159
2.75,0.4183955907
2.76,0.4687811135
2.77,0.4490785578
2.78,0.4543965655
2.79,0.467108704
2.8,0.4846240912
2.81,0.4754272162
2.82,0.4792392737
2.83,0.4440361591
2.84,0.49086116
2.85,0.5052155388
2.86,0.5149219964
2.87,0.4639601886
2.88,0.4399023076
2.89,0.4712784467
2.9,0.4917980695
2.91,0.5071669514
2.92,0.4950784387
2.93,0.4959100871
2.94,0.514363298
2.95,0.5369818571
2.96,0.5847054618
2.97,0.5351442975
2.98,0.5163966459
2.99,0.5077991975
3,0.5529184909
3.01,0.5270061536
3.02,0.5459554156
3.03,0.5891662862
3.04,0.6014531452
3.05,0.6051909531
3.06,0.5508706502
3.07,0.6194322868
3.08,0.6230044384
3.09,0.6041192363
3.1,0.6515980853
3.11,0.6466567142
3.12,0.6204327439
3.13,0.6116967878
3.14,0.6521609044
3.15,0.6691781063
3.16,0.6618439824
3.17,0.7323793582
3.18,0.7238056189
3.19,0.7158006672
3.2,0.7406275529
3.21,0.7531854258
3.22,0.7761865202
3.23,0.7575112019
3.24,0.7625140258
3.25,0.8281630294
3.26,0.8479382467
3.27,0.8646132438
3.28,0.8187830655
3.29,0.8739373351
3.3,0.904780592
3.31,0.8767144899
3.32,1.000673715
3.33,0.9864601776
3.34,0.9696261317
3.35,0.9605960039
3.36,1.035754264
3.37,1.036283665
3.38,1.153718354
3.39,1.114538233
3.4,1.191750268
3.41,1.230504726
3.42,1.307268504
3.43,1.415941202
3.44,1.531185613
3.45,1.73651745
3.46,1.971037548
3.47,2.453145964
3.48,3.12525459
3.49,3.966207403
3.5,5.198531258
3.51,6.752803881
3.52,8.678313596
3.53,10.81668166
3.54,13.12173397
3.55,15.3730515
3.56,17.29592163
3.57,18.67316662
3.58,19.26874411
3.59,19.04020461
3.6,18.00784148
3.61,16.37088318
3.62,14.34711501
3.63,12.14142533
3.64,10.03293746
3.65,8.168994332
3.66,6.668332255
3.67,5.46731312
3.68,4.610609071
3.69,4.096691153
3.7,3.731345862
3.71,3.595069691
3.72,3.54070716
3.73,3.581456053
3.74,3.666156002
3.75,3.874155006
3.76,4.073805492
3.77,4.283069654
3.78,4.505277857
3.79,4.809050849
3.8,5.154320205
3.81,5.496929877
3.82,5.943813946
3.83,6.401799438
3.84,6.924545265
3.85,7.540669237
3.86,8.325064313
3.87,9.275187557
3.88,10.4998818
3.89,12.41576058
3.9,15.11228883
3.91,19.41503895
3.92,26.17098853
3.93,36.99071132
3.94,53.49175687
3.95,78.18219331
3.96,113.6146147
3.97,162.2504105
3.98,225.8426389
3.99,304.7605154
4,397.2724565
4.01,499.1279082
4.02,603.3543271
4.03,700.705009
4.04,780.7138243
4.05,832.7859096
4.06,849.2426366
4.07,827.4481753
4.08,770.8519141
4.09,687.7190108
4.1,588.7661053
4.11,484.3319811
4.12,383.5074183
4.13,292.6579613
4.14,215.8608131
4.15,154.4804313
4.16,107.8760584
4.17,74.0255452
4.18,50.67820984
4.19,35.10714805
4.2,25.02575147
4.21,18.6166229
4.22,14.60820457
4.23,12.03237005
4.24,10.24818595
4.25,9.010343705
4.26,8.139337155
4.27,7.381623865
4.28,6.791476393
4.29,6.228627941
4.3,5.777233527
4.31,5.364584735
4.32,4.979537274
4.33,4.719125954
4.34,4.351934243
4.35,4.112046707
4.36,3.885300401
4.37,3.603370873
4.38,3.47996683
4.39,3.293874093
4.4,3.165200738
4.41,2.999264471
4.42,2.849036202
4.43,2.683648328
4.44,2.532832786
4.45,2.446059719
4.46,2.348553779
4.47,2.215264965
4.48,2.151008881
4.49,2.057189402
4.5,2.029027555
4.51,1.872902601
4.52,1.858867232
4.53,1.805978466
4.54,1.711658789
4.55,1.669955928
4.56,1.650301156
4.57,1.592782987
4.58,1.558886898
4.59,1.554543887
4.6,1.449439367
4.61,1.428436093
4.62,1.34193602
4.63,1.30662552
4.64,1.286253776
4.65,1.24389393
4.66,1.275008667
4.67,1.18490113
4.68,1.21448889
4.69,1.191624408
4.7,1.128040361
4.71,1.126399843
4.72,1.085655633
4.73,1.064447258
4.74,1.037902174
4.75,1.02167312
4.76,1.005641818
4.77,1.069892751
4.78,0.998810213
4.79,0.9656178213
4.8,0.9895204327
4.81,0.9751368788
4.82,0.9220226093
4.83,0.9091977827
4.84,0.9503918991
4.85,0.9049157841
4.86,0.9273809362
4.87,0.9519802534
4.88,0.8936114982
4.89,0.9255011633
4.9,0.9095845309
4.91,0.9521026876
4.92,0.910733399
4.93,0.8999317318
4.94,0.9635458297
4.95,0.9643513381
4.96,1.063269533
4.97,1.124686111
4.98,1.189899573
4.99,1.394181053
5,1.574182187
5.01,1.923243567
5.02,2.288457883
5.03,2.805143221
5.04,3.379579433
5.05,4.054523327
5.06,4.964262617
5.07,5.938179682
5.08,6.923673165
5.09,8.008304159
5.1,9.154443019
5.11,10.2115988
5.12,11.16160856
5.13,11.92210675
5.14,12.43732753
5.15,12.77165385
5.16,12.69602372
5.17,12.29979278
5.18,11.73603782
5.19,10.92685634
5.2,9.932938275
5.21,8.912091828
5.22,7.754806589
5.23,6.684967025
5.24,5.610791343
5.25,4.689383258
5.26,3.894083887
5.27,3.171466205
5.28,2.644965178
5.29,2.163949686
5.3,1.75767523
5.31,1.469424101
5.32,1.268900276
5.33,1.121398261
5.34,0.9767569332
5.35,0.9193351738
5.36,0.8254979867
5.37,0.7990361177
5.38,0.789459954
5.39,0.7603711435
5.4,0.7145377978
5.41,0.6960053134
5.42,0.736110139
5.43,0.6890467208
5.44,0.700241586
5.45,0.6909224217
5.46,0.6888245641
5.47,0.6740382066
5.48,0.7650447446
5.49,0.7187035564
5.5,0.7220129027
5.51,0.7050103751
5.52,0.6774556166
5.53,0.7026987036
5.54,0.7135388982
5.55,0.7526907239
5.56,0.6941252588
5.57,0.6893796314
5.58,0.7480025431
5.59,0.7418507249
5.6,0.7071654041
5.61,0.7184057212
5.62,0.7729204243
5.63,0.7642746043
5.64,0.7605017326
5.65,0.7558819178
5.66,0.7418136278
5.67,0.8124742257
5.68,0.8652776582
5.69,0.8288948428
5.7,0.8660901063
5.71,0.8485499405
5.72,0.9052907403
5.73,0.9213434866
5.74,0.9568939238
5.75,1.015626257
5.76,0.9586665361
5.77,1.031758565
5.78,1.016817385
5.79,1.080506425
5.8,1.081542139
5.81,1.166692846
5.82,1.153755449
5.83,1.242150251
5.84,1.27166959
5.85,1.297846024
5.86,1.349719734
5.87,1.439240427
5.88,1.543986465
5.89,1.608230427
5.9,1.660337213
5.91,1.822684635
5.92,1.869688596
5.93,2.008629356
5.94,2.143809337
5.95,2.36535713
5.96,2.575621353
5.97,2.876296999
5.98,3.380732572
5.99,4.059880303
6,5.026516506
6.01,6.468108808
6.02,8.636996352
6.03,11.72134894
6.04,16.2666846
6.05,22.42321482
6.06,30.68938842
6.07,41.36037435
6.08,54.55923084
6.09,70.4281489
6.1,88.59421059
6.11,108.3699365
6.12,128.849265
6.13,148.7106233
6.14,166.5279293
6.15,180.6271948
6.16,189.5888851
6.17,192.4143726
6.18,188.6159382
6.19,178.7667311
6.2,163.9847568
6.21,145.7818477
6.22,125.6954933
6.23,105.2461696
6.24,85.65282574
6.25,67.78974916
6.26,52.36699779
6.27,39.48952307
6.28,29.20174702
6.29,21.31759869
6.3,15.42917901
6.31,11.16853328
6.32,8.224264283
6.33,6.164423152
6.34,4.839709399
6.35,3.881713612
6.36,3.265006584
6.37,2.816856042
6.38,2.529791531
6.39,2.299940341
6.4,2.08811107
6.41,1.963406556
6.42,1.833410574
6.43,1.755676738
6.44,1.629055934
6.45,1.559522882
6.46,1.479043645
6.47,1.345379212
6.48,1.284879259
6.49,1.282300243
6.5,1.232135855
6.51,1.121645592
6.52,1.091743251
6.53,1.08242043
6.54,1.079652417
6.55,0.9827880319
6.56,0.948030894
6.57,0.9379319807
6.58,0.946249325
6.59,0.8754355389
6.6,0.8130953538
6.61,0.8122913394
6.62,0.769894114
6.63,0.783773962
6.64,0.8009478218
6.65,0.7587613389
6.66,0.7327373242
6.67,0.7054274975
6.68,0.7152803637
6.69,0.6571623943
6.7,0.6722879965
6.71,0.7061504169
6.72,0.6675429928
6.73,0.6347521162
6.74,0.5989945627
6.75,0.6638129048
6.76,0.6592869577
6.77,0.5640566789
6.78,0.5781484671
6.79,0.5679274742
6.8,0.5356126958
6.81,0.5618031218
6.82,0.514229713
6.83,0.5608526674
6.84,0.5091203785
6.85,0.589016857
6.86,0.5138109169
6.87,0.512866653
6.88,0.4760895448
6.89,0.4836352011
6.9,0.5016188234
6.91,0.4887734375
6.92,0.4634145018
6.93,0.5121775861
6.94,0.4998479685
6.95,0.4729909319
6.96,0.4856388396
6.97,0.4377003759
6.98,0.4464768309
6.99,0.4543088481
7,0.4569729274
7.01,0.473443712
7.02,0.4788244516
7.03,0.4467263892
7.04,0.4468126689
7.05,0.4572218696
7.06,0.4779948401
7.07,0.4113087977
7.08,0.4754537295
7.09,0.4460267963
7.1,0.3888691067
7.11,0.4446695178
7.12,0.4683092611
7.13,0.4313983214
7.14,0.4104996513
7.15,0.4616252151
7.16,0.3987694085
7.17,0.3926625655
7.18,0.3941294481
7.19,0.4068397951
7.2,0.4313825565
