retention_time_min,uv_mAU
6.36,4.783918676
6.37,3.989388368
6.38,3.377569986
6.39,2.990816563
6.4,2.68003496
6.41,2.418309065
6.42,2.245467955
6.43,2.081196457
6.44,1.9696079
6.45,1.85430524
6.46,1.718296301
6.47,1.660037087
6.48,1.582853873
6.49,1.500737713
6.5,1.412478125
6.51,1.375784053
6.52,1.342657988
6.53,1.262461818
6.54,1.236547322
6.55,1.167038879
6.56,1.141125997
6.57,1.123059154
6.58,1.002578133
6.59,1.003363596
6.6,0.9505901127
6.61,0.9233245493
6.62,0.9067170598
6.63,0.8957912521
6.64,0.8572672765
6.65,0.8599974292
6.66,0.8022939677
6.67,0.8309430201
6.68,0.7777651983
6.69,0.7669245921
6.7,0.7588216362
6.71,0.7486323626
6.72,0.7936587898
6.73,0.7343035533
6.74,0.7253394006
6.75,0.6820936157
6.76,0.6492829851
6.77,0.6858744602
6.78,0.6375228902
6.79,0.6101955592
6.8,0.6151376995
6.81,0.5915675455
6.82,0.5948691502
6.83,0.5919475946
6.84,0.5978904502
6.85,0.5238539689
6.86,0.5888052007
6.87,0.5818736213
6.88,0.5806027146
6.89,0.5501653967
6.9,0.5396486317
6.91,0.5348947612
6.92,0.5103213847
6.93,0.5512287576
6.94,0.5480744093
6.95,0.5567468957
6.96,0.4826850221
6.97,0.5260306473
6.98,0.5129597305
6.99,0.5254494308
7,0.5081244615
7.01,0.5197180554
7.02,0.5063483366
7.03,0.4671419414
7.04,0.4695727348
7.05,0.4893556543
7.06,0.4847168831
7.07,0.4483603146
7.08,0.426906127
7.09,0.4737086433
7.1,0.4382626846
7.11,0.4906426317
7.12,0.43294428
7.13,0.4551109701
7.14,0.3983273288
7.15,0.4673108252
7.16,0.4055362301
7.17,0.439294339
7.18,0.4274761915
7.19,0.4120925434
7.2,0.475887454
