retention_time_min,uv_mAU
1.25,0.7245937747
1.26,0.7522126758
1.27,0.7041630154
1.28,0.7281627983
1.29,0.7190890521
1.3,0.747627339
1.31,0.7060724799
1.32,0.7465654616
1.33,0.7685747436
1.34,0.806090427
1.35,0.7760232127
1.36,0.8020177383
1.37,0.826200564
1.38,0.7980226137
1.39,0.8039864001
1.4,0.8736232576
1.41,0.8236719025
1.42,0.852923467
1.43,0.922553681
1.44,0.8756232011
1.45,0.9123498348
1.46,0.902549061
1.47,0.944235825
1.48,0.9966181608
1.49,0.9951579342
1.5,1.018223517
1.51,1.069372174
1.52,1.102547368
1.53,1.148719297
1.54,1.152040569
1.55,1.189892987
1.56,1.250043182
1.57,1.331743963
1.58,1.385648774
1.59,1.441451656
1.6,1.556703267
1.61,1.627740407
1.62,1.781055516
1.63,1.916274906
1.64,2.158654596
1.65,2.429469247
1.66,2.863476099
1.67,3.566141791
1.68,4.481210709
1.69,5.781039325
1.7,7.554861725
1.71,9.92677533
1.72,13.0072942
1.73,17.05377761
1.74,21.91989883
1.75,27.70036586
1.76,34.36683683
1.77,41.64404789
1.78,49.20534816
1.79,56.77630051
1.8,63.80240001
1.81,69.72945684
1.82,73.99554974
1.83,76.10305532
1.84,76.03368936
1.85,73.49222332
1.86,69.00920483
1.87,62.91777652
1.88,55.8085365
1.89,48.17610782
1.9,40.60427618
1.91,33.41036514
1.92,26.90152204
1.93,21.1767259
1.94,16.46129523
1.95,12.60207668
1.96,9.553020088
1.97,7.275681108
1.98,5.586434931
1.99,4.32536022
2,3.506019718
2.01,2.897525479
2.02,2.436101634
2.03,2.206986333
2.04,1.894489054
2.05,1.80357145
2.06,1.669103607
2.07,1.594335825
2.08,1.498347075
2.09,1.4273319
2.1,1.42947464
2.11,1.356217547
2.12,1.318406535
2.13,1.291362944
2.14,1.223539592
2.15,1.177716413
2.16,1.159897555
2.17,1.099121296
2.18,1.101444925
2.19,1.093787157
2.2,1.05813663
2.21,1.043975251
2.22,1.027293909
2.23,1.020276243
2.24,0.9969690473
2.25,0.9669089237
2.26,0.9446152035
2.27,0.9445239573
2.28,0.9413041133
2.29,0.9408287018
2.3,0.9172895979
2.31,0.8943042161
2.32,0.9505402832
2.33,0.9354569469
2.34,0.8865720526
2.35,0.928732241
2.36,0.9288264604
2.37,0.9055620025
2.38,0.9204118549
2.39,0.9033900073
2.4,0.903304947
2.41,0.8665285661
2.42,0.8887888827
2.43,0.8798962414
2.44,0.882540559
2.45,0.895564577
2.46,0.8861910912
2.47,0.8759589755
2.48,0.9172241434
2.49,0.8685105463
2.5,0.8817432079
2.51,0.9040090657
2.52,0.8869265391
2.53,0.907578413
2.54,0.8834246969
2.55,0.9503159915
2.56,0.8602859451
2.57,0.9198721874
2.58,0.8859626595
2.59,0.9211619087
2.6,0.905232051
2.61,0.9053052614
2.62,0.9586551434
2.63,0.9342701464
2.64,0.9534265869
2.65,0.9745274984
2.66,0.9917494016
2.67,0.9429362907
2.68,0.967399159
2.69,0.9745356984
2.7,0.9710098954
2.71,0.960864603
2.72,0.9601617211
2.73,1.043442341
2.74,1.008236659
2.75,1.039712346
2.76,1.048605054
2.77,1.075302633
2.78,1.039226076
2.79,1.084996825
2.8,1.087091013
2.81,1.146940208
2.82,1.132011676
2.83,1.107067141
2.84,1.153873472
2.85,1.129913757
2.86,1.167992377
2.87,1.205864607
2.88,1.182347296
2.89,1.235744467
2.9,1.275386999
2.91,1.201510332
2.92,1.277414818
2.93,1.259197349
2.94,1.291166315
2.95,1.328477332
2.96,1.335705542
2.97,1.381856432
2.98,1.397522655
2.99,1.452645632
3,1.501782412
3.01,1.502924816
3.02,1.568167085
3.03,1.558020523
3.04,1.577183346
3.05,1.61292919
3.06,1.708679121
3.07,1.730536329
3.08,1.766453314
3.09,1.774383731
3.1,1.831858437
3.11,1.926547619
3.12,1.992380634
3.13,2.021465158
3.14,2.04811799
3.15,2.168740606
3.16,2.223941121
3.17,2.303575379
3.18,2.372523906
3.19,2.520639111
3.2,2.500431029
3.21,2.653009653
3.22,2.697066696
3.23,2.815915031
3.24,2.891996762
3.25,3.05182049
3.26,3.151543918
3.27,3.340275925
3.28,3.568364664
3.29,3.648408695
3.3,3.81201913
3.31,4.01634809
3.32,4.297383548
3.33,4.509872982
3.34,4.744034613
3.35,5.046877606
3.36,5.375293673
3.37,5.721813163
3.38,6.122264279
3.39,6.590328377
3.4,7.053353132
3.41,7.658919012
3.42,8.234513182
3.43,8.99316913
3.44,9.937992201
3.45,11.0057571
3.46,12.53106414
3.47,14.61482868
3.48,17.68175711
3.49,22.37745088
3.5,29.55003135
3.51,40.57844947
3.52,57.14954011
3.53,81.19520786
3.54,115.0192796
3.55,160.4480642
3.56,218.7222632
3.57,289.6258451
3.58,371.4091623
3.59,459.9418062
3.6,548.9790553
3.61,630.3259861
3.62,694.9793221
3.63,733.8951757
3.64,740.9769126
3.65,715.0576039
3.66,660.3778795
3.67,585.0061497
3.68,498.1676409
3.69,408.5114528
3.7,323.2879309
3.71,247.3010269
3.72,183.6574829
3.73,132.8504461
3.74,94.33435174
3.75,66.43082532
3.76,46.9380601
3.77,33.81553841
3.78,25.18294435
3.79,19.6043281
3.8,15.92325365
3.81,13.47265652
3.82,11.82607531
3.83,10.58063712
3.84,9.623792776
3.85,8.878989383
3.86,8.201854431
3.87,7.638999173
3.88,7.124237574
3.89,6.746748458
3.9,6.403151945
3.91,5.99273801
3.92,5.776799022
3.93,5.566689816
3.94,5.369111349
3.95,5.289762933
3.96,5.254123071
3.97,5.417948251
3.98,5.743509631
3.99,6.302331291
4,7.314878298
4.01,8.790001934
4.02,10.84466389
4.03,13.62834741
4.04,17.07781726
4.05,21.29352999
4.06,26.09309939
4.07,31.25103986
4.08,36.35051633
4.09,41.02233641
4.1,44.77372103
4.11,47.00343999
4.12,47.45186249
4.13,46.04663654
4.14,43.05004654
4.15,38.68688272
4.16,33.61690125
4.17,28.28651078
4.18,23.13067796
4.19,18.38472982
4.2,14.35380931
4.21,11.00458803
4.22,8.373265062
4.23,6.382338573
4.24,4.950906134
4.25,4.002069107
4.26,3.281773855
4.27,2.839282159
4.28,2.517193593
4.29,2.261298127
4.3,2.164199644
4.31,2.010320709
4.32,1.977131715
4.33,1.896697438
4.34,1.76608135
4.35,1.680385977
4.36,1.708861709
4.37,1.643562998
4.38,1.578442584
4.39,1.556697867
4.4,1.478707345
4.41,1.424766834
4.42,1.439067714
4.43,1.430989784
4.44,1.333840914
4.45,1.359058848
4.46,1.309991779
4.47,1.281245595
4.48,1.260806556
4.49,1.230975634
4.5,1.283213317
4.51,1.206363067
4.52,1.145404492
4.53,1.16389335
4.54,1.154306818
4.55,1.170415212
4.56,1.170365112
4.57,1.111107115
4.58,1.105328171
4.59,1.070202531
4.6,1.098733976
4.61,1.024787926
4.62,1.048802116
4.63,1.041924419
4.64,1.023333315
4.65,1.076530316
4.66,1.032660479
4.67,1.014809135
4.68,1.010258936
4.69,1.018491728
4.7,0.9740610473
4.71,1.02382195
4.72,0.9748777766
4.73,1.037522266
4.74,0.966169081
4.75,0.964394661
4.76,0.9655997917
4.77,0.9563613834
4.78,0.9454448461
4.79,0.9910041615
4.8,0.9924293275
4.81,0.955131059
4.82,0.9812523874
4.83,0.9741707815
4.84,0.9772656678
4.85,0.9314612097
4.86,0.9483047824
4.87,1.021695674
4.88,0.9960980443
4.89,1.002880688
4.9,1.024166341
4.91,0.9983741284
4.92,1.040069668
4.93,1.037896212
4.94,1.045779465
4.95,1.035677189
4.96,1.09240648
4.97,1.144083588
4.98,1.090250362
4.99,1.127524161
5,1.273898349
5.01,1.336754074
5.02,1.446291379
5.03,1.57655339
5.04,1.810477736
5.05,2.168286204
5.06,2.506674801
5.07,3.04555232
5.08,3.660083615
5.09,4.509917367
5.1,5.458546837
5.11,6.591152298
5.12,7.993109722
5.13,9.411453819
5.14,11.10286764
5.15,12.80158493
5.16,14.65260572
5.17,16.37992461
5.18,17.97050461
5.19,19.35988488
5.2,20.44791357
5.21,21.10687684
5.22,21.34417257
5.23,21.1219301
5.24,20.37600904
5.25,19.27244899
5.26,17.82848128
5.27,16.22360684
5.28,14.50572412
5.29,12.70921888
5.3,10.98354323
5.31,9.359601474
5.32,7.849213047
5.33,6.524648564
5.34,5.359463275
5.35,4.420655972
5.36,3.620091946
5.37,3.012908515
5.38,2.514419907
5.39,2.146196601
5.4,1.813465614
5.41,1.613504951
5.42,1.467765878
5.43,1.333962876
5.44,1.269315342
5.45,1.177071362
5.46,1.206251583
5.47,1.167638579
5.48,1.14551779
5.49,1.087034559
5.5,1.054610719
5.51,1.072292465
5.52,0.9940900602
5.53,1.015322713
5.54,1.018256938
5.55,1.017404722
5.56,1.092198363
5.57,1.044880588
5.58,1.032134014
5.59,1.014214415
5.6,1.058260095
5.61,1.045243465
5.62,0.9967129827
5.63,1.008217111
5.64,1.065340832
5.65,1.016298605
5.66,1.117974133
5.67,1.074989171
5.68,1.089442759
5.69,1.074020882
5.7,1.108448707
5.71,1.07233836
5.72,1.095421182
5.73,1.127487648
5.74,1.16480916
5.75,1.191818307
5.76,1.218214436
5.77,1.220052664
5.78,1.241856315
5.79,1.279715377
5.8,1.31205617
5.81,1.295269321
5.82,1.37650885
5.83,1.385445813
5.84,1.407326015
5.85,1.435519922
5.86,1.540628751
5.87,1.61287895
5.88,1.577990272
5.89,1.668707449
5.9,1.682713967
5.91,1.754228213
5.92,1.872576422
5.93,1.918151344
5.94,1.978185076
5.95,2.137304535
5.96,2.189980196
5.97,2.362676485
5.98,2.445857072
5.99,2.595276662
6,2.809785188
6.01,3.001150985
6.02,3.303926392
6.03,3.56252993
6.04,4.050243336
6.05,4.635851705
6.06,5.492475208
6.07,6.68603758
6.08,8.497969553
6.09,10.98290936
6.1,14.45249974
6.11,19.20631008
6.12,25.61844245
6.13,33.95784805
6.14,44.44564028
6.15,57.20145833
6.16,72.1003434
6.17,88.899637
6.18,107.1816186
6.19,125.9706978
6.2,144.3113854
6.21,160.8002511
6.22,174.1891987
6.23,183.2049582
6.24,186.7882346
6.25,184.6018924
6.26,176.7377416
6.27,164.3004496
6.28,148.4367243
6.29,130.4125899
6.3,111.6669246
6.31,93.24055122
6.32,75.93477136
6.33,60.51636075
6.34,47.23578847
6.35,36.24467702
6.36,27.43340869
6.37,20.64094082
6.38,15.49630301
6.39,11.71981505
6.4,8.948149197
6.41,7.087846411
6.42,5.723391114
6.43,4.783587963
6.44,4.137660458
6.45,3.69120113
6.46,3.253640201
6.47,3.046450361
6.48,2.82712838
6.49,2.623131335
6.5,2.453801078
6.51,2.281618412
6.52,2.217325079
6.53,2.101066525
6.54,1.985646037
6.55,1.924330699
6.56,1.769491168
6.57,1.775268042
6.58,1.699183709
6.59,1.575499017
6.6,1.512439225
6.61,1.461112115
6.62,1.431927849
6.63,1.364496797
6.64,1.351366014
6.65,1.289433013
6.66,1.300442952
6.67,1.236631846
6.68,1.214981488
6.69,1.181406603
6.7,1.124588219
6.71,1.102841931
6.72,1.070135362
6.73,1.044622322
6.74,1.034103171
6.75,0.9678076114
6.76,0.9960832087
6.77,0.9501848676
6.78,1.00317178
6.79,0.9116720067
6.8,0.9494430619
6.81,0.9633119593
6.82,0.9148721483
6.83,0.9199654867
6.84,0.8304851932
6.85,0.8692666114
6.86,0.8700142131
6.87,0.8937795411
6.88,0.7979674235
6.89,0.8362263923
6.9,0.7792015746
6.91,0.7671298186
6.92,0.8092864007
6.93,0.7638757108
6.94,0.8002143871
6.95,0.7558020635
6.96,0.7965253186
6.97,0.7791309907
6.98,0.6983857287
6.99,0.7056602697
7,0.7433594023
7.01,0.7570288501
7.02,0.6561151789
7.03,0.7220814866
7.04,0.6901361885
7.05,0.6882300911
7.06,0.6827429781
7.07,0.6886799327
7.08,0.6692899749
7.09,0.6199949227
7.1,0.6526934906
7.11,0.7036961372
7.12,0.6312374502
7.13,0.610250568
7.14,0.620968617
7.15,0.6282128608
7.16,0.6507662947
7.17,0.6420565675
7.18,0.620098845
7.19,0.5759104327
7.2,0.6182459387
