retention_time_min,uv_mAU
1.83,23.52984388
1.84,22.7102016
1.85,21.24579857
1.86,19.22213596
1.87,16.85252582
1.88,14.35018038
1.89,11.92159915
1.9,9.640436616
1.91,7.554234324
1.92,5.848156978
1.93,4.420373615
1.94,3.278090363
1.95,2.416488022
1.96,1.838233757
1.97,1.474428005
1.98,1.126379392
1.99,0.962252664
2,0.8191838666
2.01,0.7609766123
2.02,0.6838971004
2.03,0.6947465897
2.04,0.638355067
2.05,0.6363932613
2.06,0.6064960895
2.07,0.5856063657
2.08,0.5791914527
2.09,0.5587072171
2.1,0.5751919959
2.11,0.5415248534
2.12,0.5633443736
2.13,0.5074377426
2.14,0.6129243207
2.15,0.5049778914
2.16,0.5122604571
2.17,0.5970795777
2.18,0.5335818555
2.19,0.5519497836
2.2,0.5304584497
2.21,0.5641489022
2.22,0.5087246494
2.23,0.548591401
2.24,0.5251611077
2.25,0.5400873588
2.26,0.5322775687
2.27,0.5105727701
2.28,0.5747383398
2.29,0.5091244759
2.3,0.5034599007
2.31,0.4616255703
2.32,0.5259044378
2.33,0.5381547033
2.34,0.5296348952
2.35,0.4837123028
2.36,0.5459154195
2.37,0.539348479
2.38,0.5519250951
2.39,0.5265669689
2.4,0.5261760068
2.41,0.5628424513
2.42,0.5403675058
2.43,0.5224504983
2.44,0.5339153302
2.45,0.5291619357
2.46,0.5521299223
2.47,0.535017336
2.48,0.5165199175
2.49,0.5371549448
2.5,0.529609819
2.51,0.5546248636
2.52,0.5582344901
2.53,0.5687157632
2.54,0.5715013707
2.55,0.5594549131
2.56,0.6004724756
2.57,0.5711438319
2.58,0.5955135824
2.59,0.5687005243
2.6,0.5960293364
2.61,0.6331997752
2.62,0.5823752001
2.63,0.5664577873
2.64,0.6072843335
2.65,0.6687007478
2.66,0.649350195
2.67,0.6210819372
2.68,0.6259600954
2.69,0.6278652385
2.7,0.6626640755
2.71,0.6156609316
2.72,0.6125614083
2.73,0.6687059074
2.74,0.7064017133
2.75,0.6498351796
2.76,0.6807836961
2.77,0.7158948872
2.78,0.7082792939
2.79,0.6918652733
2.8,0.7526472817
2.81,0.703333543
2.82,0.7619017871
2.83,0.7303340237
2.84,0.764209313
2.85,0.7330746068
2.86,0.7942788741
2.87,0.7907133153
2.88,0.8133778013
2.89,0.7824002811
2.9,0.8368480018
2.91,0.8459835178
2.92,0.8862553744
2.93,0.851953056
2.94,0.9071639851
2.95,0.9097425504
2.96,0.9492489492
2.97,0.9333975156
2.98,0.974636468
2.99,0.9344468858
3,0.9925384608
3.01,1.03645746
3.02,1.033686852
3.03,1.070042583
3.04,1.073388786
3.05,1.131526061
3.06,1.187149331
3.07,1.16864176
3.08,1.232142506
3.09,1.22179309
3.1,1.270550888
3.11,1.315436367
3.12,1.389429984
3.13,1.407600663
3.14,1.444347645
3.15,1.523017099
3.16,1.52406189
3.17,1.614313975
3.18,1.645909316
3.19,1.673938905
3.2,1.810011512
3.21,1.796375343
3.22,1.980716179
3.23,1.966559102
3.24,2.060210593
3.25,2.226517265
3.26,2.27904709
3.27,2.394144277
3.28,2.458809888
3.29,2.648505502
3.3,2.809852418
3.31,2.949882912
3.32,3.07704502
3.33,3.286863229
3.34,3.532788716
3.35,3.759357797
3.36,3.965454148
3.37,4.270076843
3.38,4.568685601
3.39,4.972653333
3.4,5.355474272
3.41,5.810800813
3.42,6.362509024
3.43,7.032037009
3.44,7.98139081
3.45,9.240009577
3.46,11.15779817
3.47,14.31295426
3.48,19.4588082
3.49,27.93843558
3.5,41.76183468
3.51,63.50229376
3.52,96.25882593
3.53,143.3876091
3.54,207.5370905
3.55,290.0706632
3.56,390.0296813
3.57,502.9792359
3.58,621.2087194
3.59,733.8358096
3.6,827.7814521
3.61,890.2864957
3.62,911.6710888
3.63,888.2568527
3.64,823.9266823
3.65,728.6730538
3.66,615.5857257
3.67,497.4403947
3.68,384.8792291
3.69,285.7521391
3.7,204.0751484
3.71,140.7755006
3.72,94.43820974
3.73,62.23664031
3.74,40.98464158
3.75,27.45532513
3.76,19.17282988
3.77,14.1789006
3.78,11.13059851
3.79,9.213890325
3.8,8.004041708
3.81,7.069766991
3.82,6.390335186
3.83,5.851332797
3.84,5.393804658
3.85,4.986642232
3.86,4.643961207
3.87,4.303139897
3.88,4.062955342
3.89,3.7872982
3.9,3.547305215
3.91,3.428982283
3.92,3.249323704
3.93,3.086338673
3.94,2.916038531
3.95,2.897023025
3.96,2.8899859
3.97,2.900912871
3.98,2.994970982
3.99,3.33554413
4,3.793665057
4.01,4.573192379
4.02,5.49831965
4.03,6.712414773
4.04,8.137530039
4.05,9.729868311
4.06,11.35957571
4.07,12.86345222
4.08,14.02631333
4.09,14.79942925
4.1,14.962524
4.11,14.51519721
4.12,13.52976129
4.13,12.02827996
4.14,10.42765303
4.15,8.704758448
4.16,7.055182856
4.17,5.578857718
4.18,4.38350985
4.19,3.407322256
4.2,2.64053151
4.21,2.057688482
4.22,1.708001979
4.23,1.477692512
4.24,1.326289753
4.25,1.17363008
4.26,1.112249091
4.27,1.071665183
4.28,1.023137781
4.29,0.9575464537
4.3,0.9562862413
4.31,0.9516834895
4.32,0.9470745599
4.33,0.8855167317
4.34,0.9086135619
4.35,0.8940100425
4.36,0.8350637561
4.37,0.8411753312
4.38,0.8284690273
4.39,0.814723231
4.4,0.7893187087
4.41,0.8218962586
4.42,0.7750935662
4.43,0.7169583723
4.44,0.7212779481
4.45,0.7903719293
4.46,0.7684764386
4.47,0.7500902134
4.48,0.6982055157
4.49,0.7462462426
4.5,0.6747144934
4.51,0.7016257358
4.52,0.702910245
4.53,0.684787547
4.54,0.6917350351
4.55,0.6850758847
4.56,0.641884068
4.57,0.6522608411
4.58,0.6542523292
4.59,0.6556292906
4.6,0.5966247288
4.61,0.5965774108
4.62,0.6118370811
4.63,0.5494014534
4.64,0.6372999101
4.65,0.55104604
4.66,0.5941275555
4.67,0.6248211325
4.68,0.5635192557
4.69,0.5936599111
4.7,0.6374014773
4.71,0.5647201616
4.72,0.5792625533
4.73,0.5857145774
4.74,0.5798875766
4.75,0.5531535927
4.76,0.5710899454
4.77,0.5563082588
4.78,0.5690613309
4.79,0.5343758406
4.8,0.545908121
4.81,0.5103746053
4.82,0.5817767721
4.83,0.6090765016
4.84,0.5166125999
4.85,0.5812659427
4.86,0.6173926398
4.87,0.5982557707
4.88,0.5523212722
4.89,0.5456268759
4.9,0.6026586016
4.91,0.5981834655
4.92,0.5799155413
4.93,0.5795036853
4.94,0.615226309
4.95,0.6204808508
4.96,0.620443216
4.97,0.6683701164
4.98,0.6538619847
4.99,0.66851976
5,0.7638447374
5.01,0.806283848
5.02,0.8777515333
5.03,1.015177696
5.04,1.251567157
5.05,1.426038828
5.06,1.799521267
5.07,2.234591922
5.08,2.819845064
5.09,3.410790812
5.1,4.184968249
5.11,5.086284876
5.12,6.068218646
5.13,7.066586612
5.14,8.103977366
5.15,9.081692858
5.16,9.980319249
5.17,10.74067759
5.18,11.25812973
5.19,11.46650807
5.2,11.52453505
5.21,11.24346956
5.22,10.78182883
5.23,10.05166242
5.24,9.150907423
5.25,8.128910848
5.26,7.123202425
5.27,6.110114951
5.28,5.147740339
5.29,4.262306986
5.3,3.499413035
5.31,2.801638713
5.32,2.265897923
5.33,1.857172643
5.34,1.451875382
5.35,1.215318345
5.36,1.054475936
5.37,0.9155133316
5.38,0.7794113785
5.39,0.7209911872
5.4,0.6740318016
5.41,0.614414971
5.42,0.5976283701
5.43,0.6207810321
5.44,0.5967497615
5.45,0.5621965659
5.46,0.5681560643
5.47,0.5494815995
5.48,0.5696924681
5.49,0.574614301
5.5,0.6005442036
5.51,0.5729630399
5.52,0.5999599099
5.53,0.5961659584
5.54,0.5488663117
5.55,0.5426295865
5.56,0.58109155
5.57,0.6119210107
5.58,0.5724890153
5.59,0.5847900122
5.6,0.5905154837
5.61,0.6300390917
5.62,0.6112955659
5.63,0.6133533874
5.64,0.5938598953
5.65,0.6677485888
5.66,0.6495557005
5.67,0.6220191994
5.68,0.6291796261
5.69,0.6606585558
5.7,0.6351337354
5.71,0.6898739356
5.72,0.7084935948
5.73,0.7022744803
5.74,0.7178005125
5.75,0.7141098663
5.76,0.7422149457
5.77,0.7775446857
5.78,0.7859648557
5.79,0.7935528998
5.8,0.8273069733
5.81,0.7929306825
5.82,0.8532227723
5.83,0.8783202386
5.84,0.9420588035
5.85,0.9282583358
5.86,0.968175175
5.87,0.9734678467
5.88,1.006469942
5.89,1.050091906
5.9,1.075067336
5.91,1.141437941
5.92,1.253338401
5.93,1.30024561
5.94,1.397016802
5.95,1.445136467
5.96,1.480093224
5.97,1.615058631
5.98,1.737708398
5.99,1.842273254
6,2.030678018
6.01,2.301925087
6.02,2.644816733
6.03,3.099661179
6.04,3.972394734
6.05,5.216515463
6.06,7.018564021
6.07,9.683753261
6.08,13.68565364
6.09,19.2673872
6.1,26.86802242
6.11,36.93671621
6.12,49.59311087
6.13,65.02570225
6.14,83.00573963
6.15,102.9364305
6.16,123.9785531
6.17,144.8765314
6.18,164.0109335
6.19,179.7764688
6.2,190.6549404
6.21,195.4303409
6.22,193.483741
6.23,185.0831512
6.24,171.2403084
6.25,153.3400115
6.26,133.0568661
6.27,111.8841044
6.28,91.35300918
6.29,72.42560906
6.3,55.82931721
6.31,41.93633508
6.32,30.82932828
6.33,22.24018298
6.34,15.81714572
6.35,11.19573086
6.36,8.015144583
6.37,5.805709435
6.38,4.420296253
6.39,3.448474877
6.4,2.840917547
6.41,2.39964019
6.42,2.06871964
6.43,1.9176037
6.44,1.746547612
6.45,1.632289078
6.46,1.53577569
6.47,1.44182643
6.48,1.315439676
6.49,1.255303563
6.5,1.190056336
6.51,1.199475732
6.52,1.102371275
6.53,1.055767472
6.54,0.9651679175
6.55,1.012746603
6.56,0.9280529508
6.57,0.8945637288
6.58,0.8445025952
6.59,0.8954518904
6.6,0.8236778222
6.61,0.8192159873
6.62,0.7439376342
6.63,0.7519832345
6.64,0.7302424425
6.65,0.6882239565
6.66,0.6373429852
6.67,0.6574103279
6.68,0.6811090299
6.69,0.6627859419
6.7,0.5898136666
6.71,0.6090597159
6.72,0.6119894406
6.73,0.5780589702
6.74,0.561820751
6.75,0.5841793263
6.76,0.5450034141
6.77,0.5261603068
6.78,0.5650079252
6.79,0.5359495841
6.8,0.542510647
6.81,0.5176560568
6.82,0.505580897
6.83,0.4825981791
6.84,0.4440377861
6.85,0.4760312432
6.86,0.5030555583
6.87,0.4347271703
6.88,0.4999666077
6.89,0.4537555174
6.9,0.4730700583
6.91,0.4342322365
6.92,0.4348033511
6.93,0.4481827436
6.94,0.4435112598
6.95,0.4883145442
6.96,0.4601338757
6.97,0.4225120777
6.98,0.3765537027
6.99,0.403218121
7,0.4326484303
7.01,0.4387613155
7.02,0.3685449023
7.03,0.4428623139
7.04,0.37554237
7.05,0.4049046438
7.06,0.4025373518
7.07,0.4057642146
7.08,0.3570611589
7.09,0.374329352
7.1,0.3774159011
7.11,0.3844647649
7.12,0.3699026728
7.13,0.3776717961
7.14,0.3878052181
7.15,0.3396146193
7.16,0.3432719456
7.17,0.3547389996
7.18,0.4141006544
7.19,0.3414987393
7.2,0.3540147326
