retention_time_min,uv_mAU
1.21,0.5301982347
1.22,0.4132962035
1.23,0.4609584746
1.24,0.5139244627
1.25,0.4786719616
1.26,0.4695734688
1.27,0.4765593044
1.28,0.4572020198
1.29,0.4802007854
1.3,0.4732013738
1.31,0.4747303633
1.32,0.4547800732
1.33,0.4996854198
1.34,0.4857056687
1.35,0.491058931
1.36,0.5218995561
1.37,0.5179512045
1.38,0.5101770546
1.39,0.4836117437
1.4,0.5337710232
1.41,0.4927536674
1.42,0.535986962
1.43,0.5434363064
1.44,0.5470784716
1.45,0.5854992289
1.46,0.6364372053
1.47,0.5894041825
1.48,0.5772549969
1.49,0.5908833103
1.5,0.5957557829
1.51,0.6671774109
1.52,0.7025466907
1.53,0.6667601939
1.54,0.7100383812
1.55,0.7184121324
1.56,0.7005089275
1.57,0.7761792158
1.58,0.8034736964
1.59,0.8731748873
1.6,0.8948107183
1.61,1.023945326
1.62,1.120217848
1.63,1.306707322
1.64,1.632367954
1.65,2.025137174
1.66,2.7445172
1.67,3.554876583
1.68,4.736025614
1.69,6.354171124
1.7,8.283284652
1.71,10.63040032
1.72,13.32150618
1.73,16.33403083
1.74,19.45358734
1.75,22.44787309
1.76,25.1756054
1.77,27.29504813
1.78,28.73099669
1.79,29.05386493
1.8,28.48075201
1.81,26.91652864
1.82,24.56728698
1.83,21.75996358
1.84,18.67513265
1.85,15.5687284
1.86,12.7442959
1.87,10.07399485
1.88,7.785867206
1.89,5.958713016
1.9,4.5002242
1.91,3.395177189
1.92,2.552150873
1.93,2.012708128
1.94,1.558490123
1.95,1.324755177
1.96,1.12815521
1.97,0.9826742529
1.98,0.9212980614
1.99,0.9088662833
2,0.8237370935
2.01,0.7916213633
2.02,0.7804161058
2.03,0.7482995846
2.04,0.7241138714
2.05,0.7206519886
2.06,0.694437141
2.07,0.6459113186
2.08,0.6700434771
2.09,0.6906952093
2.1,0.6701117802
2.11,0.624779958
2.12,0.6326194905
2.13,0.6347792456
2.14,0.6283360963
2.15,0.6299562234
2.16,0.6186069653
2.17,0.6057153252
2.18,0.5785067835
2.19,0.6070131586
2.2,0.6165991992
2.21,0.6214259648
2.22,0.6067798436
2.23,0.638283791
2.24,0.6115034231
2.25,0.6171289678
2.26,0.6271157758
2.27,0.570419657
2.28,0.6313942085
2.29,0.6157106914
2.3,0.6626628291
2.31,0.5889652401
2.32,0.5995755564
2.33,0.6353174271
2.34,0.6586118623
2.35,0.6091188655
2.36,0.5985442075
2.37,0.6592992028
2.38,0.6485781732
2.39,0.6103296518
2.4,0.622649682
2.41,0.6315872683
2.42,0.6436168659
2.43,0.6203489391
2.44,0.6492158271
2.45,0.6703791996
2.46,0.6577238777
2.47,0.6292176255
2.48,0.6176594295
2.49,0.6738380406
2.5,0.6459737268
2.51,0.6308517693
2.52,0.6527500654
2.53,0.6770652325
2.54,0.6425338688
2.55,0.6687316828
2.56,0.7018469275
2.57,0.6978519599
2.58,0.684164033
2.59,0.6928145578
2.6,0.6851187192
2.61,0.6788191193
2.62,0.7026164518
2.63,0.7130382947
2.64,0.7189488104
2.65,0.7602371188
2.66,0.7263240827
2.67,0.7584365364
2.68,0.742689826
2.69,0.787805229
2.7,0.7693149602
2.71,0.8044857709
2.72,0.7686763235
2.73,0.7523064679
2.74,0.8274828692
2.75,0.7970301781
2.76,0.7969559218
2.77,0.822359043
2.78,0.878262023
2.79,0.8436727144
2.8,0.8910149361
2.81,0.9119095042
2.82,0.9630309603
2.83,0.9024821586
2.84,0.9636354842
2.85,0.9265501886
2.86,0.9635631133
2.87,1.00620902
2.88,0.974571056
2.89,1.002077612
2.9,0.9999676764
2.91,1.058877186
2.92,1.070492073
2.93,1.062182891
2.94,1.086892742
2.95,1.168167936
2.96,1.184634439
2.97,1.187188326
2.98,1.235853992
2.99,1.24251513
3,1.286029493
3.01,1.315476324
3.02,1.314108239
3.03,1.39064382
3.04,1.356934155
3.05,1.37853216
3.06,1.464143895
3.07,1.529711086
3.08,1.519429559
3.09,1.611463193
3.1,1.656439027
3.11,1.703540198
3.12,1.718394745
3.13,1.831989221
3.14,1.893332737
3.15,1.984404176
3.16,2.029641765
3.17,2.127110495
3.18,2.251696463
3.19,2.307399526
3.2,2.337053137
3.21,2.517006974
3.22,2.581783761
3.23,2.784887359
3.24,2.866960883
3.25,3.019082168
3.26,3.187509006
3.27,3.322592191
3.28,3.548268646
3.29,3.757494369
3.3,3.952888098
3.31,4.248427149
3.32,4.489064945
3.33,4.849791734
3.34,5.160239222
3.35,5.586166821
3.36,6.015781072
3.37,6.465127039
3.38,7.080011447
3.39,7.687190296
3.4,8.581946477
3.41,9.57921916
3.42,10.90906801
3.43,12.91527713
3.44,15.87501766
3.45,20.59327636
3.46,28.23694473
3.47,40.42390098
3.48,59.39363657
3.49,87.80925288
3.5,128.537153
3.51,183.9492743
3.52,255.3821069
3.53,341.7473128
3.54,439.5581556
3.55,541.9866082
3.56,639.3993847
3.57,720.3568287
3.58,773.016435
3.59,788.5238302
3.6,763.9227716
3.61,703.8378023
3.62,618.0908816
3.63,518.4669105
3.64,416.3903969
3.65,320.7336726
3.66,237.5886431
3.67,169.8976072
3.68,117.9555417
3.69,80.3378037
3.7,54.30508721
3.71,37.14417759
3.72,26.15794959
3.73,19.35066973
3.74,15.08887705
3.75,12.41760579
3.76,10.63175022
3.77,9.345584057
3.78,8.399049556
3.79,7.686561495
3.8,7.025753966
3.81,6.504159369
3.82,6.008999185
3.83,5.61572045
3.84,5.232205485
3.85,4.876232622
3.86,4.569994652
3.87,4.302331244
3.88,4.071008441
3.89,3.918484372
3.9,3.78361448
3.91,3.599730632
3.92,3.556413643
3.93,3.47711137
3.94,3.573157712
3.95,3.787207802
3.96,4.179974586
3.97,4.677494563
3.98,5.613692664
3.99,6.801623112
4,8.347194626
4.01,10.18054575
4.02,12.22242149
4.03,14.35754197
4.04,16.30945176
4.05,17.9444793
4.06,18.96870889
4.07,19.2429796
4.08,18.70654129
4.09,17.35223231
4.1,15.53597631
4.11,13.36625372
4.12,11.13113134
4.13,9.019375961
4.14,7.124263797
4.15,5.606180729
4.16,4.304629978
4.17,3.364489222
4.18,2.70749576
4.19,2.201629926
4.2,1.897832132
4.21,1.664867029
4.22,1.547615136
4.23,1.418300875
4.24,1.390637323
4.25,1.331304078
4.26,1.26690064
4.27,1.244209288
4.28,1.203453944
4.29,1.176262233
4.3,1.1365885
4.31,1.115540465
4.32,1.090106351
4.33,1.040410575
4.34,1.024243147
4.35,1.015375356
4.36,1.030409775
4.37,1.01178312
4.38,0.9436954742
4.39,0.927391722
4.4,0.9299795865
4.41,0.8529293657
4.42,0.8904990679
4.43,0.8918958038
4.44,0.8687675574
4.45,0.8603138306
4.46,0.8864980466
4.47,0.8633829992
4.48,0.8164373563
4.49,0.7995479174
4.5,0.7918114232
4.51,0.808360206
4.52,0.8436003376
4.53,0.7976833337
4.54,0.7799733967
4.55,0.8279755235
4.56,0.7938973362
4.57,0.7578338612
4.58,0.718058635
4.59,0.7766688748
4.6,0.7475289362
4.61,0.7622565463
4.62,0.7228938219
4.63,0.7024080485
4.64,0.7056337692
4.65,0.6761469431
4.66,0.6903554729
4.67,0.7350501752
4.68,0.6926913998
4.69,0.6547772161
4.7,0.7225915065
4.71,0.6992255055
4.72,0.6802400281
4.73,0.727326593
4.74,0.6686545428
4.75,0.7076991709
4.76,0.7240365847
4.77,0.6816974489
4.78,0.716618359
4.79,0.6923504812
4.8,0.6642211244
4.81,0.6902265566
4.82,0.7247121949
4.83,0.7290950224
4.84,0.7278545198
4.85,0.7154134062
4.86,0.6888915168
4.87,0.6982966381
4.88,0.7122583133
4.89,0.7067500826
4.9,0.7558292744
4.91,0.7586659716
4.92,0.7103902353
4.93,0.7115648482
4.94,0.7828873335
4.95,0.7973633995
4.96,0.8060934034
4.97,0.9261931244
4.98,0.9400899084
4.99,1.068288566
5,1.144969718
5.01,1.300504905
5.02,1.538394182
5.03,1.845182694
5.04,2.246904378
5.05,2.77247098
5.06,3.350495065
5.07,4.126848151
5.08,5.014835769
5.09,5.94589201
5.1,7.026830935
5.11,8.128227318
5.12,9.187571224
5.13,10.16773772
5.14,11.0370724
5.15,11.72805147
5.16,12.14026278
5.17,12.18444137
5.18,12.01579844
5.19,11.59334575
5.2,10.83261905
5.21,9.960358076
5.22,8.924540317
5.23,7.860086827
5.24,6.791797845
5.25,5.755197842
5.26,4.840956448
5.27,3.962450085
5.28,3.271748855
5.29,2.658962867
5.3,2.146208213
5.31,1.797620827
5.32,1.469907781
5.33,1.276283712
5.34,1.137652439
5.35,1.029644621
5.36,0.9030638986
5.37,0.9148328904
5.38,0.7969818678
5.39,0.7656194905
5.4,0.7665603383
5.41,0.7628385046
5.42,0.7403162493
5.43,0.722233478
5.44,0.729710681
5.45,0.6833483408
5.46,0.734897128
5.47,0.7008328773
5.48,0.7432651953
5.49,0.7083339777
5.5,0.6799583873
5.51,0.7354409076
5.52,0.7160086257
5.53,0.7388268245
5.54,0.7334978617
5.55,0.6990353528
5.56,0.7401127777
5.57,0.7783750273
5.58,0.7941761769
5.59,0.735531375
5.6,0.7799763615
5.61,0.7823233657
5.62,0.8141869874
5.63,0.8065909426
5.64,0.8185677431
5.65,0.7793090336
5.66,0.8147724635
5.67,0.8982066624
5.68,0.8386199162
5.69,0.8863476956
5.7,0.8667379066
5.71,0.8434250392
5.72,0.9288297876
5.73,0.9147391333
5.74,0.8963373601
5.75,0.978594102
5.76,0.9784204287
5.77,1.001755042
5.78,1.031853029
5.79,1.035194025
5.8,1.137919287
5.81,1.070246391
5.82,1.134472819
5.83,1.178412529
5.84,1.207056944
5.85,1.261467784
5.86,1.314355168
5.87,1.327809577
5.88,1.409521112
5.89,1.470663483
5.9,1.583770312
5.91,1.595492143
5.92,1.704380796
5.93,1.812085405
5.94,1.92563874
5.95,2.012353416
5.96,2.195421261
5.97,2.396193355
5.98,2.61831648
5.99,2.839056697
6,3.284692185
6.01,3.831021813
6.02,4.637445474
6.03,5.807962986
6.04,7.635908109
6.05,10.32747442
6.06,14.13979321
6.07,19.46846203
6.08,26.5968426
6.09,36.04135415
6.1,47.78293599
6.11,62.03029305
6.12,78.37065183
6.13,96.36499092
6.14,115.1788988
6.15,133.4919569
6.16,149.9382749
6.17,163.0221645
6.18,171.2450301
6.19,173.6426495
6.2,169.9155784
6.21,160.4942921
6.22,146.5807863
6.23,129.5572016
6.24,111.0479864
6.25,92.31614873
6.26,74.60884715
6.27,58.68129236
6.28,45.04579189
6.29,33.73686857
6.3,24.91309666
6.31,18.1425592
6.32,13.18352898
6.33,9.636567305
6.34,7.168611813
6.35,5.467508535
6.36,4.423075178
6.37,3.643360751
6.38,3.137793978
6.39,2.721420856
6.4,2.552501745
6.41,2.302159242
6.42,2.111823906
6.43,1.980270121
6.44,1.865735795
6.45,1.755055216
6.46,1.679559526
6.47,1.582462084
6.48,1.524657227
6.49,1.42270842
6.5,1.383979311
6.51,1.303039455
6.52,1.30110275
6.53,1.197441956
6.54,1.147451387
6.55,1.115020607
6.56,1.129009209
6.57,1.047549161
6.58,1.012235021
6.59,0.966939074
6.6,0.9610596785
6.61,0.9457995326
6.62,0.888567529
6.63,0.8918464607
6.64,0.8880529646
6.65,0.8228845225
6.66,0.8320681975
6.67,0.799092398
6.68,0.8175537748
6.69,0.7702881607
6.7,0.7613840418
6.71,0.7872784823
6.72,0.7205426494
6.73,0.6694239938
6.74,0.7054735762
6.75,0.644582498
6.76,0.691680324
6.77,0.723894481
6.78,0.7038112845
6.79,0.6611599294
6.8,0.6665568694
6.81,0.6502602046
6.82,0.6382547981
6.83,0.6457159372
6.84,0.5865587545
6.85,0.6181982884
6.86,0.6328097497
6.87,0.6496883676
6.88,0.6141767859
6.89,0.5382129959
6.9,0.5972084225
6.91,0.5700121478
6.92,0.5985225113
6.93,0.5592446498
6.94,0.5532326393
6.95,0.5728444674
6.96,0.5308009744
6.97,0.5262389736
6.98,0.5489078918
6.99,0.5089484654
7,0.5304905752
7.01,0.542004931
7.02,0.5714519001
7.03,0.5481052314
7.04,0.5411982995
7.05,0.5191420445
7.06,0.5416305598
7.07,0.5362555325
7.08,0.5273024353
7.09,0.4875323899
7.1,0.4989715606
7.11,0.4565738207
7.12,0.5066138422
7.13,0.5184390657
7.14,0.4954651315
7.15,0.4466196026
7.16,0.4990369277
7.17,0.4947489782
7.18,0.4977059679
7.19,0.4805207557
7.2,0.4864685788
