retention_time_min,uv_mAU
6.53,1.038026414
6.54,1.023074857
6.55,0.9495698084
6.56,0.9294242495
6.57,0.8759142607
6.58,0.806876546
6.59,0.8013921269
6.6,0.7791656142
6.61,0.7086877216
6.62,0.7069520805
6.63,0.6632001332
6.64,0.6956729799
6.65,0.6086169565
6.66,0.6400663132
6.67,0.6564186321
6.68,0.5751826438
6.69,0.6152548599
6.7,0.5863959168
6.71,0.5134011447
6.72,0.5313854158
6.73,0.5567926764
6.74,0.5101232025
6.75,0.4800446346
6.76,0.5437635539
6.77,0.4620418076
6.78,0.5129508113
6.79,0.4421923695
6.8,0.46938787
6.81,0.469965828
6.82,0.4717612416
6.83,0.4021638423
6.84,0.3852078181
6.85,0.3924433942
6.86,0.453818553
6.87,0.3646056545
6.88,0.3781016141
6.89,0.3880581469
6.9,0.3798223599
6.91,0.358950419
6.92,0.331447247
6.93,0.3411558252
6.94,0.3857235054
6.95,0.3250042921
6.96,0.3199716312
6.97,0.3606372757
6.98,0.3671695666
6.99,0.3537872391
7,0.3823149877
7.01,0.3563147411
7.02,0.3273854454
7.03,0.3434069746
7.04,0.330661771
7.05,0.3241083547
7.06,0.33695385
7.07,0.3126425389
7.08,0.3521637205
7.09,0.3302050552
7.1,0.2362009681
7.11,0.2863823072
7.12,0.291057694
7.13,0.3239975333
7.14,0.3177760407
7.15,0.3061513805
7.16,0.2896665053
7.17,0.261960481
7.18,0.2714153804
7.19,0.3064753613
7.2,0.3115426949
