retention_time_min,uv_mAU
2.3,0.3347922905
2.31,0.3300514263
2.32,0.2966504133
2.33,0.3270628751
2.34,0.3676207908
2.35,0.3385815278
2.36,0.3028556578
2.37,0.3654153272
2.38,0.2812881148
2.39,0.3315996729
2.4,0.3351088169
2.41,0.2904943834
2.42,0.3204691965
2.43,0.3427084381
2.44,0.3294051601
2.45,0.317043815
2.46,0.3380316512
2.47,0.3280522413
2.48,0.2991809457
2.49,0.3086660066
2.5,0.3507825881
2.51,0.3059624421
2.52,0.3097531304
2.53,0.3071116949
2.54,0.3229807218
2.55,0.2966451515
2.56,0.3439476819
2.57,0.3206803553
2.58,0.3301038169
2.59,0.3589640983
2.6,0.3109852379
2.61,0.3630379188
2.62,0.3187473244
2.63,0.3324733321
2.64,0.3534661262
2.65,0.340052264
2.66,0.3466412222
2.67,0.3796915573
2.68,0.3407404183
2.69,0.4206860105
2.7,0.3512515646
2.71,0.3208535669
2.72,0.3238028309
2.73,0.3903025939
2.74,0.332277183
2.75,0.3454485331
2.76,0.3882543795
2.77,0.3216067599
2.78,0.376986707
2.79,0.3689480673
2.8,0.3474731692
2.81,0.4075310508
2.82,0.3699915124
2.83,0.3679837089
2.84,0.3527289776
2.85,0.3663295732
2.86,0.3525894794
2.87,0.3722558073
2.88,0.3640626569
2.89,0.3924797752
2.9,0.3702760318
2.91,0.3730915848
2.92,0.42442261
2.93,0.4017153644
2.94,0.3917233928
2.95,0.4152988393
2.96,0.4027212903
2.97,0.4195356666
2.98,0.4444690956
2.99,0.4625512939
3,0.4135228551
3.01,0.4275415419
3.02,0.4375664862
3.03,0.424098583
3.04,0.4831074034
3.05,0.3962636228
3.06,0.4626241265
3.07,0.4481437662
3.08,0.4426509025
3.09,0.426784578
3.1,0.4159077361
3.11,0.4496717921
3.12,0.4917998716
3.13,0.5201593441
3.14,0.4779608613
3.15,0.478110805
3.16,0.4742234541
3.17,0.5168274785
3.18,0.5291551828
3.19,0.5040881717
3.2,0.5628348123
3.21,0.5398495738
3.22,0.5238735788
3.23,0.5293941826
3.24,0.5943413761
3.25,0.5387762247
3.26,0.5342040072
3.27,0.5999700673
3.28,0.5814309498
3.29,0.5760720043
3.3,0.6083560399
3.31,0.6034693902
3.32,0.6381944465
3.33,0.6512341
3.34,0.652672211
3.35,0.6954526203
3.36,0.6985123337
3.37,0.7155356957
3.38,0.7483113522
3.39,0.7379173717
3.4,0.7881413992
3.41,0.7963862045
3.42,0.833630844
3.43,0.8965677143
3.44,0.90221313
3.45,0.8874125539
3.46,1.020188524
3.47,1.108026635
3.48,1.40599254
3.49,1.737051524
3.5,2.279220262
3.51,3.004573938
3.52,4.040655642
3.53,5.47690925
3.54,7.283895698
3.55,9.497901058
3.56,11.96552808
3.57,14.48095288
3.58,16.88591992
3.59,18.9787376
3.6,20.35559386
3.61,20.9167614
3.62,20.5495002
3.63,19.32109008
3.64,17.48371113
3.65,15.11467209
3.66,12.67952109
3.67,10.29138508
3.68,8.135910875
3.69,6.34195375
3.7,4.939006733
3.71,3.917895731
3.72,3.224067427
3.73,2.805421772
3.74,2.513250642
3.75,2.451514756
3.76,2.415994338
3.77,2.46912446
3.78,2.520975903
3.79,2.577483925
3.8,2.699923109
3.81,2.891037625
3.82,3.052088229
3.83,3.293784168
3.84,3.482783086
3.85,3.714110868
3.86,4.029485103
3.87,4.392896538
3.88,4.777322505
3.89,5.332053436
3.9,6.007706343
3.91,7.065809476
3.92,8.749527675
3.93,11.41843576
3.94,15.8809095
3.95,23.12929835
3.96,34.79104863
3.97,52.77934825
3.98,79.57105911
3.99,117.7925578
4,169.9137593
4.01,237.2237005
4.02,319.8592224
4.03,415.3876072
4.04,519.1984946
4.05,623.7186345
4.06,719.6442197
4.07,796.7562873
4.08,845.5244203
4.09,859.3720855
4.1,836.2670906
4.11,779.5047359
4.12,696.6309238
4.13,597.6202876
4.14,492.5142421
4.15,390.2126074
4.16,297.4769992
4.17,218.6316443
4.18,155.2402855
4.19,106.8842316
4.2,71.74097098
4.21,47.44889185
4.22,31.28502503
4.23,20.93253496
4.24,14.5402208
4.25,10.60919428
4.26,8.242354689
4.27,6.757272696
4.28,5.787597609
4.29,5.114097191
4.3,4.663018022
4.31,4.241948463
4.32,3.945631111
4.33,3.646615142
4.34,3.357252467
4.35,3.138397021
4.36,2.968637716
4.37,2.740606337
4.38,2.601868975
4.39,2.51603105
4.4,2.356085073
4.41,2.198696136
4.42,2.130841569
4.43,1.985235355
4.44,1.913305815
4.45,1.788874386
4.46,1.718918144
4.47,1.654407226
4.48,1.605459798
4.49,1.507289354
4.5,1.492381572
4.51,1.388232614
4.52,1.404517024
4.53,1.306863846
4.54,1.221400282
4.55,1.210391628
4.56,1.131878047
4.57,1.155282327
4.58,1.091016727
4.59,1.045958079
4.6,1.021022159
4.61,1.031316355
4.62,1.014014748
4.63,0.9753120047
4.64,0.9015842057
4.65,0.8992659811
4.66,0.8577418384
4.67,0.923789385
4.68,0.826255973
4.69,0.8909401874
4.7,0.8195838695
4.71,0.8019939128
4.72,0.7896287921
4.73,0.737893293
4.74,0.7710747882
4.75,0.7834807119
4.76,0.7529898226
4.77,0.7876290061
4.78,0.7008312571
4.79,0.6995344106
4.8,0.6916829865
4.81,0.7151319811
4.82,0.6726512211
4.83,0.6657471215
4.84,0.6804639088
4.85,0.6763258894
4.86,0.7016817408
4.87,0.6617815561
4.88,0.6306637659
4.89,0.6367939465
4.9,0.6511701529
4.91,0.6705204657
4.92,0.6367247384
4.93,0.6007652388
4.94,0.6722972167
4.95,0.6764186748
4.96,0.6757094002
4.97,0.7069919911
4.98,0.8171282993
4.99,0.8071691488
5,0.9056169865
5.01,0.9794351495
5.02,1.226953347
5.03,1.466810615
5.04,1.783315079
5.05,2.152099743
5.06,2.783272501
5.07,3.409644843
5.08,4.199684939
5.09,5.157259639
5.1,6.149004416
5.11,7.294683558
5.12,8.425883318
5.13,9.629750502
5.14,10.74988521
5.15,11.65354846
5.16,12.53261997
5.17,13.0869322
5.18,13.31708691
5.19,13.32970401
5.2,12.99921819
5.21,12.37455973
5.22,11.55661029
5.23,10.50389846
5.24,9.418120179
5.25,8.203250992
5.26,7.074432321
5.27,5.988675901
5.28,4.94690037
5.29,4.041358925
5.3,3.235346348
5.31,2.614793281
5.32,2.052604102
5.33,1.632802623
5.34,1.320892402
5.35,1.118124773
5.36,0.95363302
5.37,0.8369695741
5.38,0.7277437642
5.39,0.6629437236
5.4,0.5962777963
5.41,0.5909535671
5.42,0.5731414693
5.43,0.5777923363
5.44,0.5232921668
5.45,0.5653599843
5.46,0.5011678631
5.47,0.4911566841
5.48,0.5434670757
5.49,0.5401269742
5.5,0.472761681
5.51,0.5239762921
5.52,0.4726946222
5.53,0.5584151262
5.54,0.4817802999
5.55,0.5142851131
5.56,0.4957513188
5.57,0.524066052
5.58,0.5468586409
5.59,0.5095844019
5.6,0.4952142813
5.61,0.5180361183
5.62,0.5049365602
5.63,0.5411772469
5.64,0.5147726901
5.65,0.576384847
5.66,0.5490262192
5.67,0.5800298378
5.68,0.5402226915
5.69,0.554132508
5.7,0.6320673492
5.71,0.5970337994
5.72,0.6395415422
5.73,0.5978755541
5.74,0.6422284745
5.75,0.6247273776
5.76,0.6739448352
5.77,0.6129157368
5.78,0.663083807
5.79,0.7044611932
5.8,0.7144152864
5.81,0.7105174983
5.82,0.7702323815
5.83,0.7644347654
5.84,0.7867022584
5.85,0.7897538911
5.86,0.831461449
5.87,0.8665259152
5.88,0.9366192348
5.89,0.9024077879
5.9,0.9992365689
5.91,0.9980718706
5.92,1.06548258
5.93,1.121168975
5.94,1.200867736
5.95,1.238074591
5.96,1.366625565
5.97,1.408627077
5.98,1.589250199
5.99,1.747700423
6,2.035819366
6.01,2.439869612
6.02,3.068597912
6.03,4.037574497
6.04,5.52685231
6.05,7.798039887
6.06,11.05462474
6.07,15.67030812
6.08,22.18599108
6.09,30.79106912
6.1,41.81021604
6.11,55.57202586
6.12,72.01696096
6.13,90.63641134
6.14,110.8105444
6.15,131.5901573
6.16,151.6596985
6.17,169.5576352
6.18,183.7795941
6.19,192.9609813
6.2,196.1390324
6.21,192.9020676
6.22,183.7266454
6.23,169.4389295
6.24,151.506653
6.25,131.4449825
6.26,110.5879731
6.27,90.40725698
6.28,71.79309511
6.29,55.45392097
6.3,41.79541932
6.31,30.67336956
6.32,22.07466758
6.33,15.61650735
6.34,10.95385553
6.35,7.754525784
6.36,5.491625445
6.37,3.987636313
6.38,3.076511072
6.39,2.467098966
6.4,2.019385562
6.41,1.755252698
6.42,1.587633232
6.43,1.412930708
6.44,1.267463498
6.45,1.251328204
6.46,1.190592424
6.47,1.082994576
6.48,1.02860206
6.49,0.9532433253
6.5,0.9581290295
6.51,0.8889738452
6.52,0.882203567
6.53,0.8543176007
6.54,0.8143068724
6.55,0.8025186318
6.56,0.6979585175
6.57,0.7028815059
6.58,0.7255463648
6.59,0.6777070168
6.6,0.6242776172
6.61,0.634752734
6.62,0.6212030852
6.63,0.5655245022
6.64,0.5786689561
6.65,0.5964533364
6.66,0.5961523376
6.67,0.5599784056
6.68,0.5611372691
6.69,0.5042919649
6.7,0.5169287799
6.71,0.5101709411
6.72,0.5232808053
6.73,0.477486169
6.74,0.4854742844
6.75,0.4869139657
6.76,0.4514585323
6.77,0.4780492787
6.78,0.4471033367
6.79,0.4635743518
6.8,0.4234557444
6.81,0.4447867535
6.82,0.4797236415
6.83,0.4478704052
6.84,0.4050837429
6.85,0.4078576577
6.86,0.3960656457
6.87,0.4424935001
6.88,0.4370392387
6.89,0.3340983288
6.9,0.3761258786
6.91,0.3590483712
6.92,0.3894742044
6.93,0.3689297061
6.94,0.3658398475
6.95,0.371771473
6.96,0.3367899952
6.97,0.3670953698
6.98,0.3728540939
6.99,0.3876980726
7,0.321861569
7.01,0.3759388678
7.02,0.3335539245
7.03,0.3646464285
7.04,0.2917821689
7.05,0.3118025984
7.06,0.3529775944
7.07,0.3761789933
7.08,0.3390542904
7.09,0.3430340314
7.1,0.338994587
7.11,0.3214219609
7.12,0.3277490336
7.13,0.3718728199
7.14,0.3171564375
7.15,0.3248753445
7.16,0.3477321371
7.17,0.2787715795
7.18,0.317557552
7.19,0.3476943339
7.2,0.3071780427
