retention_time_min,uv_mAU
1.39,0.5487729583
1.4,0.5734244747
1.41,0.5333814827
1.42,0.4954005112
1.43,0.511067195
1.44,0.543403329
1.45,0.5795754284
1.46,0.5548917757
1.47,0.5904889027
1.48,0.539864424
1.49,0.6078488349
1.5,0.5407918179
1.51,0.6197941601
1.52,0.6043892311
1.53,0.572185736
1.54,0.662508519
1.55,0.6468891394
1.56,0.6549637691
1.57,0.6921652769
1.58,0.6646055659
1.59,0.6887492223
1.6,0.7161413108
1.61,0.7420922197
1.62,0.7930845333
1.63,0.8139518814
1.64,0.7930534654
1.65,0.9504102043
1.66,1.031626438
1.67,1.192394944
1.68,1.406691411
1.69,1.692597477
1.7,2.172959889
1.71,2.780640604
1.72,3.682575699
1.73,4.835768221
1.74,6.213759404
1.75,8.06164896
1.76,10.09112792
1.77,12.47237811
1.78,14.93007325
1.79,17.38349451
1.8,19.61406992
1.81,21.47217391
1.82,22.82719387
1.83,23.31598125
1.84,23.0189427
1.85,21.942693
1.86,20.18053075
1.87,18.0454152
1.88,15.64529781
1.89,13.18614763
1.9,10.78165985
1.91,8.688764218
1.92,6.77604003
1.93,5.175015963
1.94,4.017579546
1.95,3.061069865
1.96,2.311187527
1.97,1.81327776
1.98,1.463156391
1.99,1.261289849
2,1.035607226
2.01,0.9707332461
2.02,0.8865725865
2.03,0.8769119502
2.04,0.7920158327
2.05,0.7406012875
2.06,0.712963419
2.07,0.7362075419
2.08,0.6885862766
2.09,0.6785165346
2.1,0.7297402146
2.11,0.6708124733
2.12,0.6066556919
2.13,0.6835629946
2.14,0.6640010492
2.15,0.6357918457
2.16,0.6420862078
2.17,0.6395571268
2.18,0.5996698737
2.19,0.6212812474
2.2,0.6342142451
2.21,0.593123633
2.22,0.5820359907
2.23,0.5907029204
2.24,0.5581773027
2.25,0.5702236286
2.26,0.6046242309
2.27,0.5933865405
2.28,0.6319348003
2.29,0.5663637018
2.3,0.5901478279
2.31,0.5710770672
2.32,0.5924376871
2.33,0.5680242127
2.34,0.5502685281
2.35,0.5908659505
2.36,0.6116944496
2.37,0.5470272299
2.38,0.5766004121
2.39,0.597474084
2.4,0.6630791526
2.41,0.5424423497
2.42,0.5644494425
2.43,0.6040017356
2.44,0.5916797742
2.45,0.5904969859
2.46,0.5826281852
2.47,0.568499413
2.48,0.6270119924
2.49,0.5370577441
2.5,0.6575745617
2.51,0.5491461878
2.52,0.616818151
2.53,0.6301421841
2.54,0.6060121463
2.55,0.6074443583
2.56,0.6178149338
2.57,0.6040709292
2.58,0.5656890061
2.59,0.553714616
2.6,0.5475197063
2.61,0.6177606004
2.62,0.5505198939
2.63,0.6149153213
2.64,0.5862355595
2.65,0.5930118064
2.66,0.6159839045
2.67,0.5969920028
2.68,0.5659622156
2.69,0.6213659924
2.7,0.6606035687
2.71,0.6460726298
2.72,0.6300137421
2.73,0.6225222749
2.74,0.5891031569
2.75,0.6364795099
2.76,0.6019646631
2.77,0.6687762383
2.78,0.6848667953
2.79,0.6243966052
2.8,0.6073580735
2.81,0.6676758133
2.82,0.6753813748
2.83,0.6993448184
2.84,0.6665846558
2.85,0.6404872998
2.86,0.6659288093
2.87,0.6678960971
2.88,0.663467443
2.89,0.6597733978
2.9,0.6937473045
2.91,0.7015805039
2.92,0.6679971933
2.93,0.6882120114
2.94,0.7409285966
2.95,0.6742604381
2.96,0.6974112572
2.97,0.7141057041
2.98,0.6979944647
2.99,0.7553171014
3,0.7047465376
3.01,0.6936122585
3.02,0.6760760378
3.03,0.7024577564
3.04,0.7539953073
3.05,0.7621827314
3.06,0.7554673894
3.07,0.7883143975
3.08,0.7316567137
3.09,0.7927253995
3.1,0.8137359796
3.11,0.8187056112
3.12,0.8231958367
3.13,0.8389555189
3.14,0.8082234212
3.15,0.8273893326
3.16,0.8208093215
3.17,0.8481741657
3.18,0.8718126011
3.19,0.8983313792
3.2,0.9245540108
3.21,0.8910252115
3.22,0.9274791406
3.23,0.9608136551
3.24,0.9557227766
3.25,0.9259625997
3.26,0.9882416649
3.27,0.9451991989
3.28,1.035031464
3.29,1.050217804
3.3,1.015193108
3.31,1.032457146
3.32,1.09129131
3.33,1.086744729
3.34,1.085468727
3.35,1.08471296
3.36,1.106217293
3.37,1.173128829
3.38,1.142034849
3.39,1.278169526
3.4,1.243098131
3.41,1.269945986
3.42,1.370151417
3.43,1.323401497
3.44,1.401682267
3.45,1.455743028
3.46,1.497647996
3.47,1.592755981
3.48,1.653890312
3.49,1.858511011
3.5,2.057494976
3.51,2.316756964
3.52,2.837503705
3.53,3.474153244
3.54,4.421217375
3.55,5.611764999
3.56,7.080549933
3.57,8.80316255
3.58,10.66852553
3.59,12.51186488
3.6,14.20664696
3.61,15.44264996
3.62,16.04768998
3.63,15.96041038
3.64,15.19425754
3.65,13.88468151
3.66,12.26218093
3.67,10.46242127
3.68,8.774254684
3.69,7.285532574
3.7,6.100844355
3.71,5.170106054
3.72,4.489986973
3.73,4.135943278
3.74,3.836667014
3.75,3.794631741
3.76,3.824159003
3.77,3.888221775
3.78,4.041772548
3.79,4.229968087
3.8,4.433873334
3.81,4.641723296
3.82,4.924865731
3.83,5.220086833
3.84,5.554460267
3.85,5.974314645
3.86,6.349518172
3.87,6.836071305
3.88,7.39834308
3.89,8.049357869
3.9,8.852535011
3.91,9.718093326
3.92,10.92002069
3.93,12.42440276
3.94,14.75841579
3.95,18.23499281
3.96,23.51386287
3.97,31.92374741
3.98,45.05019043
3.99,64.87809127
4,93.78302218
4.01,134.3277603
4.02,188.5526354
4.03,257.2354788
4.04,339.4376283
4.05,431.9478561
4.06,528.7604825
4.07,621.5517129
4.08,699.977795
4.09,753.700366
4.1,774.0554277
4.11,757.4953792
4.12,706.9356666
4.13,630.5324562
4.14,538.8373134
4.15,442.0102669
4.16,348.7171246
4.17,265.1998876
4.18,195.0096427
4.19,139.346611
4.2,97.42349524
4.21,67.37879361
4.22,46.73672048
4.23,33.03900875
4.24,24.26129094
4.25,18.6285777
4.26,15.02558577
4.27,12.71420701
4.28,10.97337917
4.29,9.76724532
4.3,8.82827757
4.31,8.117325446
4.32,7.423923694
4.33,6.896478484
4.34,6.356875197
4.35,5.904450549
4.36,5.497152041
4.37,5.16621124
4.38,4.83407472
4.39,4.540829016
4.4,4.300806917
4.41,4.079629233
4.42,3.818530863
4.43,3.635464698
4.44,3.488131808
4.45,3.289472839
4.46,3.17358732
4.47,3.012507186
4.48,2.865513619
4.49,2.778309062
4.5,2.648433591
4.51,2.506644268
4.52,2.483510975
4.53,2.39761293
4.54,2.323877905
4.55,2.213254542
4.56,2.076450937
4.57,2.019085701
4.58,2.007392277
4.59,1.919188605
4.6,1.909822921
4.61,1.826338497
4.62,1.816872047
4.63,1.717421422
4.64,1.723380885
4.65,1.654296445
4.66,1.580966456
4.67,1.573972996
4.68,1.558839411
4.69,1.497594874
4.7,1.442785018
4.71,1.392175512
4.72,1.418667081
4.73,1.412891992
4.74,1.334671109
4.75,1.317771107
4.76,1.305102635
4.77,1.295974773
4.78,1.275012864
4.79,1.224762878
4.8,1.189596828
4.81,1.192866126
4.82,1.198256273
4.83,1.220387863
4.84,1.147208479
4.85,1.168300334
4.86,1.161825749
4.87,1.145852886
4.88,1.126619363
4.89,1.135866586
4.9,1.123602269
4.91,1.08436911
4.92,1.112590906
4.93,1.090025772
4.94,1.088113427
4.95,1.055526078
4.96,1.106110017
4.97,1.086838651
4.98,1.148783787
4.99,1.130297079
5,1.18361818
5.01,1.208213808
5.02,1.329818078
5.03,1.405289052
5.04,1.56093501
5.05,1.795204197
5.06,2.128331988
5.07,2.502297673
5.08,2.96592596
5.09,3.534300406
5.1,4.263318943
5.11,5.055900022
5.12,5.916153154
5.13,6.888293188
5.14,7.883603335
5.15,8.802612289
5.16,9.645957841
5.17,10.39629866
5.18,10.86929072
5.19,11.12540712
5.2,11.14767168
5.21,10.89677814
5.22,10.38365679
5.23,9.622269291
5.24,8.801688369
5.25,7.837592267
5.26,6.881183573
5.27,5.935436226
5.28,5.032821264
5.29,4.244823379
5.3,3.564331146
5.31,2.898868578
5.32,2.426722383
5.33,2.025197467
5.34,1.76795034
5.35,1.494758798
5.36,1.340648699
5.37,1.21763678
5.38,1.130397495
5.39,1.039786644
5.4,0.9926536303
5.41,0.9612991183
5.42,0.9177553448
5.43,0.9467428211
5.44,0.8963440773
5.45,0.8934163283
5.46,0.8648586853
5.47,0.9172882979
5.48,0.8841625194
5.49,0.8722123036
5.5,0.8680846278
5.51,0.84221589
5.52,0.8826777984
5.53,0.8327360813
5.54,0.8302630321
5.55,0.9034281613
5.56,0.884743828
5.57,0.8589652615
5.58,0.9256317678
5.59,0.9286984567
5.6,0.8760745915
5.61,0.869497448
5.62,0.8857397573
5.63,0.8881668808
5.64,0.8689537712
5.65,0.9173751707
5.66,0.9063950462
5.67,0.9808954948
5.68,0.977693633
5.69,0.9830185479
5.7,0.9337049915
5.71,0.9386174114
5.72,0.9930651532
5.73,0.9975114681
5.74,0.9876655744
5.75,1.03238203
5.76,1.103680227
5.77,1.084515582
5.78,1.068377694
5.79,1.116398235
5.8,1.107162993
5.81,1.186636765
5.82,1.244077263
5.83,1.217246083
5.84,1.268333745
5.85,1.262570729
5.86,1.385356948
5.87,1.419914744
5.88,1.462220304
5.89,1.518447495
5.9,1.548448196
5.91,1.674783133
5.92,1.713417608
5.93,1.765383412
5.94,1.891932264
5.95,1.982901619
5.96,2.08505786
5.97,2.296534011
5.98,2.400151133
5.99,2.594606196
6,2.77523912
6.01,3.08567328
6.02,3.454278823
6.03,3.988129508
6.04,4.763497129
6.05,5.873965514
6.06,7.630004331
6.07,10.0834735
6.08,13.66096993
6.09,18.69366546
6.1,25.4968288
6.11,34.46195445
6.12,45.77960887
6.13,59.62255872
6.14,75.63961864
6.15,93.49616194
6.16,112.2952643
6.17,130.8232567
6.18,147.8141022
6.19,161.5693115
6.2,170.7400538
6.21,174.0706445
6.22,171.1811387
6.23,162.4418409
6.24,148.9592079
6.25,132.1125187
6.26,113.6096032
6.27,94.78194292
6.28,76.8805193
6.29,60.65011611
6.3,46.70720691
6.31,35.23113884
6.32,26.04975033
6.33,19.08649595
6.34,13.93068204
6.35,10.2628223
6.36,7.708292581
6.37,5.962052094
6.38,4.794261298
6.39,4.008457608
6.4,3.459924157
6.41,3.061432811
6.42,2.763453452
6.43,2.528402991
6.44,2.347133168
6.45,2.170390869
6.46,2.104495561
6.47,1.996928059
6.48,1.83936435
6.49,1.777273069
6.5,1.71424643
6.51,1.645302065
6.52,1.515434038
6.53,1.458806207
6.54,1.378112927
6.55,1.340928229
6.56,1.266324576
6.57,1.232184794
6.58,1.220521623
6.59,1.171541341
6.6,1.120088387
6.61,1.077428078
6.62,1.089685189
6.63,1.064336931
6.64,1.003128409
6.65,0.9595413058
6.66,0.9765695826
6.67,0.9686271474
6.68,0.8802033937
6.69,0.9057241579
6.7,0.8567311408
6.71,0.8629808344
6.72,0.8425194937
6.73,0.8799805282
6.74,0.8217707281
6.75,0.8419789332
6.76,0.8286908028
6.77,0.7568917742
6.78,0.777053714
6.79,0.7656618678
6.8,0.7467523795
6.81,0.6899527348
6.82,0.7019426381
6.83,0.73432766
6.84,0.695759596
6.85,0.7210314648
6.86,0.6567651892
6.87,0.6885995859
6.88,0.6694609291
6.89,0.6158015605
6.9,0.6219057846
6.91,0.6935905692
6.92,0.652493672
6.93,0.6367939571
6.94,0.6065641534
6.95,0.634943299
6.96,0.5952998954
6.97,0.5929177085
6.98,0.6191076035
6.99,0.603739791
7,0.6240340828
7.01,0.5915703121
7.02,0.6078349553
7.03,0.5963682129
7.04,0.6234843671
7.05,0.5469179209
7.06,0.5660711109
7.07,0.5678311032
7.08,0.6061969406
7.09,0.581533018
7.1,0.5866973116
7.11,0.5572254373
7.12,0.5738166548
7.13,0.5579644673
7.14,0.5319039399
7.15,0.5729562645
7.16,0.5772805912
7.17,0.5592012534
7.18,0.5562595191
7.19,0.5675377289
7.2,0.5078594492
