retention_time_min,uv_mAU
2.83,0.396581742
2.84,0.393377954
2.85,0.4277465319
2.86,0.4116521006
2.87,0.4009880124
2.88,0.398144855
2.89,0.4594891456
2.9,0.4339245493
2.91,0.4545087033
2.92,0.4240352977
2.93,0.4613454335
2.94,0.4998994627
2.95,0.4617849274
2.96,0.4243859086
2.97,0.4792736365
2.98,0.5068747241
2.99,0.4787250977
3,0.5128782127
3.01,0.4833990422
3.02,0.578435891
3.03,0.5521174193
3.04,0.583246174
3.05,0.5667872808
3.06,0.5682210701
3.07,0.5945615058
3.08,0.6169909624
3.09,0.6236811617
3.1,0.6669253315
3.11,0.664970471
3.12,0.6779639225
3.13,0.7102082375
3.14,0.7493232785
3.15,0.720304045
3.16,0.7392572224
3.17,0.8104273529
3.18,0.822130957
3.19,0.8999589703
3.2,0.9090753866
3.21,0.9489100812
3.22,0.9661346156
3.23,0.9914073476
3.24,1.016412359
3.25,1.079092746
3.26,1.134109688
3.27,1.202058738
3.28,1.271070327
3.29,1.326416914
3.3,1.383623924
3.31,1.467526355
3.32,1.585570474
3.33,1.619546456
3.34,1.768678807
3.35,1.836721269
3.36,1.933290626
3.37,2.103075033
3.38,2.255867736
3.39,2.405440959
3.4,2.558467216
3.41,2.81612915
3.42,3.083176654
3.43,3.361221186
3.44,3.783971222
3.45,4.305465188
3.46,5.093003359
3.47,6.3092017
3.48,8.327977982
3.49,11.59896898
3.5,16.94658547
3.51,25.43220338
3.52,38.26528876
3.53,57.31007069
3.54,84.20851003
3.55,120.2172644
3.56,166.457169
3.57,222.5561476
3.58,286.9319386
3.59,356.054113
3.6,424.9887638
3.61,487.5383087
3.62,536.9880107
3.63,567.246968
3.64,574.3158512
3.65,557.047751
3.66,518.0311837
3.67,462.1561843
3.68,396.1338116
3.69,326.3725155
3.7,258.7655563
3.71,197.610401
3.72,145.6230069
3.73,103.7950498
3.74,71.78648184
3.75,48.51158208
3.76,32.24419504
3.77,21.46085602
3.78,14.53333789
3.79,10.13147649
3.8,7.524240856
3.81,5.896711736
3.82,4.89631631
3.83,4.215436644
3.84,3.824486068
3.85,3.496513068
3.86,3.14982271
3.87,3.025180686
3.88,2.853723532
3.89,2.698732882
3.9,2.598370142
3.91,2.532489031
3.92,2.473907406
3.93,2.446588421
3.94,2.535946734
3.95,2.635958596
3.96,2.879618654
3.97,3.402032716
3.98,4.24895625
3.99,5.627709204
4,7.701712845
4.01,10.74194324
4.02,14.83186142
4.03,20.31125607
4.04,27.14070163
4.05,35.28108675
4.06,44.5064997
4.07,54.39831755
4.08,64.1585186
4.09,73.02657661
4.1,80.06918824
4.11,84.52063509
4.12,85.83833687
4.13,83.77255804
4.14,78.64805164
4.15,71.10598995
4.16,61.99490377
4.17,52.07833779
4.18,42.2549946
4.19,33.11664755
4.2,25.14177415
4.21,18.47862763
4.22,13.28261666
4.23,9.381218666
4.24,6.51771788
4.25,4.573339213
4.26,3.246231259
4.27,2.336645073
4.28,1.847027828
4.29,1.468443843
4.3,1.268825547
4.31,1.093627839
4.32,0.9975045209
4.33,0.9404819046
4.34,0.8928626971
4.35,0.8074020608
4.36,0.7950539746
4.37,0.7610096117
4.38,0.675577653
4.39,0.6745010772
4.4,0.6301503873
4.41,0.6174195001
4.42,0.6381313736
4.43,0.5238250738
4.44,0.5736447341
4.45,0.4902221056
4.46,0.5717561196
4.47,0.5292139037
4.48,0.5354431082
4.49,0.5007195277
4.5,0.4977501107
4.51,0.4882182547
4.52,0.4264209664
4.53,0.4412443569
4.54,0.4003813703
4.55,0.3877995012
4.56,0.4414738945
4.57,0.4227702652
4.58,0.4578417819
4.59,0.3674911088
4.6,0.3893147265
4.61,0.3651334111
4.62,0.4164762084
4.63,0.3725857711
4.64,0.3962649412
4.65,0.3904273305
4.66,0.3786506654
4.67,0.3410150669
4.68,0.3606322387
4.69,0.375317884
4.7,0.334924203
4.71,0.3690550396
4.72,0.3739407366
4.73,0.3641789593
4.74,0.3783636428
4.75,0.3367359223
4.76,0.3717715136
4.77,0.3022559378
4.78,0.3578004331
4.79,0.3069920262
4.8,0.3390764416
4.81,0.3186449061
4.82,0.3212287175
4.83,0.3252545153
4.84,0.310431115
4.85,0.3441672486
4.86,0.3057679825
4.87,0.3789358658
4.88,0.3628916708
4.89,0.3151316071
4.9,0.4113371173
4.91,0.3749334044
4.92,0.351156695
4.93,0.373456094
4.94,0.4020980958
4.95,0.4097818251
4.96,0.4421667386
4.97,0.4653816428
4.98,0.4744052272
4.99,0.4872322403
5,0.6031226659
5.01,0.7052518747
5.02,0.8234073208
5.03,1.009152857
5.04,1.311385075
5.05,1.750407041
5.06,2.194388598
5.07,2.858985118
5.08,3.730440042
5.09,4.772295756
5.1,6.008743061
5.11,7.598297444
5.12,9.399883263
5.13,11.36874862
5.14,13.56746005
5.15,15.85726921
5.16,18.19818655
5.17,20.48333871
5.18,22.60578363
5.19,24.46201666
5.2,25.8382207
5.21,26.76591078
5.22,27.17959571
5.23,26.9344874
5.24,26.16125148
5.25,24.89397909
5.26,23.15375241
5.27,21.1033136
5.28,18.87309517
5.29,16.52285923
5.3,14.22307288
5.31,11.97289982
5.32,9.92291538
5.33,8.106606691
5.34,6.435732042
5.35,5.109233322
5.36,3.960798915
5.37,3.125543221
5.38,2.381623139
5.39,1.824825051
5.4,1.429364298
5.41,1.09235963
5.42,0.9233185282
5.43,0.702344609
5.44,0.6546949367
5.45,0.5724347245
5.46,0.5316206274
5.47,0.4405909197
5.48,0.3976628354
5.49,0.4103342768
5.5,0.3881826236
5.51,0.3639923768
5.52,0.3806128319
5.53,0.3902563214
5.54,0.3946231289
5.55,0.3680812881
5.56,0.3972519491
5.57,0.420578853
5.58,0.3615204899
5.59,0.3669456781
5.6,0.3297120799
5.61,0.3465246675
5.62,0.3683501771
5.63,0.3881649084
5.64,0.3141957537
5.65,0.377298037
5.66,0.3315338575
5.67,0.4007752309
5.68,0.370345342
5.69,0.3465374865
5.7,0.3999633351
5.71,0.3693979583
5.72,0.4006399666
5.73,0.3827806127
5.74,0.3826477563
5.75,0.4166206042
5.76,0.4467339691
5.77,0.438753988
5.78,0.4193649753
5.79,0.403827567
5.8,0.4392065694
5.81,0.4714608064
5.82,0.4809586423
5.83,0.4923235982
5.84,0.4972948932
5.85,0.5283434815
5.86,0.569794928
5.87,0.5785851834
5.88,0.5884928919
5.89,0.638762399
5.9,0.6313705089
5.91,0.7058178724
5.92,0.7292390082
5.93,0.7367024362
5.94,0.7887856192
5.95,0.8481280303
5.96,0.8149445738
5.97,0.9278825009
5.98,1.022726003
5.99,1.073935195
6,1.171344339
6.01,1.263473691
6.02,1.451277884
6.03,1.633075431
6.04,1.960462124
6.05,2.459780003
6.06,3.102351711
6.07,4.132485677
6.08,5.668838745
6.09,7.924139463
6.1,11.19260494
6.11,15.67881505
6.12,21.74946371
6.13,29.69823095
6.14,39.72444132
6.15,52.03970348
6.16,66.47234856
6.17,82.84028259
6.18,100.6030579
6.19,118.8306115
6.2,136.7392945
6.21,153.0118442
6.22,166.4134001
6.23,175.9085911
6.24,180.5763483
6.25,179.834636
6.26,173.9745867
6.27,163.3433693
6.28,149.1145834
6.29,132.3873661
6.3,114.241038
6.31,96.01622958
6.32,78.57051655
6.33,62.6333669
6.34,48.73903172
6.35,36.95962433
6.36,27.45365386
6.37,20.06458051
6.38,14.39129661
6.39,10.22616728
6.4,7.251677194
6.41,5.243049065
6.42,3.805585814
6.43,2.85701254
6.44,2.254604767
6.45,1.826143387
6.46,1.604192123
6.47,1.345189775
6.48,1.2092789
6.49,1.158052762
6.5,1.022149236
6.51,0.9603443124
6.52,0.9147683213
6.53,0.8318579872
6.54,0.7727207887
6.55,0.7528321991
6.56,0.7191532903
6.57,0.7360181172
6.58,0.6445884464
6.59,0.566388183
6.6,0.5773268326
6.61,0.5314630297
6.62,0.5219031624
6.63,0.52043656
6.64,0.4931437328
6.65,0.4542949975
6.66,0.4570640622
6.67,0.4272575461
6.68,0.3987314062
6.69,0.3689000114
6.7,0.3212843762
6.71,0.3644734199
6.72,0.3631644923
6.73,0.3368217818
6.74,0.3378769995
6.75,0.3402356349
6.76,0.319686513
6.77,0.2778421394
6.78,0.2529112263
6.79,0.3528312095
6.8,0.2991791925
6.81,0.2840193605
6.82,0.2587654218
6.83,0.2307178351
6.84,0.2240089514
6.85,0.2631020463
6.86,0.2559359775
6.87,0.1906177334
6.88,0.20208273
6.89,0.1829285172
6.9,0.241956032
6.91,0.217558835
6.92,0.2100723207
6.93,0.2180014326
6.94,0.2216322399
6.95,0.2002423963
6.96,0.1853812323
6.97,0.1899776621
6.98,0.1557333815
6.99,0.151435193
7,0.1475335069
7.01,0.1862729525
7.02,0.197033043
7.03,0.108508896
7.04,0.1732933147
7.05,0.175431962
7.06,0.1886287818
7.07,0.1617284277
7.08,0.1438294859
7.09,0.1489587243
7.1,0.1402321014
7.11,0.1439846392
7.12,0.1068246698
7.13,0.1563426419
7.14,0.138762511
7.15,0.127618662
7.16,0.1567635566
7.17,0.1633106224
7.18,0.1054613324
7.19,0.1541721432
7.2,0.1122199733
