retention_time_min,uv_mAU
4.06,540.697592
4.07,639.1332724
4.08,726.4661522
4.09,793.2160308
4.1,831.1221082
4.11,835.1610759
4.12,804.6317713
4.13,743.7500001
4.14,660.3318009
4.15,563.6191924
4.16,462.9124057
4.17,365.9796548
4.18,278.9331521
4.19,205.2496157
4.2,146.1135457
4.21,101.0836974
4.22,68.2327637
4.23,45.43327878
4.24,30.2558013
4.25,20.37171589
4.26,14.26939196
4.27,10.392674
4.28,8.058850184
4.29,6.676233424
4.3,5.679744899
4.31,5.037316433
4.32,4.494723077
4.33,4.172513933
4.34,3.875163853
4.35,3.529498225
4.36,3.288340099
4.37,3.068523284
4.38,2.857564765
4.39,2.681821741
4.4,2.465520198
4.41,2.360163761
4.42,2.210646337
4.43,2.104608337
4.44,2.024129554
4.45,1.871917008
4.46,1.797944376
4.47,1.722231035
4.48,1.630393507
4.49,1.576889888
4.5,1.465178153
4.51,1.435964372
4.52,1.388106234
4.53,1.266822021
4.54,1.229784544
4.55,1.211660192
4.56,1.1364995
4.57,1.145683827
4.58,0.989223786
4.59,1.019177349
4.6,1.007308047
4.61,0.990726146
4.62,0.9568367241
4.63,0.9006215588
4.64,0.8922584467
4.65,0.8408262648
4.66,0.8428969832
4.67,0.7914145691
4.68,0.7990372909
4.69,0.7803537694
4.7,0.7538339969
4.71,0.6925680151
4.72,0.7252692364
4.73,0.7146360995
4.74,0.6688798612
4.75,0.6453926652
4.76,0.6627299391
4.77,0.6224121315
4.78,0.623872882
4.79,0.6411428653
4.8,0.60390114
4.81,0.5835114862
4.82,0.5696565921
4.83,0.5913403153
4.84,0.5643361184
4.85,0.5335215127
4.86,0.5138063668
4.87,0.5299683888
4.88,0.5174365069
4.89,0.5344366824
4.9,0.5442345514
4.91,0.5100336986
4.92,0.4626103605
4.93,0.5104321238
4.94,0.459540703
4.95,0.5131603211
4.96,0.5407799704
4.97,0.4927349718
4.98,0.51956966
4.99,0.5256588862
5,0.5440116357
5.01,0.5690445053
5.02,0.5988701383
5.03,0.7782925322
5.04,0.9164288455
5.05,0.9755271154
5.06,1.205397291
5.07,1.533472967
5.08,1.854612442
5.09,2.312262532
5.1,2.818403773
5.11,3.466576443
5.12,4.276101895
5.13,5.01471205
5.14,5.899740024
5.15,6.723093679
5.16,7.563982737
5.17,8.427669154
5.18,9.077850797
5.19,9.617459678
5.2,9.966116484
5.21,10.10332679
5.22,10.00710171
5.23,9.712425111
5.24,9.166527203
5.25,8.547526125
5.26,7.744648296
5.27,6.901103558
5.28,6.047816196
5.29,5.188796799
5.3,4.358449629
5.31,3.59344163
5.32,2.952512858
5.33,2.376958417
5.34,1.902575066
5.35,1.552651213
5.36,1.225757886
5.37,0.9514507306
5.38,0.7568858625
5.39,0.6623548372
5.4,0.6226202706
5.41,0.4766817087
5.42,0.4278811074
5.43,0.4601511006
5.44,0.3703860552
5.45,0.3986186083
5.46,0.3825891852
5.47,0.346306506
5.48,0.360727139
5.49,0.3900228691
5.5,0.3396162961
5.51,0.3613560194
5.52,0.3046771155
5.53,0.3524864091
5.54,0.3322721844
5.55,0.3981855154
5.56,0.3139327179
5.57,0.3414291278
5.58,0.3560723825
5.59,0.3802834139
5.6,0.3675238192
5.61,0.3950515526
5.62,0.4093827847
5.63,0.3169472295
5.64,0.3219362672
5.65,0.340528192
5.66,0.3873970721
5.67,0.376608591
5.68,0.421455398
5.69,0.4591064949
5.7,0.3963018213
5.71,0.4064673651
5.72,0.480236736
5.73,0.4405348048
5.74,0.4459577368
5.75,0.4470349985
5.76,0.4781262816
5.77,0.4276091091
5.78,0.4789644926
5.79,0.4899206617
5.8,0.5295040203
5.81,0.5323439931
5.82,0.5483723464
5.83,0.5435879593
5.84,0.53908132
5.85,0.5731222474
5.86,0.60834632
5.87,0.607087778
5.88,0.6388919301
5.89,0.6639347459
5.9,0.7116605416
5.91,0.7297335228
5.92,0.7345806461
5.93,0.8344655972
5.94,0.8617120985
5.95,0.8998335165
5.96,0.8858036875
5.97,1.00424996
5.98,1.064837341
5.99,1.121192436
6,1.171502377
6.01,1.323894997
6.02,1.526224657
6.03,1.75432055
6.04,2.136102185
6.05,2.634462218
6.06,3.42488974
6.07,4.683944573
6.08,6.495569218
6.09,9.29235187
6.1,13.12008354
6.11,18.44885519
6.12,25.6754759
6.13,35.12935096
6.14,46.85132611
6.15,61.08745336
6.16,77.50082689
6.17,95.62030497
6.18,114.8533518
6.19,133.9122805
6.2,151.7526722
6.21,166.904301
6.22,178.0237673
6.23,184.0358097
6.24,184.3946378
6.25,179.0109013
6.26,168.5088687
6.27,153.7809401
6.28,136.2479164
6.29,117.2505477
6.3,97.98402778
6.31,79.63000707
6.32,62.91107246
6.33,48.52556689
6.34,36.44016526
6.35,26.7043438
6.36,19.2351112
6.37,13.66934221
6.38,9.659043391
6.39,6.753393911
6.4,4.835346063
6.41,3.532828076
6.42,2.700267647
6.43,2.101769967
6.44,1.733136479
6.45,1.493160353
6.46,1.350303715
6.47,1.193043597
6.48,1.111873522
6.49,1.027908679
6.5,0.9717521653
6.51,0.8963279224
6.52,0.866150355
6.53,0.7885574908
6.54,0.746085072
6.55,0.72660632
6.56,0.6535018799
6.57,0.6471578709
6.58,0.6463786565
6.59,0.6134813211
6.6,0.5591372079
6.61,0.5140100126
6.62,0.5402876092
6.63,0.4579504372
6.64,0.4779306981
6.65,0.4630064072
6.66,0.4724057945
6.67,0.4187286257
6.68,0.4367186588
6.69,0.4034579009
6.7,0.4243660893
6.71,0.3730289496
6.72,0.3518751219
6.73,0.3483168044
6.74,0.3528310354
6.75,0.3460712331
6.76,0.3526285229
6.77,0.3332655177
6.78,0.3148858535
6.79,0.3522938824
6.8,0.2550542487
6.81,0.2836436295
6.82,0.2960453682
6.83,0.2266899473
6.84,0.304877308
6.85,0.2519189563
6.86,0.2569158256
6.87,0.2405747045
6.88,0.261520132
6.89,0.2330851751
6.9,0.2359325549
6.91,0.222002664
6.92,0.2585531361
6.93,0.2050703701
6.94,0.2785663659
6.95,0.2189157804
6.96,0.2226140742
6.97,0.2196866138
6.98,0.2322472045
6.99,0.1880307606
7,0.2308913329
7.01,0.2233542759
7.02,0.1931899327
7.03,0.1786109323
7.04,0.2232386789
7.05,0.1811123565
7.06,0.1720747801
7.07,0.2003642951
7.08,0.1843818996
7.09,0.1664908682
7.1,0.1700303776
7.11,0.1523070948
7.12,0.2167464686
7.13,0.1455708938
7.14,0.1382827347
7.15,0.1688993458
7.16,0.2140536327
7.17,0.1195455882
7.18,0.2355713824
7.19,0.1691274624
7.2,0.1592790165
