retention_time_min,uv_mAU
2.06,1.433407303
2.07,1.356019081
2.08,1.289833991
2.09,1.156696712
2.1,1.119202361
2.11,1.092281351
2.12,0.9866959125
2.13,1.034681065
2.14,0.974180821
2.15,0.8980430153
2.16,0.8759142161
2.17,0.8603017294
2.18,0.8000173946
2.19,0.8152199992
2.2,0.7857331185
2.21,0.7336639321
2.22,0.7267500776
2.23,0.7368936725
2.24,0.6948320273
2.25,0.6641575327
2.26,0.7154239276
2.27,0.6255352028
2.28,0.6262723609
2.29,0.6206666742
2.3,0.5822916973
2.31,0.5739669868
2.32,0.6059196144
2.33,0.5492649458
2.34,0.558869452
2.35,0.5364066609
2.36,0.4842003993
2.37,0.5295824835
2.38,0.522852601
2.39,0.5224676435
2.4,0.4939865704
2.41,0.4657149895
2.42,0.5003386886
2.43,0.4666893764
2.44,0.4888933075
2.45,0.4764334072
2.46,0.4935837784
2.47,0.4824548634
2.48,0.4373884056
2.49,0.4357116279
2.5,0.4567261207
2.51,0.4355125363
2.52,0.4469393066
2.53,0.4653466206
2.54,0.412066242
2.55,0.4309046291
2.56,0.394866655
2.57,0.4219205031
2.58,0.4284141579
2.59,0.4250942367
2.6,0.4101177233
2.61,0.4426095243
2.62,0.4075970636
2.63,0.433933314
2.64,0.4233713586
2.65,0.4250454364
2.66,0.409935474
2.67,0.4387747269
2.68,0.3982776638
2.69,0.3901059086
2.7,0.4061916515
2.71,0.4093960567
2.72,0.4459128951
2.73,0.4044595665
2.74,0.4450188524
2.75,0.442723548
2.76,0.4107811181
2.77,0.4015562011
2.78,0.4063905701
2.79,0.3783158123
2.8,0.4008366723
2.81,0.3917351584
2.82,0.379701981
2.83,0.3809227391
2.84,0.4218979258
2.85,0.4326906647
2.86,0.4291327286
2.87,0.4199785861
2.88,0.3995141993
2.89,0.3957018003
2.9,0.4080108154
2.91,0.4627376178
2.92,0.4240738759
2.93,0.4403561987
2.94,0.427108293
2.95,0.4359117533
2.96,0.4532470528
2.97,0.4389779225
2.98,0.4549065004
2.99,0.4508891798
3,0.4667544631
3.01,0.4942250403
3.02,0.4825110256
3.03,0.4633267245
3.04,0.5381941553
3.05,0.446236495
3.06,0.4510764343
3.07,0.4598746493
3.08,0.4624350668
3.09,0.5373095144
3.1,0.5112520591
3.11,0.5453014319
3.12,0.5322489532
3.13,0.4881020752
3.14,0.5214059458
3.15,0.6167183933
3.16,0.59401829
3.17,0.6140059257
3.18,0.6103230692
3.19,0.5861888907
3.2,0.6306097303
3.21,0.5565445852
3.22,0.5618482222
3.23,0.6350872748
3.24,0.6736659861
3.25,0.6925162803
3.26,0.6890084527
3.27,0.7080314955
3.28,0.7282502194
3.29,0.7296609019
3.3,0.6927217432
3.31,0.7709173581
3.32,0.8242362786
3.33,0.8519139614
3.34,0.8734029757
3.35,0.9227127467
3.36,0.9848205896
3.37,1.008730374
3.38,1.113850557
3.39,1.232511349
3.4,1.302305894
3.41,1.502084662
3.42,1.810030991
3.43,2.243166773
3.44,2.994885146
3.45,4.05906997
3.46,5.690864684
3.47,8.040651086
3.48,11.35156673
3.49,15.62443005
3.5,21.27560684
3.51,28.27654129
3.52,36.47394734
3.53,45.67562562
3.54,55.42202963
3.55,65.07397856
3.56,73.91352769
3.57,81.20292884
3.58,86.05347254
3.59,88.02629757
3.6,86.82892106
3.61,82.64172713
3.62,75.97622113
3.63,67.4610609
3.64,57.97105415
3.65,48.27285423
3.66,38.94321518
3.67,30.47758392
3.68,23.28670071
3.69,17.29789233
3.7,12.73988515
3.71,9.250154852
3.72,6.773558777
3.73,5.117291745
3.74,3.926467877
3.75,3.232250565
3.76,2.776889566
3.77,2.551494135
3.78,2.391254206
3.79,2.327018839
3.8,2.35352704
3.81,2.437235388
3.82,2.484551556
3.83,2.620159922
3.84,2.708750703
3.85,2.893257802
3.86,3.140690029
3.87,3.557870383
3.88,4.168312478
3.89,5.082869522
3.9,6.53283917
3.91,8.730419294
3.92,12.10533988
3.93,17.10299438
3.94,24.3749852
3.95,34.61773331
3.96,48.49636919
3.97,66.66026036
3.98,89.53071551
3.99,117.1785332
4,149.1381772
4.01,184.3869446
4.02,221.2708441
4.03,257.6068801
4.04,290.6041448
4.05,317.6149745
4.06,335.9891684
4.07,343.7541541
4.08,339.9892667
4.09,325.2192495
4.1,301.0172869
4.11,269.8496222
4.12,234.3507011
4.13,197.4248054
4.14,161.287717
4.15,128.0421367
4.16,98.75346285
4.17,74.12746249
4.18,54.29718946
4.19,38.98770596
4.2,27.55181658
4.21,19.24802
4.22,13.49103256
4.23,9.567450466
4.24,7.018014954
4.25,5.268543015
4.26,4.270941395
4.27,3.484554993
4.28,3.038264965
4.29,2.694612247
4.3,2.423200288
4.31,2.28126192
4.32,2.116475451
4.33,1.976508364
4.34,1.886019357
4.35,1.752713709
4.36,1.652800419
4.37,1.563276191
4.38,1.499754685
4.39,1.415901257
4.4,1.398504597
4.41,1.316499142
4.42,1.256804243
4.43,1.196388749
4.44,1.155318121
4.45,1.130048341
4.46,1.065813658
4.47,1.048256485
4.48,1.045900791
4.49,0.9615463376
4.5,0.8902352281
4.51,0.8943878085
4.52,0.8706935876
4.53,0.8574425344
4.54,0.8810062732
4.55,0.8051246509
4.56,0.8006100458
4.57,0.836408016
4.58,0.7833874914
4.59,0.7759141535
4.6,0.687041519
4.61,0.748506436
4.62,0.7337271643
4.63,0.7366692738
4.64,0.7377444143
4.65,0.6901858856
4.66,0.6656057908
4.67,0.6462289689
4.68,0.6735225574
4.69,0.6614166147
4.7,0.6352081453
4.71,0.6237479264
4.72,0.6469745665
4.73,0.606392547
4.74,0.6220426413
4.75,0.616946413
4.76,0.6194874905
4.77,0.5633215049
4.78,0.6147744049
4.79,0.6016486223
4.8,0.6518998053
4.81,0.6416453707
4.82,0.5862124037
4.83,0.6229554503
4.84,0.6245358802
4.85,0.6342691877
4.86,0.6225804516
4.87,0.7208069621
4.88,0.6703796952
4.89,0.6698312676
4.9,0.6905192348
4.91,0.7244466926
4.92,0.7435019145
4.93,0.8152374151
4.94,0.9227541778
4.95,1.051095168
4.96,1.151380755
4.97,1.370434358
4.98,1.617801748
4.99,1.999699131
5,2.529237264
5.01,3.131077034
5.02,3.859391281
5.03,4.789924136
5.04,5.980604203
5.05,7.277172175
5.06,8.840626431
5.07,10.51516908
5.08,12.4742343
5.09,14.48713096
5.1,16.49284933
5.11,18.6480931
5.12,20.66495118
5.13,22.47607681
5.14,24.07473642
5.15,25.29897424
5.16,26.19503413
5.17,26.53117821
5.18,26.4813662
5.19,25.8810009
5.2,24.86060799
5.21,23.48389884
5.22,21.76757629
5.23,19.82176935
5.24,17.81359481
5.25,15.71991511
5.26,13.6407631
5.27,11.65959435
5.28,9.885693827
5.29,8.200219616
5.3,6.739313345
5.31,5.497435749
5.32,4.436860412
5.33,3.547818528
5.34,2.831254004
5.35,2.285340499
5.36,1.824537963
5.37,1.522755361
5.38,1.225010685
5.39,1.057917556
5.4,0.9308469479
5.41,0.7893736387
5.42,0.7421177998
5.43,0.7462978401
5.44,0.7270318193
5.45,0.6451417825
5.46,0.6286168018
5.47,0.6586098774
5.48,0.5853211606
5.49,0.6169375933
5.5,0.5789487985
5.51,0.6355424481
5.52,0.5756492064
5.53,0.5925733489
5.54,0.5842682359
5.55,0.5876961145
5.56,0.5933585995
5.57,0.5851825231
5.58,0.5854389662
5.59,0.5750407611
5.6,0.5753703481
5.61,0.5859336363
5.62,0.5836018812
5.63,0.579818198
5.64,0.5916985382
5.65,0.6085653651
5.66,0.6378154635
5.67,0.6007986996
5.68,0.6326319055
5.69,0.6638271441
5.7,0.6070385554
5.71,0.6194473538
5.72,0.6743695098
5.73,0.6535113337
5.74,0.6650328338
5.75,0.6940408466
5.76,0.7136199744
5.77,0.7368699092
5.78,0.7249968506
5.79,0.7117688065
5.8,0.7916156679
5.81,0.7804212475
5.82,0.7903545483
5.83,0.816693181
5.84,0.8570108931
5.85,0.8683366142
5.86,0.9073174825
5.87,0.9575655683
5.88,0.9938313396
5.89,1.024407821
5.9,1.111476948
5.91,1.147791704
5.92,1.253607725
5.93,1.238597156
5.94,1.419159023
5.95,1.484398809
5.96,1.623039464
5.97,1.872271867
5.98,2.142559725
5.99,2.616904585
6,3.299424793
6.01,4.266977927
6.02,5.655507562
6.03,7.624046752
6.04,10.35507083
6.05,14.01705035
6.06,18.82002656
6.07,25.02035508
6.08,32.74241645
6.09,42.02304728
6.1,52.98232078
6.11,65.3490732
6.12,78.94286404
6.13,93.29362535
6.14,107.7329851
6.15,121.5264861
6.16,133.8940379
6.17,144.0790332
6.18,151.2802652
6.19,154.853788
6.2,154.5814364
6.21,150.4797696
6.22,142.8761006
6.23,132.3477819
6.24,119.7279559
6.25,105.796063
6.26,91.34096755
6.27,77.04483047
6.28,63.63100828
6.29,51.416596
6.3,40.67515016
6.31,31.60798927
6.32,24.14783265
6.33,18.08026381
6.34,13.40406686
6.35,9.935695405
6.36,7.322181435
6.37,5.450210713
6.38,4.106390198
6.39,3.128673905
6.4,2.519390514
6.41,2.075132998
6.42,1.835696161
6.43,1.580494077
6.44,1.458591005
6.45,1.315286154
6.46,1.208783244
6.47,1.163313171
6.48,1.044346605
6.49,1.04760147
6.5,1.00356536
6.51,0.9616828601
6.52,0.8681898124
6.53,0.8574138981
6.54,0.8176058451
6.55,0.7777385077
6.56,0.761782931
6.57,0.7513258794
6.58,0.7378802439
6.59,0.7219159527
6.6,0.7409924406
6.61,0.6828541501
6.62,0.6910678076
6.63,0.6405781725
6.64,0.6155985414
6.65,0.6417501022
6.66,0.6175859976
6.67,0.5960955804
6.68,0.5343632836
6.69,0.51967918
6.7,0.4958192721
6.71,0.5028429045
6.72,0.4923057219
6.73,0.5143930584
6.74,0.5662436607
6.75,0.5151171718
6.76,0.4389469994
6.77,0.4847901627
6.78,0.4782168682
6.79,0.4955516629
6.8,0.5009924247
6.81,0.4504419791
6.82,0.4645994429
6.83,0.4285197335
6.84,0.4385753923
6.85,0.4167542072
6.86,0.4470138426
6.87,0.4030168503
6.88,0.4689736896
6.89,0.4380304141
6.9,0.5063476178
6.91,0.4612515424
6.92,0.4756641659
6.93,0.4276886731
6.94,0.3985792424
6.95,0.3855103905
6.96,0.396696074
6.97,0.4254125032
6.98,0.4064682928
6.99,0.3586014966
7,0.406401169
7.01,0.4075807814
7.02,0.36897455
7.03,0.3909290509
7.04,0.4026007314
7.05,0.366470908
7.06,0.3621446071
7.07,0.3521659537
7.08,0.4051552686
7.09,0.380348331
7.1,0.3558985148
7.11,0.3682715327
7.12,0.3679720076
7.13,0.3869007543
7.14,0.3526281093
7.15,0.3519870559
7.16,0.3774089461
7.17,0.3448664051
7.18,0.3506606808
7.19,0.3208414238
7.2,0.3429493411
