retention_time_min,uv_mAU
3.68,21.41098132
3.69,18.20132667
3.7,15.34975991
3.71,12.96683772
3.72,11.04642441
3.73,9.562021309
3.74,8.509612634
3.75,7.817627099
3.76,7.36967897
3.77,7.147023634
3.78,7.151747214
3.79,7.24645295
3.8,7.423957781
3.81,7.678254087
3.82,8.033272604
3.83,8.472730405
3.84,8.950229512
3.85,9.535038539
3.86,10.29727392
3.87,11.2099452
3.88,12.39226354
3.89,13.95616779
3.9,16.07220274
3.91,19.07965415
3.92,23.27230057
3.93,29.30564165
3.94,37.83926549
3.95,49.53604718
3.96,65.58543018
3.97,86.84184035
3.98,114.3778115
3.99,148.8220122
4,190.8048559
4.01,239.9966893
4.02,295.7096897
4.03,356.3062539
4.04,419.1871029
4.05,481.0450864
4.06,537.9905121
4.07,585.4860536
4.08,619.4081531
4.09,635.9717465
4.1,633.495319
4.11,612.1262021
4.12,574.298376
4.13,523.8314314
4.14,465.2040716
4.15,402.6983498
4.16,340.1158331
4.17,280.5986951
4.18,226.475085
4.19,179.0667356
4.2,139.0605095
4.21,106.4419413
4.22,80.61879602
4.23,60.82010257
4.24,46.00011524
4.25,35.16018564
4.26,27.35035129
4.27,21.90818547
4.28,17.97058039
4.29,15.18443644
4.3,13.22242549
4.31,11.78978463
4.32,10.62629471
4.33,9.740303572
4.34,9.031251633
4.35,8.403082043
4.36,7.873191655
4.37,7.341433509
4.38,6.936222908
4.39,6.56592875
4.4,6.252397565
4.41,5.890587588
4.42,5.613050868
4.43,5.327818409
4.44,5.05655201
4.45,4.900975494
4.46,4.681633209
4.47,4.505190271
4.48,4.306350931
4.49,4.135999401
4.5,3.955323168
4.51,3.857950154
4.52,3.733985646
4.53,3.57157602
4.54,3.449655989
4.55,3.34243151
4.56,3.276708492
4.57,3.184980532
4.58,3.089890513
4.59,3.004325364
4.6,2.885433257
4.61,2.864662553
4.62,2.758421462
4.63,2.704568907
4.64,2.629563506
4.65,2.558120973
4.66,2.548575113
4.67,2.461950263
4.68,2.439770262
4.69,2.379914117
4.7,2.292282519
4.71,2.296010149
4.72,2.278753132
4.73,2.221747742
4.74,2.161161495
4.75,2.198934296
4.76,2.134618892
4.77,2.093446108
4.78,2.040939278
4.79,1.99828591
4.8,2.040598327
4.81,2.006072346
4.82,1.953459739
4.83,1.99412379
4.84,1.882843195
4.85,1.917803748
4.86,1.907772339
4.87,1.848051835
4.88,1.856656759
4.89,1.873018445
4.9,1.880948789
4.91,1.858382022
4.92,1.912477173
4.93,1.90887775
4.94,1.927843976
4.95,1.966917517
4.96,2.016254796
4.97,2.085904566
4.98,2.140886448
4.99,2.285139051
5,2.419606796
5.01,2.643511167
5.02,2.89849281
5.03,3.21907924
5.04,3.64985339
5.05,4.095798486
5.06,4.608960353
5.07,5.285591187
5.08,6.059187257
5.09,6.79778834
5.1,7.762901037
5.11,8.673041764
5.12,9.667446475
5.13,10.65366318
5.14,11.62296447
5.15,12.53094674
5.16,13.29380441
5.17,14.01797009
5.18,14.50427804
5.19,14.8216317
5.2,14.88580712
5.21,14.74136851
5.22,14.37939132
5.23,13.76334644
5.24,13.0933787
5.25,12.24688703
5.26,11.23388307
5.27,10.27409112
5.28,9.315642903
5.29,8.298648326
5.3,7.402442368
5.31,6.459557315
5.32,5.698893716
5.33,5.008317992
5.34,4.362117567
5.35,3.754385121
5.36,3.309919186
5.37,2.942692133
5.38,2.652660288
5.39,2.357640752
5.4,2.200352427
5.41,2.000575847
5.42,1.888917251
5.43,1.806661123
5.44,1.695824403
5.45,1.642299512
5.46,1.647336433
5.47,1.610896079
5.48,1.591286605
5.49,1.54846538
5.5,1.53352205
5.51,1.547944542
5.52,1.516529226
5.53,1.538508003
5.54,1.534443395
5.55,1.479848062
5.56,1.503735
5.57,1.556740283
5.58,1.487102587
5.59,1.517437655
5.6,1.466284081
5.61,1.526205708
5.62,1.574954211
5.63,1.509756511
5.64,1.578562467
5.65,1.586396932
5.66,1.537124098
5.67,1.57463082
5.68,1.605386973
5.69,1.618358621
5.7,1.614314457
5.71,1.636523039
5.72,1.635393677
5.73,1.697153048
5.74,1.69896358
5.75,1.779739495
5.76,1.747036961
5.77,1.809028538
5.78,1.799364218
5.79,1.897773178
5.8,1.886805887
5.81,1.918427337
5.82,1.961677948
5.83,2.015932142
5.84,2.034774068
5.85,2.143561203
5.86,2.195339281
5.87,2.240505798
5.88,2.316584399
5.89,2.392364479
5.9,2.439949705
5.91,2.598072402
5.92,2.649216507
5.93,2.823377969
5.94,2.903826569
5.95,3.0815444
5.96,3.247559328
5.97,3.518323136
5.98,3.775365602
5.99,4.140558525
6,4.595187878
6.01,5.261571596
6.02,6.100103989
6.03,7.218981189
6.04,8.768128648
6.05,10.85397166
6.06,13.61383608
6.07,17.20785251
6.08,21.77757432
6.09,27.50200789
6.1,34.46163331
6.11,42.77959139
6.12,52.46091765
6.13,63.49932577
6.14,75.57230016
6.15,88.56322376
6.16,101.9132554
6.17,115.1104648
6.18,127.6312016
6.19,138.705279
6.2,147.5661129
6.21,153.738282
6.22,156.5638416
6.23,155.8484667
6.24,151.6412514
6.25,144.3822636
6.26,134.4524133
6.27,122.7593227
6.28,109.9070123
6.29,96.56891931
6.3,83.27373343
6.31,70.67634517
6.32,58.98213209
6.33,48.41819938
6.34,39.26928738
6.35,31.49280847
6.36,25.04877628
6.37,19.78403308
6.38,15.58525087
6.39,12.39090106
6.4,9.894536421
6.41,8.017586405
6.42,6.672351718
6.43,5.660024903
6.44,4.879559855
6.45,4.325090103
6.46,3.906207587
6.47,3.59789376
6.48,3.306167036
6.49,3.120345444
6.5,2.944111089
6.51,2.7623737
6.52,2.678002637
6.53,2.529740837
6.54,2.39427147
6.55,2.32091718
6.56,2.25920859
6.57,2.238432061
6.58,2.114033435
6.59,2.007953513
6.6,2.004143724
6.61,1.951238644
6.62,1.868462893
6.63,1.832410134
6.64,1.799007892
6.65,1.744838894
6.66,1.658010676
6.67,1.622923674
6.68,1.606988316
6.69,1.593575988
6.7,1.546241049
6.71,1.544303857
6.72,1.542832535
6.73,1.500865744
6.74,1.440950155
6.75,1.453507392
6.76,1.389984673
6.77,1.337286139
6.78,1.406716332
6.79,1.322124936
6.8,1.336010045
6.81,1.310668207
6.82,1.287644842
6.83,1.264066647
6.84,1.23980323
6.85,1.267070163
6.86,1.195577852
6.87,1.212659928
6.88,1.185147399
6.89,1.16611913
6.9,1.20996158
6.91,1.15886654
6.92,1.155877065
6.93,1.12532484
6.94,1.137122283
6.95,1.097096924
6.96,1.102802745
6.97,1.072263916
6.98,1.134727462
6.99,1.075151284
7,1.106208863
7.01,1.048679678
7.02,1.044066329
7.03,1.048615464
7.04,1.039432659
7.05,1.0917216
7.06,1.0366718
7.07,1.056285204
7.08,1.043296198
7.09,1.028760602
7.1,1.031149891
7.11,0.9838323557
7.12,1.01797007
7.13,0.9895452611
7.14,0.9940769419
7.15,0.9720710803
7.16,0.9882307559
7.17,1.004237712
7.18,1.010297779
7.19,0.9570670339
7.2,0.9528713556
