retention_time_min,uv_mAU
1.24,0.4418854708
1.25,0.4133870774
1.26,0.4306118956
1.27,0.4459072259
1.28,0.3999293143
1.29,0.4163395661
1.3,0.4679842811
1.31,0.4262077508
1.32,0.4286144066
1.33,0.4330779116
1.34,0.497136917
1.35,0.4579049132
1.36,0.4602910724
1.37,0.4974940674
1.38,0.4176769809
1.39,0.4952604051
1.4,0.4988827873
1.41,0.4819083342
1.42,0.4772338991
1.43,0.5383878635
1.44,0.5412311515
1.45,0.5246230337
1.46,0.5350996048
1.47,0.5461777324
1.48,0.5563962245
1.49,0.5871835167
1.5,0.5993378289
1.51,0.6463306936
1.52,0.651640491
1.53,0.7516095833
1.54,0.7082455383
1.55,0.7874468795
1.56,0.9360128675
1.57,1.083645089
1.58,1.267388874
1.59,1.544952311
1.6,1.822897221
1.61,2.337951608
1.62,2.824013602
1.63,3.491532741
1.64,4.39260319
1.65,5.379767362
1.66,6.579232452
1.67,7.886719965
1.68,9.26546125
1.69,10.82864157
1.7,12.24490887
1.71,13.75578237
1.72,15.04199804
1.73,16.12217783
1.74,16.95671448
1.75,17.36436291
1.76,17.39447703
1.77,17.01993956
1.78,16.28755044
1.79,15.21302344
1.8,13.87339957
1.81,12.42299342
1.82,10.94862036
1.83,9.459392573
1.84,8.038392151
1.85,6.703888251
1.86,5.507621333
1.87,4.495815448
1.88,3.598883136
1.89,2.931715328
1.9,2.350291755
1.91,1.883764659
1.92,1.598298323
1.93,1.334962358
1.94,1.107394099
1.95,0.9919380653
1.96,0.8822197902
1.97,0.7824060017
1.98,0.7670724721
1.99,0.7660300026
2,0.6751309159
2.01,0.6719126884
2.02,0.6532170805
2.03,0.6522690655
2.04,0.6172284224
2.05,0.6077401822
2.06,0.5652969214
2.07,0.6070248541
2.08,0.5604937282
2.09,0.6060455419
2.1,0.5767027489
2.11,0.6147532388
2.12,0.5558895968
2.13,0.5344151261
2.14,0.5455342483
2.15,0.5251195894
2.16,0.5835500378
2.17,0.5596202967
2.18,0.5864006203
2.19,0.5121260898
2.2,0.5575552517
2.21,0.5000827852
2.22,0.5610948726
2.23,0.5456314935
2.24,0.5733572069
2.25,0.5225349326
2.26,0.5432196048
2.27,0.5312222131
2.28,0.4994184915
2.29,0.5137990477
2.3,0.5497092254
2.31,0.5532569209
2.32,0.5213498688
2.33,0.5395777548
2.34,0.5159701731
2.35,0.5678929463
2.36,0.5246774485
2.37,0.6208609487
2.38,0.4938663034
2.39,0.5232777828
2.4,0.5608518177
2.41,0.526345872
2.42,0.5540259767
2.43,0.4964375791
2.44,0.5829136928
2.45,0.5329566487
2.46,0.597317078
2.47,0.57639589
2.48,0.5354623537
2.49,0.5315352568
2.5,0.5568691393
2.51,0.5620910247
2.52,0.5238403714
2.53,0.5321228721
2.54,0.5267129781
2.55,0.5788598816
2.56,0.5611440743
2.57,0.5537575778
2.58,0.5741827292
2.59,0.6000391583
2.6,0.6066752473
2.61,0.5816872535
2.62,0.5448686657
2.63,0.5747696042
2.64,0.6264336977
2.65,0.5818255397
2.66,0.5700945769
2.67,0.6347538987
2.68,0.6269761738
2.69,0.6596604293
2.7,0.6179881921
2.71,0.6787173003
2.72,0.6459521748
2.73,0.6621898819
2.74,0.6386449879
2.75,0.6976298082
2.76,0.6296999599
2.77,0.670779777
2.78,0.6163877898
2.79,0.6775127772
2.8,0.6701336828
2.81,0.7177858588
2.82,0.7201327753
2.83,0.6582242998
2.84,0.7037660815
2.85,0.7175797485
2.86,0.7607784056
2.87,0.7156602658
2.88,0.6903986981
2.89,0.7290869235
2.9,0.7586228573
2.91,0.7400787392
2.92,0.7621349938
2.93,0.7565996666
2.94,0.7744352968
2.95,0.7763195941
2.96,0.751959177
2.97,0.7839437553
2.98,0.8122352656
2.99,0.8183562092
3,0.8307143929
3.01,0.8357819352
3.02,0.8581569467
3.03,0.8788687294
3.04,0.8540392661
3.05,0.8397859876
3.06,0.8969360251
3.07,0.9064954295
3.08,0.8882146235
3.09,0.9309386477
3.1,0.9211623363
3.11,0.9634263142
3.12,0.9915613622
3.13,0.9723180303
3.14,0.9899903498
3.15,1.058488533
3.16,1.007986104
3.17,1.02937955
3.18,1.066385647
3.19,1.128353437
3.2,1.091806019
3.21,1.114976422
3.22,1.082676929
3.23,1.143965883
3.24,1.215789194
3.25,1.226750023
3.26,1.171275485
3.27,1.265382924
3.28,1.342029236
3.29,1.293179628
3.3,1.375346975
3.31,1.398784664
3.32,1.400181163
3.33,1.445843647
3.34,1.523224535
3.35,1.63030747
3.36,1.614244305
3.37,1.675443291
3.38,1.741756176
3.39,1.798920613
3.4,1.956923826
3.41,2.160852352
3.42,2.42672089
3.43,2.659867661
3.44,3.020078696
3.45,3.629149533
3.46,4.246965736
3.47,5.029482818
3.48,5.950021602
3.49,6.963925672
3.5,8.055751761
3.51,9.224891155
3.52,10.34148096
3.53,11.28236932
3.54,12.05532253
3.55,12.51747897
3.56,12.71477826
3.57,12.45889195
3.58,11.92523679
3.59,11.2233837
3.6,10.27173565
3.61,9.380857482
3.62,8.432362404
3.63,7.546389128
3.64,6.816105208
3.65,6.18065429
3.66,5.71160429
3.67,5.398936383
3.68,5.262898974
3.69,5.194409359
3.7,5.229301643
3.71,5.335027387
3.72,5.518550678
3.73,5.760322358
3.74,6.09663515
3.75,6.409122371
3.76,6.812630727
3.77,7.197614749
3.78,7.711852104
3.79,8.282838349
3.8,8.982260113
3.81,9.813365171
3.82,10.85922934
3.83,12.15130983
3.84,13.95011936
3.85,16.51224535
3.86,20.15465353
3.87,25.40400469
3.88,32.99603643
3.89,43.75278377
3.9,58.7431513
3.91,79.34122412
3.92,106.5993966
3.93,141.7794737
3.94,185.6258106
3.95,238.3252256
3.96,299.4465892
3.97,367.2616958
3.98,439.3383134
3.99,511.9529358
4,580.4694468
4.01,639.680054
4.02,684.3086727
4.03,709.6308208
4.04,712.7180806
4.05,693.2649849
4.06,653.4698028
4.07,597.6544881
4.08,531.1005266
4.09,459.1407274
4.1,386.5484882
4.11,317.2576698
4.12,254.1249313
4.13,199.0440386
4.14,152.7791781
4.15,115.3168242
4.16,85.9783144
4.17,63.69739198
4.18,47.3032307
4.19,35.51447598
4.2,27.17330822
4.21,21.37730902
4.22,17.35578742
4.23,14.53505631
4.24,12.58380529
4.25,11.1447989
4.26,9.947747331
4.27,9.15304775
4.28,8.406733448
4.29,7.835731521
4.3,7.277650156
4.31,6.807895046
4.32,6.377784327
4.33,5.978130382
4.34,5.669650855
4.35,5.302538342
4.36,5.030153082
4.37,4.803734247
4.38,4.540586869
4.39,4.351291039
4.4,4.134815289
4.41,3.887148001
4.42,3.728757764
4.43,3.557784906
4.44,3.425224943
4.45,3.299797004
4.46,3.149672606
4.47,3.019054659
4.48,2.901888152
4.49,2.818179356
4.5,2.702742573
4.51,2.643310122
4.52,2.524863788
4.53,2.446765503
4.54,2.358075099
4.55,2.341427507
4.56,2.254269396
4.57,2.166336917
4.58,2.115914504
4.59,2.088216141
4.6,1.977795023
4.61,1.966035699
4.62,1.918357238
4.63,1.872785254
4.64,1.842621421
4.65,1.740884308
4.66,1.730691027
4.67,1.649836934
4.68,1.648274406
4.69,1.653645083
4.7,1.576938716
4.71,1.530637036
4.72,1.531372157
4.73,1.464840275
4.74,1.482675131
4.75,1.459780856
4.76,1.419688996
4.77,1.388841719
4.78,1.370989597
4.79,1.388732186
4.8,1.390577113
4.81,1.295857194
4.82,1.317209161
4.83,1.364568846
4.84,1.304139509
4.85,1.316825802
4.86,1.316045153
4.87,1.313175262
4.88,1.371053929
4.89,1.322875586
4.9,1.291387
4.91,1.386138697
4.92,1.426415598
4.93,1.461386157
4.94,1.577308939
4.95,1.674210816
4.96,1.909766187
4.97,2.001528856
4.98,2.287217518
4.99,2.52137453
5,2.907779862
5.01,3.350525235
5.02,3.816041068
5.03,4.355636079
5.04,4.858027281
5.05,5.547142339
5.06,6.171270287
5.07,6.849058491
5.08,7.430121372
5.09,8.031415986
5.1,8.534108261
5.11,8.994388413
5.12,9.32195742
5.13,9.45395032
5.14,9.478601847
5.15,9.396648372
5.16,9.103332638
5.17,8.657424637
5.18,8.223396939
5.19,7.65339852
5.2,6.953207187
5.21,6.337240558
5.22,5.606477363
5.23,5.0595413
5.24,4.398536887
5.25,3.916081875
5.26,3.368279926
5.27,2.881257385
5.28,2.540355301
5.29,2.240479927
5.3,1.983746747
5.31,1.75339047
5.32,1.566072601
5.33,1.353426331
5.34,1.297112579
5.35,1.194853051
5.36,1.147287953
5.37,1.131650808
5.38,1.088197906
5.39,1.022784764
5.4,1.036255682
5.41,0.9873539663
5.42,1.03707748
5.43,1.014715911
5.44,1.007063925
5.45,0.9541454294
5.46,0.9701785584
5.47,0.9960249439
5.48,1.006048834
5.49,0.9658907139
5.5,0.9902888238
5.51,0.9473747186
5.52,1.010844815
5.53,1.027075027
5.54,1.054704633
5.55,1.036709404
5.56,1.046353228
5.57,1.02692854
5.58,1.058678504
5.59,1.059102711
5.6,1.056469968
5.61,1.056526466
5.62,1.066442706
5.63,1.084336509
5.64,1.119852655
5.65,1.108510603
5.66,1.187054824
5.67,1.184334341
5.68,1.215232679
5.69,1.222643595
5.7,1.215254958
5.71,1.221225199
5.72,1.325381951
5.73,1.329056613
5.74,1.309541689
5.75,1.380452868
5.76,1.446672074
5.77,1.507148874
5.78,1.528654121
5.79,1.598852443
5.8,1.649743785
5.81,1.719837511
5.82,1.749443308
5.83,1.835132903
5.84,1.931477904
5.85,2.005880511
5.86,2.11313557
5.87,2.204113582
5.88,2.332160134
5.89,2.462499825
5.9,2.644652733
5.91,2.860791588
5.92,3.113891271
5.93,3.481491306
5.94,3.94682297
5.95,4.597025861
5.96,5.404673701
5.97,6.633888942
5.98,8.287716829
5.99,10.5333378
6,13.44945389
6.01,17.36377765
6.02,22.34606236
6.03,28.56857923
6.04,36.23969884
6.05,45.36490187
6.06,55.99421242
6.07,67.92084925
6.08,80.96624393
6.09,94.68696539
6.1,108.7156388
6.11,122.3042555
6.12,134.7403121
6.13,145.223812
6.14,153.0756939
6.15,157.5734789
6.16,158.430844
6.17,155.4498101
6.18,148.9619253
6.19,139.4675174
6.2,127.7835949
6.21,114.6012264
6.22,100.7478141
6.23,86.71796104
6.24,73.361468
6.25,60.90629233
6.26,49.63307438
6.27,39.91140673
6.28,31.69745002
6.29,24.83674421
6.3,19.30970656
6.31,15.01815637
6.32,11.66240312
6.33,9.155579256
6.34,7.254411554
6.35,5.858607266
6.36,4.850403351
6.37,4.15940776
6.38,3.617975472
6.39,3.228752388
6.4,2.951954776
6.41,2.693526195
6.42,2.535138537
6.43,2.339738656
6.44,2.20039142
6.45,2.059045158
6.46,1.996298632
6.47,1.86274214
6.48,1.840684134
6.49,1.738837866
6.5,1.692859002
6.51,1.591249374
6.52,1.495111918
6.53,1.466688653
6.54,1.441102166
6.55,1.369794631
6.56,1.311390917
6.57,1.255036033
6.58,1.22646252
6.59,1.192693746
6.6,1.131909273
6.61,1.114587975
6.62,1.085604966
6.63,1.048086488
6.64,1.121592516
6.65,1.008265048
6.66,1.015387465
6.67,0.9939173773
6.68,0.9347186374
6.69,0.9347040153
6.7,0.9381433682
6.71,0.9115654005
6.72,0.8934954984
6.73,0.884637803
6.74,0.8614539589
6.75,0.8339424661
6.76,0.8534083144
6.77,0.8273480941
6.78,0.8061616016
6.79,0.7678380589
6.8,0.80975133
6.81,0.7518464252
6.82,0.7288573393
6.83,0.7792296194
6.84,0.7308665482
6.85,0.7068866118
6.86,0.6902206364
6.87,0.6967072574
6.88,0.7159340833
6.89,0.7104905186
6.9,0.6691709912
6.91,0.6718912192
6.92,0.687208806
6.93,0.6428827352
6.94,0.6136257002
6.95,0.7009732073
6.96,0.6321018087
6.97,0.6221709615
6.98,0.6016180732
6.99,0.6412542535
7,0.6032683765
7.01,0.6267758945
7.02,0.5767916266
7.03,0.5577153643
7.04,0.5576033195
7.05,0.610752994
7.06,0.5919191545
7.07,0.6363732517
7.08,0.5808780571
7.09,0.5932243313
7.1,0.5571082811
7.11,0.5351122859
7.12,0.5472092082
7.13,0.5899479955
7.14,0.5675435008
7.15,0.5713753851
7.16,0.5222322115
7.17,0.5179857468
7.18,0.5970021366
7.19,0.5638447034
7.2,0.5132986489
