retention_time_min,uv_mAU
1.08,0.7730260123
1.09,0.7692881238
1.1,0.8194910747
1.11,0.7398208657
1.12,0.7545236327
1.13,0.7601008282
1.14,0.7574133762
1.15,0.7638302202
1.16,0.7984118185
1.17,0.791254453
1.18,0.7747674074
1.19,0.7917763222
1.2,0.7666960849
1.21,0.7626710011
1.22,0.7673333015
1.23,0.7724625493
1.24,0.7777544671
1.25,0.7825576003
1.26,0.8066438237
1.27,0.7430602111
1.28,0.7755206719
1.29,0.8010422023
1.3,0.7689885815
1.31,0.8108289507
1.32,0.8193441234
1.33,0.8028746334
1.34,0.8271194757
1.35,0.8128138968
1.36,0.8185641213
1.37,0.80384656
1.38,0.8241162269
1.39,0.8564636478
1.4,0.8343325892
1.41,0.8170382233
1.42,0.851903568
1.43,0.8897469712
1.44,0.8676243383
1.45,0.8652884179
1.46,0.8918369804
1.47,0.8624051785
1.48,0.9241192226
1.49,0.859622318
1.5,0.9238520133
1.51,0.9430879676
1.52,0.9140175933
1.53,0.9473655323
1.54,0.9702149743
1.55,0.9745377316
1.56,0.9884959863
1.57,1.020839188
1.58,1.015683969
1.59,1.106035466
1.6,1.143118954
1.61,1.227839467
1.62,1.229745354
1.63,1.419840409
1.64,1.588946687
1.65,1.810865689
1.66,2.151230825
1.67,2.568411624
1.68,3.163968061
1.69,3.880676672
1.7,4.808002087
1.71,5.919003517
1.72,7.321826347
1.73,8.826160748
1.74,10.46680145
1.75,12.29343986
1.76,14.05928714
1.77,15.66199498
1.78,17.02693629
1.79,18.05122377
1.8,18.64871528
1.81,18.71197144
1.82,18.24894605
1.83,17.34486812
1.84,16.02380052
1.85,14.39980213
1.86,12.6835698
1.87,10.90781876
1.88,9.213660576
1.89,7.687018971
1.9,6.297127167
1.91,5.068296326
1.92,4.10292709
1.93,3.316568095
1.94,2.706427382
1.95,2.257156125
1.96,1.94597623
1.97,1.645166194
1.98,1.436971305
1.99,1.360831264
2,1.229092822
2.01,1.201688235
2.02,1.156874062
2.03,1.110822428
2.04,1.095900442
2.05,1.042773105
2.06,1.050886602
2.07,1.03290003
2.08,1.032393748
2.09,0.9832608833
2.1,0.9797629293
2.11,0.9980679637
2.12,0.9845262094
2.13,0.9837347746
2.14,0.9467089438
2.15,0.9618622814
2.16,0.9261749567
2.17,0.9331997266
2.18,0.9408845743
2.19,0.9516963062
2.2,0.8925225379
2.21,0.9246538258
2.22,0.9303609188
2.23,0.9442695211
2.24,0.8931008109
2.25,0.8840605371
2.26,0.927507466
2.27,0.9147061203
2.28,0.930209634
2.29,0.8907135559
2.3,0.8934586641
2.31,0.8625718828
2.32,0.9231157734
2.33,0.8619412546
2.34,0.9013255412
2.35,0.8905895614
2.36,0.9284354657
2.37,0.9023377313
2.38,0.9264983118
2.39,0.9264837426
2.4,0.9133947113
2.41,0.8712522392
2.42,0.9019698538
2.43,0.9280097164
2.44,0.9242845163
2.45,0.9042721975
2.46,0.9133163834
2.47,0.9177344054
2.48,0.9223831837
2.49,0.9526675978
2.5,0.8913867569
2.51,0.9061984621
2.52,0.9646687199
2.53,0.9585720602
2.54,0.911481578
2.55,0.8711814123
2.56,0.9365073279
2.57,0.9596488765
2.58,0.9095047379
2.59,0.9472490825
2.6,0.9497198483
2.61,0.9789036104
2.62,1.011916733
2.63,0.9299430922
2.64,0.9566395333
2.65,0.9586828084
2.66,0.9767522586
2.67,0.9970612411
2.68,0.9435064053
2.69,0.9950130178
2.7,0.9833360018
2.71,0.9708653246
2.72,0.9515795614
2.73,0.9759779382
2.74,1.034979599
2.75,0.9684143929
2.76,0.9948147665
2.77,1.015122751
2.78,0.9826088656
2.79,1.016994362
2.8,1.042438583
2.81,1.017158337
2.82,1.04746964
2.83,1.052259739
2.84,1.009448608
2.85,1.070176126
2.86,1.071062952
2.87,1.044418132
2.88,1.10573997
2.89,1.049011038
2.9,1.119223861
2.91,1.11351664
2.92,1.099201877
2.93,1.137392714
2.94,1.106366706
2.95,1.117837731
2.96,1.147955826
2.97,1.175863972
2.98,1.167984234
2.99,1.129176238
3,1.180607007
3.01,1.165752637
3.02,1.193669386
3.03,1.188807529
3.04,1.211888796
3.05,1.211025241
3.06,1.242278176
3.07,1.235726883
3.08,1.293338245
3.09,1.239433448
3.1,1.280407944
3.11,1.297852072
3.12,1.357357049
3.13,1.264488932
3.14,1.299968101
3.15,1.366607996
3.16,1.425486179
3.17,1.366424488
3.18,1.376630814
3.19,1.431185545
3.2,1.464992386
3.21,1.449075038
3.22,1.502797265
3.23,1.514899646
3.24,1.530086716
3.25,1.560260852
3.26,1.541044704
3.27,1.584463881
3.28,1.615130229
3.29,1.657232647
3.3,1.673103657
3.31,1.665032206
3.32,1.703226419
3.33,1.76488182
3.34,1.759725573
3.35,1.809417286
3.36,1.80264628
3.37,1.902865021
3.38,1.943093527
3.39,1.932452062
3.4,2.022474795
3.41,2.037608018
3.42,2.107720918
3.43,2.256982452
3.44,2.32106264
3.45,2.447365035
3.46,2.55285552
3.47,2.7899752
3.48,3.026786091
3.49,3.451759887
3.5,3.956708124
3.51,4.632492117
3.52,5.494537441
3.53,6.493238726
3.54,7.639491662
3.55,8.94035393
3.56,10.20554553
3.57,11.4620474
3.58,12.48157529
3.59,13.19425128
3.6,13.55893673
3.61,13.40518327
3.62,12.88135562
3.63,12.07079319
3.64,11.09827892
3.65,9.928257367
3.66,8.901573516
3.67,7.975743226
3.68,7.179378758
3.69,6.561352883
3.7,6.142703381
3.71,5.881728461
3.72,5.799536918
3.73,5.771942698
3.74,5.896034611
3.75,6.065572133
3.76,6.339617774
3.77,6.607353419
3.78,6.950401319
3.79,7.299513047
3.8,7.745849391
3.81,8.187739718
3.82,8.783695262
3.83,9.366459304
3.84,10.09418562
3.85,10.863915
3.86,11.77038671
3.87,12.86694128
3.88,14.21394654
3.89,15.99166076
3.9,18.4240616
3.91,21.74702621
3.92,26.59231148
3.93,33.92678425
3.94,44.62731851
3.95,60.26011871
3.96,82.61234189
3.97,113.4974293
3.98,154.952851
3.99,208.3099384
4,274.3206701
4.01,352.2509641
4.02,439.7819299
4.03,532.8061806
4.04,625.383817
4.05,709.7819595
4.06,777.5612745
4.07,820.4056945
4.08,832.2605779
4.09,811.2124731
4.1,760.5617018
4.11,687.2019801
4.12,599.6096359
4.13,506.2542645
4.14,414.1924796
4.15,328.9974979
4.16,254.3239794
4.17,191.9351862
4.18,142.0668167
4.19,103.7412044
4.2,75.45343477
4.21,55.23193223
4.22,41.12067613
4.23,31.49500644
4.24,24.9983459
4.25,20.60294908
4.26,17.61163314
4.27,15.38075187
4.28,13.75742026
4.29,12.49785392
4.3,11.4212587
4.31,10.54005415
4.32,9.801777923
4.33,9.117094083
4.34,8.480976257
4.35,7.961701357
4.36,7.448022765
4.37,7.022282229
4.38,6.68197436
4.39,6.277014877
4.4,5.950445713
4.41,5.630033501
4.42,5.371009616
4.43,5.102567589
4.44,4.892791334
4.45,4.688019373
4.46,4.485566838
4.47,4.259085974
4.48,4.098940975
4.49,3.930866088
4.5,3.841436086
4.51,3.690403926
4.52,3.531301539
4.53,3.41239474
4.54,3.320957759
4.55,3.211282266
4.56,3.102952696
4.57,3.02019152
4.58,2.920201013
4.59,2.845337007
4.6,2.752561571
4.61,2.686035946
4.62,2.602322172
4.63,2.530926399
4.64,2.437417625
4.65,2.461384894
4.66,2.42691381
4.67,2.346616957
4.68,2.249784072
4.69,2.2541072
4.7,2.175430821
4.71,2.134272698
4.72,2.091121687
4.73,2.0765895
4.74,1.973964235
4.75,2.004708258
4.76,1.989171167
4.77,1.993547119
4.78,1.880877009
4.79,1.882290401
4.8,1.908009044
4.81,1.793760399
4.82,1.799857313
4.83,1.811257489
4.84,1.78489779
4.85,1.738815075
4.86,1.684669377
4.87,1.739423259
4.88,1.707861831
4.89,1.680449826
4.9,1.710812193
4.91,1.732892005
4.92,1.657014203
4.93,1.711071863
4.94,1.673476976
4.95,1.702989498
4.96,1.750510521
4.97,1.804023214
4.98,1.816641556
4.99,1.935215551
5,2.0630813
5.01,2.219831028
5.02,2.440996342
5.03,2.629810249
5.04,3.013108952
5.05,3.472363471
5.06,3.940547745
5.07,4.549998169
5.08,5.190214487
5.09,5.919721787
5.1,6.641742093
5.11,7.469730918
5.12,8.261697732
5.13,8.952222377
5.14,9.626896751
5.15,10.22963767
5.16,10.59908106
5.17,10.80121976
5.18,10.79566926
5.19,10.536995
5.2,10.1755254
5.21,9.606509253
5.22,8.883851779
5.23,8.19198406
5.24,7.330291952
5.25,6.565231724
5.26,5.766123235
5.27,5.070390131
5.28,4.400009558
5.29,3.867272031
5.3,3.309072905
5.31,2.89020806
5.32,2.529462616
5.33,2.228211407
5.34,1.993317858
5.35,1.835012599
5.36,1.751741601
5.37,1.599508546
5.38,1.562502475
5.39,1.483325974
5.4,1.443535991
5.41,1.443315398
5.42,1.423542489
5.43,1.38008895
5.44,1.337732057
5.45,1.332455292
5.46,1.326763374
5.47,1.318341367
5.48,1.342441674
5.49,1.354819421
5.5,1.307654449
5.51,1.35457868
5.52,1.351602045
5.53,1.337491862
5.54,1.364445189
5.55,1.348901946
5.56,1.333021438
5.57,1.37125201
5.58,1.371654662
5.59,1.320607612
5.6,1.42488049
5.61,1.428958024
5.62,1.405118816
5.63,1.406093444
5.64,1.417341613
5.65,1.431986169
5.66,1.435240033
5.67,1.514404815
5.68,1.493070205
5.69,1.499547982
5.7,1.565119981
5.71,1.55829279
5.72,1.569632621
5.73,1.612391464
5.74,1.623433781
5.75,1.704765544
5.76,1.645043157
5.77,1.711700974
5.78,1.763072511
5.79,1.83460827
5.8,1.853298206
5.81,1.883152429
5.82,1.96973319
5.83,1.982064712
5.84,2.118952955
5.85,2.148234098
5.86,2.225985482
5.87,2.337349765
5.88,2.403227737
5.89,2.464938367
5.9,2.600990455
5.91,2.710011093
5.92,2.85589692
5.93,3.078770163
5.94,3.234038081
5.95,3.428317027
5.96,3.699011853
5.97,3.961505508
5.98,4.42965266
5.99,4.900357669
6,5.660354751
6.01,6.653038632
6.02,8.045517108
6.03,10.08599947
6.04,12.81184364
6.05,16.5814329
6.06,21.67254616
6.07,28.30859833
6.08,36.80177638
6.09,47.29741839
6.1,59.84142188
6.11,74.43272882
6.12,90.73105716
6.13,108.2348827
6.14,126.1059872
6.15,143.4477564
6.16,159.1105038
6.17,171.7696925
6.18,180.4104427
6.19,183.9323017
6.2,182.0155066
6.21,174.9043678
6.22,163.2796467
6.23,148.4419915
6.24,131.4399101
6.25,113.5991317
6.26,95.92162609
6.27,79.16183245
6.28,64.0156693
6.29,50.83253779
6.3,39.73051036
6.31,30.71149504
6.32,23.49412538
6.33,17.93015504
6.34,13.79916175
6.35,10.71683814
6.36,8.595602867
6.37,6.968045466
6.38,5.825552368
6.39,5.067513123
6.4,4.431547361
6.41,4.049237045
6.42,3.699944868
6.43,3.419752546
6.44,3.195799979
6.45,3.059399907
6.46,2.857129591
6.47,2.749540051
6.48,2.583456132
6.49,2.448780561
6.5,2.309688827
6.51,2.253505136
6.52,2.149462203
6.53,2.079114247
6.54,1.99247018
6.55,1.927682152
6.56,1.843782148
6.57,1.808163169
6.58,1.768090666
6.59,1.714846877
6.6,1.668588424
6.61,1.640642833
6.62,1.597247753
6.63,1.502865189
6.64,1.435292321
6.65,1.479292124
6.66,1.428383598
6.67,1.357295251
6.68,1.369555313
6.69,1.351303663
6.7,1.279071645
6.71,1.318263906
6.72,1.290117184
6.73,1.233910426
6.74,1.183682949
6.75,1.20447995
6.76,1.227421056
6.77,1.160150639
6.78,1.178555571
6.79,1.116160991
6.8,1.084949497
6.81,1.114254848
6.82,1.116437624
6.83,1.074114236
6.84,1.032940131
6.85,1.049729235
6.86,1.031474067
6.87,1.0448312
6.88,1.036940193
6.89,1.020135238
6.9,0.9688150363
6.91,0.9562021981
6.92,0.9209852082
6.93,0.9337972964
6.94,0.9685516997
6.95,0.930057209
6.96,0.988739243
6.97,0.9216361579
6.98,0.928551394
6.99,0.9156099335
7,0.8963416961
7.01,0.9195237531
7.02,0.9482168663
7.03,0.9141475773
7.04,0.9006615581
7.05,0.8994188941
7.06,0.8720532116
7.07,0.8579607574
7.08,0.8889385078
7.09,0.8573194417
7.1,0.9112816057
7.11,0.8696160701
7.12,0.8522462748
7.13,0.8659881426
7.14,0.8410080812
7.15,0.8469836217
7.16,0.8362531935
7.17,0.8815031406
7.18,0.8197405682
7.19,0.842269982
7.2,0.8010337641
