retention_time_min,uv_mAU
1.48,1.024788684
1.49,1.130830363
1.5,1.131432886
1.51,1.087322052
1.52,1.216386404
1.53,1.322590579
1.54,1.418248886
1.55,1.505021185
1.56,1.61735409
1.57,1.806960436
1.58,2.104362035
1.59,2.546996603
1.6,3.289603227
1.61,4.443080964
1.62,6.161475145
1.63,8.755010236
1.64,12.34399669
1.65,17.42147137
1.66,24.18964094
1.67,32.95423786
1.68,43.89446882
1.69,56.81167843
1.7,71.64081702
1.71,87.72657093
1.72,104.1380474
1.73,120.0147656
1.74,134.1168305
1.75,145.0524901
1.76,151.9692299
1.77,153.8783367
1.78,150.8316246
1.79,143.0026359
1.8,131.2243214
1.81,116.6472977
1.82,100.6048938
1.83,84.12932987
1.84,68.27354613
1.85,53.85040835
1.86,41.25261604
1.87,30.828672
1.88,22.59680113
1.89,16.15336694
1.9,11.43724783
1.91,8.091391049
1.92,5.735820461
1.93,4.152428246
1.94,3.158298674
1.95,2.490043256
1.96,2.0602237
1.97,1.787927798
1.98,1.575146515
1.99,1.478404085
2,1.357655434
2.01,1.259165126
2.02,1.218880281
2.03,1.189815474
2.04,1.150916669
2.05,1.108210187
2.06,1.087369286
2.07,1.066894466
2.08,0.9856513495
2.09,0.952446448
2.1,0.9139392412
2.11,0.9037684943
2.12,0.8983548401
2.13,0.883399054
2.14,0.8732683293
2.15,0.8461546322
2.16,0.8439837142
2.17,0.8152296532
2.18,0.8130629562
2.19,0.7949112967
2.2,0.770663856
2.21,0.7606550926
2.22,0.7765925612
2.23,0.7463067845
2.24,0.713124872
2.25,0.7204648887
2.26,0.7306660596
2.27,0.696745183
2.28,0.7200377056
2.29,0.6431731346
2.3,0.7010431248
2.31,0.6927939103
2.32,0.7093142056
2.33,0.6843151483
2.34,0.727754253
2.35,0.6788160254
2.36,0.6351950606
2.37,0.6708589604
2.38,0.6700073341
2.39,0.6295374878
2.4,0.6523075009
2.41,0.647385455
2.42,0.6660988089
2.43,0.6520349379
2.44,0.6216998834
2.45,0.6593072532
2.46,0.658142766
2.47,0.6624168789
2.48,0.6259219896
2.49,0.6468788034
2.5,0.6300738519
2.51,0.6264202865
2.52,0.6537737641
2.53,0.6357556607
2.54,0.6233262838
2.55,0.6692060082
2.56,0.6347905921
2.57,0.6347594418
2.58,0.6350113149
2.59,0.6503953781
2.6,0.6467036789
2.61,0.6209845151
2.62,0.5917705117
2.63,0.6588799625
2.64,0.6562887133
2.65,0.6216593905
2.66,0.6729676633
2.67,0.6585920642
2.68,0.6392717554
2.69,0.6167930933
2.7,0.6377401919
2.71,0.6584346464
2.72,0.6414469051
2.73,0.6190123656
2.74,0.6865253891
2.75,0.6572210223
2.76,0.6505946687
2.77,0.5943448045
2.78,0.6292526902
2.79,0.6145133426
2.8,0.6173911929
2.81,0.6607874033
2.82,0.6148629343
2.83,0.6590204589
2.84,0.6511973696
2.85,0.6474957365
2.86,0.7054971816
2.87,0.6373481521
2.88,0.6666224394
2.89,0.7119045572
2.9,0.6351109665
2.91,0.6418471173
2.92,0.6626636306
2.93,0.6639974414
2.94,0.7081789814
2.95,0.658500935
2.96,0.708785564
2.97,0.7046484983
2.98,0.6821252793
2.99,0.6376337231
3,0.7217862281
3.01,0.7098003365
3.02,0.6859678658
3.03,0.6861453706
3.04,0.7032759954
3.05,0.7463833393
3.06,0.7363406743
3.07,0.7247037089
3.08,0.7064998348
3.09,0.7229784626
3.1,0.7402201985
3.11,0.7477973199
3.12,0.7682068437
3.13,0.7544099952
3.14,0.7398981109
3.15,0.8535161988
3.16,0.7711912829
3.17,0.8009797447
3.18,0.8426398798
3.19,0.7848037572
3.2,0.8034856293
3.21,0.8227246584
3.22,0.8343802652
3.23,0.8527224797
3.24,0.8822419399
3.25,0.8909482859
3.26,0.9344590402
3.27,0.9319363905
3.28,0.9605472588
3.29,1.016369639
3.3,1.070042379
3.31,1.045561771
3.32,1.057858423
3.33,1.11445876
3.34,1.161267032
3.35,1.200639323
3.36,1.211843222
3.37,1.247150815
3.38,1.277218403
3.39,1.427976729
3.4,1.537346482
3.41,1.737248869
3.42,2.049827051
3.43,2.673101676
3.44,3.581954185
3.45,5.116908248
3.46,7.48150343
3.47,11.00394095
3.48,16.08007363
3.49,22.85056831
3.5,31.53864673
3.51,41.88214395
3.52,53.49879203
3.53,65.54941715
3.54,76.85741038
3.55,86.11846047
3.56,92.22885396
3.57,94.19647351
3.58,91.75565564
3.59,85.34919805
3.6,75.63131455
3.61,64.33029263
3.62,52.27873146
3.63,40.84139697
3.64,30.68847154
3.65,22.31922137
3.66,15.80444264
3.67,10.98945375
3.68,7.644300797
3.69,5.462598569
3.7,4.091613569
3.71,3.296604766
3.72,2.918060178
3.73,2.587613912
3.74,2.448070102
3.75,2.415116508
3.76,2.462391357
3.77,2.489463453
3.78,2.552126107
3.79,2.625469902
3.8,2.738364871
3.81,2.872293881
3.82,3.017321804
3.83,3.228685164
3.84,3.40368368
3.85,3.701248335
3.86,4.019507354
3.87,4.670434664
3.88,5.525549151
3.89,6.986513926
3.9,9.440971613
3.91,13.45497885
3.92,19.98541985
3.93,30.22433729
3.94,45.69605977
3.95,68.076869
3.96,98.96090818
3.97,139.4084115
3.98,189.6813721
3.99,248.5366158
4,313.0588209
4.01,378.7678449
4.02,439.825938
4.03,489.7693934
4.04,522.216262
4.05,532.8475014
4.06,520.0527439
4.07,485.7231972
4.08,434.5388854
4.09,372.7462388
4.1,306.8156238
4.11,242.6678108
4.12,184.5757051
4.13,135.1523442
4.14,95.64611487
4.15,65.53896972
4.16,43.8780564
4.17,28.96310383
4.18,19.15255501
4.19,12.87414315
4.2,9.009772256
4.21,6.718168768
4.22,5.244096066
4.23,4.43643879
4.24,3.824305786
4.25,3.483499098
4.26,3.194082289
4.27,2.964265405
4.28,2.78244755
4.29,2.622803829
4.3,2.430311234
4.31,2.285199756
4.32,2.182956099
4.33,2.087878311
4.34,1.98458607
4.35,1.900900605
4.36,1.808997691
4.37,1.764332092
4.38,1.705456572
4.39,1.573121835
4.4,1.52179837
4.41,1.504808764
4.42,1.455532846
4.43,1.356331686
4.44,1.365715567
4.45,1.338467066
4.46,1.303057644
4.47,1.289247032
4.48,1.17753268
4.49,1.225504151
4.5,1.168295585
4.51,1.17241241
4.52,1.157672971
4.53,1.076043226
4.54,1.095765135
4.55,1.046271722
4.56,1.068972491
4.57,1.035796059
4.58,1.039638933
4.59,0.9857363099
4.6,0.9999444806
4.61,0.9450580931
4.62,0.9713519184
4.63,0.9353731874
4.64,0.9486513316
4.65,0.9496947106
4.66,0.900061587
4.67,0.9328096332
4.68,0.9383170846
4.69,0.8931222632
4.7,0.9195383565
4.71,0.8677407747
4.72,0.8108166573
4.73,0.8684108871
4.74,0.8740825333
4.75,0.8426717669
4.76,0.8639619135
4.77,0.8602857073
4.78,0.81731551
4.79,0.8587553336
4.8,0.8881415969
4.81,0.8831291251
4.82,0.8651749315
4.83,0.838589472
4.84,0.8791767172
4.85,0.9079062715
4.86,0.8382941801
4.87,0.8575492645
4.88,0.8400350266
4.89,0.9128121405
4.9,0.9091565692
4.91,0.8997150816
4.92,0.9596272255
4.93,1.040625039
4.94,1.083297983
4.95,1.187087794
4.96,1.353848297
4.97,1.502104023
4.98,1.906911152
4.99,2.276737067
5,2.937019995
5.01,3.713962894
5.02,4.727233672
5.03,5.995997799
5.04,7.554022621
5.05,9.410425233
5.06,11.54387814
5.07,13.88932566
5.08,16.47777556
5.09,19.00357169
5.1,21.53724578
5.11,23.95118336
5.12,25.98849139
5.13,27.52723769
5.14,28.55331594
5.15,28.89426496
5.16,28.53737192
5.17,27.48336128
5.18,25.90074501
5.19,23.7983454
5.2,21.45722821
5.21,18.94975705
5.22,16.31638334
5.23,13.823306
5.24,11.44894636
5.25,9.325984139
5.26,7.50335799
5.27,5.948743991
5.28,4.661712753
5.29,3.667631821
5.3,2.861210501
5.31,2.306035606
5.32,1.796644474
5.33,1.548686711
5.34,1.305405848
5.35,1.160377565
5.36,1.057291284
5.37,0.9797011948
5.38,0.9148020433
5.39,0.9122750084
5.4,0.8557430967
5.41,0.8439340868
5.42,0.840540126
5.43,0.8432504372
5.44,0.8100726536
5.45,0.8178684988
5.46,0.8223507519
5.47,0.7764993763
5.48,0.7707019544
5.49,0.8119144608
5.5,0.7750574254
5.51,0.7559684074
5.52,0.7637986601
5.53,0.7696261027
5.54,0.7950521553
5.55,0.7836663557
5.56,0.763636709
5.57,0.796816917
5.58,0.8508109228
5.59,0.8085697985
5.6,0.7761321215
5.61,0.815918668
5.62,0.7872175597
5.63,0.8128080279
5.64,0.8191241943
5.65,0.7882719029
5.66,0.7939721252
5.67,0.8465196228
5.68,0.8686409568
5.69,0.8674403568
5.7,0.8274974805
5.71,0.8446708873
5.72,0.8831555142
5.73,0.9169181333
5.74,0.9110970058
5.75,0.9174409507
5.76,0.8728466229
5.77,0.9333363854
5.78,0.9851956455
5.79,0.9702309279
5.8,0.9480471815
5.81,0.9692950771
5.82,0.9995994393
5.83,1.050003334
5.84,1.097256134
5.85,1.143706976
5.86,1.147481251
5.87,1.206209023
5.88,1.241046974
5.89,1.297745509
5.9,1.287215798
5.91,1.37422772
5.92,1.387679988
5.93,1.512267669
5.94,1.585152003
5.95,1.681589667
5.96,1.846049862
5.97,2.088345754
5.98,2.461624463
5.99,2.950549474
6,3.763288589
6.01,5.105216488
6.02,7.023189954
6.03,9.864396686
6.04,14.04153737
6.05,19.8307828
6.06,27.57677758
6.07,37.73167995
6.08,50.37511582
6.09,65.54265837
6.1,82.85417761
6.11,101.8174928
6.12,121.4209456
6.13,140.4836529
6.14,157.4497624
6.15,171.0692522
6.16,179.8700645
6.17,182.9138239
6.18,179.9895351
6.19,171.2937421
6.2,157.8329676
6.21,140.8949927
6.22,121.8419484
6.23,102.2527748
6.24,83.32143018
6.25,65.8804765
6.26,50.65631263
6.27,37.9884319
6.28,27.82954151
6.29,19.94501636
6.3,14.15334489
6.31,9.932406047
6.32,7.036519628
6.33,5.073538285
6.34,3.819267825
6.35,2.971726864
6.36,2.465386756
6.37,2.067566208
6.38,1.835195336
6.39,1.6841466
6.4,1.59298285
6.41,1.464512312
6.42,1.410598059
6.43,1.35730268
6.44,1.271044086
6.45,1.257475516
6.46,1.187466413
6.47,1.098886308
6.48,1.144330085
6.49,1.080344524
6.5,1.0218145
6.51,1.015655132
6.52,0.9568945116
6.53,0.9990890008
6.54,0.9706959554
6.55,0.932638485
6.56,0.9515787055
6.57,0.889469273
6.58,0.85649523
6.59,0.8625042679
6.6,0.8209094986
6.61,0.8694933983
6.62,0.8262978248
6.63,0.8455886958
6.64,0.8383182516
6.65,0.7926869363
6.66,0.7560662401
6.67,0.7433050968
6.68,0.8303121843
6.69,0.7487136954
6.7,0.7535499095
6.71,0.7543701262
6.72,0.7407615517
6.73,0.7340307989
6.74,0.698812279
6.75,0.7919319946
6.76,0.7467583591
6.77,0.7041752506
6.78,0.7024150858
6.79,0.6902571755
6.8,0.7269889206
6.81,0.7101478266
6.82,0.6682701352
6.83,0.6591699315
6.84,0.7113585577
6.85,0.7159500924
6.86,0.6543450116
6.87,0.6629581757
6.88,0.6905388225
6.89,0.6541334114
6.9,0.6576011554
6.91,0.6680806043
6.92,0.6471309585
6.93,0.6121576976
6.94,0.6299361212
6.95,0.6179523831
6.96,0.5833603886
6.97,0.6047174212
6.98,0.6109695044
6.99,0.6126800919
7,0.614203138
7.01,0.6005830257
7.02,0.5955536763
7.03,0.6100144871
7.04,0.6161893041
7.05,0.5982508416
7.06,0.6455778515
7.07,0.5955157242
7.08,0.5846919656
7.09,0.5744823048
7.1,0.6118192917
7.11,0.645788742
7.12,0.6371241584
7.13,0.61556073
7.14,0.5953294661
7.15,0.6209580028
7.16,0.6319928176
7.17,0.6252789868
7.18,0.629400702
7.19,0.5730867641
7.2,0.6313149666
