retention_time_min,uv_mAU
1.41,0.3916661499
1.42,0.3707465821
1.43,0.3959450008
1.44,0.431377421
1.45,0.4289030191
1.46,0.438953671
1.47,0.400888674
1.48,0.4637374104
1.49,0.4567300814
1.5,0.4679710291
1.51,0.4737154884
1.52,0.5110115749
1.53,0.5170475287
1.54,0.5607767519
1.55,0.5045060878
1.56,0.5978636096
1.57,0.6117707293
1.58,0.6348352421
1.59,0.6567923941
1.6,0.7287758667
1.61,0.8158600587
1.62,0.8941626937
1.63,1.037920619
1.64,1.218846792
1.65,1.404514167
1.66,1.724654334
1.67,2.113064213
1.68,2.558485639
1.69,3.132078417
1.7,3.772481702
1.71,4.571641831
1.72,5.49366934
1.73,6.394769815
1.74,7.421577534
1.75,8.483494969
1.76,9.509978663
1.77,10.58679509
1.78,11.40208076
1.79,12.19441484
1.8,12.70306338
1.81,12.96386491
1.82,12.91024768
1.83,12.57900027
1.84,12.0912929
1.85,11.30369747
1.86,10.452105
1.87,9.404174782
1.88,8.325447773
1.89,7.343154875
1.9,6.253738753
1.91,5.348340413
1.92,4.487505858
1.93,3.768071538
1.94,3.053555659
1.95,2.583552333
1.96,2.145372727
1.97,1.719738645
1.98,1.474363129
1.99,1.275089774
2,1.070924212
2.01,0.9656968342
2.02,0.8746581189
2.03,0.7842609572
2.04,0.7697769275
2.05,0.6859468041
2.06,0.6779570393
2.07,0.6521328728
2.08,0.6068292293
2.09,0.6338553918
2.1,0.5863278012
2.11,0.6309837301
2.12,0.6126337485
2.13,0.5765061738
2.14,0.6535159034
2.15,0.5429175433
2.16,0.596236037
2.17,0.5822656751
2.18,0.6206671624
2.19,0.5754083401
2.2,0.6040983075
2.21,0.6100047059
2.22,0.6430155227
2.23,0.5759978887
2.24,0.5713954134
2.25,0.6166968051
2.26,0.6007768122
2.27,0.5785491666
2.28,0.5942683744
2.29,0.6018106105
2.3,0.5615698503
2.31,0.6308506477
2.32,0.597129754
2.33,0.5739051991
2.34,0.6328621519
2.35,0.6064017953
2.36,0.6089539605
2.37,0.6355544531
2.38,0.578006949
2.39,0.6571069504
2.4,0.6344840457
2.41,0.6308995775
2.42,0.6427806861
2.43,0.6126277079
2.44,0.6719153243
2.45,0.6647825511
2.46,0.681535647
2.47,0.634996527
2.48,0.6583741416
2.49,0.6502077358
2.5,0.6921406096
2.51,0.6951790542
2.52,0.6646655121
2.53,0.7128313257
2.54,0.6710733205
2.55,0.7487049694
2.56,0.7466000494
2.57,0.756144715
2.58,0.7469580408
2.59,0.7405186664
2.6,0.8331898436
2.61,0.8198338144
2.62,0.8298811549
2.63,0.8424507557
2.64,0.8056576549
2.65,0.7940554915
2.66,0.8194831358
2.67,0.8906538945
2.68,0.9037385886
2.69,0.9093291108
2.7,0.9320372337
2.71,0.9205985737
2.72,0.9440181306
2.73,0.9875508929
2.74,0.9792885435
2.75,0.9724041911
2.76,0.9791070707
2.77,1.015419702
2.78,1.054807848
2.79,1.055143367
2.8,1.095185728
2.81,1.06475192
2.82,1.119626056
2.83,1.109935775
2.84,1.152050043
2.85,1.192928966
2.86,1.255947727
2.87,1.236741559
2.88,1.284455845
2.89,1.28681208
2.9,1.4122993
2.91,1.326078545
2.92,1.390943144
2.93,1.43865183
2.94,1.495537842
2.95,1.484028166
2.96,1.542210558
2.97,1.625651297
2.98,1.652732375
2.99,1.663364883
3,1.743403318
3.01,1.775292218
3.02,1.822023438
3.03,1.907611804
3.04,1.933586471
3.05,1.990870321
3.06,2.083376255
3.07,2.12137216
3.08,2.252556154
3.09,2.285650468
3.1,2.349420513
3.11,2.479413718
3.12,2.549432367
3.13,2.673897871
3.14,2.753126806
3.15,2.902457541
3.16,2.930571661
3.17,3.100471025
3.18,3.239142316
3.19,3.361416483
3.2,3.567020065
3.21,3.697071127
3.22,3.846970795
3.23,4.100989262
3.24,4.21450939
3.25,4.431395531
3.26,4.706484447
3.27,4.945272801
3.28,5.262727195
3.29,5.496491079
3.3,5.851367029
3.31,6.212875769
3.32,6.622627908
3.33,7.043862182
3.34,7.544581898
3.35,8.057669242
3.36,8.68784491
3.37,9.367457901
3.38,10.13564743
3.39,11.20859225
3.4,12.33313695
3.41,13.91616948
3.42,15.9291456
3.43,18.74698879
3.44,22.71994813
3.45,28.35477119
3.46,36.27622443
3.47,47.3805533
3.48,62.74908809
3.49,83.2397781
3.5,110.2132413
3.51,144.5211706
3.52,186.7530359
3.53,236.9975287
3.54,294.642146
3.55,358.0543331
3.56,424.7229982
3.57,491.1210045
3.58,553.0589681
3.59,605.5533724
3.6,643.5975055
3.61,663.0781231
3.62,661.600264
3.63,639.3011192
3.64,598.8919342
3.65,544.8454097
3.66,481.978072
3.67,415.2994055
3.68,348.9163655
3.69,286.1335682
3.7,229.5477178
3.71,180.3937
3.72,139.2914627
3.73,106.0805578
3.74,80.07236846
3.75,60.25919588
3.76,45.63605759
3.77,35.03056295
3.78,27.49124807
3.79,22.17555689
3.8,18.38877612
3.81,15.71697899
3.82,13.69582939
3.83,12.25941808
3.84,11.06885351
3.85,10.16274762
3.86,9.34741161
3.87,8.681788123
3.88,8.115090606
3.89,7.62347751
3.9,7.187845976
3.91,6.75625127
3.92,6.399908244
3.93,6.163278616
3.94,5.947590379
3.95,5.735918736
3.96,5.634877284
3.97,5.653299477
3.98,5.728325947
3.99,5.918365239
4,6.13925837
4.01,6.472441231
4.02,6.871260535
4.03,7.359735781
4.04,7.894637607
4.05,8.411834288
4.06,8.818712612
4.07,9.21716186
4.08,9.548050075
4.09,9.594835976
4.1,9.529455012
4.11,9.17785975
4.12,8.67300429
4.13,8.077028982
4.14,7.433143729
4.15,6.687153709
4.16,5.898639025
4.17,5.171506768
4.18,4.601908981
4.19,4.008745942
4.2,3.515579058
4.21,3.022340654
4.22,2.725757509
4.23,2.451346087
4.24,2.272512351
4.25,2.069576137
4.26,1.926365583
4.27,1.869292575
4.28,1.75951212
4.29,1.670682183
4.3,1.615371047
4.31,1.523191369
4.32,1.517965583
4.33,1.505273988
4.34,1.460497956
4.35,1.382554005
4.36,1.375988423
4.37,1.331692643
4.38,1.314136269
4.39,1.23851143
4.4,1.271114069
4.41,1.226602234
4.42,1.168410561
4.43,1.159012236
4.44,1.13515779
4.45,1.080637789
4.46,1.109267564
4.47,1.095955025
4.48,1.049570808
4.49,1.060363854
4.5,1.042663557
4.51,1.017108636
4.52,0.9541262481
4.53,0.9530825341
4.54,0.9161858651
4.55,0.9758320637
4.56,0.9021112702
4.57,0.9026558828
4.58,0.8939699139
4.59,0.9104570133
4.6,0.8949913354
4.61,0.8127550148
4.62,0.8710397706
4.63,0.8243612491
4.64,0.8258816712
4.65,0.8728754943
4.66,0.8453244537
4.67,0.8485801643
4.68,0.8289772667
4.69,0.7873831938
4.7,0.7955630204
4.71,0.7914654319
4.72,0.7451396179
4.73,0.7677968798
4.74,0.7337192612
4.75,0.7238832847
4.76,0.7367678887
4.77,0.725091453
4.78,0.7667596875
4.79,0.7644790248
4.8,0.7384122034
4.81,0.7146591278
4.82,0.7672661888
4.83,0.7399000683
4.84,0.7132510831
4.85,0.7436240514
4.86,0.7601919055
4.87,0.7747875637
4.88,0.7359602261
4.89,0.7165723038
4.9,0.70292274
4.91,0.8180219199
4.92,0.733346425
4.93,0.8150289553
4.94,0.8308111733
4.95,0.8476690942
4.96,0.875353331
4.97,0.933949878
4.98,1.016308716
4.99,1.088652285
5,1.145927466
5.01,1.33519298
5.02,1.439799078
5.03,1.679124094
5.04,1.898001922
5.05,2.132088354
5.06,2.515956588
5.07,2.819665974
5.08,3.192800885
5.09,3.662546909
5.1,4.131149565
5.11,4.653170453
5.12,5.158306869
5.13,5.653604593
5.14,6.13505002
5.15,6.609441737
5.16,6.936783667
5.17,7.274944802
5.18,7.491742607
5.19,7.589281754
5.2,7.602813989
5.21,7.483020722
5.22,7.203923194
5.23,6.939668302
5.24,6.547901097
5.25,6.097056581
5.26,5.580381219
5.27,5.11898832
5.28,4.565608514
5.29,4.065898037
5.3,3.592470879
5.31,3.202696464
5.32,2.797269639
5.33,2.445646314
5.34,2.137708717
5.35,1.879580339
5.36,1.648471832
5.37,1.446644095
5.38,1.27731389
5.39,1.157241401
5.4,1.056069468
5.41,0.9963088125
5.42,0.9598604418
5.43,0.8641562764
5.44,0.7988084272
5.45,0.8213295647
5.46,0.8061272932
5.47,0.8215905041
5.48,0.7645247029
5.49,0.7897436668
5.5,0.8009352859
5.51,0.783500901
5.52,0.8030443038
5.53,0.7793459369
5.54,0.8328967398
5.55,0.781682793
5.56,0.8389049697
5.57,0.7923257909
5.58,0.7998566351
5.59,0.8360117001
5.6,0.814813939
5.61,0.845818145
5.62,0.8481027483
5.63,0.8746588684
5.64,0.90105537
5.65,0.9094294512
5.66,0.8708801467
5.67,0.9514222891
5.68,0.9221620539
5.69,0.95050657
5.7,0.9849749073
5.71,0.9898785063
5.72,1.046240806
5.73,1.101906744
5.74,1.08116996
5.75,1.145971267
5.76,1.16327551
5.77,1.233639131
5.78,1.221148326
5.79,1.231573373
5.8,1.328333156
5.81,1.302017347
5.82,1.39574553
5.83,1.451910189
5.84,1.484759085
5.85,1.618037875
5.86,1.583874387
5.87,1.70130657
5.88,1.735997834
5.89,1.875629447
5.9,1.921939128
5.91,2.112255268
5.92,2.171658578
5.93,2.335515164
5.94,2.475778949
5.95,2.656139238
5.96,2.851771125
5.97,3.161592574
5.98,3.542109421
5.99,3.990317227
6,4.617201499
6.01,5.465894817
6.02,6.510259183
6.03,7.981575031
6.04,9.981072772
6.05,12.49765784
6.06,15.76115742
6.07,19.81519283
6.08,25.03892833
6.09,31.20805099
6.1,38.59173677
6.11,47.18917509
6.12,56.88318309
6.13,67.54159577
6.14,78.89636781
6.15,90.66497279
6.16,102.3044116
6.17,113.4924165
6.18,123.3391144
6.19,131.5026864
6.2,137.1769765
6.21,140.1113381
6.22,139.9083771
6.23,136.6826007
6.24,130.6264171
6.25,122.2286509
6.26,112.1430345
6.27,100.9791092
6.28,89.23792765
6.29,77.50791788
6.3,66.22603452
6.31,55.61761338
6.32,46.07859445
6.33,37.62869783
6.34,30.37604831
6.35,24.26921403
6.36,19.26823699
6.37,15.28741264
6.38,12.12616238
6.39,9.643107878
6.4,7.759699253
6.41,6.344539036
6.42,5.271261216
6.43,4.505104678
6.44,3.858897156
6.45,3.511271919
6.46,3.110086879
6.47,2.830902542
6.48,2.588880112
6.49,2.400212597
6.5,2.230832606
6.51,2.099839705
6.52,1.976229232
6.53,1.904210774
6.54,1.760403117
6.55,1.681772622
6.56,1.60031252
6.57,1.535294495
6.58,1.501683807
6.59,1.387698009
6.6,1.379493328
6.61,1.307151057
6.62,1.266884544
6.63,1.217797559
6.64,1.182927569
6.65,1.160494677
6.66,1.099994291
6.67,1.100367031
6.68,0.9798170259
6.69,0.9676855589
6.7,0.9798488513
6.71,0.8748855426
6.72,0.915635904
6.73,0.8501290731
6.74,0.9208147598
6.75,0.7974397555
6.76,0.7997342384
6.77,0.7414888581
6.78,0.7602577149
6.79,0.7642376291
6.8,0.72978615
6.81,0.7143552054
6.82,0.6539211183
6.83,0.7026792277
6.84,0.6107863743
6.85,0.6063345619
6.86,0.628279295
6.87,0.6264917376
6.88,0.5817067163
6.89,0.5531996307
6.9,0.5469770348
6.91,0.5467765965
6.92,0.5431128962
6.93,0.5193186522
6.94,0.5594290468
6.95,0.5528716611
6.96,0.5435049549
6.97,0.4861464147
6.98,0.534440079
6.99,0.5175977168
7,0.4920934172
7.01,0.4865762278
7.02,0.504819557
7.03,0.4407733765
7.04,0.4604102166
7.05,0.487088986
7.06,0.4282415564
7.07,0.4803750467
7.08,0.4081358896
7.09,0.395788654
7.1,0.4223007314
7.11,0.4005159157
7.12,0.4277447597
7.13,0.4094998383
7.14,0.4027235622
7.15,0.3646026004
7.16,0.4095157397
7.17,0.3945897166
7.18,0.4477141074
7.19,0.4028202021
7.2,0.3417557385
