retention_time_min,uv_mAU
5.77,1.169665686
5.78,1.212006841
5.79,1.248625269
5.8,1.306650825
5.81,1.342648662
5.82,1.383755195
5.83,1.492154787
5.84,1.49215545
5.85,1.569565045
5.86,1.637076718
5.87,1.727910997
5.88,1.855933013
5.89,1.953912624
5.9,2.058675753
5.91,2.184530066
5.92,2.301935604
5.93,2.440626969
5.94,2.691174455
5.95,2.896054526
5.96,3.250613726
5.97,3.709082102
5.98,4.29369347
5.99,5.152035816
6,6.478274419
6.01,8.374350367
6.02,11.14607441
6.03,15.05281918
6.04,20.56907408
6.05,27.90570043
6.06,37.4180642
6.07,49.50603411
6.08,64.02450082
6.09,80.88344443
6.1,99.51235426
6.11,119.2181812
6.12,138.7219932
6.13,156.6162591
6.14,171.3128494
6.15,181.3743162
6.16,185.6006562
6.17,183.3347533
6.18,175.0542327
6.19,161.5198489
6.2,144.423702
6.21,125.2187622
6.22,105.5263062
6.23,86.40986287
6.24,68.95203725
6.25,53.66647532
6.26,40.88107301
6.27,30.56554802
6.28,22.53087196
6.29,16.52076079
6.3,12.16151615
6.31,9.113258537
6.32,6.988075696
6.33,5.532340181
6.34,4.465365669
6.35,3.805656646
6.36,3.293493563
6.37,2.938674565
6.38,2.713653604
6.39,2.458527174
6.4,2.325612529
6.41,2.13999355
6.42,2.02411052
6.43,1.91301036
6.44,1.77567448
6.45,1.683002185
6.46,1.59705686
6.47,1.529708406
6.48,1.435994082
6.49,1.386169922
6.5,1.306819109
6.51,1.301494729
6.52,1.195662513
6.53,1.191734927
6.54,1.096119951
6.55,1.103002243
6.56,1.094970854
6.57,1.083125429
6.58,1.009043537
6.59,0.9400773341
6.6,0.9668278214
6.61,0.9486273199
6.62,0.8844259015
6.63,0.7984082831
6.64,0.8428860363
6.65,0.815581058
6.66,0.7993686664
6.67,0.7581050509
6.68,0.7349879263
6.69,0.7612867561
6.7,0.7076283792
6.71,0.7018175547
6.72,0.7175560733
6.73,0.6880110286
6.74,0.6862588204
6.75,0.6905246762
6.76,0.6089510892
6.77,0.6266267709
6.78,0.6274100021
6.79,0.6182822951
6.8,0.5941426824
6.81,0.607908005
6.82,0.5845752665
6.83,0.5646993285
6.84,0.6004311637
6.85,0.5538405347
6.86,0.508876264
6.87,0.5257102998
6.88,0.5817951316
6.89,0.5077072243
6.9,0.5039334759
6.91,0.5196511096
6.92,0.4948021561
6.93,0.4715813527
6.94,0.470419376
6.95,0.483564339
6.96,0.492009794
6.97,0.472156913
6.98,0.4821745369
6.99,0.4650773397
7,0.4470099957
7.01,0.4388770978
7.02,0.4304380554
7.03,0.4219151958
7.04,0.4661988887
7.05,0.4383005274
7.06,0.4182351213
7.07,0.4328078551
7.08,0.4388776049
7.09,0.4528900704
7.1,0.4207802647
7.11,0.4663327195
7.12,0.4288649668
7.13,0.4305622597
7.14,0.3502733588
7.15,0.4790317265
7.16,0.4137471973
7.17,0.3540377652
7.18,0.4068413216
7.19,0.4128019109
7.2,0.3984559606
