retention_time_min,uv_mAU
2.69,1.049874343
2.7,1.030288359
2.71,1.035655937
2.72,1.017831734
2.73,1.013872166
2.74,1.015501782
2.75,1.078615907
2.76,1.112238342
2.77,1.059408947
2.78,1.134315833
2.79,1.075327077
2.8,1.134370496
2.81,1.101149881
2.82,1.174008949
2.83,1.121246327
2.84,1.143515922
2.85,1.12230903
2.86,1.149067208
2.87,1.210689768
2.88,1.223177442
2.89,1.246581416
2.9,1.236758695
2.91,1.258771029
2.92,1.279309386
2.93,1.28451823
2.94,1.302510625
2.95,1.34329483
2.96,1.344136996
2.97,1.429618424
2.98,1.409584481
2.99,1.408336392
3,1.46570091
3.01,1.463365389
3.02,1.519319519
3.03,1.586843349
3.04,1.591962166
3.05,1.648055001
3.06,1.628905516
3.07,1.681657439
3.08,1.757493354
3.09,1.798842247
3.1,1.82993823
3.11,1.912902744
3.12,1.932042699
3.13,1.956102437
3.14,2.050181344
3.15,2.080348913
3.16,2.114526726
3.17,2.232819074
3.18,2.293708696
3.19,2.36769529
3.2,2.511099808
3.21,2.598609118
3.22,2.687599633
3.23,2.820046478
3.24,2.879921355
3.25,3.013292856
3.26,3.171955732
3.27,3.343920143
3.28,3.458255378
3.29,3.668859227
3.3,3.907155513
3.31,4.10936172
3.32,4.332665649
3.33,4.624942228
3.34,4.918312127
3.35,5.22568274
3.36,5.601329434
3.37,6.048024976
3.38,6.565040878
3.39,7.110639366
3.4,7.776776666
3.41,8.642212606
3.42,9.69751883
3.43,11.22215275
3.44,13.69883512
3.45,17.51942642
3.46,23.66389829
3.47,33.7827747
3.48,49.74992466
3.49,74.36745981
3.5,110.5832712
3.51,161.5354574
3.52,229.5080211
3.53,315.310126
3.54,417.2287331
3.55,530.3854011
3.56,646.6054591
3.57,755.0137336
3.58,842.9033851
3.59,898.1469935
3.6,912.0748325
3.61,882.2742021
3.62,813.688016
3.63,716.7410736
3.64,604.0934453
3.65,487.7992385
3.66,377.9908336
3.67,281.6221932
3.68,202.3193121
3.69,140.8373314
3.7,95.70591279
3.71,64.13922356
3.72,43.07756108
3.73,29.58158347
3.74,21.10630617
3.75,15.96585799
3.76,12.76220209
3.77,10.75791087
3.78,9.396007299
3.79,8.358356815
3.8,7.649516748
3.81,7.051595978
3.82,6.507416364
3.83,6.085676717
3.84,5.720479978
3.85,5.330632939
3.86,5.017697478
3.87,4.749608529
3.88,4.583466674
3.89,4.397213159
3.9,4.207680956
3.91,4.094897894
3.92,4.069499544
3.93,4.042846749
3.94,4.200604417
3.95,4.617323868
3.96,5.214355375
3.97,6.200400162
3.98,7.696774168
3.99,9.784197961
4,12.42708484
4.01,15.72788461
4.02,19.57366381
4.03,23.72877712
4.04,27.8734696
4.05,31.60534921
4.06,34.56076542
4.07,36.30038587
4.08,36.52781468
4.09,35.23791638
4.1,32.61244754
4.11,28.99725788
4.12,24.85938776
4.13,20.56753973
4.14,16.49513435
4.15,12.82691612
4.16,9.792062862
4.17,7.410667913
4.18,5.518599843
4.19,4.221944876
4.2,3.328873576
4.21,2.707628993
4.22,2.287385667
4.23,2.029536644
4.24,1.871722883
4.25,1.741136668
4.26,1.712725887
4.27,1.60608111
4.28,1.591948073
4.29,1.468981964
4.3,1.50820531
4.31,1.451738693
4.32,1.353855881
4.33,1.39536718
4.34,1.367165685
4.35,1.341843245
4.36,1.343874681
4.37,1.258082781
4.38,1.260725298
4.39,1.249653827
4.4,1.247676535
4.41,1.178140017
4.42,1.18776824
4.43,1.165994172
4.44,1.163247365
4.45,1.155338983
4.46,1.139910199
4.47,1.159178405
4.48,1.077394986
4.49,1.075660378
4.5,1.084324127
4.51,1.110136925
4.52,1.093917382
4.53,1.093329053
4.54,1.097821627
4.55,1.109296864
4.56,1.073164638
4.57,1.05390299
4.58,1.035179272
4.59,1.035887951
4.6,1.026300679
4.61,0.9687334304
4.62,1.010191427
4.63,1.008516423
4.64,0.9900197639
4.65,0.9776566516
4.66,1.009687336
4.67,0.9803676576
4.68,0.9972245603
4.69,0.9526004044
4.7,1.015351225
4.71,0.93436248
4.72,0.9837076095
4.73,0.9692334417
4.74,0.9609986252
4.75,0.9853686465
4.76,0.9568374277
4.77,0.9368265691
4.78,0.9363721105
4.79,0.9450037115
4.8,0.9443792338
4.81,0.9553328782
4.82,0.9430871108
4.83,0.9408019606
4.84,0.9401282201
4.85,0.9233828663
4.86,0.9078586109
4.87,0.9915528609
4.88,1.009227043
4.89,0.9927997492
4.9,0.9838243769
4.91,1.004911518
4.92,1.005226735
4.93,0.9779627569
4.94,0.9981556322
4.95,1.055399829
4.96,1.039613432
4.97,1.127773193
4.98,1.248619865
4.99,1.292242207
5,1.461334571
5.01,1.651093358
5.02,1.985920566
5.03,2.317515604
5.04,2.85897759
5.05,3.494989547
5.06,4.195956741
5.07,5.130040801
5.08,6.214319182
5.09,7.421170766
5.1,8.747181755
5.11,10.18798958
5.12,11.57426872
5.13,12.87604302
5.14,14.03986542
5.15,15.0338756
5.16,15.66527794
5.17,16.05451871
5.18,15.96381553
5.19,15.57751274
5.2,14.80681785
5.21,13.82843914
5.22,12.55912208
5.23,11.27469227
5.24,9.900132808
5.25,8.490473372
5.26,7.244215714
5.27,6.031138724
5.28,4.929796415
5.29,4.123117047
5.3,3.356660879
5.31,2.730071053
5.32,2.260791716
5.33,1.969105871
5.34,1.647058165
5.35,1.466812518
5.36,1.361435858
5.37,1.241208808
5.38,1.148503407
5.39,1.139862865
5.4,1.066160748
5.41,1.050460548
5.42,1.028513183
5.43,1.004316239
5.44,0.9815153725
5.45,0.9907871956
5.46,1.058665823
5.47,0.9884022717
5.48,1.010003144
5.49,0.9526666582
5.5,0.9875732492
5.51,0.9757827012
5.52,0.9505529762
5.53,1.037180833
5.54,0.9590242416
5.55,1.009360961
5.56,1.027098136
5.57,0.9593818784
5.58,0.9448247535
5.59,0.9722179638
5.6,1.001393105
5.61,0.9877922122
5.62,1.090906405
5.63,1.052525492
5.64,1.041318136
5.65,1.03269254
5.66,1.064992608
5.67,1.095336446
5.68,1.075691223
5.69,1.088101192
5.7,1.130565957
5.71,1.07192575
5.72,1.14635824
5.73,1.168565708
5.74,1.20320412
5.75,1.148157187
5.76,1.258489565
5.77,1.264398574
5.78,1.27824954
5.79,1.279995709
5.8,1.274699627
5.81,1.323735759
5.82,1.423425917
5.83,1.376331149
5.84,1.389951002
5.85,1.47950303
5.86,1.526061769
5.87,1.578839397
5.88,1.621844156
5.89,1.695817736
5.9,1.79718391
5.91,1.865255226
5.92,1.912435242
5.93,1.978053982
5.94,2.085166085
5.95,2.224377476
5.96,2.41760346
5.97,2.560640417
5.98,2.771995086
5.99,3.019183294
6,3.507996099
6.01,4.188287149
6.02,5.149557202
6.03,6.601813684
6.04,8.74767196
6.05,11.91151049
6.06,16.45388279
6.07,22.72886524
6.08,31.26922479
6.09,42.22603961
6.1,55.99139037
6.11,72.55330541
6.12,91.62170377
6.13,112.6133204
6.14,134.5672648
6.15,156.1234325
6.16,175.7181228
6.17,191.6629698
6.18,202.4432842
6.19,206.8229482
6.2,204.3170106
6.21,195.1518355
6.22,180.4735561
6.23,161.6754789
6.24,140.5013123
6.25,118.5135318
6.26,97.20192287
6.27,77.50816732
6.28,60.24279507
6.29,45.63639812
6.3,33.93732502
6.31,24.81810027
6.32,17.95708654
6.33,13.01894069
6.34,9.533587075
6.35,7.111548488
6.36,5.493025414
6.37,4.386546727
6.38,3.689007669
6.39,3.208751634
6.4,2.838626617
6.41,2.580449948
6.42,2.436411624
6.43,2.209120586
6.44,2.085089211
6.45,1.989020895
6.46,1.944386268
6.47,1.806536455
6.48,1.739890584
6.49,1.715992257
6.5,1.597937398
6.51,1.574551194
6.52,1.497167727
6.53,1.482054628
6.54,1.419914378
6.55,1.371014273
6.56,1.312326229
6.57,1.295267935
6.58,1.303381751
6.59,1.251344506
6.6,1.211255046
6.61,1.198578977
6.62,1.227735069
6.63,1.107478625
6.64,1.114427496
6.65,1.106731145
6.66,1.070116545
6.67,1.07538661
6.68,1.010994988
6.69,1.015107115
6.7,1.021171196
6.71,0.9936543463
6.72,0.9863351881
6.73,0.9466894455
6.74,0.9749768813
6.75,0.9877617706
6.76,0.947463284
6.77,0.9719719755
6.78,0.9172860485
6.79,0.9008069589
6.8,0.8470077064
6.81,0.8381181609
6.82,0.8830792209
6.83,0.8897124625
6.84,0.875298065
6.85,0.8639985611
6.86,0.8326536607
6.87,0.8926815964
6.88,0.8125040655
6.89,0.8478238863
6.9,0.8467587696
6.91,0.7850241759
6.92,0.8234365879
6.93,0.8739457717
6.94,0.7984617329
6.95,0.8216393972
6.96,0.8219855002
6.97,0.7841074166
6.98,0.7639639353
6.99,0.7892846583
7,0.8049685024
7.01,0.8183197744
7.02,0.7971967884
7.03,0.7921207681
7.04,0.7869188386
7.05,0.7633593073
7.06,0.7617691997
7.07,0.7367263475
7.08,0.7848072569
7.09,0.7426221776
7.1,0.7427270159
7.11,0.7675758109
7.12,0.770376333
7.13,0.7891112776
7.14,0.7757042474
7.15,0.7015403044
7.16,0.7212609322
7.17,0.7397877635
7.18,0.7604691622
7.19,0.7255990103
7.2,0.7554405239
