retention_time_min,uv_mAU
1.48,0.8019622256
1.49,0.8254448413
1.5,0.8679580629
1.51,0.8706535084
1.52,0.8554356984
1.53,0.8849550832
1.54,0.9476349355
1.55,0.9410467322
1.56,0.9798028636
1.57,1.097577091
1.58,1.151724997
1.59,1.327590439
1.6,1.496856943
1.61,1.845731952
1.62,2.196359069
1.63,2.722159707
1.64,3.539636757
1.65,4.545040971
1.66,5.81172418
1.67,7.357432311
1.68,9.37368016
1.69,11.63993332
1.7,14.21440098
1.71,17.13988935
1.72,20.17468782
1.73,23.22829416
1.74,26.10086198
1.75,28.82519583
1.76,31.01007364
1.77,32.50819621
1.78,33.37635756
1.79,33.33298892
1.8,32.45132317
1.81,30.86407962
1.82,28.67907352
1.83,25.92899562
1.84,22.98322833
1.85,19.89899063
1.86,16.8816072
1.87,14.05786637
1.88,11.54629168
1.89,9.234077629
1.9,7.277813965
1.91,5.676640238
1.92,4.433988713
1.93,3.444362179
1.94,2.711168042
1.95,2.222098517
1.96,1.795168062
1.97,1.516018758
1.98,1.360785659
1.99,1.196099636
2,1.105171158
2.01,1.052354297
2.02,0.9588944171
2.03,0.9962064421
2.04,0.9060129491
2.05,0.907376622
2.06,0.8571339493
2.07,0.8587274341
2.08,0.8481155919
2.09,0.8180342859
2.1,0.8502522293
2.11,0.8381023436
2.12,0.8150641394
2.13,0.8512165163
2.14,0.8689975242
2.15,0.8095278178
2.16,0.8063893215
2.17,0.8082184065
2.18,0.7900645748
2.19,0.7954965341
2.2,0.7783873221
2.21,0.7823866861
2.22,0.7824564911
2.23,0.7951551486
2.24,0.8170623656
2.25,0.7726560475
2.26,0.7721272139
2.27,0.7603089528
2.28,0.7711246364
2.29,0.7626214687
2.3,0.7458706408
2.31,0.730519127
2.32,0.7533498668
2.33,0.773777386
2.34,0.7695988146
2.35,0.7453805309
2.36,0.7450509023
2.37,0.776748161
2.38,0.7770796472
2.39,0.7702016862
2.4,0.7835569465
2.41,0.7684034604
2.42,0.7788988449
2.43,0.7700499588
2.44,0.7687328813
2.45,0.7849345703
2.46,0.7242605683
2.47,0.74749532
2.48,0.7628977448
2.49,0.7889957633
2.5,0.7801265881
2.51,0.7712319497
2.52,0.7504133294
2.53,0.7417556185
2.54,0.7390198871
2.55,0.7932828311
2.56,0.8009878045
2.57,0.7631260009
2.58,0.7887055912
2.59,0.7869706973
2.6,0.7715971049
2.61,0.7969956086
2.62,0.7835224018
2.63,0.7390446582
2.64,0.7746930621
2.65,0.7364489451
2.66,0.7768042231
2.67,0.7645861416
2.68,0.8034398422
2.69,0.7732619313
2.7,0.7730253174
2.71,0.8209117935
2.72,0.7792136052
2.73,0.7929823176
2.74,0.7952516508
2.75,0.8247411714
2.76,0.8194299457
2.77,0.806465663
2.78,0.7981583648
2.79,0.8489069228
2.8,0.8288769509
2.81,0.8619401691
2.82,0.8049286684
2.83,0.8305745697
2.84,0.8426611429
2.85,0.8009589335
2.86,0.838586357
2.87,0.8416818989
2.88,0.8485165688
2.89,0.8254760999
2.9,0.8618222612
2.91,0.8886879429
2.92,0.8423306968
2.93,0.859484552
2.94,0.8286016354
2.95,0.9118955522
2.96,0.8914612178
2.97,0.9277020478
2.98,0.9296989203
2.99,0.9063461825
3,0.8750327272
3.01,0.9328563585
3.02,0.9342362377
3.03,0.95115306
3.04,0.9287200605
3.05,0.9563743447
3.06,0.9351151439
3.07,0.9022127527
3.08,0.9592160816
3.09,0.9824777588
3.1,0.9667049238
3.11,0.9683331544
3.12,1.005846996
3.13,0.9827740693
3.14,0.9783853551
3.15,1.024576048
3.16,0.9833196218
3.17,1.04424308
3.18,1.072972842
3.19,1.085061238
3.2,1.117633991
3.21,1.047479291
3.22,1.073421855
3.23,1.121813231
3.24,1.152160536
3.25,1.099760861
3.26,1.136313709
3.27,1.170266266
3.28,1.179618867
3.29,1.213157399
3.3,1.217714587
3.31,1.25476783
3.32,1.31810708
3.33,1.259334217
3.34,1.294106407
3.35,1.361978992
3.36,1.386972899
3.37,1.47211815
3.38,1.493185419
3.39,1.527548488
3.4,1.584058698
3.41,1.641057016
3.42,1.817963335
3.43,1.99404565
3.44,2.29316283
3.45,2.712361979
3.46,3.335270224
3.47,4.23510356
3.48,5.520489957
3.49,7.267162937
3.5,9.561071338
3.51,12.39869406
3.52,15.84629392
3.53,19.7263724
3.54,23.99738248
3.55,28.28472549
3.56,32.39692519
3.57,35.87127684
3.58,38.49121813
3.59,39.8409341
3.6,39.82432372
3.61,38.4361135
3.62,35.8565823
3.63,32.34694988
3.64,28.3766757
3.65,24.12536557
3.66,20.02169289
3.67,16.2286177
3.68,12.96502736
3.69,10.28271131
3.7,8.137186888
3.71,6.580248292
3.72,5.408349747
3.73,4.721725882
3.74,4.286285006
3.75,4.002488121
3.76,3.951083792
3.77,3.894665862
3.78,3.951790617
3.79,4.06435639
3.8,4.285193975
3.81,4.431798422
3.82,4.731779424
3.83,4.983587363
3.84,5.390239141
3.85,5.747018011
3.86,6.26397293
3.87,6.986093291
3.88,8.03326253
3.89,9.531927393
3.9,11.753193
3.91,15.23498336
3.92,20.53052716
3.93,28.49561932
3.94,40.09800877
3.95,56.7867837
3.96,79.97541235
3.97,110.8059874
3.98,150.6485344
3.99,200.0935808
4,258.7397573
4.01,325.4035377
4.02,397.554283
4.03,471.1936328
4.04,541.5358123
4.05,603.0400059
4.06,650.0547971
4.07,677.7503336
4.08,682.9403857
4.09,665.0828761
4.1,626.207745
4.11,570.4264751
4.12,503.3257201
4.13,430.5648127
4.14,357.2253523
4.15,287.7450245
4.16,225.20437
4.17,171.5697271
4.18,127.4475498
4.19,92.67719262
4.2,66.1649135
4.21,46.78945157
4.22,33.07306503
4.23,23.61162473
4.24,17.24689438
4.25,13.04796324
4.26,10.31746313
4.27,8.446815261
4.28,7.286607707
4.29,6.426004324
4.3,5.84699439
4.31,5.336864444
4.32,4.938198945
4.33,4.599910074
4.34,4.345124754
4.35,4.141773215
4.36,3.891425348
4.37,3.663893487
4.38,3.49313805
4.39,3.284743652
4.4,3.155639495
4.41,2.998470971
4.42,2.908918746
4.43,2.778538029
4.44,2.660251721
4.45,2.541551508
4.46,2.472174637
4.47,2.396751733
4.48,2.322340584
4.49,2.238408064
4.5,2.119336901
4.51,2.061814169
4.52,2.077028302
4.53,1.977203082
4.54,1.925478648
4.55,1.881338153
4.56,1.835920746
4.57,1.77323113
4.58,1.758314409
4.59,1.700583299
4.6,1.669495605
4.61,1.602740533
4.62,1.572788361
4.63,1.599061564
4.64,1.562289832
4.65,1.508270146
4.66,1.480070556
4.67,1.493615622
4.68,1.424670231
4.69,1.420846648
4.7,1.413942675
4.71,1.421175922
4.72,1.384182345
4.73,1.328450013
4.74,1.322280037
4.75,1.307885668
4.76,1.276865734
4.77,1.290772915
4.78,1.234377166
4.79,1.238020438
4.8,1.309977914
4.81,1.257382144
4.82,1.207669599
4.83,1.238676566
4.84,1.258147105
4.85,1.204816207
4.86,1.198699912
4.87,1.205759384
4.88,1.22130176
4.89,1.227716585
4.9,1.202617166
4.91,1.166217356
4.92,1.233136705
4.93,1.195406861
4.94,1.233181595
4.95,1.312058594
4.96,1.279613202
4.97,1.335878193
4.98,1.401005966
4.99,1.620226869
5,1.752677802
5.01,2.023821697
5.02,2.246954138
5.03,2.554436862
5.04,3.028097175
5.05,3.547386473
5.06,4.123460629
5.07,4.868101941
5.08,5.634290401
5.09,6.475520141
5.1,7.460997239
5.11,8.413878469
5.12,9.387459966
5.13,10.29388948
5.14,11.19937879
5.15,11.96253962
5.16,12.50000577
5.17,12.9095245
5.18,13.0786938
5.19,13.08505565
5.2,12.75427892
5.21,12.35931741
5.22,11.66092443
5.23,10.84884608
5.24,9.944576007
5.25,9.054542014
5.26,8.055124978
5.27,7.073317372
5.28,6.159702074
5.29,5.322596956
5.3,4.554650113
5.31,3.860277045
5.32,3.286089872
5.33,2.794435826
5.34,2.375545083
5.35,2.0614202
5.36,1.794202826
5.37,1.614070927
5.38,1.409645927
5.39,1.311840267
5.4,1.26609925
5.41,1.215600842
5.42,1.143415327
5.43,1.073805005
5.44,1.130446709
5.45,1.052946587
5.46,1.016540446
5.47,1.031973594
5.48,1.047682216
5.49,1.008277014
5.5,1.053125516
5.51,1.021347138
5.52,1.032158405
5.53,1.042430382
5.54,1.092114462
5.55,1.021294707
5.56,0.9985373225
5.57,0.9947450534
5.58,0.9901350719
5.59,1.040209259
5.6,1.030235679
5.61,1.055753224
5.62,1.061229217
5.63,1.04950056
5.64,1.02990393
5.65,1.0071916
5.66,1.087491984
5.67,1.079963855
5.68,1.071706211
5.69,1.079346161
5.7,1.100345061
5.71,1.076356046
5.72,1.094675495
5.73,1.138358529
5.74,1.151231049
5.75,1.172197718
5.76,1.170973934
5.77,1.145743835
5.78,1.208490471
5.79,1.20592481
5.8,1.254065693
5.81,1.24363233
5.82,1.282187958
5.83,1.337491613
5.84,1.289159183
5.85,1.393562913
5.86,1.391143334
5.87,1.439134057
5.88,1.483886655
5.89,1.518206411
5.9,1.592537399
5.91,1.615008682
5.92,1.714015206
5.93,1.800650174
5.94,1.877691151
5.95,1.961146332
5.96,2.114731504
5.97,2.251942155
5.98,2.448780932
5.99,2.669591276
6,3.083800992
6.01,3.702040771
6.02,4.534585685
6.03,5.783242891
6.04,7.536629918
6.05,9.94211982
6.06,13.26517086
6.07,17.689327
6.08,23.3762088
6.09,30.72371004
6.1,39.62511478
6.11,50.27721355
6.12,62.54907993
6.13,76.2676169
6.14,90.98776545
6.15,106.264203
6.16,121.3566061
6.17,135.2292854
6.18,147.2808939
6.19,156.4664901
6.2,162.1067509
6.21,163.810689
6.22,161.2839933
6.23,154.8461137
6.24,144.9566875
6.25,132.4813861
6.26,118.2514792
6.27,103.0980282
6.28,87.94431701
6.29,73.35794108
6.3,59.87216696
6.31,47.87513791
6.32,37.6059659
6.33,28.99635348
6.34,22.10461821
6.35,16.66417508
6.36,12.50009101
6.37,9.327626905
6.38,7.139957694
6.39,5.479222836
6.4,4.305304627
6.41,3.517108599
6.42,3.003635491
6.43,2.63589183
6.44,2.323390818
6.45,2.160308
6.46,2.000555542
6.47,1.882963937
6.48,1.804727302
6.49,1.723593196
6.5,1.612504656
6.51,1.617044503
6.52,1.529898462
6.53,1.526868999
6.54,1.452275895
6.55,1.399256284
6.56,1.403319718
6.57,1.324602959
6.58,1.293829161
6.59,1.224065778
6.6,1.256282221
6.61,1.260793926
6.62,1.194662986
6.63,1.163023197
6.64,1.145371537
6.65,1.121822543
6.66,1.169029225
6.67,1.106193067
6.68,1.063915892
6.69,1.087330521
6.7,1.0230634
6.71,1.042654881
6.72,1.026753006
6.73,1.050457022
6.74,0.9619299477
6.75,0.952201647
6.76,0.9667199502
6.77,1.023280136
6.78,0.9607723772
6.79,0.8980794406
6.8,0.9158826519
6.81,0.9162028369
6.82,0.8802983242
6.83,0.8942348666
6.84,0.8990452144
6.85,0.9147477008
6.86,0.863916657
6.87,0.9132596912
6.88,0.8906538655
6.89,0.8576737817
6.9,0.8397212028
6.91,0.8643817199
6.92,0.8643156126
6.93,0.8285013309
6.94,0.8554021395
6.95,0.8494211132
6.96,0.8465464693
6.97,0.8148458707
6.98,0.8484170831
6.99,0.8490808721
7,0.8345470418
7.01,0.8026090976
7.02,0.8207754732
7.03,0.8070655263
7.04,0.8094120225
7.05,0.818326475
7.06,0.7785993468
7.07,0.8336068792
7.08,0.813657689
7.09,0.8000395206
7.1,0.804724436
7.11,0.7911621636
7.12,0.8007188134
7.13,0.7484149812
7.14,0.7950288292
7.15,0.7679434029
7.16,0.7707097035
7.17,0.799036394
7.18,0.7974388678
7.19,0.8020328764
7.2,0.7601112992
