retention_time_min,uv_mAU
1.61,2.825652473
1.62,3.224834622
1.63,3.757959251
1.64,4.551346266
1.65,5.56785457
1.66,7.095067513
1.67,9.252078127
1.68,12.17668635
1.69,16.22554686
1.7,21.46602763
1.71,28.25664599
1.72,36.65965348
1.73,46.66950658
1.74,58.2268593
1.75,71.0265909
1.76,84.57678519
1.77,98.20095587
1.78,111.0193529
1.79,122.0283864
1.8,130.2188549
1.81,134.7584139
1.82,135.0439939
1.83,130.99531
1.84,123.2679602
1.85,112.6199807
1.86,99.98491952
1.87,86.40722347
1.88,72.84122397
1.89,59.86134345
1.9,48.15162458
1.91,37.89404072
1.92,29.33948382
1.93,22.29084263
1.94,16.85420399
1.95,12.73759635
1.96,9.648001982
1.97,7.450173649
1.98,5.735276021
1.99,4.676689545
2,3.883071238
2.01,3.327641131
2.02,2.956037359
2.03,2.637607367
2.04,2.388416694
2.05,2.22255456
2.06,2.022907308
2.07,1.905885556
2.08,1.841601792
2.09,1.691433852
2.1,1.612626341
2.11,1.545328381
2.12,1.478418085
2.13,1.437815466
2.14,1.373724016
2.15,1.247496778
2.16,1.218172909
2.17,1.206691323
2.18,1.119188697
2.19,1.124725457
2.2,1.074542492
2.21,1.037018936
2.22,0.9579855572
2.23,0.986661314
2.24,0.9846250508
2.25,0.8895592024
2.26,0.9136387292
2.27,0.8807377032
2.28,0.8656983846
2.29,0.8776153834
2.3,0.787531792
2.31,0.7960330234
2.32,0.7966269666
2.33,0.7677132716
2.34,0.7873770989
2.35,0.7533623768
2.36,0.7428806345
2.37,0.7459896223
2.38,0.6979886469
2.39,0.7022817772
2.4,0.6864953819
2.41,0.6706156058
2.42,0.6799652655
2.43,0.6607454757
2.44,0.681402954
2.45,0.6869366328
2.46,0.6836152074
2.47,0.6527538263
2.48,0.6575686828
2.49,0.6517184719
2.5,0.6465192003
2.51,0.6687453253
2.52,0.702062643
2.53,0.6784647237
2.54,0.641209738
2.55,0.6513227169
2.56,0.6545265867
2.57,0.6176761667
2.58,0.6277069583
2.59,0.6524706881
2.6,0.6110168851
2.61,0.6524356594
2.62,0.686879812
2.63,0.6539773466
2.64,0.6425926441
2.65,0.6458875573
2.66,0.6770347255
2.67,0.6689000792
2.68,0.6529334113
2.69,0.6896379284
2.7,0.6654308366
2.71,0.6792552043
2.72,0.662613062
2.73,0.662824313
2.74,0.7010466761
2.75,0.70208746
2.76,0.7127339899
2.77,0.6896737326
2.78,0.7041378427
2.79,0.7524731556
2.8,0.7483541575
2.81,0.7681432404
2.82,0.7390379855
2.83,0.7614452229
2.84,0.7697697295
2.85,0.773120445
2.86,0.7751205626
2.87,0.8252750154
2.88,0.7909679291
2.89,0.8096099782
2.9,0.8656938866
2.91,0.8118346597
2.92,0.8692637055
2.93,0.8543479282
2.94,0.8980916144
2.95,0.9019349691
2.96,0.9211192033
2.97,0.9678885278
2.98,0.9553432658
2.99,1.013557975
3,1.056482311
3.01,1.086295067
3.02,1.011918529
3.03,1.079736264
3.04,1.122846824
3.05,1.124306834
3.06,1.189237662
3.07,1.232796246
3.08,1.209815894
3.09,1.262216095
3.1,1.296873226
3.11,1.304400425
3.12,1.403703341
3.13,1.464660489
3.14,1.47628028
3.15,1.502123963
3.16,1.548081957
3.17,1.64857463
3.18,1.688923188
3.19,1.789571827
3.2,1.822462488
3.21,1.913129067
3.22,1.976255962
3.23,2.061758825
3.24,2.210231004
3.25,2.231363523
3.26,2.311452697
3.27,2.472831462
3.28,2.590345322
3.29,2.740242586
3.3,2.856227583
3.31,3.029271277
3.32,3.171038935
3.33,3.454574588
3.34,3.630510699
3.35,3.901396467
3.36,4.136980474
3.37,4.519413288
3.38,4.745160532
3.39,5.145985527
3.4,5.557049151
3.41,6.023262286
3.42,6.600313125
3.43,7.282273264
3.44,8.089571926
3.45,9.293666538
3.46,10.88451497
3.47,13.24804575
3.48,16.82052551
3.49,22.2604542
3.5,30.53712425
3.51,42.6857398
3.52,60.31860439
3.53,84.66141227
3.54,116.8840432
3.55,157.5952367
3.56,206.276448
3.57,261.3513226
3.58,319.5914332
3.59,376.4982376
3.6,426.2942007
3.61,462.7933817
3.62,480.5418287
3.63,476.3059321
3.64,451.1148672
3.65,409.0154344
3.66,355.819031
3.67,297.8133518
3.68,240.3560295
3.69,187.4035562
3.7,141.5649649
3.71,104.052083
3.72,74.94213533
3.73,53.28571303
3.74,37.84048803
3.75,27.32742665
3.76,20.16608189
3.77,15.63912106
3.78,12.63406456
3.79,10.57137998
3.8,9.245010807
3.81,8.253319855
3.82,7.580328964
3.83,6.952472838
3.84,6.475046418
3.85,6.092431066
3.86,5.739771592
3.87,5.479042977
3.88,5.218642544
3.89,5.066655887
3.9,4.870573885
3.91,4.818320917
3.92,4.73486205
3.93,4.807810284
3.94,4.973517957
3.95,5.309079255
3.96,5.904811971
3.97,6.954743172
3.98,8.429734374
3.99,10.69898391
4,13.95938301
4.01,18.41320241
4.02,24.30224061
4.03,31.52274198
4.04,40.14910261
4.05,49.85421123
4.06,60.13518785
4.07,70.15014478
4.08,79.05128659
4.09,85.83165521
4.1,89.45897444
4.11,89.50640528
4.12,85.83643052
4.13,79.03595116
4.14,70.07237391
4.15,59.9399505
4.16,49.57652552
4.17,39.78514733
4.18,30.97092734
4.19,23.57727475
4.2,17.59690528
4.21,12.96752918
4.22,9.547573696
4.23,7.161540501
4.24,5.441379788
4.25,4.298609449
4.26,3.532860086
4.27,3.023048732
4.28,2.640758974
4.29,2.371330071
4.3,2.161375058
4.31,2.074857109
4.32,1.919968938
4.33,1.844992005
4.34,1.731637817
4.35,1.592492234
4.36,1.578242985
4.37,1.440183459
4.38,1.421121167
4.39,1.384991527
4.4,1.32208542
4.41,1.276915866
4.42,1.206059618
4.43,1.173249685
4.44,1.148606964
4.45,1.141733547
4.46,1.068812926
4.47,1.031628568
4.48,0.9985334744
4.49,0.9850392235
4.5,0.9932411629
4.51,0.9157637873
4.52,0.9361964846
4.53,0.9016801566
4.54,0.9173254598
4.55,0.848106263
4.56,0.8571921124
4.57,0.8417776947
4.58,0.8025944912
4.59,0.7930807914
4.6,0.8176444241
4.61,0.7780698898
4.62,0.7904056583
4.63,0.7805289348
4.64,0.7997738204
4.65,0.7617475344
4.66,0.7534797323
4.67,0.7123423011
4.68,0.7124574847
4.69,0.7058689442
4.7,0.7487075827
4.71,0.7106298708
4.72,0.7609221827
4.73,0.669769392
4.74,0.6963646798
4.75,0.6411168819
4.76,0.6732536139
4.77,0.6705205612
4.78,0.6536564024
4.79,0.6812507882
4.8,0.7292348615
4.81,0.7255411213
4.82,0.6602428777
4.83,0.6953592285
4.84,0.7432523081
4.85,0.7381666065
4.86,0.6877975421
4.87,0.7344300746
4.88,0.7836682273
4.89,0.7453720488
4.9,0.751233167
4.91,0.754868196
4.92,0.7943632938
4.93,0.8144532623
4.94,0.8223658573
4.95,0.8471767046
4.96,0.9037143671
4.97,0.9315235721
4.98,1.001284828
4.99,1.11909393
5,1.120401118
5.01,1.328500562
5.02,1.504209435
5.03,1.795994678
5.04,2.075984096
5.05,2.585064205
5.06,3.149984439
5.07,3.913367754
5.08,4.854454615
5.09,5.9915727
5.1,7.450364854
5.11,9.059977603
5.12,10.8291497
5.13,12.81853978
5.14,15.013193
5.15,17.15334967
5.16,19.22465109
5.17,21.18807594
5.18,22.89887811
5.19,24.24708146
5.2,25.05185896
5.21,25.31386135
5.22,25.01037801
5.23,24.17032438
5.24,22.78333733
5.25,21.11947445
5.26,19.13043323
5.27,16.99696577
5.28,14.82600587
5.29,12.7362406
5.3,10.71698643
5.31,8.902247073
5.32,7.324541542
5.33,5.93855072
5.34,4.789345102
5.35,3.878069183
5.36,3.155676496
5.37,2.525410473
5.38,2.086362371
5.39,1.759964147
5.4,1.506759215
5.41,1.30921925
5.42,1.197650979
5.43,1.108589875
5.44,1.031330702
5.45,0.9252916518
5.46,0.886401867
5.47,0.8476773591
5.48,0.8569312593
5.49,0.8141518391
5.5,0.7747450411
5.51,0.8057781916
5.52,0.7772305806
5.53,0.7852700031
5.54,0.7541171298
5.55,0.7985743914
5.56,0.7412218672
5.57,0.7416418154
5.58,0.7851629711
5.59,0.7698543991
5.6,0.7263386201
5.61,0.7196677055
5.62,0.7892690029
5.63,0.7717861366
5.64,0.7414297492
5.65,0.7410360148
5.66,0.7671087993
5.67,0.727887494
5.68,0.7747609038
5.69,0.7634468696
5.7,0.7310426566
5.71,0.8207306747
5.72,0.8474550606
5.73,0.8413128389
5.74,0.8434710585
5.75,0.8375130361
5.76,0.9322059099
5.77,0.8659775988
5.78,0.9111344364
5.79,0.8997964587
5.8,0.9916401921
5.81,1.022559599
5.82,1.003826526
5.83,1.075759055
5.84,1.165939185
5.85,1.189582685
5.86,1.201309164
5.87,1.276574076
5.88,1.287158068
5.89,1.367647441
5.9,1.39194117
5.91,1.506283992
5.92,1.566226904
5.93,1.632825929
5.94,1.709218106
5.95,1.836351946
5.96,1.975826486
5.97,2.066835585
5.98,2.155165791
5.99,2.291329032
6,2.535568838
6.01,2.761945299
6.02,3.010482532
6.03,3.358600801
6.04,3.849969452
6.05,4.560812684
6.06,5.501578729
6.07,6.86935714
6.08,8.748701229
6.09,11.47955785
6.1,15.22553019
6.11,20.26124988
6.12,26.81260436
6.13,35.21482238
6.14,45.61485538
6.15,57.9052004
6.16,71.99880623
6.17,87.53101938
6.18,103.7854886
6.19,119.9031467
6.2,134.9031136
6.21,147.5655219
6.22,156.6494839
6.23,161.2007945
6.24,160.6388992
6.25,155.0238438
6.26,145.0926508
6.27,131.8114473
6.28,116.490422
6.29,100.2238449
6.3,84.06443598
6.31,68.8290101
6.32,55.03929672
6.33,43.14862039
6.34,33.2306065
6.35,25.23947131
6.36,18.99750827
6.37,14.23869584
6.38,10.76652224
6.39,8.285352349
6.4,6.456659045
6.41,5.218373364
6.42,4.380376219
6.43,3.709268422
6.44,3.280962166
6.45,2.842345946
6.46,2.653547173
6.47,2.489746302
6.48,2.239866055
6.49,2.139462112
6.5,1.979316452
6.51,1.842965363
6.52,1.727663325
6.53,1.638367105
6.54,1.521379085
6.55,1.458712677
6.56,1.394111182
6.57,1.334216049
6.58,1.250720182
6.59,1.183376913
6.6,1.153275369
6.61,1.105725083
6.62,1.053436408
6.63,0.9662574851
6.64,0.9564968312
6.65,0.9014648506
6.66,0.9122408964
6.67,0.8801768187
6.68,0.8016869315
6.69,0.8051380794
6.7,0.7674545144
6.71,0.7407706674
6.72,0.7088353955
6.73,0.7105783738
6.74,0.6597302403
6.75,0.6892368616
6.76,0.6246338727
6.77,0.6502951285
6.78,0.6234941305
6.79,0.5900027497
6.8,0.588302439
6.81,0.5469152734
6.82,0.5575821039
6.83,0.4821879993
6.84,0.5002206843
6.85,0.4883368451
6.86,0.5290952452
6.87,0.4883404014
6.88,0.4569226172
6.89,0.4918320544
6.9,0.4803470272
6.91,0.4844774137
6.92,0.4499653085
6.93,0.4570435969
6.94,0.429377804
6.95,0.4516269908
6.96,0.3836780715
6.97,0.4205844663
6.98,0.3765513913
6.99,0.3903591989
7,0.3981942112
7.01,0.3582517613
7.02,0.3681418344
7.03,0.3601472263
7.04,0.3563848076
7.05,0.3679765653
7.06,0.3299147398
7.07,0.3181086944
7.08,0.3530019693
7.09,0.362450233
7.1,0.3442002007
7.11,0.3146858355
7.12,0.3204976839
7.13,0.3236136571
7.14,0.3603152847
7.15,0.3421976199
7.16,0.3614501017
7.17,0.330757841
7.18,0.3148400379
7.19,0.3158548435
7.2,0.3003903655
