retention_time_min,uv_mAU
1.47,0.8254457677
1.48,0.8211531363
1.49,0.7878734652
1.5,0.814600204
1.51,0.8542510185
1.52,0.8651024568
1.53,0.8778999576
1.54,0.9284191372
1.55,0.9576815249
1.56,0.9665440101
1.57,1.065566946
1.58,1.13874933
1.59,1.299517753
1.6,1.478179638
1.61,1.728101848
1.62,2.028147618
1.63,2.501301967
1.64,3.076224303
1.65,3.753679449
1.66,4.690992557
1.67,5.730335831
1.68,6.939168033
1.69,8.31505155
1.7,9.780236143
1.71,11.29633937
1.72,12.73219278
1.73,14.07839571
1.74,15.18656684
1.75,15.94157817
1.76,16.26873421
1.77,16.24849357
1.78,15.73294512
1.79,14.81846647
1.8,13.67182136
1.81,12.31072911
1.82,10.83856772
1.83,9.383029929
1.84,7.938880306
1.85,6.615441995
1.86,5.41096412
1.87,4.468957853
1.88,3.591840515
1.89,2.947686102
1.9,2.348151789
1.91,1.988544905
1.92,1.707412363
1.93,1.446905342
1.94,1.332789537
1.95,1.213812592
1.96,1.104647436
1.97,1.10740186
1.98,1.001043886
1.99,0.9849919294
2,0.9857293744
2.01,0.9470675272
2.02,0.9152522931
2.03,0.9170283774
2.04,0.9081581658
2.05,0.9357616469
2.06,0.8966531174
2.07,0.8750846238
2.08,0.8656294262
2.09,0.8999745079
2.1,0.8537128471
2.11,0.8726930823
2.12,0.8860122629
2.13,0.8544656641
2.14,0.9139646355
2.15,0.8404574953
2.16,0.8345725982
2.17,0.8749985629
2.18,0.7885527218
2.19,0.8686540789
2.2,0.8443208518
2.21,0.8231320982
2.22,0.8513184273
2.23,0.8835396039
2.24,0.8051738345
2.25,0.8920907013
2.26,0.8381728637
2.27,0.8834520758
2.28,0.8734189615
2.29,0.9157917544
2.3,0.9131540138
2.31,0.9131117406
2.32,0.8832557644
2.33,0.8883091674
2.34,0.9149172392
2.35,0.8901264667
2.36,0.8976448608
2.37,0.9395640698
2.38,0.9378926034
2.39,0.920706809
2.4,0.9280931876
2.41,0.9382142102
2.42,0.9345788114
2.43,0.9469220025
2.44,0.9547725869
2.45,0.9623118478
2.46,0.9594976219
2.47,0.9452357984
2.48,0.9906112438
2.49,0.9793424258
2.5,0.9622213773
2.51,1.04526713
2.52,1.027018928
2.53,1.038616045
2.54,1.028318363
2.55,1.023600408
2.56,1.048650674
2.57,1.101427352
2.58,1.077060263
2.59,1.066560886
2.6,1.119428529
2.61,1.109536537
2.62,1.15915229
2.63,1.088906008
2.64,1.135277625
2.65,1.153793046
2.66,1.169295092
2.67,1.168125233
2.68,1.218294713
2.69,1.25627619
2.7,1.227132305
2.71,1.24880579
2.72,1.216176317
2.73,1.307429585
2.74,1.250236753
2.75,1.327885928
2.76,1.3634771
2.77,1.31282315
2.78,1.38855149
2.79,1.363009102
2.8,1.469386797
2.81,1.431049963
2.82,1.474870309
2.83,1.492254286
2.84,1.520464758
2.85,1.566932513
2.86,1.583432546
2.87,1.604921397
2.88,1.657740542
2.89,1.624808297
2.9,1.725143904
2.91,1.718649202
2.92,1.810801503
2.93,1.863985769
2.94,1.859426527
2.95,1.912882451
2.96,1.97229807
2.97,2.015121436
2.98,2.084443982
2.99,2.132017558
3,2.145602485
3.01,2.231860709
3.02,2.282602707
3.03,2.356503207
3.04,2.445960079
3.05,2.522364898
3.06,2.567169481
3.07,2.670802796
3.08,2.802136328
3.09,2.845348527
3.1,2.951858037
3.11,3.043056578
3.12,3.167909844
3.13,3.312815228
3.14,3.426553454
3.15,3.537143565
3.16,3.722790763
3.17,3.91708741
3.18,4.059778004
3.19,4.235738112
3.2,4.433981769
3.21,4.645744274
3.22,4.879340752
3.23,5.113585459
3.24,5.428228872
3.25,5.740063791
3.26,6.093964809
3.27,6.471121727
3.28,6.875640702
3.29,7.333493968
3.3,7.864350153
3.31,8.459506167
3.32,9.054290664
3.33,9.822799023
3.34,10.66372597
3.35,11.62249085
3.36,12.78520915
3.37,14.3640423
3.38,16.34753521
3.39,19.22426391
3.4,23.37578836
3.41,29.51057492
3.42,38.64151579
3.43,52.13622682
3.44,71.6502051
3.45,99.09523067
3.46,136.4491865
3.47,185.2773295
3.48,246.5416565
3.49,319.8952135
3.5,403.5255499
3.51,493.693897
3.52,584.7065574
3.53,669.29423
3.54,738.9211509
3.55,785.2039984
3.56,801.4776415
3.57,785.3075972
3.58,739.1605002
3.59,669.5068153
3.6,585.0213147
3.61,493.9638805
3.62,403.8345095
3.63,320.1710886
3.64,246.7353243
3.65,185.4948683
3.66,136.645159
3.67,99.22893406
3.68,71.75239379
3.69,52.23262814
3.7,38.76757132
3.71,29.58309276
3.72,23.44613987
3.73,19.25101621
3.74,16.45733176
3.75,14.4128621
3.76,12.87857155
3.77,11.65338331
3.78,10.72479031
3.79,9.796339077
3.8,9.21983468
3.81,8.539606917
3.82,7.985377711
3.83,7.524677557
3.84,7.063887684
3.85,6.627138111
3.86,6.250353499
3.87,6.034336327
3.88,5.780881779
3.89,5.557389891
3.9,5.385514612
3.91,5.32470332
3.92,5.408740355
3.93,5.537847642
3.94,5.747279925
3.95,6.122734405
3.96,6.676300069
3.97,7.310139769
3.98,8.082924796
3.99,8.855839182
4,9.675570198
4.01,10.41456676
4.02,10.98909199
4.03,11.29520661
4.04,11.38101616
4.05,11.08850778
4.06,10.50186206
4.07,9.728444206
4.08,8.798331987
4.09,7.745869638
4.1,6.753283254
4.11,5.820633878
4.12,4.961145617
4.13,4.242855095
4.14,3.696622473
4.15,3.169951504
4.16,2.809724366
4.17,2.583392032
4.18,2.364344207
4.19,2.183957076
4.2,2.090352821
4.21,2.005531152
4.22,1.95197112
4.23,1.88355709
4.24,1.831112747
4.25,1.739851188
4.26,1.728964334
4.27,1.743118164
4.28,1.651919381
4.29,1.63550398
4.3,1.581877722
4.31,1.603204046
4.32,1.525139138
4.33,1.508010147
4.34,1.488621116
4.35,1.43949399
4.36,1.419693829
4.37,1.415628689
4.38,1.40254236
4.39,1.366179577
4.4,1.330253037
4.41,1.315298897
4.42,1.316091779
4.43,1.305848945
4.44,1.268719276
4.45,1.223805792
4.46,1.243766535
4.47,1.240294426
4.48,1.261627375
4.49,1.192726647
4.5,1.162613822
4.51,1.1810389
4.52,1.186346708
4.53,1.150391659
4.54,1.195643824
4.55,1.164665147
4.56,1.146664915
4.57,1.149152564
4.58,1.122596285
4.59,1.111306235
4.6,1.125137885
4.61,1.084971594
4.62,1.102758922
4.63,1.098520442
4.64,1.053180049
4.65,1.053167393
4.66,1.067965824
4.67,1.028863644
4.68,1.073910106
4.69,1.020936454
4.7,1.011452737
4.71,1.018541392
4.72,1.033573656
4.73,1.025903955
4.74,1.044117616
4.75,1.013960939
4.76,1.051756019
4.77,1.007952007
4.78,1.017585322
4.79,1.049612505
4.8,1.073745996
4.81,0.9972896459
4.82,1.036767551
4.83,0.9914705846
4.84,1.055462644
4.85,1.060779208
4.86,1.065066978
4.87,1.068678358
4.88,1.072500141
4.89,1.081921638
4.9,1.10240397
4.91,1.106050107
4.92,1.177936097
4.93,1.208666677
4.94,1.289950499
4.95,1.380225696
4.96,1.467078637
4.97,1.645988318
4.98,1.870451099
4.99,2.135653496
5,2.432645927
5.01,2.818857324
5.02,3.267385634
5.03,3.732705969
5.04,4.3803897
5.05,5.000445625
5.06,5.668574168
5.07,6.396716348
5.08,7.084977944
5.09,7.785937946
5.1,8.355133375
5.11,8.841969918
5.12,9.188213157
5.13,9.417051318
5.14,9.44140873
5.15,9.31213673
5.16,9.017416728
5.17,8.565984868
5.18,7.987414731
5.19,7.391964476
5.2,6.648000191
5.21,5.883734155
5.22,5.26832845
5.23,4.606850008
5.24,4.005195727
5.25,3.453516751
5.26,2.997961364
5.27,2.605548085
5.28,2.216933682
5.29,1.976283365
5.3,1.761710568
5.31,1.599177411
5.32,1.433520349
5.33,1.354652348
5.34,1.233705539
5.35,1.195456041
5.36,1.171782366
5.37,1.091354922
5.38,1.103816796
5.39,1.069148621
5.4,1.108341139
5.41,1.092536371
5.42,1.037938189
5.43,1.063959519
5.44,1.04045708
5.45,1.075644328
5.46,1.049792142
5.47,1.0926126
5.48,1.10376793
5.49,1.09043181
5.5,1.070100251
5.51,1.099558321
5.52,1.120610176
5.53,1.096423098
5.54,1.129881307
5.55,1.114446934
5.56,1.117843158
5.57,1.146715926
5.58,1.142365133
5.59,1.157977497
5.6,1.216416911
5.61,1.221762397
5.62,1.160259112
5.63,1.183998061
5.64,1.279325855
5.65,1.288008377
5.66,1.309501979
5.67,1.290734885
5.68,1.358882996
5.69,1.292258878
5.7,1.389747952
5.71,1.386985975
5.72,1.419686574
5.73,1.475422354
5.74,1.528979999
5.75,1.588999022
5.76,1.654552456
5.77,1.662033614
5.78,1.700650966
5.79,1.806670764
5.8,1.854117864
5.81,1.894940948
5.82,1.928419324
5.83,2.038166257
5.84,2.147112936
5.85,2.254656056
5.86,2.364175617
5.87,2.517294898
5.88,2.542286929
5.89,2.737180777
5.9,2.881232128
5.91,3.073358528
5.92,3.299197395
5.93,3.627336313
5.94,4.01954074
5.95,4.466323809
5.96,5.166520474
5.97,6.117202793
5.98,7.466306266
5.99,9.266237566
6,11.79120417
6.01,15.20054071
6.02,19.74811277
6.03,25.66428205
6.04,33.22438854
6.05,42.55409818
6.06,53.75338546
6.07,66.58785219
6.08,81.06042645
6.09,96.65348394
6.1,112.7474438
6.11,128.5434582
6.12,143.1984118
6.13,155.4039363
6.14,164.3780917
6.15,169.1281901
6.16,169.1429605
6.17,164.4431916
6.18,155.4727195
6.19,143.2848509
6.2,128.7126322
6.21,112.8992077
6.22,96.7764143
6.23,81.25007124
6.24,66.75894645
6.25,53.78244136
6.26,42.64006941
6.27,33.35674487
6.28,25.75305561
6.29,19.77046284
6.3,15.18136162
6.31,11.75563857
6.32,9.259012365
6.33,7.405631136
6.34,6.065704187
6.35,5.121179441
6.36,4.408530357
6.37,3.94705755
6.38,3.565073879
6.39,3.300957553
6.4,3.056719358
6.41,2.855368429
6.42,2.737926178
6.43,2.51647833
6.44,2.430023849
6.45,2.258623973
6.46,2.150033638
6.47,2.074781279
6.48,2.021345794
6.49,1.942452481
6.5,1.823853831
6.51,1.798380081
6.52,1.685114189
6.53,1.635709399
6.54,1.614947378
6.55,1.600512931
6.56,1.475759934
6.57,1.441845725
6.58,1.452052948
6.59,1.394213242
6.6,1.367620785
6.61,1.315304072
6.62,1.272353612
6.63,1.251733581
6.64,1.260653936
6.65,1.167526989
6.66,1.166039913
6.67,1.166002507
6.68,1.136791921
6.69,1.090965028
6.7,1.121257063
6.71,1.121092958
6.72,1.015370332
6.73,1.010526786
6.74,0.9995228143
6.75,1.013078968
6.76,0.9661378102
6.77,0.9840087893
6.78,0.9674876793
6.79,0.9081748885
6.8,0.9243846825
6.81,0.9245902907
6.82,0.9245971852
6.83,0.9123441381
6.84,0.8447486359
6.85,0.8604239637
6.86,0.8813111475
6.87,0.8582697529
6.88,0.8519624898
6.89,0.860183912
6.9,0.8294413888
6.91,0.8324675017
6.92,0.7575418317
6.93,0.7967522518
6.94,0.8046160682
6.95,0.8105096483
6.96,0.7784017029
6.97,0.8065877593
6.98,0.8080636172
6.99,0.7593310045
7,0.8291982103
7.01,0.7426188092
7.02,0.7905583392
7.03,0.7863233785
7.04,0.7234655916
7.05,0.7350104393
7.06,0.7608884322
7.07,0.7022136097
7.08,0.7058236526
7.09,0.7183277179
7.1,0.7447095207
7.11,0.696190468
7.12,0.7084234605
7.13,0.7293353462
7.14,0.7072275343
7.15,0.6998900573
7.16,0.6706067336
7.17,0.7223556515
7.18,0.7020171038
7.19,0.7045720196
7.2,0.691992431
